Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209205,-,-,-,44.97,-123.02,-8,42,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2001,1,31,12,0,203,188,290,91,798,460,7,4,62.43,0,0.112,0.8,1.157,23.200000000000003,72.79,9,1010.0
2001,1,31,12,30,200,250,316,91,800,465,7,4,62.160000000000004,0,0.112,0.8,1.174,23.200000000000003,72.77,9,1010.0
2001,1,31,13,0,191,286,322,91,793,455,7,4,62.63,0,0.112,0.8,1.192,28.3,72.43,9,1010.0
2001,1,31,13,30,168,363,328,89,780,433,7,4,63.84,0,0.112,0.7000000000000001,1.195,28.3,77.48,9,1010.0
2001,1,31,14,0,143,422,317,87,753,397,7,4,65.74,0,0.112,0.6000000000000001,1.199,32.6,79.5,9,1010.0
2001,1,31,14,30,130,387,274,83,720,349,7,4,68.26,0,0.112,0.5,1.192,32.6,85.08,8,1010.0
2001,1,31,15,0,77,669,291,77,669,291,1,5,71.34,0,0.112,0.4,1.186,32.7,91.92,8,1010.0
2001,1,31,15,30,83,383,183,68,601,225,8,5,74.9,0,0.112,0.4,1.173,32.7,98.42,7,1010.0
2001,1,31,16,0,73,70,86,57,499,153,8,4,78.87,0,0.112,0.5,1.161,43.0,96.56,6,1010.0
2001,1,31,16,30,42,33,46,40,351,82,7,4,83.19,4,0.112,0.6000000000000001,1.1480000000000001,43.0,100.0,5,1010.0
2001,1,31,17,0,12,0,12,17,126,22,7,3,87.78,4,0.112,0.7000000000000001,1.1360000000000001,55.800000000000004,94.71000000000001,4,1010.0
2001,1,31,17,30,0,0,0,0,0,0,7,2,92.61,0,0.112,0.7000000000000001,1.1260000000000001,55.800000000000004,100.0,4,1010.0
2001,1,31,18,0,0,0,0,0,0,0,7,2,97.62,0,0.112,0.7000000000000001,1.117,66.2,98.67,4,1010.0
2001,1,31,18,30,0,0,0,0,0,0,7,2,102.76,0,0.112,0.7000000000000001,1.104,66.2,98.65,4,1010.0
2001,1,31,19,0,0,0,0,0,0,0,7,2,107.99000000000001,0,0.112,0.8,1.092,83.10000000000001,95.75,4,1010.0
2001,1,31,19,30,0,0,0,0,0,0,7,2,113.28,0,0.112,0.8,1.075,83.10000000000001,95.73,4,1010.0
2001,1,31,20,0,0,0,0,0,0,0,6,1,118.58,0,0.112,0.8,1.058,102.60000000000001,92.96000000000001,4,1010.0
2001,1,31,20,30,0,0,0,0,0,0,7,1,123.84,0,0.112,0.8,1.042,102.60000000000001,92.94,3,1010.0
2001,1,31,21,0,0,0,0,0,0,0,7,1,129.0,0,0.112,0.9,1.026,114.80000000000001,89.81,3,1010.0
2001,1,31,21,30,0,0,0,0,0,0,4,1,134.0,0,0.112,0.9,1.018,114.80000000000001,89.81,3,1010.0
2001,1,31,22,0,0,0,0,0,0,0,4,1,138.74,0,0.112,0.9,1.01,127.10000000000001,86.8,3,1010.0
2001,1,31,22,30,0,0,0,0,0,0,1,1,143.07,0,0.112,0.9,1.01,127.10000000000001,93.17,2,1010.0
2001,1,31,23,0,0,0,0,0,0,0,4,0,146.82,0,0.112,0.9,1.01,138.4,88.75,2,1010.0
2001,1,31,23,30,0,0,0,0,0,0,1,0,149.74,0,0.112,0.8,1.02,138.4,95.31,2,1010.0
2001,2,1,0,0,0,0,0,0,0,0,1,0,151.56,0,0.112,0.8,1.032,146.20000000000002,96.69,2,1010.0
2001,2,1,0,30,0,0,0,0,0,0,7,0,152.05,0,0.112,0.8,1.055,146.20000000000002,96.68,2,1010.0
2001,2,1,1,0,0,0,0,0,0,0,7,0,151.15,0,0.112,0.8,1.078,151.70000000000002,90.92,2,1010.0
2001,2,1,1,30,0,0,0,0,0,0,4,0,148.97,0,0.112,0.8,1.093,151.70000000000002,90.91,2,1010.0
2001,2,1,2,0,0,0,0,0,0,0,7,0,145.77,0,0.112,0.8,1.109,157.9,89.92,2,1010.0
2001,2,1,2,30,0,0,0,0,0,0,4,0,141.83,0,0.112,0.8,1.104,157.9,89.92,2,1010.0
2001,2,1,3,0,0,0,0,0,0,0,7,0,137.35,0,0.112,0.8,1.099,163.0,89.68,2,1010.0
2001,2,1,3,30,0,0,0,0,0,0,7,0,132.52,0,0.112,0.7000000000000001,1.076,163.0,96.33,2,1010.0
2001,2,1,4,0,0,0,0,0,0,0,7,0,127.46000000000001,0,0.112,0.7000000000000001,1.054,166.0,95.07000000000001,2,1010.0
2001,2,1,4,30,0,0,0,0,0,0,7,0,122.25,0,0.112,0.7000000000000001,1.033,166.0,100.0,1,1010.0
2001,2,1,5,0,0,0,0,0,0,0,7,0,116.97,0,0.112,0.8,1.012,164.0,97.63,1,1010.0
2001,2,1,5,30,0,0,0,0,0,0,7,0,111.66,0,0.112,0.7000000000000001,1.004,164.0,97.62,1,1010.0
2001,2,1,6,0,0,0,0,0,0,0,7,0,106.37,0,0.112,0.7000000000000001,0.996,158.5,97.57000000000001,1,1010.0
2001,2,1,6,30,0,0,0,0,0,0,6,0,101.15,0,0.112,0.7000000000000001,0.988,158.5,97.56,1,1010.0
2001,2,1,7,0,0,0,0,0,0,0,6,0,96.04,0,0.112,0.7000000000000001,0.981,159.9,91.14,1,1010.0
2001,2,1,7,30,0,0,0,0,0,0,6,0,91.07000000000001,0,0.112,0.7000000000000001,0.977,159.9,84.84,2,1010.0
2001,2,1,8,0,16,0,16,25,202,39,6,1,86.29,4,0.112,0.7000000000000001,0.973,162.4,88.25,3,1010.0
2001,2,1,8,30,45,0,45,47,405,105,7,1,81.75,0,0.112,0.9,0.972,162.4,82.24,4,1010.0
2001,2,1,9,0,69,356,146,57,573,181,8,2,77.51,0,0.112,1.1,0.971,163.8,81.17,6,1010.0
2001,2,1,9,30,104,18,110,67,659,253,4,2,73.64,0,0.112,1.1,0.978,163.8,75.73,7,1010.0
2001,2,1,10,0,141,125,183,72,728,319,4,2,70.19,0,0.112,1.2000000000000002,0.986,164.3,74.96000000000001,8,1010.0
2001,2,1,10,30,162,79,193,77,768,374,4,2,67.24,0,0.112,1.2000000000000002,1.004,164.3,70.01,9,1010.0
2001,2,1,11,0,167,32,181,81,796,419,4,3,64.88,0,0.112,1.4000000000000001,1.022,171.3,65.29,10,1010.0
2001,2,1,11,30,185,45,205,83,814,451,4,3,63.160000000000004,0,0.112,1.5,1.037,171.3,65.26,11,1010.0
2001,2,1,12,0,204,93,248,87,815,468,4,4,62.14,0,0.112,1.6,1.051,177.10000000000002,64.88,12,1000.0
2001,2,1,12,30,142,0,142,88,817,473,4,4,61.870000000000005,0,0.112,1.7000000000000002,1.071,177.10000000000002,64.85,12,1000.0
2001,2,1,13,0,149,0,149,96,784,460,4,5,62.35,0,0.112,1.8,1.091,177.4,63.85,12,1000.0
2001,2,1,13,30,189,69,220,94,768,436,4,5,63.56,0,0.112,1.8,1.172,177.4,63.83,12,1000.0
2001,2,1,14,0,153,380,311,97,719,396,8,6,65.46000000000001,0,0.112,1.8,1.254,175.20000000000002,67.21000000000001,12,1000.0
2001,2,1,14,30,99,0,99,92,683,348,7,6,67.98,0,0.112,1.6,1.323,175.20000000000002,71.79,11,1000.0
2001,2,1,15,0,133,113,170,85,633,290,7,6,71.07000000000001,0,0.112,1.4000000000000001,1.393,172.3,80.41,11,1000.0
2001,2,1,15,30,104,153,145,75,563,224,7,6,74.64,0,0.112,1.1,1.416,172.3,85.96000000000001,10,1000.0
2001,2,1,16,0,75,86,92,58,493,156,7,6,78.62,0,0.115,0.9,1.439,163.8,90.97,9,1000.0
2001,2,1,16,30,44,44,50,42,347,84,6,6,82.94,4,0.115,0.9,1.483,163.8,97.34,8,1000.0
2001,2,1,17,0,14,0,14,18,137,24,7,6,87.55,4,0.115,0.9,1.5270000000000001,152.20000000000002,94.41,7,1000.0
2001,2,1,17,30,0,0,0,0,0,0,6,6,92.38,0,0.115,0.8,1.538,152.20000000000002,100.0,7,1000.0
2001,2,1,18,0,0,0,0,0,0,0,6,5,97.39,0,0.115,0.7000000000000001,1.55,165.0,99.87,7,1000.0
2001,2,1,18,30,0,0,0,0,0,0,6,5,102.54,0,0.115,0.8,1.594,165.0,99.88,6,1000.0
2001,2,1,19,0,0,0,0,0,0,0,9,5,107.77,0,0.115,0.9,1.639,173.4,98.23,6,1000.0
2001,2,1,19,30,0,0,0,0,0,0,6,5,113.06,0,0.115,1.2000000000000002,1.715,173.4,98.23,6,1000.0
2001,2,1,20,0,0,0,0,0,0,0,6,5,118.36,0,0.115,1.5,1.792,176.3,99.02,7,1000.0
2001,2,1,20,30,0,0,0,0,0,0,6,5,123.62,0,0.115,1.6,1.8780000000000001,176.3,99.01,7,1000.0
2001,2,1,21,0,0,0,0,0,0,0,6,5,128.78,0,0.115,1.8,1.965,173.4,93.3,7,1000.0
2001,2,1,21,30,0,0,0,0,0,0,6,5,133.77,0,0.115,1.8,1.982,173.4,99.92,7,1000.0
2001,2,1,22,0,0,0,0,0,0,0,7,5,138.5,0,0.115,1.8,2.0,174.20000000000002,99.65,7,1000.0
2001,2,1,22,30,0,0,0,0,0,0,7,5,142.82,0,0.115,1.8,1.991,174.20000000000002,99.65,7,1000.0
2001,2,1,23,0,0,0,0,0,0,0,6,5,146.55,0,0.115,1.8,1.982,178.3,99.11,7,1000.0
2001,2,1,23,30,0,0,0,0,0,0,7,5,149.46,0,0.115,1.9000000000000001,1.955,178.3,99.12,7,1000.0
2001,2,2,0,0,0,0,0,0,0,0,8,5,151.27,0,0.115,2.0,1.929,180.70000000000002,99.68,7,1000.0
2001,2,2,0,30,0,0,0,0,0,0,7,5,151.76,0,0.115,2.1,1.8780000000000001,180.70000000000002,99.7,7,1000.0
2001,2,2,1,0,0,0,0,0,0,0,7,5,150.87,0,0.115,2.3000000000000003,1.827,182.9,99.49000000000001,7,1000.0
2001,2,2,1,30,0,0,0,0,0,0,6,5,148.71,0,0.115,2.3000000000000003,1.772,182.9,99.49000000000001,6,1000.0
2001,2,2,2,0,0,0,0,0,0,0,8,5,145.54,0,0.115,2.3000000000000003,1.718,181.70000000000002,99.73,6,1000.0
2001,2,2,2,30,0,0,0,0,0,0,6,5,141.61,0,0.115,2.2,1.666,181.70000000000002,99.74000000000001,6,1000.0
2001,2,2,3,0,0,0,0,0,0,0,6,6,137.15,0,0.115,2.1,1.615,185.9,100.0,6,1000.0
2001,2,2,3,30,0,0,0,0,0,0,6,6,132.33,0,0.115,1.9000000000000001,1.578,185.9,100.0,6,1000.0
2001,2,2,4,0,0,0,0,0,0,0,7,6,127.28,0,0.115,1.8,1.542,186.3,100.0,6,1000.0
2001,2,2,4,30,0,0,0,0,0,0,8,6,122.08,0,0.115,1.7000000000000002,1.496,186.3,100.0,6,1000.0
2001,2,2,5,0,0,0,0,0,0,0,6,6,116.79,0,0.115,1.6,1.451,177.20000000000002,100.0,6,1000.0
2001,2,2,5,30,0,0,0,0,0,0,7,4,111.49000000000001,0,0.115,1.6,1.4060000000000001,177.20000000000002,100.0,6,1000.0
2001,2,2,6,0,0,0,0,0,0,0,8,4,106.2,0,0.115,1.6,1.362,181.5,100.0,6,1000.0
2001,2,2,6,30,0,0,0,0,0,0,8,4,100.97,0,0.115,1.5,1.341,181.5,100.0,6,1000.0
2001,2,2,7,0,0,0,0,0,0,0,7,6,95.85000000000001,0,0.115,1.5,1.32,189.8,100.0,6,1000.0
2001,2,2,7,30,0,0,0,0,0,0,7,6,90.87,0,0.115,1.5,1.302,189.8,100.0,6,1010.0
2001,2,2,8,0,27,76,32,28,156,39,7,6,86.09,4,0.115,1.6,1.284,197.0,100.0,7,1010.0
2001,2,2,8,30,50,241,85,52,356,104,7,6,81.54,0,0.115,1.7000000000000002,1.288,197.0,100.0,7,1010.0
2001,2,2,9,0,79,248,133,66,506,178,7,7,77.29,0,0.115,1.8,1.292,201.9,100.0,7,1010.0
2001,2,2,9,30,84,459,216,77,598,248,7,7,73.4,0,0.115,1.8,1.299,201.9,100.0,7,1010.0
2001,2,2,10,0,101,496,271,90,643,310,7,7,69.94,0,0.115,1.8,1.306,203.5,100.0,8,1010.0
2001,2,2,10,30,121,492,314,96,689,366,7,7,66.99,0,0.115,1.8,1.299,203.5,100.0,8,1010.0
2001,2,2,11,0,157,13,163,93,748,414,4,7,64.61,0,0.115,1.8,1.292,206.70000000000002,98.05,8,1010.0
2001,2,2,11,30,43,0,43,96,768,446,4,7,62.88,0,0.115,1.9000000000000001,1.289,206.70000000000002,98.06,8,1010.0
2001,2,2,12,0,19,0,19,94,792,467,4,7,61.86,0,0.115,2.0,1.287,218.0,98.16,9,1010.0
2001,2,2,12,30,172,11,177,94,795,473,7,7,61.58,0,0.115,2.0,1.281,218.0,98.17,9,1010.0
2001,2,2,13,0,181,371,355,97,779,462,7,7,62.050000000000004,0,0.115,2.0,1.276,226.5,89.71000000000001,9,1010.0
2001,2,2,13,30,177,339,330,95,766,440,7,7,63.27,0,0.115,1.9000000000000001,1.2710000000000001,226.5,95.98,9,1010.0
2001,2,2,14,0,178,213,268,99,719,401,7,6,65.17,0,0.115,1.8,1.266,231.5,92.71000000000001,9,1010.0
2001,2,2,14,30,161,140,214,94,683,353,7,6,67.71000000000001,0,0.115,1.5,1.2690000000000001,231.5,92.72,8,1010.0
2001,2,2,15,0,131,53,149,93,602,291,7,6,70.8,0,0.115,1.3,1.2730000000000001,231.20000000000002,91.08,8,1010.0
2001,2,2,15,30,93,0,93,83,528,225,7,6,74.38,0,0.115,0.9,1.285,231.20000000000002,97.51,7,1010.0
2001,2,2,16,0,49,0,49,73,395,152,7,6,78.37,0,0.115,0.6000000000000001,1.297,227.20000000000002,100.0,7,1010.0
2001,2,2,16,30,26,0,26,51,245,82,7,4,82.7,4,0.115,0.6000000000000001,1.306,227.20000000000002,100.0,6,1010.0
2001,2,2,17,0,7,0,7,21,42,23,7,4,87.31,4,0.115,0.6000000000000001,1.316,223.4,99.56,5,1010.0
2001,2,2,17,30,0,0,0,0,0,0,6,4,92.15,0,0.115,0.6000000000000001,1.333,223.4,100.0,5,1010.0
2001,2,2,18,0,0,0,0,0,0,0,7,4,97.17,0,0.115,0.6000000000000001,1.351,211.3,100.0,5,1010.0
2001,2,2,18,30,0,0,0,0,0,0,7,4,102.31,0,0.115,0.6000000000000001,1.372,211.3,100.0,5,1010.0
2001,2,2,19,0,0,0,0,0,0,0,6,4,107.55,0,0.115,0.6000000000000001,1.393,208.4,100.0,5,1010.0
2001,2,2,19,30,0,0,0,0,0,0,8,4,112.84,0,0.115,0.6000000000000001,1.418,208.4,100.0,5,1010.0
2001,2,2,20,0,0,0,0,0,0,0,7,4,118.14,0,0.115,0.6000000000000001,1.444,200.70000000000002,100.0,5,1010.0
2001,2,2,20,30,0,0,0,0,0,0,7,4,123.4,0,0.115,0.6000000000000001,1.458,200.70000000000002,100.0,4,1010.0
2001,2,2,21,0,0,0,0,0,0,0,7,4,128.55,0,0.115,0.6000000000000001,1.472,198.9,100.0,4,1010.0
2001,2,2,21,30,0,0,0,0,0,0,6,2,133.54,0,0.115,0.6000000000000001,1.48,198.9,100.0,3,1010.0
2001,2,2,22,0,0,0,0,0,0,0,7,2,138.25,0,0.115,0.6000000000000001,1.488,200.10000000000002,100.0,3,1010.0
2001,2,2,22,30,0,0,0,0,0,0,7,2,142.56,0,0.115,0.6000000000000001,1.516,200.10000000000002,100.0,3,1010.0
2001,2,2,23,0,0,0,0,0,0,0,6,2,146.28,0,0.115,0.6000000000000001,1.545,206.3,100.0,3,1010.0
2001,2,2,23,30,0,0,0,0,0,0,7,2,149.17000000000002,0,0.115,0.6000000000000001,1.574,206.3,100.0,3,1010.0
2001,2,3,0,0,0,0,0,0,0,0,7,2,150.98,0,0.115,0.7000000000000001,1.604,208.5,100.0,3,1010.0
2001,2,3,0,30,0,0,0,0,0,0,8,2,151.47,0,0.115,0.7000000000000001,1.617,208.5,100.0,3,1010.0
2001,2,3,1,0,0,0,0,0,0,0,8,2,150.59,0,0.115,0.7000000000000001,1.6300000000000001,200.5,100.0,3,1010.0
2001,2,3,1,30,0,0,0,0,0,0,7,2,148.45000000000002,0,0.115,0.7000000000000001,1.651,200.5,100.0,2,1010.0
2001,2,3,2,0,0,0,0,0,0,0,4,2,145.3,0,0.115,0.8,1.673,193.20000000000002,100.0,2,1010.0
2001,2,3,2,30,0,0,0,0,0,0,4,2,141.39000000000001,0,0.115,0.8,1.71,193.20000000000002,100.0,2,1010.0
2001,2,3,3,0,0,0,0,0,0,0,7,2,136.95000000000002,0,0.115,0.8,1.747,188.0,100.0,2,1010.0
2001,2,3,3,30,0,0,0,0,0,0,7,1,132.14000000000001,0,0.115,0.7000000000000001,1.77,188.0,100.0,2,1010.0
2001,2,3,4,0,0,0,0,0,0,0,7,1,127.09,0,0.115,0.7000000000000001,1.793,181.20000000000002,100.0,2,1010.0
2001,2,3,4,30,0,0,0,0,0,0,7,1,121.89,0,0.115,0.7000000000000001,1.815,181.20000000000002,100.0,2,1010.0
2001,2,3,5,0,0,0,0,0,0,0,8,2,116.61,0,0.115,0.7000000000000001,1.837,175.8,100.0,2,1010.0
2001,2,3,5,30,0,0,0,0,0,0,7,2,111.31,0,0.115,0.7000000000000001,1.853,175.8,100.0,2,1010.0
2001,2,3,6,0,0,0,0,0,0,0,8,2,106.02,0,0.115,0.7000000000000001,1.869,170.70000000000002,100.0,2,1010.0
2001,2,3,6,30,0,0,0,0,0,0,8,2,100.79,0,0.115,0.7000000000000001,1.881,170.70000000000002,100.0,2,1010.0
2001,2,3,7,0,0,0,0,0,0,0,7,2,95.66,0,0.115,0.7000000000000001,1.8940000000000001,165.5,100.0,2,1010.0
2001,2,3,7,30,0,0,0,0,0,0,7,2,90.67,0,0.115,0.6000000000000001,1.907,165.5,95.65,3,1010.0
2001,2,3,8,0,4,0,4,29,153,40,7,3,85.88,4,0.115,0.5,1.92,157.20000000000002,99.41,4,1010.0
2001,2,3,8,30,12,0,12,53,343,104,4,3,81.32000000000001,0,0.115,0.7000000000000001,1.919,157.20000000000002,99.41,4,1010.0
2001,2,3,9,0,68,484,176,68,484,176,0,4,77.06,0,0.115,1.0,1.919,149.9,98.15,5,1010.0
2001,2,3,9,30,80,574,246,80,574,246,0,4,73.16,0,0.115,1.0,1.868,149.9,98.15,5,1010.0
2001,2,3,10,0,131,22,139,87,645,311,7,5,69.69,0,0.115,1.1,1.818,149.6,95.71000000000001,6,1010.0
2001,2,3,10,30,153,28,164,93,689,365,7,5,66.72,0,0.115,1.1,1.822,149.6,95.7,6,1010.0
2001,2,3,11,0,140,0,140,93,734,411,7,5,64.33,0,0.115,1.2000000000000002,1.826,155.9,92.52,7,1010.0
2001,2,3,11,30,158,4,160,96,751,442,7,5,62.59,0,0.115,1.2000000000000002,1.915,155.9,92.48,7,1010.0
2001,2,3,12,0,188,30,202,96,764,460,7,6,61.57,0,0.115,1.3,2.005,164.20000000000002,94.06,8,1010.0
2001,2,3,12,30,207,70,241,97,765,464,7,6,61.28,0,0.115,1.2000000000000002,2.09,164.20000000000002,94.03,8,1010.0
2001,2,3,13,0,210,128,271,99,748,453,7,6,61.76,0,0.115,1.2000000000000002,2.1750000000000003,171.4,95.62,8,1010.0
2001,2,3,13,30,199,109,249,97,735,431,7,6,62.97,0,0.115,1.0,2.208,171.4,95.60000000000001,7,1010.0
2001,2,3,14,0,155,13,161,97,699,394,7,6,64.88,0,0.115,0.8,2.241,171.0,97.3,7,1010.0
2001,2,3,14,30,94,0,94,92,666,348,7,6,67.42,0,0.115,0.7000000000000001,2.246,171.0,100.0,7,1010.0
2001,2,3,15,0,68,0,68,87,609,290,7,6,70.53,0,0.115,0.7000000000000001,2.251,153.70000000000002,100.0,7,1010.0
2001,2,3,15,30,54,0,54,77,543,226,7,6,74.12,0,0.115,0.7000000000000001,2.236,153.70000000000002,100.0,6,1010.0
2001,2,3,16,0,21,0,21,65,443,156,6,6,78.11,0,0.115,0.8,2.222,145.1,100.0,6,1010.0
2001,2,3,16,30,12,0,12,46,306,87,6,4,82.45,4,0.115,0.9,2.213,145.1,100.0,6,1010.0
2001,2,3,17,0,3,0,3,21,110,26,6,4,87.07000000000001,4,0.115,1.1,2.205,146.1,100.0,6,1010.0
2001,2,3,17,30,0,0,0,0,0,0,6,4,91.92,0,0.115,1.1,2.215,146.1,100.0,6,1010.0
2001,2,3,18,0,0,0,0,0,0,0,8,4,96.94,0,0.115,1.1,2.226,149.9,100.0,6,1010.0
2001,2,3,18,30,0,0,0,0,0,0,6,4,102.09,0,0.115,1.1,2.233,149.9,100.0,6,1010.0
2001,2,3,19,0,0,0,0,0,0,0,6,4,107.34,0,0.115,1.1,2.24,147.70000000000002,100.0,6,1010.0
2001,2,3,19,30,0,0,0,0,0,0,6,4,112.63,0,0.115,1.1,2.247,147.70000000000002,100.0,6,1010.0
2001,2,3,20,0,0,0,0,0,0,0,7,4,117.92,0,0.115,1.2000000000000002,2.254,147.8,100.0,6,1010.0
2001,2,3,20,30,0,0,0,0,0,0,7,4,123.18,0,0.115,1.2000000000000002,2.2800000000000002,147.8,100.0,6,1010.0
2001,2,3,21,0,0,0,0,0,0,0,7,6,128.33,0,0.115,1.4000000000000001,2.307,160.0,100.0,6,1010.0
2001,2,3,21,30,0,0,0,0,0,0,7,6,133.3,0,0.115,1.2000000000000002,2.312,160.0,100.0,6,1010.0
2001,2,3,22,0,0,0,0,0,0,0,8,6,138.01,0,0.115,1.1,2.317,165.20000000000002,100.0,6,1010.0
2001,2,3,22,30,0,0,0,0,0,0,7,6,142.3,0,0.115,1.0,2.316,165.20000000000002,100.0,6,1010.0
2001,2,3,23,0,0,0,0,0,0,0,7,6,146.01,0,0.115,1.0,2.316,160.8,100.0,6,1010.0
2001,2,3,23,30,0,0,0,0,0,0,6,6,148.88,0,0.115,1.0,2.267,160.8,100.0,6,1010.0
2001,2,4,0,0,0,0,0,0,0,0,6,6,150.68,0,0.115,1.1,2.218,159.60000000000002,100.0,7,1010.0
2001,2,4,0,30,0,0,0,0,0,0,7,6,151.17000000000002,0,0.115,1.0,2.056,159.60000000000002,100.0,6,1010.0
2001,2,4,1,0,0,0,0,0,0,0,7,6,150.31,0,0.115,0.9,1.8940000000000001,162.9,100.0,6,1010.0
2001,2,4,1,30,0,0,0,0,0,0,7,6,148.19,0,0.115,0.8,1.723,162.9,100.0,6,1010.0
2001,2,4,2,0,0,0,0,0,0,0,7,6,145.05,0,0.115,0.7000000000000001,1.553,167.4,100.0,6,1010.0
2001,2,4,2,30,0,0,0,0,0,0,7,6,141.16,0,0.115,0.8,1.456,167.4,100.0,6,1010.0
2001,2,4,3,0,0,0,0,0,0,0,6,6,136.73,0,0.115,1.0,1.359,174.20000000000002,100.0,7,1010.0
2001,2,4,3,30,0,0,0,0,0,0,6,6,131.94,0,0.115,1.1,1.334,174.20000000000002,100.0,6,1010.0
2001,2,4,4,0,0,0,0,0,0,0,6,6,126.9,0,0.115,1.3,1.31,179.60000000000002,100.0,6,1010.0
2001,2,4,4,30,0,0,0,0,0,0,6,6,121.71000000000001,0,0.115,1.4000000000000001,1.326,179.60000000000002,100.0,6,1010.0
2001,2,4,5,0,0,0,0,0,0,0,6,6,116.43,0,0.115,1.5,1.343,183.70000000000002,100.0,6,1010.0
2001,2,4,5,30,0,0,0,0,0,0,6,6,111.12,0,0.115,1.5,1.412,183.70000000000002,100.0,6,1010.0
2001,2,4,6,0,0,0,0,0,0,0,6,6,105.83,0,0.115,1.5,1.482,178.20000000000002,100.0,7,1010.0
2001,2,4,6,30,0,0,0,0,0,0,6,6,100.60000000000001,0,0.115,1.6,1.528,178.20000000000002,100.0,7,1010.0
2001,2,4,7,0,0,0,0,0,0,0,6,7,95.46000000000001,0,0.115,1.7000000000000002,1.574,180.0,100.0,7,1010.0
2001,2,4,7,30,0,0,0,0,0,0,6,7,90.47,0,0.115,1.8,1.608,180.0,100.0,7,1010.0
2001,2,4,8,0,16,0,16,30,170,42,6,7,85.67,4,0.115,2.0,1.6420000000000001,188.0,100.0,8,1010.0
2001,2,4,8,30,40,0,40,54,352,108,6,7,81.10000000000001,0,0.115,2.0,1.68,188.0,100.0,8,1010.0
2001,2,4,9,0,82,10,84,72,464,178,7,8,76.83,0,0.115,2.0,1.718,190.10000000000002,100.0,9,1010.0
2001,2,4,9,30,118,137,159,85,552,248,7,8,72.92,0,0.115,2.0,1.754,190.10000000000002,100.0,9,1010.0
2001,2,4,10,0,134,295,238,97,606,310,7,9,69.43,0,0.115,2.1,1.79,189.3,100.0,9,1010.0
2001,2,4,10,30,148,16,155,104,650,364,7,9,66.45,0,0.115,2.0,1.82,189.3,100.0,9,1010.0
2001,2,4,11,0,189,95,231,110,678,407,7,9,64.05,0,0.115,1.9000000000000001,1.851,185.0,100.0,9,1010.0
2001,2,4,11,30,203,91,245,114,698,438,4,9,62.31,0,0.115,1.8,1.8820000000000001,185.0,100.0,9,1010.0
2001,2,4,12,0,195,39,214,117,706,456,4,9,61.27,0,0.115,1.8,1.913,185.3,100.0,10,1010.0
2001,2,4,12,30,199,36,216,117,709,461,8,9,60.980000000000004,4,0.115,1.7000000000000002,1.934,185.3,100.0,10,1010.0
2001,2,4,13,0,129,0,129,116,706,453,4,9,61.46,0,0.115,1.7000000000000002,1.956,187.9,100.0,10,1010.0
2001,2,4,13,30,64,0,64,113,692,431,8,9,62.67,0,0.115,1.6,1.98,187.9,100.0,10,1010.0
2001,2,4,14,0,57,0,57,108,673,397,7,9,64.59,0,0.115,1.5,2.005,195.8,100.0,10,1010.0
2001,2,4,14,30,61,0,61,103,638,351,7,9,67.14,0,0.115,1.4000000000000001,2.012,195.8,100.0,10,1010.0
2001,2,4,15,0,46,0,46,94,594,294,6,9,70.25,0,0.115,1.4000000000000001,2.019,212.20000000000002,100.0,10,1010.0
2001,2,4,15,30,40,0,40,83,526,230,6,9,73.85000000000001,0,0.115,1.2000000000000002,1.998,212.20000000000002,100.0,9,1010.0
2001,2,4,16,0,17,0,17,68,439,161,7,9,77.86,0,0.115,1.2000000000000002,1.977,228.60000000000002,100.0,9,1010.0
2001,2,4,16,30,9,0,9,49,304,91,7,8,82.2,4,0.115,1.1,1.901,228.60000000000002,100.0,9,1010.0
2001,2,4,17,0,3,0,3,23,118,29,8,8,86.83,4,0.115,1.1,1.826,240.4,100.0,9,1010.0
2001,2,4,17,30,0,0,0,0,0,0,8,7,91.69,0,0.115,1.0,1.695,240.4,100.0,8,1010.0
2001,2,4,18,0,0,0,0,0,0,0,8,7,96.71000000000001,0,0.115,0.9,1.564,244.3,100.0,8,1010.0
