Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209205,-,-,-,44.97,-123.02,-8,42,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2008,1,3,8,0,0,0,0,0,0,0,8,5,89.39,0,0.115,1.9000000000000001,1.852,164.3,98.21000000000001,7,980.0
2008,1,3,8,30,7,0,7,29,300,54,7,5,85.14,4,0.115,2.0,1.879,164.3,98.16,7,980.0
2008,1,3,9,0,15,0,15,41,493,116,7,6,81.22,0,0.115,2.3000000000000003,1.907,166.4,94.9,7,980.0
2008,1,3,9,30,63,0,63,50,596,178,7,6,77.68,0,0.115,2.4000000000000004,1.923,166.4,94.83,7,980.0
2008,1,3,10,0,3,0,3,55,677,235,8,6,74.59,0,0.115,2.6,1.94,167.4,91.71000000000001,8,980.0
2008,1,3,10,30,44,0,44,60,722,283,6,6,72.01,0,0.115,2.7,1.948,167.4,91.64,8,980.0
2008,1,3,11,0,40,0,40,64,747,320,6,7,70.0,0,0.115,2.8000000000000003,1.958,173.9,95.23,9,980.0
2008,1,3,11,30,57,0,57,66,767,346,7,7,68.61,0,0.115,2.9000000000000004,1.934,173.9,95.2,9,980.0
2008,1,3,12,0,29,0,29,70,766,358,7,7,67.89,0,0.115,3.0,1.9100000000000001,185.10000000000002,97.66,9,980.0
2008,1,3,12,30,39,0,39,70,768,360,7,7,67.85,0,0.115,2.9000000000000004,1.853,185.10000000000002,97.68,9,980.0
2008,1,3,13,0,88,0,88,70,756,347,6,7,68.5,0,0.115,2.9000000000000004,1.797,195.4,97.0,9,980.0
2008,1,3,13,30,82,0,82,68,740,324,6,7,69.82000000000001,4,0.115,2.7,1.677,195.4,100.0,8,980.0
2008,1,3,14,0,107,0,107,63,721,289,6,7,71.77,0,0.115,2.6,1.557,197.9,100.0,8,980.0
2008,1,3,14,30,62,0,62,59,680,243,6,7,74.29,0,0.115,2.4000000000000004,1.416,197.9,100.0,7,980.0
2008,1,3,15,0,25,0,25,53,611,187,6,6,77.33,0,0.115,2.3000000000000003,1.276,194.8,98.69,7,980.0
2008,1,3,15,30,34,0,34,44,513,125,4,6,80.82000000000001,0,0.115,2.2,1.201,194.8,100.0,7,980.0
2008,1,3,16,0,17,0,17,30,361,63,7,6,84.71000000000001,4,0.115,2.1,1.127,192.3,100.0,7,980.0
2008,1,3,16,30,11,99,13,11,99,13,1,6,88.93,0,0.115,2.0,1.091,192.3,100.0,6,980.0
2008,1,3,17,0,0,0,0,0,0,0,0,5,93.43,0,0.115,2.0,1.055,186.70000000000002,99.11,6,980.0
2008,1,3,17,30,0,0,0,0,0,0,0,4,98.17,0,0.115,1.9000000000000001,1.053,186.70000000000002,100.0,6,980.0
2008,1,3,18,0,0,0,0,0,0,0,0,4,103.09,0,0.115,1.9000000000000001,1.052,180.10000000000002,100.0,6,980.0
2008,1,3,18,30,0,0,0,0,0,0,7,4,108.17,0,0.115,1.8,1.065,180.10000000000002,100.0,6,980.0
2008,1,3,19,0,0,0,0,0,0,0,8,4,113.36,0,0.115,1.8,1.079,174.0,100.0,6,980.0
2008,1,3,19,30,0,0,0,0,0,0,8,4,118.62,0,0.115,1.6,1.125,174.0,100.0,5,980.0
2008,1,3,20,0,0,0,0,0,0,0,7,4,123.92,0,0.115,1.5,1.171,170.4,99.35000000000001,5,980.0
2008,1,3,20,30,0,0,0,0,0,0,7,4,129.21,0,0.115,1.4000000000000001,1.2670000000000001,170.4,99.28,5,980.0
2008,1,3,21,0,0,0,0,0,0,0,7,4,134.44,0,0.115,1.4000000000000001,1.364,172.4,99.25,5,980.0
2008,1,3,21,30,0,0,0,0,0,0,7,4,139.54,0,0.115,1.4000000000000001,1.485,172.4,99.18,5,980.0
2008,1,3,22,0,0,0,0,0,0,0,7,4,144.42000000000002,0,0.115,1.4000000000000001,1.606,174.4,100.0,5,980.0
2008,1,3,22,30,0,0,0,0,0,0,7,4,148.92000000000002,0,0.115,1.4000000000000001,1.667,174.4,100.0,5,980.0
2008,1,3,23,0,0,0,0,0,0,0,7,4,152.83,0,0.115,1.4000000000000001,1.728,172.5,100.0,6,980.0
2008,1,3,23,30,0,0,0,0,0,0,6,4,155.83,0,0.115,1.3,1.734,172.5,100.0,6,980.0
2008,1,4,0,0,0,0,0,0,0,0,6,5,157.53,1,0.115,1.3,1.741,161.70000000000002,99.56,6,970.0
2008,1,4,0,30,0,0,0,0,0,0,7,5,157.63,1,0.115,1.3,1.723,161.70000000000002,99.46000000000001,6,970.0
2008,1,4,1,0,0,0,0,0,0,0,7,6,156.1,0,0.115,1.3,1.705,158.70000000000002,100.0,7,970.0
2008,1,4,1,30,0,0,0,0,0,0,7,6,153.22,1,0.115,1.3,1.682,158.70000000000002,100.0,7,970.0
2008,1,4,2,0,0,0,0,0,0,0,7,6,149.39000000000001,1,0.115,1.3,1.6600000000000001,148.70000000000002,100.0,7,970.0
2008,1,4,2,30,0,0,0,0,0,0,6,6,144.94,1,0.115,1.5,1.665,148.70000000000002,100.0,7,970.0
2008,1,4,3,0,0,0,0,0,0,0,6,6,140.1,0,0.115,1.7000000000000002,1.671,140.70000000000002,95.43,7,970.0
2008,1,4,3,30,0,0,0,0,0,0,6,6,135.01,0,0.115,1.8,1.71,140.70000000000002,95.3,7,970.0
2008,1,4,4,0,0,0,0,0,0,0,7,6,129.79,0,0.115,2.0,1.7510000000000001,142.70000000000002,94.84,7,960.0
2008,1,4,4,30,0,0,0,0,0,0,6,6,124.5,0,0.115,1.9000000000000001,1.827,142.70000000000002,94.7,7,960.0
2008,1,4,5,0,0,0,0,0,0,0,6,6,119.2,0,0.115,1.9000000000000001,1.905,140.3,93.85000000000001,7,960.0
2008,1,4,5,30,0,0,0,0,0,0,9,6,113.93,0,0.115,1.8,1.978,140.3,93.73,7,960.0
2008,1,4,6,0,0,0,0,0,0,0,6,6,108.73,0,0.115,1.7000000000000002,2.052,145.0,95.39,8,960.0
2008,1,4,6,30,0,0,0,0,0,0,9,6,103.63,0,0.115,1.8,2.04,145.0,95.37,8,960.0
2008,1,4,7,0,0,0,0,0,0,0,6,6,98.68,0,0.115,1.9000000000000001,2.028,166.5,99.02,8,960.0
2008,1,4,7,30,0,0,0,0,0,0,6,6,93.92,0,0.115,2.3000000000000003,1.936,166.5,99.09,8,960.0
2008,1,4,8,0,0,0,0,0,0,0,6,7,89.38,0,0.115,2.7,1.845,180.9,95.68,8,960.0
2008,1,4,8,30,30,48,34,30,282,54,6,7,85.12,4,0.115,2.9000000000000004,1.695,180.9,95.73,8,960.0
2008,1,4,9,0,56,97,71,50,412,113,7,7,81.19,0,0.115,3.1,1.546,180.8,95.3,8,960.0
2008,1,4,9,30,55,0,55,62,529,175,6,7,77.64,0,0.115,3.1,1.405,180.8,95.31,8,960.0
2008,1,4,10,0,100,261,169,67,628,235,7,7,74.54,0,0.115,3.2,1.2650000000000001,173.60000000000002,94.76,8,960.0
2008,1,4,10,30,81,0,81,73,680,283,7,7,71.95,0,0.115,3.3000000000000003,1.248,173.60000000000002,94.73,8,960.0
2008,1,4,11,0,88,586,290,82,692,319,7,6,69.93,0,0.115,3.5,1.231,172.60000000000002,93.22,9,960.0
2008,1,4,11,30,100,569,308,84,712,345,7,6,68.53,0,0.115,3.4000000000000004,1.282,172.60000000000002,93.17,9,960.0
2008,1,4,12,0,139,12,143,89,707,356,4,6,67.79,0,0.115,3.4000000000000004,1.334,169.3,85.28,9,960.0
2008,1,4,12,30,140,371,280,89,705,356,7,6,67.75,0,0.115,3.4000000000000004,1.405,169.3,91.18,9,960.0
2008,1,4,13,0,148,275,249,104,624,334,2,6,68.39,0,0.115,3.5,1.477,166.9,90.03,9,960.0
2008,1,4,13,30,92,0,92,101,601,310,4,6,69.7,0,0.115,3.5,1.494,166.9,90.02,8,960.0
2008,1,4,14,0,120,448,261,120,448,261,1,6,71.64,0,0.115,3.5,1.5110000000000001,172.4,90.95,8,960.0
2008,1,4,14,30,108,57,124,110,391,216,4,6,74.16,0,0.115,3.6,1.498,172.4,90.95,8,960.0
2008,1,4,15,0,107,224,156,107,224,156,0,6,77.19,0,0.115,3.8000000000000003,1.485,176.5,91.26,8,960.0
2008,1,4,15,30,79,132,101,79,132,101,0,6,80.68,0,0.115,3.9000000000000004,1.481,176.5,97.72,8,960.0
2008,1,4,16,0,42,41,46,42,41,46,7,6,84.57000000000001,4,0.115,4.0,1.478,179.4,94.44,8,960.0
2008,1,4,16,30,5,0,5,5,0,5,8,6,88.78,4,0.115,3.9000000000000004,1.478,179.4,94.48,7,960.0
2008,1,4,17,0,0,0,0,0,0,0,7,5,93.29,0,0.115,3.8000000000000003,1.478,180.0,93.04,7,960.0
2008,1,4,17,30,0,0,0,0,0,0,7,5,98.02,0,0.115,3.9000000000000004,1.446,180.0,99.72,7,960.0
2008,1,4,18,0,0,0,0,0,0,0,8,5,102.95,0,0.115,4.0,1.415,186.8,98.56,7,960.0
2008,1,4,18,30,0,0,0,0,0,0,7,5,108.02,0,0.115,3.9000000000000004,1.383,186.8,98.63,6,960.0
2008,1,4,19,0,0,0,0,0,0,0,7,5,113.21000000000001,0,0.115,3.9000000000000004,1.351,189.5,95.61,6,960.0
2008,1,4,19,30,0,0,0,0,0,0,8,4,118.47,0,0.115,3.9000000000000004,1.335,189.5,100.0,6,960.0
2008,1,4,20,0,0,0,0,0,0,0,8,4,123.77,0,0.115,3.9000000000000004,1.321,192.8,99.93,6,960.0
2008,1,4,20,30,0,0,0,0,0,0,7,4,129.06,0,0.115,3.8000000000000003,1.309,192.8,100.0,6,960.0
2008,1,4,21,0,0,0,0,0,0,0,7,4,134.29,0,0.115,3.7,1.297,195.70000000000002,99.75,6,970.0
2008,1,4,21,30,0,0,0,0,0,0,6,4,139.39000000000001,0,0.115,3.6,1.287,195.70000000000002,99.81,6,970.0
2008,1,4,22,0,0,0,0,0,0,0,7,4,144.27,0,0.115,3.6,1.2790000000000001,198.4,99.24000000000001,6,970.0
2008,1,4,22,30,0,0,0,0,0,0,8,4,148.78,0,0.115,3.5,1.274,198.4,99.3,5,970.0
2008,1,4,23,0,0,0,0,0,0,0,8,4,152.69,0,0.115,3.4000000000000004,1.2690000000000001,199.8,98.07000000000001,5,970.0
2008,1,4,23,30,0,0,0,0,0,0,1,4,155.70000000000002,0,0.115,3.3000000000000003,1.2590000000000001,199.8,98.12,5,970.0
2008,1,5,0,0,0,0,0,0,0,0,4,4,157.42000000000002,0,0.115,3.2,1.2510000000000001,202.10000000000002,96.93,5,970.0
2008,1,5,0,30,0,0,0,0,0,0,4,4,157.54,1,0.115,3.1,1.229,202.10000000000002,100.0,5,970.0
