Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,174608,-,-,-,42.13,-121.78,-8,1241,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,2,7,15,0,69,863,394,69,863,394,1,3,67.82000000000001,0,0.866,3.0,0.845,241.10000000000002,96.15,5,860.0
2017,2,7,15,30,61,811,315,61,811,315,4,2,71.75,4,0.866,2.6,0.847,241.10000000000002,100.0,4,860.0
2017,2,7,16,0,45,741,223,45,741,223,8,2,76.08,4,0.149,2.3000000000000003,0.85,239.8,98.31,4,860.0
2017,2,7,16,30,36,624,136,36,624,136,4,2,80.75,4,0.149,1.9000000000000001,0.8170000000000001,239.8,100.0,3,860.0
2017,2,7,17,0,23,417,54,23,417,54,1,1,85.68,0,0.149,1.6,0.785,238.20000000000002,100.0,2,860.0
2017,2,7,17,30,0,0,0,0,0,0,1,0,90.83,0,0.149,1.4000000000000001,0.76,238.20000000000002,100.0,1,860.0
2017,2,7,18,0,0,0,0,0,0,0,1,0,96.14,0,0.149,1.3,0.736,231.5,100.0,1,860.0
2017,2,7,18,30,0,0,0,0,0,0,8,0,101.57000000000001,0,0.149,1.2000000000000002,0.721,231.5,100.0,0,860.0
2017,2,7,19,0,0,0,0,0,0,0,4,0,107.08,0,0.149,1.2000000000000002,0.707,219.9,100.0,0,860.0
2017,2,7,19,30,0,0,0,0,0,0,1,0,112.63,0,0.149,1.2000000000000002,0.717,219.9,100.0,0,860.0
2017,2,7,20,0,0,0,0,0,0,0,1,0,118.18,0,0.149,1.3,0.728,206.8,100.0,0,860.0
2017,2,7,20,30,0,0,0,0,0,0,4,0,123.68,0,0.149,1.3,0.758,206.8,100.0,0,860.0
2017,2,7,21,0,0,0,0,0,0,0,8,0,129.08,0,0.149,1.4000000000000001,0.788,197.8,99.49000000000001,0,860.0
2017,2,7,21,30,0,0,0,0,0,0,8,0,134.3,0,0.149,1.6,0.837,197.8,99.51,0,860.0
2017,2,7,22,0,0,0,0,0,0,0,8,0,139.24,0,0.149,1.8,0.886,193.8,99.42,0,860.0
2017,2,7,22,30,0,0,0,0,0,0,8,0,143.75,0,0.149,1.9000000000000001,0.9580000000000001,193.8,99.44,0,870.0
2017,2,7,23,0,0,0,0,0,0,0,4,0,147.63,0,0.149,2.1,1.03,193.5,100.0,1,870.0
2017,2,7,23,30,0,0,0,0,0,0,8,0,150.61,0,0.149,1.9000000000000001,1.106,193.5,100.0,1,870.0
2017,2,8,0,0,0,0,0,0,0,0,4,0,152.38,0,0.149,1.7000000000000002,1.183,188.60000000000002,100.0,1,870.0
2017,2,8,0,30,0,0,0,0,0,0,1,0,152.69,0,0.149,1.8,1.238,188.60000000000002,100.0,1,860.0
2017,2,8,1,0,0,0,0,0,0,0,8,0,151.49,0,0.149,2.0,1.295,180.10000000000002,100.0,1,860.0
2017,2,8,1,30,0,0,0,0,0,0,8,0,148.97,0,0.149,2.1,1.327,180.10000000000002,100.0,1,860.0
2017,2,8,2,0,0,0,0,0,0,0,4,1,145.42000000000002,0,0.149,2.3000000000000003,1.359,177.0,100.0,1,860.0
2017,2,8,2,30,0,0,0,0,0,0,4,1,141.14000000000001,0,0.149,2.2,1.372,177.0,100.0,1,860.0
2017,2,8,3,0,0,0,0,0,0,0,8,1,136.35,0,0.149,2.2,1.385,173.60000000000002,100.0,1,860.0
2017,2,8,3,30,0,0,0,0,0,0,8,1,131.23,0,0.149,2.1,1.409,173.60000000000002,100.0,1,860.0
2017,2,8,4,0,0,0,0,0,0,0,8,1,125.88000000000001,0,0.149,2.1,1.434,171.60000000000002,100.0,2,860.0
2017,2,8,4,30,0,0,0,0,0,0,8,0,120.41,0,0.149,1.7000000000000002,1.491,171.60000000000002,100.0,1,860.0
2017,2,8,5,0,0,0,0,0,0,0,8,0,114.87,0,0.149,1.3,1.549,173.9,100.0,1,860.0
2017,2,8,5,30,0,0,0,0,0,0,8,0,109.3,0,0.149,1.5,1.6260000000000001,173.9,100.0,1,860.0
2017,2,8,6,0,0,0,0,0,0,0,8,1,103.76,0,0.149,1.8,1.704,168.0,100.0,2,860.0
2017,2,8,6,30,0,0,0,0,0,0,8,1,98.28,0,0.149,2.0,1.728,168.0,100.0,2,860.0
2017,2,8,7,0,0,0,0,0,0,0,8,2,92.9,0,0.149,2.2,1.7530000000000001,165.0,100.0,2,860.0
2017,2,8,7,30,6,0,6,16,256,26,8,2,87.67,4,0.149,2.2,1.758,165.0,100.0,2,860.0
2017,2,8,8,0,23,0,23,34,490,97,4,2,82.63,4,0.149,2.3000000000000003,1.7630000000000001,166.10000000000002,100.0,3,860.0
2017,2,8,8,30,43,0,43,46,638,180,8,2,77.83,4,0.149,2.1,1.774,166.10000000000002,100.0,3,860.0
2017,2,8,9,0,63,0,63,54,731,263,8,2,73.33,4,0.149,2.0,1.7850000000000001,170.10000000000002,100.0,4,860.0
2017,2,8,9,30,81,0,81,60,792,341,8,2,69.2,0,0.149,1.8,1.807,170.10000000000002,100.0,4,860.0
2017,2,8,10,0,147,9,151,67,823,408,8,4,65.52,0,0.149,1.6,1.83,175.5,100.0,5,860.0
2017,2,8,10,30,136,0,136,71,853,466,8,4,62.38,0,0.149,1.7000000000000002,1.862,175.5,100.0,5,860.0
2017,2,8,11,0,203,32,219,74,871,511,8,4,59.88,0,0.149,1.8,1.895,176.4,100.0,6,860.0
2017,2,8,11,30,200,20,210,75,884,543,8,4,58.08,0,0.149,2.0,1.9160000000000001,176.4,100.0,6,860.0
2017,2,8,12,0,258,122,324,71,905,563,8,6,57.07,0,0.149,2.2,1.938,181.10000000000002,100.0,7,860.0
2017,2,8,12,30,260,193,366,71,906,566,8,6,56.89,0,0.149,2.3000000000000003,1.952,181.10000000000002,100.0,7,860.0
2017,2,8,13,0,231,48,256,69,907,555,8,6,57.54,0,0.149,2.5,1.966,182.9,100.0,7,860.0
2017,2,8,13,30,110,0,110,67,896,529,8,6,59.0,0,0.149,2.5,1.973,182.9,100.0,7,860.0
2017,2,8,14,0,170,11,175,62,889,490,8,7,61.21,0,0.149,2.5,1.981,183.5,100.0,7,860.0
2017,2,8,14,30,195,103,241,59,864,437,8,6,64.09,0,0.149,2.4000000000000004,1.986,183.5,100.0,7,860.0
2017,2,8,15,0,147,25,157,52,842,374,8,6,67.54,0,0.149,2.4000000000000004,1.991,186.8,100.0,7,860.0
2017,2,8,15,30,119,20,126,48,793,300,8,6,71.48,4,0.149,2.2,1.99,186.8,100.0,7,860.0
2017,2,8,16,0,89,10,91,43,714,218,4,6,75.83,4,0.149,2.1,1.989,190.5,100.0,7,860.0
2017,2,8,16,30,56,0,56,35,601,134,8,4,80.5,4,0.149,2.1,1.983,190.5,100.0,6,860.0
2017,2,8,17,0,23,0,23,22,413,55,4,4,85.45,4,0.149,2.1,1.977,197.0,100.0,6,860.0
2017,2,8,17,30,0,0,0,0,0,0,8,4,90.60000000000001,0,0.149,2.3000000000000003,1.972,197.0,100.0,6,860.0
2017,2,8,18,0,0,0,0,0,0,0,8,6,95.92,0,0.149,2.6,1.968,198.0,100.0,6,860.0
2017,2,8,18,30,0,0,0,0,0,0,8,6,101.35000000000001,0,0.149,2.9000000000000004,1.965,198.0,100.0,6,860.0
2017,2,8,19,0,0,0,0,0,0,0,8,6,106.87,0,0.149,3.2,1.963,192.60000000000002,100.0,7,860.0
2017,2,8,19,30,0,0,0,0,0,0,8,6,112.42,0,0.149,3.5,1.95,192.60000000000002,100.0,7,860.0
2017,2,8,20,0,0,0,0,0,0,0,8,6,117.97,0,0.149,3.8000000000000003,1.937,192.9,100.0,7,860.0
2017,2,8,20,30,0,0,0,0,0,0,6,6,123.47,0,0.149,3.9000000000000004,1.895,192.9,100.0,7,860.0
2017,2,8,21,0,0,0,0,0,0,0,6,6,128.86,0,0.149,4.1000000000000005,1.853,194.8,100.0,7,860.0
2017,2,8,21,30,0,0,0,0,0,0,6,6,134.07,0,0.149,4.0,1.815,194.8,100.0,7,860.0
2017,2,8,22,0,0,0,0,0,0,0,6,6,138.99,0,0.149,4.0,1.778,193.0,100.0,7,860.0
2017,2,8,22,30,0,0,0,0,0,0,6,6,143.49,0,0.149,4.0,1.7730000000000001,193.0,100.0,7,860.0
2017,2,8,23,0,0,0,0,0,0,0,8,6,147.35,0,0.149,4.1000000000000005,1.768,190.20000000000002,100.0,7,860.0
2017,2,8,23,30,0,0,0,0,0,0,6,6,150.31,0,0.149,4.1000000000000005,1.778,190.20000000000002,100.0,7,860.0
2017,2,9,0,0,0,0,0,0,0,0,8,6,152.06,0,0.149,4.3,1.7890000000000001,188.60000000000002,100.0,7,860.0
2017,2,9,0,30,0,0,0,0,0,0,8,6,152.37,0,0.149,4.5,1.799,188.60000000000002,100.0,7,860.0
2017,2,9,1,0,0,0,0,0,0,0,6,6,151.19,0,0.149,4.7,1.809,187.20000000000002,100.0,7,860.0
2017,2,9,1,30,0,0,0,0,0,0,6,6,148.69,0,0.149,4.9,1.792,187.20000000000002,100.0,7,860.0
2017,2,9,2,0,0,0,0,0,0,0,6,6,145.16,0,0.149,5.1000000000000005,1.776,188.9,100.0,7,860.0
2017,2,9,2,30,0,0,0,0,0,0,8,6,140.89000000000001,0,0.149,5.1000000000000005,1.78,188.9,100.0,7,860.0
2017,2,9,3,0,0,0,0,0,0,0,6,5,136.12,0,0.149,5.1000000000000005,1.7850000000000001,187.20000000000002,99.7,7,860.0
2017,2,9,3,30,0,0,0,0,0,0,6,5,131.01,0,0.149,5.0,1.805,187.20000000000002,99.64,7,860.0
2017,2,9,4,0,0,0,0,0,0,0,8,5,125.68,0,0.149,4.9,1.825,183.0,98.02,7,860.0
2017,2,9,4,30,0,0,0,0,0,0,8,5,120.21000000000001,0,0.149,5.0,1.834,183.0,97.98,7,860.0
2017,2,9,5,0,0,0,0,0,0,0,8,5,114.66,0,0.149,5.1000000000000005,1.843,181.8,98.26,7,860.0
2017,2,9,5,30,0,0,0,0,0,0,8,5,109.10000000000001,0,0.149,5.1000000000000005,1.83,181.8,98.21000000000001,7,860.0
2017,2,9,6,0,0,0,0,0,0,0,6,5,103.56,0,0.149,5.300000000000001,1.818,183.3,99.66,7,860.0
2017,2,9,6,30,0,0,0,0,0,0,6,5,98.07000000000001,0,0.149,5.4,1.809,183.3,99.64,7,860.0
2017,2,9,7,0,0,0,0,0,0,0,8,6,92.69,0,0.149,5.6000000000000005,1.801,185.60000000000002,94.47,7,860.0
2017,2,9,7,30,1,0,1,17,215,27,8,6,87.45,4,0.149,5.6000000000000005,1.823,185.60000000000002,100.0,7,860.0
2017,2,9,8,0,5,0,5,35,480,99,6,5,82.39,4,0.149,5.6000000000000005,1.845,186.8,99.63,7,860.0
2017,2,9,8,30,9,0,9,47,628,183,6,5,77.58,4,0.149,5.4,1.817,186.8,99.66,7,860.0
2017,2,9,9,0,14,0,14,50,754,270,6,5,73.07000000000001,4,0.149,5.300000000000001,1.79,187.8,95.35000000000001,7,860.0
2017,2,9,9,30,18,0,18,56,814,348,6,4,68.93,0,0.149,5.1000000000000005,1.764,187.8,100.0,6,860.0
2017,2,9,10,0,71,0,71,64,841,416,6,4,65.24,0,0.149,4.9,1.738,190.60000000000002,99.53,6,860.0
2017,2,9,10,30,106,0,106,67,872,476,6,4,62.09,0,0.149,4.6000000000000005,1.68,190.60000000000002,99.53,6,860.0
2017,2,9,11,0,112,0,112,77,874,519,6,5,59.57,0,0.149,4.4,1.622,193.3,94.77,6,860.0
2017,2,9,11,30,125,0,125,79,891,554,6,5,57.77,0,0.149,4.2,1.522,193.3,94.77,6,860.0
2017,2,9,12,0,130,0,130,77,908,575,6,5,56.75,1,0.149,4.1000000000000005,1.422,199.60000000000002,98.93,7,860.0
2017,2,9,12,30,141,0,141,77,910,579,8,5,56.57,0,0.149,4.0,1.385,199.60000000000002,98.93,7,860.0
2017,2,9,13,0,58,0,58,77,908,568,6,6,57.22,0,0.149,3.9000000000000004,1.349,205.70000000000002,94.89,7,860.0
2017,2,9,13,30,81,0,81,75,898,542,6,6,58.69,0,0.149,3.7,1.331,205.70000000000002,100.0,7,860.0
2017,2,9,14,0,23,0,23,71,888,503,6,6,60.910000000000004,0,0.149,3.5,1.313,207.20000000000002,100.0,7,860.0
2017,2,9,14,30,165,18,173,68,863,449,6,6,63.800000000000004,0,0.149,3.3000000000000003,1.303,207.20000000000002,100.0,7,860.0
2017,2,9,15,0,26,0,26,60,840,385,6,5,67.26,0,0.149,3.2,1.295,207.4,98.18,7,860.0
2017,2,9,15,30,21,0,21,55,789,309,6,4,71.22,4,0.149,3.0,1.295,207.4,100.0,6,860.0
2017,2,9,16,0,15,0,15,50,705,226,8,4,75.57000000000001,4,0.155,2.9000000000000004,1.297,206.0,100.0,6,860.0
2017,2,9,16,30,9,0,9,40,588,139,8,4,80.26,4,0.155,2.7,1.293,206.0,100.0,6,860.0
2017,2,9,17,0,3,0,3,27,363,57,8,4,85.21000000000001,4,0.155,2.6,1.289,204.70000000000002,100.0,6,860.0
2017,2,9,17,30,0,0,0,0,0,0,8,4,90.37,0,0.155,2.6,1.282,204.70000000000002,100.0,5,860.0
2017,2,9,18,0,0,0,0,0,0,0,6,4,95.7,0,0.155,2.6,1.2750000000000001,203.0,100.0,5,860.0
2017,2,9,18,30,0,0,0,0,0,0,6,4,101.14,0,0.155,2.6,1.258,203.0,100.0,5,860.0
2017,2,9,19,0,0,0,0,0,0,0,6,4,106.65,0,0.155,2.6,1.242,201.20000000000002,100.0,5,860.0
2017,2,9,19,30,0,0,0,0,0,0,6,4,112.21000000000001,0,0.155,2.5,1.224,201.20000000000002,100.0,5,860.0
2017,2,9,20,0,0,0,0,0,0,0,6,4,117.75,0,0.155,2.5,1.206,199.8,100.0,5,860.0
2017,2,9,20,30,0,0,0,0,0,0,8,4,123.25,0,0.155,2.5,1.191,199.8,100.0,5,860.0
2017,2,9,21,0,0,0,0,0,0,0,8,4,128.63,0,0.155,2.5,1.177,200.60000000000002,100.0,5,860.0
2017,2,9,21,30,0,0,0,0,0,0,8,4,133.83,0,0.155,2.4000000000000004,1.16,200.60000000000002,100.0,4,860.0
2017,2,9,22,0,0,0,0,0,0,0,8,4,138.74,0,0.155,2.3000000000000003,1.143,203.9,100.0,4,860.0
2017,2,9,22,30,0,0,0,0,0,0,6,2,143.22,0,0.155,2.1,1.122,203.9,100.0,4,860.0
2017,2,9,23,0,0,0,0,0,0,0,8,2,147.06,0,0.155,2.0,1.102,208.8,100.0,4,860.0
2017,2,9,23,30,0,0,0,0,0,0,8,2,150.0,0,0.155,1.8,1.081,208.8,100.0,4,860.0
2017,2,10,0,0,0,0,0,0,0,0,8,2,151.74,0,0.155,1.7000000000000002,1.06,216.3,100.0,4,860.0
2017,2,10,0,30,0,0,0,0,0,0,8,2,152.05,0,0.155,1.6,1.035,216.3,100.0,3,860.0
2017,2,10,1,0,0,0,0,0,0,0,8,2,150.87,0,0.155,1.5,1.01,225.10000000000002,100.0,3,860.0
2017,2,10,1,30,0,0,0,0,0,0,8,2,148.39000000000001,0,0.155,1.5,0.977,225.10000000000002,100.0,3,860.0
2017,2,10,2,0,0,0,0,0,0,0,8,2,144.89000000000001,0,0.155,1.5,0.9450000000000001,232.70000000000002,100.0,3,860.0
2017,2,10,2,30,0,0,0,0,0,0,8,1,140.64000000000001,0,0.155,1.4000000000000001,0.915,232.70000000000002,100.0,2,860.0
2017,2,10,3,0,0,0,0,0,0,0,8,1,135.89000000000001,0,0.155,1.3,0.887,236.70000000000002,100.0,2,860.0
2017,2,10,3,30,0,0,0,0,0,0,8,1,130.79,0,0.155,1.2000000000000002,0.857,236.70000000000002,100.0,1,860.0
2017,2,10,4,0,0,0,0,0,0,0,8,1,125.46000000000001,0,0.155,1.1,0.8280000000000001,236.60000000000002,100.0,1,860.0
2017,2,10,4,30,0,0,0,0,0,0,8,0,120.0,0,0.155,1.0,0.803,236.60000000000002,100.0,1,860.0
2017,2,10,5,0,0,0,0,0,0,0,4,0,114.46000000000001,0,0.155,1.0,0.779,237.5,100.0,1,860.0
2017,2,10,5,30,0,0,0,0,0,0,4,0,108.89,0,0.155,0.9,0.764,237.5,100.0,0,860.0
2017,2,10,6,0,0,0,0,0,0,0,4,0,103.35000000000001,0,0.155,0.9,0.75,238.70000000000002,97.02,0,860.0
2017,2,10,6,30,0,0,0,0,0,0,4,0,97.86,0,0.155,0.9,0.75,238.70000000000002,97.05,0,860.0
2017,2,10,7,0,0,0,0,0,0,0,4,0,92.47,0,0.155,0.9,0.75,230.8,98.98,0,860.0
2017,2,10,7,30,16,365,34,16,365,34,1,0,87.22,0,0.155,1.3,0.763,230.8,99.01,1,860.0
2017,2,10,8,0,29,612,113,29,612,113,4,1,82.16,4,0.155,1.7000000000000002,0.776,216.60000000000002,100.0,2,860.0
2017,2,10,8,30,38,743,201,38,743,201,8,1,77.34,4,0.155,2.0,0.796,216.60000000000002,100.0,2,860.0
2017,2,10,9,0,106,346,209,44,824,288,8,1,72.81,4,0.155,2.3000000000000003,0.8160000000000001,215.5,95.34,3,860.0
2017,2,10,9,30,138,353,267,49,878,368,4,1,68.66,0,0.155,2.4000000000000004,0.8290000000000001,215.5,95.35000000000001,3,860.0
2017,2,10,10,0,62,883,437,62,883,437,1,1,64.96000000000001,0,0.155,2.5,0.842,216.3,87.2,3,860.0
2017,2,10,10,30,100,0,100,66,911,497,4,1,61.79,0,0.155,2.5,0.853,216.3,87.2,3,860.0
2017,2,10,11,0,168,7,171,67,933,544,4,0,59.26,0,0.155,2.5,0.865,220.0,79.3,4,860.0
2017,2,10,11,30,248,85,294,69,945,577,4,0,57.45,0,0.155,2.5,0.879,220.0,79.29,4,860.0
2017,2,10,12,0,237,370,442,69,951,595,4,0,56.43,0,0.155,2.5,0.893,226.9,78.05,5,860.0
2017,2,10,12,30,173,6,176,69,952,599,4,0,56.24,0,0.155,2.4000000000000004,0.903,226.9,78.04,5,860.0
2017,2,10,13,0,223,33,242,71,941,585,8,0,56.9,0,0.155,2.3000000000000003,0.913,238.9,77.92,5,860.0
2017,2,10,13,30,203,450,439,70,930,558,8,0,58.38,0,0.155,2.2,0.92,238.9,77.92,4,860.0
2017,2,10,14,0,195,406,394,67,915,517,4,0,60.6,0,0.155,2.2,0.928,259.90000000000003,78.16,4,860.0
2017,2,10,14,30,202,153,271,64,891,462,4,0,63.5,0,0.155,2.2,0.929,259.90000000000003,83.88,3,860.0
2017,2,10,15,0,170,97,208,61,854,395,8,0,66.98,0,0.155,2.2,0.931,286.0,83.53,3,860.0
2017,2,10,15,30,138,91,168,56,805,319,8,0,70.95,4,0.155,2.2,0.907,286.0,89.72,2,860.0
2017,2,10,16,0,103,84,124,48,741,236,8,0,75.32000000000001,4,0.155,2.2,0.884,306.5,94.57000000000001,2,860.0
2017,2,10,16,30,66,67,78,39,630,148,4,0,80.02,4,0.155,2.0,0.837,306.5,100.0,1,860.0
2017,2,10,17,0,30,43,34,24,464,65,4,0,84.98,4,0.155,1.8,0.79,316.0,97.74000000000001,0,870.0
2017,2,10,17,30,0,0,0,0,0,0,4,0,90.14,0,0.155,1.6,0.735,316.0,97.77,0,870.0
2017,2,10,18,0,0,0,0,0,0,0,4,0,95.48,0,0.155,1.4000000000000001,0.68,318.90000000000003,94.19,0,870.0
2017,2,10,18,30,0,0,0,0,0,0,4,0,100.92,0,0.155,1.2000000000000002,0.63,318.90000000000003,94.22,0,870.0
2017,2,10,19,0,0,0,0,0,0,0,1,-1,106.44,0,0.155,1.1,0.581,320.3,97.73,0,870.0
2017,2,10,19,30,0,0,0,0,0,0,1,-1,111.99000000000001,0,0.155,1.1,0.546,320.3,97.78,0,870.0
2017,2,10,20,0,0,0,0,0,0,0,1,-1,117.54,0,0.155,1.1,0.511,321.0,93.93,0,870.0
2017,2,10,20,30,0,0,0,0,0,0,1,-1,123.03,0,0.155,1.0,0.488,321.0,93.97,0,870.0
2017,2,10,21,0,0,0,0,0,0,0,1,-2,128.41,0,0.155,1.0,0.465,322.6,96.83,-1,870.0
2017,2,10,21,30,0,0,0,0,0,0,1,-2,133.6,0,0.155,1.0,0.446,322.6,96.87,-1,870.0
2017,2,10,22,0,0,0,0,0,0,0,1,-2,138.49,0,0.155,1.0,0.428,324.20000000000005,92.96000000000001,-2,870.0
2017,2,10,22,30,0,0,0,0,0,0,1,-2,142.95000000000002,0,0.155,0.9,0.40900000000000003,324.20000000000005,92.98,-2,870.0
2017,2,10,23,0,0,0,0,0,0,0,1,-3,146.77,0,0.155,0.9,0.39,328.3,96.46000000000001,-2,870.0
2017,2,10,23,30,0,0,0,0,0,0,1,-3,149.69,0,0.155,0.9,0.37,328.3,96.47,-2,870.0
2017,2,11,0,0,0,0,0,0,0,0,0,-3,151.41,0,0.155,0.9,0.35100000000000003,334.6,93.38,-2,870.0
2017,2,11,0,30,0,0,0,0,0,0,0,-3,151.72,0,0.155,0.9,0.335,334.6,93.39,-2,870.0
2017,2,11,1,0,0,0,0,0,0,0,1,-4,150.56,0,0.155,1.0,0.321,343.6,90.97,-3,870.0
2017,2,11,1,30,0,0,0,0,0,0,1,-4,148.09,0,0.155,1.0,0.308,343.6,90.99,-3,870.0
2017,2,11,2,0,0,0,0,0,0,0,1,-4,144.61,0,0.155,1.1,0.296,352.0,95.7,-3,870.0
2017,2,11,2,30,0,0,0,0,0,0,1,-4,140.38,0,0.155,1.1,0.28500000000000003,352.0,95.72,-3,870.0
2017,2,11,3,0,0,0,0,0,0,0,1,-4,135.64000000000001,0,0.155,1.1,0.274,0.30000000000000004,93.78,-3,870.0
2017,2,11,3,30,0,0,0,0,0,0,1,-4,130.56,0,0.155,1.1,0.265,0.30000000000000004,93.8,-3,870.0
2017,2,11,4,0,0,0,0,0,0,0,1,-5,125.24000000000001,0,0.155,1.1,0.256,9.4,92.16,-3,870.0
2017,2,11,4,30,0,0,0,0,0,0,1,-5,119.78,0,0.155,1.0,0.25,9.4,92.2,-3,870.0
2017,2,11,5,0,0,0,0,0,0,0,1,-5,114.25,0,0.155,1.0,0.245,19.3,90.92,-3,870.0
2017,2,11,5,30,0,0,0,0,0,0,1,-5,108.68,0,0.155,1.0,0.242,19.3,90.95,-3,870.0
2017,2,11,6,0,0,0,0,0,0,0,4,-5,103.13,0,0.155,1.0,0.24,30.400000000000002,90.02,-3,870.0
2017,2,11,6,30,0,0,0,0,0,0,1,-5,97.64,0,0.155,1.1,0.23900000000000002,30.400000000000002,83.58,-3,870.0
2017,2,11,7,0,0,0,0,0,0,0,4,-5,92.25,0,0.155,1.3,0.23900000000000002,43.900000000000006,84.78,-3,870.0
2017,2,11,7,30,18,398,39,18,398,39,1,-5,86.99,0,0.155,1.5,0.23900000000000002,43.900000000000006,78.77,-2,870.0
2017,2,11,8,0,33,643,124,33,643,124,1,-4,81.92,0,0.155,1.8,0.23900000000000002,57.2,81.12,-1,870.0
2017,2,11,8,30,43,775,217,43,775,217,0,-4,77.08,0,0.155,1.9000000000000001,0.244,57.2,75.39,0,870.0
2017,2,11,9,0,51,855,307,51,855,307,1,-5,72.55,0,0.155,2.0,0.25,66.2,68.26,0,870.0
2017,2,11,9,30,56,907,390,56,907,390,1,-5,68.38,0,0.155,2.0,0.261,66.2,63.52,1,870.0
2017,2,11,10,0,61,941,464,61,941,464,1,-5,64.67,0,0.155,2.1,0.272,71.5,55.65,2,880.0
2017,2,11,10,30,64,966,525,64,966,525,1,-5,61.49,0,0.155,2.1,0.28500000000000003,71.5,51.84,3,880.0
2017,2,11,11,0,67,981,573,67,981,573,1,-6,58.94,0,0.155,2.1,0.298,75.0,44.75,4,880.0
2017,2,11,11,30,68,992,607,68,992,607,1,-6,57.120000000000005,0,0.155,2.1,0.311,75.0,44.75,5,880.0
2017,2,11,12,0,69,995,625,69,995,625,0,-7,56.1,0,0.155,2.1,0.325,77.5,40.0,6,880.0
2017,2,11,12,30,69,995,627,69,995,627,0,-7,55.910000000000004,0,0.155,2.0,0.339,77.5,39.99,6,870.0
2017,2,11,13,0,69,989,614,69,989,614,0,-7,56.57,0,0.155,2.0,0.355,80.30000000000001,36.87,6,870.0
2017,2,11,13,30,68,978,585,68,978,585,0,-7,58.06,0,0.155,1.9000000000000001,0.372,80.30000000000001,36.87,6,870.0
2017,2,11,14,0,66,960,542,66,960,542,0,-7,60.300000000000004,0,0.155,1.8,0.39,80.9,37.59,6,870.0
2017,2,11,14,30,63,936,485,63,936,485,1,-7,63.21,0,0.155,1.5,0.403,80.9,40.29,6,870.0
2017,2,11,15,0,59,904,417,59,904,417,1,-5,66.7,0,0.155,1.3,0.41600000000000004,75.9,48.36,6,870.0
2017,2,11,15,30,54,857,338,54,857,338,0,-5,70.68,0,0.155,1.0,0.417,75.9,55.64,4,870.0
2017,2,11,16,0,47,790,251,47,790,251,0,-1,75.06,0,0.155,0.8,0.419,59.7,80.62,2,880.0
2017,2,11,16,30,38,684,160,38,684,160,0,-1,79.77,0,0.155,0.9,0.41300000000000003,59.7,86.68,0,880.0
2017,2,11,17,0,26,501,72,26,501,72,0,-5,84.74,0,0.155,1.1,0.40800000000000003,56.900000000000006,75.74,-1,880.0
2017,2,11,17,30,0,0,0,0,0,0,1,-5,89.92,0,0.155,1.1,0.401,56.900000000000006,75.76,-1,880.0
2017,2,11,18,0,0,0,0,0,0,0,1,-6,95.26,0,0.155,1.1,0.395,64.0,73.19,-2,880.0
2017,2,11,18,30,0,0,0,0,0,0,1,-6,100.71000000000001,0,0.155,1.1,0.392,64.0,73.21000000000001,-2,880.0
2017,2,11,19,0,0,0,0,0,0,0,0,-6,106.23,0,0.155,1.1,0.389,70.0,77.94,-2,880.0
2017,2,11,19,30,0,0,0,0,0,0,0,-6,111.78,0,0.155,1.1,0.391,70.0,77.96000000000001,-2,880.0
2017,2,11,20,0,0,0,0,0,0,0,0,-6,117.33,0,0.155,1.1,0.394,74.7,77.05,-2,880.0
2017,2,11,20,30,0,0,0,0,0,0,0,-6,122.81,0,0.155,1.1,0.398,74.7,77.05,-2,880.0
2017,2,11,21,0,0,0,0,0,0,0,0,-6,128.18,0,0.155,1.2000000000000002,0.403,83.0,76.06,-2,880.0
2017,2,11,21,30,0,0,0,0,0,0,0,-6,133.36,0,0.155,1.2000000000000002,0.40900000000000003,83.0,76.06,-2,880.0
2017,2,11,22,0,0,0,0,0,0,0,1,-6,138.24,0,0.155,1.2000000000000002,0.41500000000000004,92.10000000000001,75.5,-2,880.0
2017,2,11,22,30,0,0,0,0,0,0,1,-6,142.68,0,0.155,1.2000000000000002,0.421,92.10000000000001,75.5,-2,880.0
