Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198250,-,-,-,44.05,-117.34,-7,799,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2007,1,2,6,30,0,0,0,0,0,0,6,-6,109.74000000000001,0,0.158,0.5,1.335,105.30000000000001,79.58,-2,920.0
2007,1,2,7,0,0,0,0,0,0,0,6,-5,104.55,0,0.158,0.6000000000000001,1.393,100.7,80.35000000000001,-2,920.0
2007,1,2,7,30,0,0,0,0,0,0,6,-5,99.5,0,0.158,0.5,1.447,100.7,80.34,-2,920.0
2007,1,2,8,0,0,0,0,0,0,0,6,-5,94.63,0,0.158,0.5,1.5010000000000001,111.80000000000001,81.21000000000001,-2,920.0
2007,1,2,8,30,0,0,0,0,0,0,6,-5,89.97,0,0.158,0.5,1.5350000000000001,111.80000000000001,81.22,-1,920.0
2007,1,2,9,0,14,0,14,28,260,48,6,-5,85.58,4,0.158,0.5,1.569,136.6,84.15,-1,920.0
2007,1,2,9,30,33,0,33,46,432,110,6,-5,81.51,0,0.158,0.7000000000000001,1.585,136.6,78.14,-1,920.0
2007,1,2,10,0,18,0,18,58,545,173,6,-5,77.82000000000001,0,0.158,0.9,1.602,165.20000000000002,79.72,-1,920.0
2007,1,2,10,30,65,0,65,67,621,233,6,-5,74.56,0,0.158,0.9,1.622,165.20000000000002,74.06,0,920.0
2007,1,2,11,0,79,0,79,75,667,283,6,-4,71.81,0,0.158,0.9,1.643,178.3,76.61,0,920.0
2007,1,2,11,30,93,0,93,80,701,324,6,-4,69.62,0,0.158,0.8,1.684,178.3,71.19,0,920.0
2007,1,2,12,0,124,0,124,84,719,353,7,-4,68.05,0,0.158,0.8,1.726,188.60000000000002,74.13,1,920.0
2007,1,2,12,30,71,0,71,85,730,369,6,-4,67.15,0,0.158,0.7000000000000001,1.778,188.60000000000002,74.09,1,920.0
2007,1,2,13,0,10,0,10,88,722,371,7,-3,66.95,0,0.158,0.7000000000000001,1.83,165.70000000000002,78.02,1,920.0
2007,1,2,13,30,149,26,159,87,714,361,6,-3,67.46000000000001,0,0.158,1.0,1.862,165.70000000000002,77.99,1,920.0
2007,1,2,14,0,126,2,127,89,680,336,6,-2,68.65,0,0.158,1.4000000000000001,1.8940000000000001,145.5,82.82000000000001,1,920.0
2007,1,2,14,30,80,0,80,84,652,302,6,-2,70.49,0,0.158,1.8,1.8880000000000001,145.5,82.79,1,920.0
2007,1,2,15,0,6,0,6,78,609,257,6,-1,72.93,0,0.158,2.2,1.8840000000000001,139.5,87.17,1,920.0
2007,1,2,15,30,5,0,5,70,547,203,6,-1,75.92,1,0.158,2.0,1.823,139.5,87.14,1,920.0
2007,1,2,16,0,26,0,26,56,476,144,6,-1,79.37,0,0.158,1.9000000000000001,1.764,137.3,90.01,1,920.0
2007,1,2,16,30,15,0,15,41,343,81,6,-1,83.23,4,0.158,1.7000000000000002,1.669,137.3,89.98,0,920.0
2007,1,2,17,0,4,0,4,18,160,26,6,-1,87.45,4,0.158,1.5,1.574,138.8,89.84,0,920.0
2007,1,2,17,30,0,0,0,0,0,0,6,-1,91.96000000000001,0,0.158,1.5,1.5050000000000001,138.8,89.8,0,920.0
2007,1,2,18,0,0,0,0,0,0,0,6,-1,96.72,0,0.158,1.5,1.437,141.20000000000002,90.3,0,920.0
2007,1,2,18,30,0,0,0,0,0,0,6,-1,101.67,0,0.158,1.5,1.379,141.20000000000002,90.25,0,920.0
2007,1,2,19,0,0,0,0,0,0,0,9,-1,106.79,0,0.158,1.5,1.322,149.0,91.22,0,910.0
2007,1,2,19,30,0,0,0,0,0,0,6,-1,112.03,0,0.158,1.3,1.294,149.0,91.16,0,910.0
2007,1,2,20,0,0,0,0,0,0,0,6,-1,117.35000000000001,0,0.158,1.2000000000000002,1.266,157.4,91.84,0,910.0
2007,1,2,20,30,0,0,0,0,0,0,6,-1,122.72,0,0.158,1.1,1.252,157.4,91.79,0,910.0
2007,1,2,21,0,0,0,0,0,0,0,6,-1,128.11,0,0.158,1.1,1.238,162.4,91.91,0,910.0
2007,1,2,21,30,0,0,0,0,0,0,6,-1,133.45,0,0.158,1.1,1.218,162.4,91.88,0,910.0
2007,1,2,22,0,0,0,0,0,0,0,6,-1,138.70000000000002,0,0.158,1.1,1.2,174.70000000000002,90.05,0,910.0
2007,1,2,22,30,0,0,0,0,0,0,6,-1,143.76,0,0.158,1.1,1.173,174.70000000000002,90.01,0,910.0
2007,1,2,23,0,0,0,0,0,0,0,6,-1,148.49,0,0.158,1.2000000000000002,1.147,189.4,87.22,0,910.0
2007,1,2,23,30,0,0,0,0,0,0,6,-1,152.71,0,0.158,1.2000000000000002,1.117,189.4,87.18,0,910.0
2007,1,3,0,0,0,0,0,0,0,0,6,-2,156.1,0,0.158,1.2000000000000002,1.088,200.70000000000002,84.57000000000001,0,910.0
2007,1,3,0,30,0,0,0,0,0,0,6,-2,158.24,0,0.158,1.2000000000000002,1.087,200.70000000000002,84.54,0,910.0
2007,1,3,1,0,0,0,0,0,0,0,6,-2,158.75,0,0.158,1.4000000000000001,1.087,207.10000000000002,83.02,0,910.0
2007,1,3,1,30,0,0,0,0,0,0,6,-2,157.51,0,0.158,1.4000000000000001,1.135,207.10000000000002,83.0,0,910.0
2007,1,3,2,0,0,0,0,0,0,0,6,-2,154.78,0,0.158,1.5,1.184,208.0,82.02,0,910.0
2007,1,3,2,30,0,0,0,0,0,0,7,-2,150.99,0,0.158,1.7000000000000002,1.268,208.0,81.98,0,910.0
2007,1,3,3,0,0,0,0,0,0,0,7,-2,146.52,0,0.158,1.9000000000000001,1.353,204.4,80.35000000000001,0,910.0
2007,1,3,3,30,0,0,0,0,0,0,7,-2,141.63,0,0.158,2.2,1.448,204.4,80.31,0,910.0
2007,1,3,4,0,0,0,0,0,0,0,7,-3,136.48,0,0.158,2.5,1.544,201.60000000000002,78.91,1,910.0
2007,1,3,4,30,0,0,0,0,0,0,7,-3,131.18,0,0.158,2.9000000000000004,1.598,201.60000000000002,78.87,1,910.0
2007,1,3,5,0,0,0,0,0,0,0,7,-2,125.81,0,0.158,3.3000000000000003,1.653,201.9,81.22,1,910.0
2007,1,3,5,30,0,0,0,0,0,0,7,-2,120.42,0,0.158,3.2,1.661,201.9,81.2,1,910.0
2007,1,3,6,0,0,0,0,0,0,0,7,-2,115.06,0,0.158,3.2,1.669,204.4,86.31,1,910.0
2007,1,3,6,30,0,0,0,0,0,0,6,-2,109.76,0,0.158,3.0,1.666,204.4,86.28,1,910.0
2007,1,3,7,0,0,0,0,0,0,0,6,-1,104.57000000000001,0,0.158,2.8000000000000003,1.6640000000000001,207.3,91.3,1,910.0
2007,1,3,7,30,0,0,0,0,0,0,6,-1,99.51,0,0.158,2.6,1.68,207.3,91.27,1,910.0
2007,1,3,8,0,0,0,0,0,0,0,6,0,94.63,0,0.158,2.5,1.696,213.4,95.94,1,910.0
2007,1,3,8,30,0,0,0,0,0,0,9,0,89.97,0,0.158,2.5,1.702,213.4,95.92,1,910.0
2007,1,3,9,0,1,0,1,23,394,53,6,0,85.57000000000001,4,0.158,2.6,1.708,219.9,94.33,2,910.0
2007,1,3,9,30,3,0,3,34,565,118,9,0,81.49,0,0.158,2.8000000000000003,1.688,219.9,94.32000000000001,2,910.0
2007,1,3,10,0,76,6,77,42,670,184,7,0,77.79,0,0.158,3.0,1.669,225.10000000000002,91.74,3,910.0
2007,1,3,10,30,69,0,69,48,739,245,8,0,74.52,0,0.158,3.0,1.624,225.10000000000002,91.7,3,910.0
2007,1,3,11,0,81,0,81,53,778,297,6,1,71.76,0,0.158,3.0,1.579,228.8,88.72,4,900.0
2007,1,3,11,30,100,0,100,56,810,339,6,1,69.55,0,0.158,3.1,1.541,228.8,88.66,4,900.0
2007,1,3,12,0,76,0,76,59,829,370,6,1,67.98,0,0.158,3.2,1.504,235.8,85.87,5,900.0
2007,1,3,12,30,168,204,248,60,839,387,7,1,67.07000000000001,0,0.158,3.3000000000000003,1.5150000000000001,235.8,85.84,5,900.0
2007,1,3,13,0,148,379,297,60,842,391,7,2,66.86,0,0.158,3.5,1.5270000000000001,244.4,83.09,6,900.0
2007,1,3,13,30,148,358,286,59,837,382,7,2,67.35,0,0.158,3.2,1.5130000000000001,244.4,83.08,6,900.0
2007,1,3,14,0,91,0,91,57,828,360,7,2,68.53,0,0.158,2.9000000000000004,1.5010000000000001,247.4,85.64,6,900.0
2007,1,3,14,30,142,111,180,55,805,325,7,2,70.37,0,0.158,2.8000000000000003,1.472,247.4,91.84,5,900.0
2007,1,3,15,0,122,159,169,51,772,279,4,2,72.8,0,0.158,2.8000000000000003,1.444,243.20000000000002,91.48,5,900.0
2007,1,3,15,30,96,56,110,46,721,223,7,2,75.78,0,0.158,2.7,1.393,243.20000000000002,98.15,4,900.0
2007,1,3,16,0,71,66,84,39,646,160,4,2,79.23,0,0.158,2.7,1.342,241.0,96.35000000000001,4,900.0
2007,1,3,16,30,43,45,48,30,522,93,7,2,83.09,4,0.158,2.7,1.303,241.0,100.0,3,900.0
2007,1,3,17,0,16,0,16,16,310,31,7,1,87.31,4,0.158,2.8000000000000003,1.2650000000000001,238.60000000000002,100.0,2,900.0
2007,1,3,17,30,0,0,0,0,0,0,7,1,91.82000000000001,0,0.158,2.8000000000000003,1.233,238.60000000000002,100.0,2,900.0
2007,1,3,18,0,0,0,0,0,0,0,7,1,96.57000000000001,0,0.158,2.9000000000000004,1.201,240.70000000000002,100.0,2,900.0
2007,1,3,18,30,0,0,0,0,0,0,7,0,101.53,0,0.158,2.9000000000000004,1.166,240.70000000000002,100.0,1,900.0
2007,1,3,19,0,0,0,0,0,0,0,7,0,106.64,0,0.158,2.9000000000000004,1.131,246.8,100.0,1,900.0
2007,1,3,19,30,0,0,0,0,0,0,8,0,111.88,0,0.158,2.9000000000000004,1.096,246.8,100.0,1,900.0
2007,1,3,20,0,0,0,0,0,0,0,7,0,117.21000000000001,0,0.158,2.9000000000000004,1.061,258.8,100.0,1,900.0
2007,1,3,20,30,0,0,0,0,0,0,7,0,122.58,0,0.158,3.0,1.018,258.8,100.0,1,900.0
2007,1,3,21,0,0,0,0,0,0,0,7,0,127.96000000000001,0,0.158,3.1,0.976,272.2,100.0,1,910.0
2007,1,3,21,30,0,0,0,0,0,0,7,0,133.31,0,0.158,3.0,0.9380000000000001,272.2,100.0,0,910.0
2007,1,3,22,0,0,0,0,0,0,0,7,0,138.55,0,0.158,3.0,0.901,284.7,100.0,0,910.0
2007,1,3,22,30,0,0,0,0,0,0,8,0,143.61,0,0.158,2.9000000000000004,0.867,284.7,100.0,0,910.0
2007,1,3,23,0,0,0,0,0,0,0,8,0,148.35,0,0.158,2.9000000000000004,0.834,293.2,93.09,0,910.0
2007,1,3,23,30,0,0,0,0,0,0,8,0,152.57,0,0.158,2.7,0.794,293.2,93.12,0,910.0
2007,1,4,0,0,0,0,0,0,0,0,1,-2,155.96,0,0.158,2.6,0.756,297.40000000000003,92.5,0,910.0
2007,1,4,0,30,0,0,0,0,0,0,0,-2,158.12,0,0.158,2.3000000000000003,0.722,297.40000000000003,92.53,0,910.0
2007,1,4,1,0,0,0,0,0,0,0,0,-2,158.66,0,0.158,2.1,0.6880000000000001,296.90000000000003,93.31,-1,910.0
2007,1,4,1,30,0,0,0,0,0,0,0,-2,157.45000000000002,0,0.158,1.9000000000000001,0.665,296.90000000000003,93.34,-1,910.0
2007,1,4,2,0,0,0,0,0,0,0,0,-3,154.74,0,0.158,1.7000000000000002,0.642,291.6,95.59,-1,910.0
2007,1,4,2,30,0,0,0,0,0,0,1,-3,150.98,0,0.158,1.6,0.632,291.6,95.61,-1,910.0
2007,1,4,3,0,0,0,0,0,0,0,1,-3,146.52,0,0.158,1.5,0.622,283.1,93.13,-2,910.0
2007,1,4,3,30,0,0,0,0,0,0,1,-3,141.64000000000001,0,0.158,1.4000000000000001,0.624,283.1,93.14,-1,910.0
2007,1,4,4,0,0,0,0,0,0,0,1,-4,136.49,0,0.158,1.4000000000000001,0.626,278.1,92.0,-1,910.0
2007,1,4,4,30,0,0,0,0,0,0,1,-4,131.2,0,0.158,1.3,0.627,278.1,85.44,-1,910.0
2007,1,4,5,0,0,0,0,0,0,0,1,-4,125.83,0,0.158,1.3,0.628,281.2,84.56,-1,910.0
2007,1,4,5,30,0,0,0,0,0,0,1,-4,120.44,0,0.158,1.2000000000000002,0.624,281.2,84.56,-1,910.0
2007,1,4,6,0,0,0,0,0,0,0,1,-4,115.08,0,0.158,1.2000000000000002,0.62,285.40000000000003,83.63,-1,910.0
2007,1,4,6,30,0,0,0,0,0,0,1,-4,109.78,0,0.158,1.2000000000000002,0.614,285.40000000000003,83.62,-1,910.0
2007,1,4,7,0,0,0,0,0,0,0,1,-4,104.58,0,0.158,1.2000000000000002,0.609,290.6,82.2,-1,910.0
2007,1,4,7,30,0,0,0,0,0,0,1,-4,99.52,0,0.158,1.2000000000000002,0.61,290.6,82.19,-1,910.0
2007,1,4,8,0,0,0,0,0,0,0,1,-4,94.63,0,0.158,1.2000000000000002,0.612,294.2,81.13,-1,910.0
2007,1,4,8,30,0,0,0,0,0,0,1,-4,89.96000000000001,0,0.158,1.2000000000000002,0.616,294.2,75.39,0,910.0
2007,1,4,9,0,23,429,57,23,429,57,1,-3,85.56,0,0.158,1.2000000000000002,0.62,294.6,80.10000000000001,0,910.0
2007,1,4,9,30,49,290,92,35,602,125,7,-3,81.47,0,0.158,1.6,0.631,294.6,74.47,0,910.0
2007,1,4,10,0,44,701,193,44,701,193,0,-3,77.76,0,0.158,2.1,0.642,294.3,75.53,1,910.0
2007,1,4,10,30,51,768,256,51,768,256,1,-3,74.48,0,0.158,2.2,0.657,294.3,75.52,1,910.0
2007,1,4,11,0,67,752,303,67,752,303,1,-3,71.7,0,0.158,2.4000000000000004,0.672,281.3,70.83,2,910.0
2007,1,4,11,30,71,786,347,71,786,347,0,-3,69.48,0,0.158,2.4000000000000004,0.681,281.3,70.8,2,910.0
2007,1,4,12,0,116,519,311,76,797,376,8,-3,67.89,0,0.158,2.5,0.6900000000000001,273.6,65.46000000000001,3,910.0
2007,1,4,12,30,159,298,276,77,809,394,8,-3,66.97,0,0.158,2.5,0.6980000000000001,273.6,65.44,3,910.0
2007,1,4,13,0,164,277,273,80,801,397,8,-3,66.75,0,0.158,2.6,0.706,267.5,65.04,3,910.0
2007,1,4,13,30,169,159,231,79,795,387,7,-3,67.24,0,0.158,2.4000000000000004,0.709,267.5,65.04,3,910.0
2007,1,4,14,0,147,36,160,76,784,365,6,-3,68.41,0,0.158,2.2,0.712,266.90000000000003,66.71000000000001,3,910.0
2007,1,4,14,30,132,31,143,73,757,329,6,-3,70.24,0,0.158,1.7000000000000002,0.709,266.90000000000003,71.67,3,910.0
2007,1,4,15,0,121,187,177,67,720,282,7,-2,72.67,0,0.158,1.3,0.707,271.2,77.79,3,910.0
2007,1,4,15,30,91,276,160,61,660,225,7,-2,75.64,0,0.158,1.3,0.7030000000000001,271.2,83.64,2,910.0
2007,1,4,16,0,69,21,73,49,599,162,8,-3,79.09,0,0.158,1.3,0.6990000000000001,278.90000000000003,78.68,1,910.0
2007,1,4,16,30,42,3,42,37,463,94,8,-3,82.95,4,0.158,1.5,0.6930000000000001,278.90000000000003,78.71000000000001,0,910.0
2007,1,4,17,0,14,0,14,19,267,33,7,-4,87.16,4,0.158,1.8,0.6880000000000001,292.1,73.74,0,910.0
2007,1,4,17,30,0,0,0,0,0,0,4,-4,91.67,0,0.158,2.8000000000000003,0.667,292.1,73.78,0,910.0
2007,1,4,18,0,0,0,0,0,0,0,4,-4,96.42,0,0.158,3.8000000000000003,0.647,303.7,72.16,0,910.0
2007,1,4,18,30,0,0,0,0,0,0,4,-4,101.38,0,0.158,4.9,0.599,303.7,72.21000000000001,0,910.0
2007,1,4,19,0,0,0,0,0,0,0,6,-5,106.5,0,0.158,6.0,0.552,308.3,73.11,0,910.0
2007,1,4,19,30,0,0,0,0,0,0,6,-5,111.73,0,0.158,6.300000000000001,0.509,308.3,73.15,0,910.0
2007,1,4,20,0,0,0,0,0,0,0,6,-5,117.06,0,0.158,6.6000000000000005,0.467,306.5,68.85000000000001,0,910.0
2007,1,4,20,30,0,0,0,0,0,0,6,-5,122.43,0,0.158,6.6000000000000005,0.439,306.5,68.88,0,910.0
2007,1,4,21,0,0,0,0,0,0,0,6,-6,127.82000000000001,0,0.158,6.7,0.41100000000000003,305.90000000000003,70.13,-1,910.0
2007,1,4,21,30,0,0,0,0,0,0,6,-6,133.16,0,0.158,6.5,0.391,305.90000000000003,70.17,-1,910.0
2007,1,4,22,0,0,0,0,0,0,0,7,-7,138.41,0,0.158,6.4,0.371,305.0,71.63,-1,910.0
2007,1,4,22,30,0,0,0,0,0,0,4,-7,143.46,0,0.158,6.0,0.364,305.0,71.66,-1,910.0
2007,1,4,23,0,0,0,0,0,0,0,1,-7,148.20000000000002,0,0.158,5.7,0.357,301.40000000000003,68.62,-2,920.0
2007,1,4,23,30,0,0,0,0,0,0,0,-7,152.42000000000002,0,0.158,5.5,0.359,301.40000000000003,68.64,-2,920.0
