Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198250,-,-,-,44.05,-117.34,-7,799,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2009,4,3,20,0,0,0,0,0,0,0,0,-4,97.97,0,0.17400000000000002,3.6,0.615,325.0,69.83,2,910.0
2009,4,3,20,30,0,0,0,0,0,0,0,-4,103.07000000000001,0,0.17400000000000002,3.4000000000000004,0.611,325.0,69.86,1,910.0
2009,4,3,21,0,0,0,0,0,0,0,0,-4,107.97,0,0.17400000000000002,3.3000000000000003,0.608,320.8,69.46000000000001,0,910.0
2009,4,3,21,30,0,0,0,0,0,0,0,-4,112.61,0,0.17400000000000002,3.3000000000000003,0.6,320.8,69.47,0,910.0
2009,4,3,22,0,0,0,0,0,0,0,0,-5,116.91,0,0.17400000000000002,3.3000000000000003,0.593,317.40000000000003,73.47,0,910.0
2009,4,3,22,30,0,0,0,0,0,0,0,-5,120.78,0,0.17400000000000002,3.4000000000000004,0.586,317.40000000000003,73.48,0,910.0
2009,4,3,23,0,0,0,0,0,0,0,0,-5,124.13000000000001,0,0.17400000000000002,3.5,0.58,317.5,72.04,0,910.0
2009,4,3,23,30,0,0,0,0,0,0,0,-5,126.84,0,0.17400000000000002,3.5,0.5750000000000001,317.5,72.06,0,910.0
2009,4,4,0,0,0,0,0,0,0,0,0,-5,128.79,0,0.17400000000000002,3.5,0.5710000000000001,318.20000000000005,76.18,-1,910.0
2009,4,4,0,30,0,0,0,0,0,0,0,-5,129.91,0,0.17400000000000002,3.5,0.5700000000000001,318.20000000000005,76.2,-1,910.0
2009,4,4,1,0,0,0,0,0,0,0,0,-5,130.13,0,0.17400000000000002,3.5,0.5690000000000001,318.8,75.19,-1,910.0
2009,4,4,1,30,0,0,0,0,0,0,0,-5,129.43,1,0.17400000000000002,3.6,0.5700000000000001,318.8,75.2,-1,910.0
2009,4,4,2,0,0,0,0,0,0,0,0,-5,127.86,1,0.17400000000000002,3.7,0.5720000000000001,318.6,74.7,-1,910.0
2009,4,4,2,30,0,0,0,0,0,0,0,-5,125.5,1,0.17400000000000002,3.6,0.5700000000000001,318.6,74.71000000000001,-1,910.0
2009,4,4,3,0,0,0,0,0,0,0,0,-5,122.44,1,0.17400000000000002,3.6,0.5680000000000001,318.20000000000005,80.60000000000001,-1,910.0
2009,4,4,3,30,0,0,0,0,0,0,0,-5,118.8,1,0.17400000000000002,3.5,0.5630000000000001,318.20000000000005,80.62,-1,910.0
2009,4,4,4,0,0,0,0,0,0,0,0,-5,114.68,0,0.17400000000000002,3.5,0.558,318.0,81.33,-1,910.0
2009,4,4,4,30,0,0,0,0,0,0,0,-5,110.19,0,0.17400000000000002,3.4000000000000004,0.55,318.0,81.35000000000001,-1,920.0
2009,4,4,5,0,0,0,0,0,0,0,0,-5,105.4,0,0.17400000000000002,3.4000000000000004,0.543,317.5,82.17,-2,920.0
2009,4,4,5,30,0,0,0,0,0,0,0,-5,100.38,0,0.17400000000000002,3.3000000000000003,0.537,317.5,82.2,-1,920.0
2009,4,4,6,0,0,0,0,0,0,0,0,-5,95.2,0,0.17400000000000002,3.3000000000000003,0.532,317.1,83.0,-1,920.0
2009,4,4,6,30,0,0,0,0,0,0,0,-5,89.89,0,0.17400000000000002,3.7,0.529,317.1,71.64,0,920.0
2009,4,4,7,0,31,357,66,31,357,66,0,-4,84.52,0,0.17400000000000002,4.1000000000000005,0.527,318.0,69.08,0,920.0
2009,4,4,7,30,50,561,156,50,561,156,0,-4,79.13,0,0.17400000000000002,4.1000000000000005,0.527,318.0,64.28,2,920.0
2009,4,4,8,0,62,692,256,62,692,256,0,-4,73.75,0,0.17400000000000002,4.2,0.527,349.90000000000003,61.96,4,920.0
2009,4,4,8,30,72,776,357,72,776,357,0,-4,68.45,0,0.17400000000000002,4.2,0.53,349.90000000000003,57.72,5,920.0
2009,4,4,9,0,78,837,455,78,837,455,0,-5,63.26,0,0.17400000000000002,4.2,0.533,12.3,47.93,6,920.0
2009,4,4,9,30,84,880,547,84,880,547,0,-5,58.27,0,0.17400000000000002,4.0,0.534,12.3,47.93,6,920.0
2009,4,4,10,0,88,914,632,88,914,632,0,-5,53.54,0,0.17400000000000002,3.8000000000000003,0.535,17.3,42.92,7,920.0
2009,4,4,10,30,92,938,705,92,938,705,0,-5,49.19,0,0.17400000000000002,3.6,0.533,17.3,40.07,8,920.0
2009,4,4,11,0,94,958,768,94,958,768,0,-6,45.34,0,0.17400000000000002,3.5,0.532,16.900000000000002,36.480000000000004,9,920.0
2009,4,4,11,30,96,970,816,96,970,816,0,-6,42.14,0,0.17400000000000002,3.4000000000000004,0.53,16.900000000000002,36.480000000000004,9,920.0
2009,4,4,12,0,97,980,851,97,980,851,0,-6,39.77,0,0.17400000000000002,3.4000000000000004,0.529,16.5,33.410000000000004,10,920.0
2009,4,4,12,30,98,985,870,98,985,870,0,-6,38.39,0,0.17400000000000002,3.4000000000000004,0.528,16.5,33.410000000000004,10,920.0
2009,4,4,13,0,97,987,874,97,987,874,0,-6,38.11,0,0.17400000000000002,3.5,0.528,17.900000000000002,30.76,11,920.0
2009,4,4,13,30,97,984,862,97,984,862,0,-6,38.95,0,0.17400000000000002,3.5,0.529,17.900000000000002,30.76,11,920.0
2009,4,4,14,0,98,974,835,98,974,835,0,-6,40.85,0,0.17400000000000002,3.5,0.53,19.8,28.37,12,920.0
2009,4,4,14,30,96,964,793,96,964,793,0,-6,43.660000000000004,0,0.17400000000000002,3.5,0.533,19.8,28.36,12,920.0
2009,4,4,15,0,94,946,737,94,946,737,0,-6,47.21,0,0.17400000000000002,3.6,0.536,23.400000000000002,28.16,12,920.0
2009,4,4,15,30,91,925,669,91,925,669,0,-6,51.33,0,0.17400000000000002,3.6,0.541,23.400000000000002,28.16,12,920.0
2009,4,4,16,0,88,893,589,88,893,589,0,-6,55.88,0,0.17400000000000002,3.7,0.546,27.5,28.28,12,920.0
2009,4,4,16,30,82,856,501,82,856,501,0,-6,60.75,0,0.17400000000000002,3.6,0.552,27.5,30.22,11,920.0
2009,4,4,17,0,77,799,404,77,799,404,0,-6,65.84,0,0.17400000000000002,3.5,0.558,31.1,31.04,11,920.0
2009,4,4,17,30,68,728,304,68,728,304,0,-6,71.09,0,0.17400000000000002,2.7,0.562,31.1,35.52,9,920.0
2009,4,4,18,0,58,619,203,58,619,203,0,-3,76.43,0,0.17400000000000002,1.9000000000000001,0.5660000000000001,34.300000000000004,47.28,8,920.0
2009,4,4,18,30,42,458,108,42,458,108,0,-3,81.81,0,0.17400000000000002,1.6,0.5670000000000001,34.300000000000004,54.29,6,920.0
2009,4,4,19,0,20,184,29,20,184,29,0,-3,87.18,0,0.17400000000000002,1.3,0.5680000000000001,36.0,63.79,4,920.0
2009,4,4,19,30,0,0,0,0,0,0,0,-3,92.51,0,0.17400000000000002,1.3,0.5680000000000001,36.0,68.51,3,920.0
2009,4,4,20,0,0,0,0,0,0,0,0,-3,97.74000000000001,0,0.17400000000000002,1.3,0.5690000000000001,36.800000000000004,67.08,3,920.0
2009,4,4,20,30,0,0,0,0,0,0,0,-3,102.83,0,0.17400000000000002,1.3,0.5700000000000001,36.800000000000004,72.08,2,920.0
2009,4,4,21,0,0,0,0,0,0,0,0,-3,107.72,0,0.17400000000000002,1.3,0.5710000000000001,35.0,72.19,2,920.0
2009,4,4,21,30,0,0,0,0,0,0,0,-3,112.35000000000001,0,0.17400000000000002,1.2000000000000002,0.5700000000000001,35.0,72.2,2,920.0
2009,4,4,22,0,0,0,0,0,0,0,0,-3,116.63,0,0.17400000000000002,1.2000000000000002,0.5690000000000001,32.0,73.17,2,920.0
2009,4,4,22,30,0,0,0,0,0,0,0,-3,120.49000000000001,0,0.17400000000000002,1.1,0.5680000000000001,32.0,78.66,1,920.0
2009,4,4,23,0,0,0,0,0,0,0,0,-2,123.81,0,0.17400000000000002,1.1,0.5670000000000001,31.5,80.24,1,920.0
2009,4,4,23,30,0,0,0,0,0,0,0,-2,126.5,0,0.17400000000000002,1.0,0.5670000000000001,31.5,80.26,1,920.0
2009,4,5,0,0,0,0,0,0,0,0,0,-2,128.44,0,0.17400000000000002,1.0,0.5670000000000001,35.300000000000004,81.77,1,920.0
2009,4,5,0,30,0,0,0,0,0,0,0,-2,129.54,0,0.17400000000000002,0.9,0.5680000000000001,35.300000000000004,81.78,0,920.0
2009,4,5,1,0,0,0,0,0,0,0,0,-2,129.75,1,0.17400000000000002,0.9,0.5700000000000001,43.300000000000004,81.94,0,920.0
2009,4,5,1,30,0,0,0,0,0,0,0,-2,129.05,1,0.17400000000000002,0.9,0.5690000000000001,43.300000000000004,81.96000000000001,0,920.0
2009,4,5,2,0,0,0,0,0,0,0,0,-2,127.48,1,0.17400000000000002,1.0,0.5690000000000001,51.5,87.19,0,920.0
2009,4,5,2,30,0,0,0,0,0,0,0,-2,125.12,1,0.17400000000000002,1.0,0.5650000000000001,51.5,87.21000000000001,0,920.0
2009,4,5,3,0,0,0,0,0,0,0,0,-3,122.07000000000001,0,0.17400000000000002,1.1,0.561,55.7,91.36,-1,920.0
2009,4,5,3,30,0,0,0,0,0,0,0,-3,118.44,1,0.17400000000000002,1.1,0.555,55.7,91.37,-1,920.0
2009,4,5,4,0,0,0,0,0,0,0,0,-3,114.33,0,0.17400000000000002,1.1,0.55,58.400000000000006,87.99,-1,920.0
2009,4,5,4,30,0,0,0,0,0,0,0,-3,109.85000000000001,1,0.17400000000000002,1.0,0.543,58.400000000000006,88.0,-1,920.0
2009,4,5,5,0,0,0,0,0,0,0,0,-4,105.07000000000001,0,0.17400000000000002,1.0,0.537,64.5,84.05,-1,920.0
2009,4,5,5,30,0,0,0,0,0,0,0,-4,100.06,0,0.17400000000000002,0.9,0.529,64.5,84.06,-1,920.0
2009,4,5,6,0,0,0,0,0,0,0,0,-4,94.88,0,0.17400000000000002,0.8,0.522,72.9,80.60000000000001,-1,920.0
2009,4,5,6,30,0,0,0,0,0,0,0,-4,89.58,0,0.17400000000000002,0.9,0.515,72.9,74.91,0,920.0
2009,4,5,7,0,35,323,67,35,323,67,0,-4,84.21000000000001,0,0.17400000000000002,1.1,0.508,74.8,71.28,1,920.0
2009,4,5,7,30,55,526,157,55,526,157,0,-4,78.82000000000001,0,0.17400000000000002,1.4000000000000001,0.504,74.8,66.33,2,920.0
2009,4,5,8,0,70,654,256,70,654,256,0,-4,73.44,0,0.17400000000000002,1.8,0.501,109.9,56.46,4,920.0
2009,4,5,8,30,81,741,357,81,741,357,0,-4,68.13,0,0.17400000000000002,2.5,0.502,109.9,52.63,5,920.0
2009,4,5,9,0,90,803,455,90,803,455,0,-5,62.940000000000005,0,0.17400000000000002,3.2,0.503,132.70000000000002,44.29,7,920.0
2009,4,5,9,30,97,848,547,97,848,547,0,-5,57.94,0,0.17400000000000002,3.6,0.505,132.70000000000002,41.35,8,920.0
2009,4,5,10,0,101,885,632,101,885,632,0,-5,53.2,0,0.17400000000000002,4.0,0.507,136.6,34.31,10,920.0
2009,4,5,10,30,106,910,705,106,910,705,0,-5,48.83,0,0.17400000000000002,4.1000000000000005,0.51,136.6,32.08,11,920.0
2009,4,5,11,0,107,933,768,107,933,768,0,-6,44.97,0,0.17400000000000002,4.2,0.513,132.4,29.05,12,920.0
2009,4,5,11,30,110,946,816,110,946,816,0,-6,41.76,0,0.17400000000000002,4.2,0.517,132.4,27.19,13,920.0
2009,4,5,12,0,111,955,850,111,955,850,0,-6,39.38,0,0.17400000000000002,4.3,0.522,126.9,24.7,14,920.0
2009,4,5,12,30,112,959,868,112,959,868,0,-6,38.0,0,0.17400000000000002,4.3,0.528,126.9,24.7,14,920.0
2009,4,5,13,0,112,960,872,112,960,872,0,-6,37.730000000000004,0,0.17400000000000002,4.4,0.535,120.9,22.900000000000002,15,920.0
2009,4,5,13,30,111,957,860,111,957,860,0,-6,38.59,0,0.17400000000000002,4.3,0.541,120.9,22.89,15,920.0
2009,4,5,14,0,109,951,833,109,951,833,0,-6,40.52,0,0.17400000000000002,4.3,0.548,115.9,23.01,16,920.0
2009,4,5,14,30,107,940,791,107,940,791,0,-6,43.35,0,0.17400000000000002,4.2,0.554,115.9,23.0,16,920.0
2009,4,5,15,0,104,923,735,104,923,735,0,-6,46.92,0,0.17400000000000002,4.2,0.56,110.9,21.71,16,920.0
2009,4,5,15,30,100,902,667,100,902,667,0,-6,51.06,0,0.17400000000000002,4.1000000000000005,0.5640000000000001,110.9,23.150000000000002,16,920.0
2009,4,5,16,0,96,870,588,96,870,588,0,-6,55.63,0,0.17400000000000002,4.0,0.5680000000000001,105.60000000000001,23.5,16,920.0
2009,4,5,16,30,90,831,500,90,831,500,0,-6,60.52,0,0.17400000000000002,3.8000000000000003,0.5700000000000001,105.60000000000001,25.07,15,920.0
2009,4,5,17,0,83,776,404,83,776,404,0,-6,65.62,0,0.17400000000000002,3.7,0.5730000000000001,100.7,26.14,15,920.0
2009,4,5,17,30,74,703,304,74,703,304,0,-6,70.87,0,0.17400000000000002,2.9000000000000004,0.5730000000000001,100.7,29.810000000000002,13,920.0
2009,4,5,18,0,62,594,204,62,594,204,0,-2,76.22,0,0.17400000000000002,2.2,0.5740000000000001,91.7,40.97,11,920.0
2009,4,5,18,30,45,434,109,45,434,109,0,-2,81.60000000000001,0,0.17400000000000002,2.0,0.5730000000000001,91.7,46.88,9,920.0
2009,4,5,19,0,21,177,30,21,177,30,0,-2,86.97,0,0.17400000000000002,1.8,0.5720000000000001,87.5,53.800000000000004,7,920.0
2009,4,5,19,30,0,0,0,0,0,0,0,-2,92.29,0,0.17400000000000002,1.7000000000000002,0.5730000000000001,87.5,57.68,6,920.0
2009,4,5,20,0,0,0,0,0,0,0,0,-2,97.52,0,0.17400000000000002,1.7000000000000002,0.5750000000000001,90.4,61.2,5,920.0
2009,4,5,20,30,0,0,0,0,0,0,0,-2,102.60000000000001,0,0.17400000000000002,1.6,0.577,90.4,65.69,4,920.0
2009,4,5,21,0,0,0,0,0,0,0,0,-2,107.48,0,0.17400000000000002,1.5,0.58,96.4,66.24,4,920.0
2009,4,5,21,30,0,0,0,0,0,0,0,-2,112.09,0,0.17400000000000002,1.4000000000000001,0.582,96.4,71.12,3,920.0
2009,4,5,22,0,0,0,0,0,0,0,0,-2,116.35000000000001,0,0.17400000000000002,1.4000000000000001,0.585,103.5,71.47,3,920.0
2009,4,5,22,30,0,0,0,0,0,0,0,-2,120.19,0,0.17400000000000002,1.3,0.586,103.5,71.48,3,920.0
2009,4,5,23,0,0,0,0,0,0,0,0,-2,123.49000000000001,0,0.17400000000000002,1.3,0.587,112.10000000000001,71.96000000000001,3,920.0
2009,4,5,23,30,0,0,0,0,0,0,0,-2,126.16,0,0.17400000000000002,1.2000000000000002,0.587,112.10000000000001,77.3,3,920.0
2009,4,6,0,0,0,0,0,0,0,0,0,-2,128.08,0,0.17400000000000002,1.2000000000000002,0.587,118.80000000000001,77.59,3,920.0
2009,4,6,0,30,0,0,0,0,0,0,0,-2,129.17000000000002,0,0.17400000000000002,1.1,0.584,118.80000000000001,77.60000000000001,2,920.0
2009,4,6,1,0,0,0,0,0,0,0,0,-2,129.37,0,0.17400000000000002,1.0,0.582,124.2,77.36,2,920.0
2009,4,6,1,30,0,0,0,0,0,0,0,-2,128.66,1,0.17400000000000002,0.9,0.5760000000000001,124.2,77.35000000000001,2,920.0
2009,4,6,2,0,0,0,0,0,0,0,0,-2,127.09,1,0.17400000000000002,0.8,0.5710000000000001,119.4,76.11,2,920.0
2009,4,6,2,30,0,0,0,0,0,0,0,-2,124.74000000000001,1,0.17400000000000002,0.7000000000000001,0.5630000000000001,119.4,76.10000000000001,2,920.0
2009,4,6,3,0,0,0,0,0,0,0,0,-3,121.7,0,0.17400000000000002,0.7000000000000001,0.555,94.80000000000001,74.32000000000001,2,920.0
2009,4,6,3,30,0,0,0,0,0,0,0,-3,118.08,1,0.17400000000000002,0.7000000000000001,0.548,94.80000000000001,79.87,1,920.0
2009,4,6,4,0,0,0,0,0,0,0,0,-3,113.98,0,0.17400000000000002,0.7000000000000001,0.542,67.60000000000001,78.07000000000001,1,920.0
2009,4,6,4,30,0,0,0,0,0,0,0,-3,109.51,0,0.17400000000000002,0.7000000000000001,0.535,67.60000000000001,78.06,1,920.0
2009,4,6,5,0,0,0,0,0,0,0,0,-3,104.74000000000001,0,0.17400000000000002,0.7000000000000001,0.529,54.2,76.29,1,920.0
2009,4,6,5,30,0,0,0,0,0,0,0,-3,99.73,0,0.17400000000000002,0.6000000000000001,0.524,54.2,76.28,1,920.0
2009,4,6,6,0,0,0,0,0,0,0,0,-3,94.56,0,0.17400000000000002,0.6000000000000001,0.52,42.1,74.97,1,920.0
2009,4,6,6,30,0,0,0,0,0,0,0,-3,89.26,0,0.17400000000000002,0.6000000000000001,0.516,42.1,69.75,2,920.0
2009,4,6,7,0,35,351,73,35,351,73,0,-3,83.9,0,0.17400000000000002,0.7000000000000001,0.512,37.300000000000004,69.28,3,920.0
2009,4,6,7,30,54,548,164,54,548,164,0,-3,78.5,0,0.17400000000000002,0.9,0.509,37.300000000000004,64.53,4,920.0
2009,4,6,8,0,68,674,263,68,674,263,0,-3,73.12,0,0.17400000000000002,1.1,0.507,81.60000000000001,52.4,6,920.0
2009,4,6,8,30,78,758,364,78,758,364,0,-3,67.81,0,0.17400000000000002,1.5,0.504,81.60000000000001,48.89,7,920.0
2009,4,6,9,0,86,818,463,86,818,463,0,-4,62.620000000000005,0,0.17400000000000002,1.9000000000000001,0.501,104.4,42.08,9,920.0
2009,4,6,9,30,93,862,555,93,862,555,0,-4,57.6,0,0.17400000000000002,2.1,0.5,104.4,39.32,10,920.0
2009,4,6,10,0,98,894,639,98,894,639,0,-4,52.86,0,0.17400000000000002,2.4000000000000004,0.499,113.10000000000001,32.63,12,920.0
2009,4,6,10,30,103,919,712,103,919,712,0,-4,48.480000000000004,0,0.17400000000000002,2.5,0.497,113.10000000000001,30.53,13,920.0
2009,4,6,11,0,97,956,778,97,956,778,0,-5,44.6,0,0.17400000000000002,2.7,0.496,112.5,25.68,15,920.0
2009,4,6,11,30,99,968,826,99,968,826,0,-5,41.39,0,0.17400000000000002,2.7,0.497,112.5,24.060000000000002,16,920.0
2009,4,6,12,0,104,971,859,104,971,859,0,-5,39.0,0,0.17400000000000002,2.8000000000000003,0.498,108.80000000000001,22.150000000000002,17,920.0
2009,4,6,12,30,105,975,877,105,975,877,0,-5,37.62,0,0.17400000000000002,2.8000000000000003,0.502,108.80000000000001,22.14,17,920.0
2009,4,6,13,0,107,972,880,107,972,880,0,-5,37.36,0,0.17400000000000002,2.8000000000000003,0.506,105.5,20.48,18,920.0
2009,4,6,13,30,106,969,868,106,969,868,0,-5,38.24,0,0.17400000000000002,2.7,0.51,105.5,20.46,18,920.0
2009,4,6,14,0,104,964,841,104,964,841,0,-5,40.18,0,0.17400000000000002,2.7,0.515,101.30000000000001,20.3,19,920.0
2009,4,6,14,30,102,954,799,102,954,799,0,-5,43.04,0,0.17400000000000002,2.6,0.521,101.30000000000001,20.29,19,920.0
2009,4,6,15,0,98,939,743,98,939,743,0,-5,46.64,0,0.17400000000000002,2.5,0.527,97.30000000000001,19.0,19,920.0
2009,4,6,15,30,94,919,675,94,919,675,0,-5,50.800000000000004,0,0.17400000000000002,2.4000000000000004,0.532,97.30000000000001,18.990000000000002,19,920.0
2009,4,6,16,0,90,891,596,90,891,596,0,-5,55.39,0,0.17400000000000002,2.3000000000000003,0.538,93.0,19.12,19,920.0
2009,4,6,16,30,84,854,508,84,854,508,0,-5,60.28,0,0.17400000000000002,2.2,0.542,93.0,20.36,18,920.0
2009,4,6,17,0,77,804,412,77,804,412,0,-5,65.4,0,0.17400000000000002,2.2,0.546,86.2,21.51,18,920.0
2009,4,6,17,30,68,735,312,68,735,312,0,-5,70.66,0,0.17400000000000002,1.6,0.546,86.2,24.43,16,920.0
2009,4,6,18,0,57,635,211,57,635,211,0,0,76.0,0,0.17400000000000002,1.1,0.546,76.60000000000001,43.36,14,920.0
2009,4,6,18,30,43,481,115,43,481,115,0,0,81.39,0,0.17400000000000002,1.2000000000000002,0.544,76.60000000000001,49.45,12,920.0
2009,4,6,19,0,21,222,34,21,222,34,0,-1,86.76,0,0.17400000000000002,1.3,0.542,73.10000000000001,48.6,10,920.0
2009,4,6,19,30,0,0,0,0,0,0,0,-1,92.08,0,0.17400000000000002,1.3,0.543,73.10000000000001,51.99,10,920.0
2009,4,6,20,0,0,0,0,0,0,0,0,-2,97.3,0,0.17400000000000002,1.3,0.545,72.4,48.42,10,920.0
2009,4,6,20,30,0,0,0,0,0,0,0,-2,102.37,0,0.17400000000000002,1.3,0.549,72.4,48.42,9,920.0
2009,4,6,21,0,0,0,0,0,0,0,0,-2,107.23,0,0.17400000000000002,1.3,0.553,72.9,46.29,9,920.0
2009,4,6,21,30,0,0,0,0,0,0,0,-2,111.82000000000001,0,0.17400000000000002,1.2000000000000002,0.558,72.9,46.29,9,920.0
2009,4,6,22,0,0,0,0,0,0,0,0,-3,116.07000000000001,0,0.17400000000000002,1.2000000000000002,0.5640000000000001,71.2,45.33,9,920.0
2009,4,6,22,30,0,0,0,0,0,0,0,-3,119.89,0,0.17400000000000002,1.1,0.5690000000000001,71.2,48.51,8,920.0
2009,4,6,23,0,0,0,0,0,0,0,0,-3,123.18,0,0.17400000000000002,1.0,0.5750000000000001,67.5,48.84,8,920.0
2009,4,6,23,30,0,0,0,0,0,0,0,-3,125.82000000000001,0,0.17400000000000002,0.9,0.58,67.5,52.31,7,920.0
2009,4,7,0,0,0,0,0,0,0,0,0,-2,127.73,0,0.17400000000000002,0.9,0.585,57.7,52.84,7,920.0
2009,4,7,0,30,0,0,0,0,0,0,0,-2,128.8,0,0.17400000000000002,0.9,0.589,57.7,52.83,7,920.0
2009,4,7,1,0,0,0,0,0,0,0,0,-2,128.99,0,0.17400000000000002,0.9,0.594,44.400000000000006,52.980000000000004,7,920.0
2009,4,7,1,30,0,0,0,0,0,0,0,-2,128.28,1,0.17400000000000002,0.9,0.596,44.400000000000006,56.78,6,920.0
2009,4,7,2,0,0,0,0,0,0,0,0,-2,126.71000000000001,1,0.17400000000000002,1.0,0.599,31.700000000000003,56.69,6,920.0
2009,4,7,2,30,0,0,0,0,0,0,0,-2,124.36,1,0.17400000000000002,1.0,0.598,31.700000000000003,56.69,6,920.0
2009,4,7,3,0,0,0,0,0,0,0,0,-3,121.33,0,0.17400000000000002,1.0,0.598,26.0,56.22,6,920.0
2009,4,7,3,30,0,0,0,0,0,0,0,-3,117.72,1,0.17400000000000002,0.9,0.595,26.0,56.22,6,920.0
2009,4,7,4,0,0,0,0,0,0,0,0,-3,113.63,0,0.17400000000000002,0.9,0.592,31.5,56.03,6,920.0
2009,4,7,4,30,0,0,0,0,0,0,0,-3,109.17,0,0.17400000000000002,0.8,0.591,31.5,60.07,6,920.0
2009,4,7,5,0,0,0,0,0,0,0,0,-3,104.41,0,0.17400000000000002,0.7000000000000001,0.59,45.6,60.15,6,920.0
2009,4,7,5,30,0,0,0,0,0,0,0,-3,99.41,0,0.17400000000000002,0.6000000000000001,0.591,45.6,60.14,5,920.0
2009,4,7,6,0,0,0,0,0,0,0,0,-2,94.24,0,0.17400000000000002,0.5,0.592,59.1,60.5,5,920.0
2009,4,7,6,30,10,46,11,10,46,11,0,-2,88.95,0,0.17400000000000002,0.4,0.595,59.1,56.410000000000004,6,910.0
2009,4,7,7,0,40,311,74,40,311,74,0,-1,83.59,0,0.17400000000000002,0.30000000000000004,0.598,61.1,60.31,7,910.0
2009,4,7,7,30,61,501,164,61,501,164,1,-1,78.19,0,0.17400000000000002,0.6000000000000001,0.608,61.1,56.300000000000004,8,910.0
2009,4,7,8,0,80,609,260,80,609,260,0,-1,72.81,0,0.17400000000000002,0.9,0.619,118.9,46.94,10,910.0
2009,4,7,8,30,93,696,360,93,696,360,0,-1,67.5,0,0.17400000000000002,1.6,0.635,118.9,43.89,11,910.0
2009,4,7,9,0,110,736,453,110,736,453,0,-1,62.29,0,0.17400000000000002,2.3000000000000003,0.652,121.7,37.88,13,910.0
2009,4,7,9,30,120,784,543,120,784,543,0,-1,57.27,0,0.17400000000000002,2.6,0.668,121.7,35.47,14,910.0
2009,4,7,10,0,134,802,623,134,802,623,0,-1,52.52,0,0.17400000000000002,3.0,0.684,115.2,33.09,15,910.0
2009,4,7,10,30,141,830,695,141,830,695,0,-2,48.13,0,0.17400000000000002,3.1,0.6950000000000001,115.2,31.01,16,910.0
2009,4,7,11,0,124,894,765,124,894,765,0,-2,44.24,0,0.17400000000000002,3.3000000000000003,0.707,111.9,28.69,17,910.0
2009,4,7,11,30,127,908,812,127,908,812,0,-2,41.01,1,0.17400000000000002,3.4000000000000004,0.715,111.9,28.68,18,910.0
2009,4,7,12,0,140,896,840,140,896,840,0,-2,38.62,0,0.17400000000000002,3.6,0.723,107.60000000000001,26.46,19,910.0
2009,4,7,12,30,141,901,858,141,901,858,0,-2,37.24,0,0.17400000000000002,3.7,0.735,107.60000000000001,24.830000000000002,19,910.0
2009,4,7,13,0,146,893,859,146,893,859,0,-2,36.980000000000004,0,0.17400000000000002,3.8000000000000003,0.747,103.0,22.88,20,910.0
2009,4,7,13,30,145,888,847,145,888,847,2,-2,37.88,4,0.17400000000000002,4.0,0.767,103.0,22.86,20,910.0
2009,4,7,14,0,271,585,721,122,919,828,8,-3,39.85,0,0.17400000000000002,4.2,0.787,97.7,21.0,21,910.0
2009,4,7,14,30,282,484,638,120,907,786,7,-3,42.730000000000004,0,0.17400000000000002,4.3,0.811,97.7,20.98,21,910.0
2009,4,7,15,0,296,394,568,132,858,724,7,-3,46.35,0,0.17400000000000002,4.4,0.836,94.2,20.62,21,910.0
2009,4,7,15,30,205,563,563,127,833,656,7,-3,50.54,0,0.17400000000000002,4.2,0.862,94.2,21.93,20,910.0
2009,4,7,16,0,260,231,392,125,788,575,6,-3,55.14,0,0.17400000000000002,4.1000000000000005,0.889,88.80000000000001,21.84,20,910.0
2009,4,7,16,30,212,276,350,116,744,488,6,-3,60.050000000000004,0,0.17400000000000002,3.2,0.918,88.80000000000001,23.23,19,910.0
2009,4,7,17,0,172,61,198,106,686,394,6,0,65.18,0,0.17400000000000002,2.4000000000000004,0.9480000000000001,71.5,33.19,18,910.0
2009,4,7,17,30,98,0,98,93,609,297,6,0,70.44,0,0.17400000000000002,2.2,0.975,71.5,37.68,16,910.0
