Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198250,-,-,-,44.05,-117.34,-7,799,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2003,4,27,13,30,403,327,682,137,906,910,2,-3,31.51,4,0.167,3.5,0.928,111.60000000000001,31.8,14,910.0
2003,4,27,14,0,231,12,241,160,855,870,4,-3,33.92,0,0.167,3.6,0.9420000000000001,107.10000000000001,32.74,15,910.0
2003,4,27,14,30,152,4,155,157,842,828,4,-3,37.28,0,0.167,3.6,0.9500000000000001,107.10000000000001,32.730000000000004,15,910.0
2003,4,27,15,0,366,117,454,148,835,775,4,-2,41.34,0,0.167,3.6,0.9580000000000001,99.9,33.38,15,910.0
2003,4,27,15,30,330,239,496,143,812,708,4,-2,45.89,0,0.167,3.6,0.965,99.9,33.38,14,910.0
2003,4,27,16,0,174,641,579,134,788,632,4,-2,50.800000000000004,0,0.167,3.6,0.973,91.9,33.75,14,910.0
2003,4,27,16,30,136,0,136,126,749,546,4,-2,55.93,0,0.167,3.6,0.98,91.9,36.03,14,910.0
2003,4,27,17,0,211,135,276,116,703,455,8,-2,61.2,0,0.167,3.7,0.987,85.30000000000001,36.29,14,910.0
2003,4,27,17,30,149,322,277,105,637,358,4,-2,66.56,0,0.167,3.5,0.993,85.30000000000001,38.76,13,910.0
2003,4,27,18,0,90,553,261,90,553,261,1,-1,71.95,0,0.167,3.3000000000000003,0.999,79.30000000000001,40.6,12,910.0
2003,4,27,18,30,72,428,167,72,428,167,1,-1,77.31,0,0.167,2.5,1.002,79.30000000000001,46.4,11,910.0
2003,4,27,19,0,48,259,82,48,259,82,1,0,82.62,0,0.167,1.8,1.008,69.7,57.68,10,910.0
2003,4,27,19,30,18,0,18,16,41,18,7,0,87.82000000000001,4,0.167,1.6,1.01,69.7,61.75,9,910.0
2003,4,27,20,0,0,0,0,0,0,0,4,0,92.88,0,0.167,1.5,1.014,63.5,61.57,8,910.0
2003,4,27,20,30,0,0,0,0,0,0,7,0,97.74000000000001,0,0.167,1.3,1.014,63.5,65.94,7,910.0
2003,4,27,21,0,0,0,0,0,0,0,8,0,102.36,0,0.167,1.2000000000000002,1.016,55.6,64.87,7,910.0
2003,4,27,21,30,0,0,0,0,0,0,1,0,106.67,0,0.167,1.2000000000000002,1.014,55.6,69.5,6,910.0
2003,4,27,22,0,0,0,0,0,0,0,7,0,110.60000000000001,0,0.167,1.2000000000000002,1.012,46.0,67.4,6,910.0
2003,4,27,22,30,0,0,0,0,0,0,8,0,114.07000000000001,0,0.167,1.2000000000000002,1.006,46.0,67.39,6,910.0
2003,4,27,23,0,0,0,0,0,0,0,8,0,117.0,0,0.167,1.2000000000000002,1.0,38.900000000000006,65.37,6,910.0
2003,4,27,23,30,0,0,0,0,0,0,0,0,119.31,0,0.167,1.2000000000000002,0.991,38.900000000000006,70.09,5,910.0
2003,4,28,0,0,0,0,0,0,0,0,4,-1,120.92,0,0.167,1.2000000000000002,0.983,33.800000000000004,68.06,5,910.0
2003,4,28,0,30,0,0,0,0,0,0,1,-1,121.76,0,0.167,1.2000000000000002,0.976,33.800000000000004,68.04,5,910.0
2003,4,28,1,0,0,0,0,0,0,0,0,-1,121.81,0,0.167,1.2000000000000002,0.97,26.400000000000002,66.0,5,910.0
2003,4,28,1,30,0,0,0,0,0,0,8,-1,121.06,0,0.167,1.2000000000000002,0.965,26.400000000000002,70.81,4,910.0
2003,4,28,2,0,0,0,0,0,0,0,4,-2,119.53,0,0.167,1.2000000000000002,0.961,19.200000000000003,68.72,4,910.0
2003,4,28,2,30,0,0,0,0,0,0,1,-2,117.3,0,0.167,1.2000000000000002,0.9580000000000001,19.200000000000003,73.75,4,910.0
2003,4,28,3,0,0,0,0,0,0,0,4,-2,114.43,0,0.167,1.2000000000000002,0.9560000000000001,15.100000000000001,72.18,4,910.0
2003,4,28,3,30,0,0,0,0,0,0,7,-2,111.01,0,0.167,1.2000000000000002,0.9590000000000001,15.100000000000001,72.17,3,910.0
2003,4,28,4,0,0,0,0,0,0,0,8,-2,107.13,0,0.167,1.2000000000000002,0.963,17.7,71.56,3,910.0
2003,4,28,4,30,0,0,0,0,0,0,7,-2,102.86,0,0.167,1.1,0.965,17.7,71.56,3,910.0
2003,4,28,5,0,0,0,0,0,0,0,7,-2,98.28,0,0.167,1.1,0.968,20.3,67.47,4,910.0
2003,4,28,5,30,0,0,0,0,0,0,7,-2,93.43,0,0.167,1.0,0.971,20.3,67.47,4,910.0
2003,4,28,6,0,6,0,6,12,17,12,7,-1,88.39,4,0.167,0.9,0.974,22.900000000000002,71.68,5,910.0
2003,4,28,6,30,36,0,36,47,206,71,4,-1,83.2,4,0.167,1.0,0.987,22.900000000000002,66.82000000000001,6,910.0
2003,4,28,7,0,74,22,79,73,385,154,4,0,77.89,0,0.167,1.1,1.0,41.7,62.31,7,910.0
2003,4,28,7,30,93,514,247,93,514,247,1,0,72.53,0,0.167,1.5,1.029,41.7,58.17,8,910.0
2003,4,28,8,0,110,601,343,110,601,343,1,-1,67.13,0,0.167,1.9000000000000001,1.058,96.60000000000001,51.870000000000005,9,910.0
2003,4,28,8,30,160,458,377,122,670,439,8,-1,61.76,0,0.167,2.4000000000000004,1.097,96.60000000000001,48.480000000000004,10,910.0
2003,4,28,9,0,130,726,532,130,726,532,1,0,56.46,0,0.167,3.0,1.1360000000000001,114.0,48.83,11,910.0
2003,4,28,9,30,211,516,533,138,765,617,7,0,51.29,0,0.167,3.3000000000000003,1.181,114.0,48.83,12,910.0
2003,4,28,10,0,285,407,566,143,798,695,4,0,46.33,0,0.167,3.6,1.226,110.0,49.07,13,910.0
2003,4,28,10,30,336,360,606,149,820,761,4,0,41.7,0,0.167,3.7,1.276,110.0,49.06,13,910.0
2003,4,28,11,0,310,499,706,123,890,829,7,1,37.54,0,0.167,3.8000000000000003,1.326,108.0,49.07,13,910.0
2003,4,28,11,30,317,553,776,126,900,872,7,1,34.05,0,0.167,3.6,1.365,108.0,49.06,13,910.0
2003,4,28,12,0,343,532,797,131,900,899,7,2,31.470000000000002,0,0.167,3.5,1.4040000000000001,105.10000000000001,51.63,13,910.0
2003,4,28,12,30,132,903,914,132,903,914,0,2,30.05,0,0.167,3.2,1.432,105.10000000000001,55.15,13,910.0
2003,4,28,13,0,131,903,914,131,903,914,0,2,29.96,0,0.167,2.9000000000000004,1.461,98.80000000000001,56.92,13,910.0
2003,4,28,13,30,131,899,900,131,899,900,0,2,31.21,0,0.167,2.4000000000000004,1.473,98.80000000000001,56.910000000000004,12,910.0
2003,4,28,14,0,123,902,875,123,902,875,8,3,33.65,4,0.167,1.9000000000000001,1.485,91.9,57.800000000000004,12,910.0
2003,4,28,14,30,385,88,456,121,892,833,7,2,37.03,0,0.167,1.4000000000000001,1.481,91.9,57.79,12,910.0
2003,4,28,15,0,370,130,468,121,871,777,6,3,41.11,0,0.167,0.9,1.477,81.30000000000001,58.0,12,910.0
2003,4,28,15,30,232,14,242,117,850,711,6,3,45.68,0,0.167,0.5,1.476,81.30000000000001,61.99,11,910.0
2003,4,28,16,0,125,0,125,114,818,634,6,3,50.59,0,0.167,0.1,1.476,214.8,62.230000000000004,11,910.0
2003,4,28,16,30,141,0,141,108,783,549,6,3,55.730000000000004,0,0.167,0.6000000000000001,1.482,214.8,62.230000000000004,11,910.0
2003,4,28,17,0,33,0,33,103,730,457,6,3,61.02,0,0.167,1.1,1.489,242.0,63.4,11,910.0
2003,4,28,17,30,54,0,54,93,669,361,6,3,66.38,0,0.167,1.3,1.479,242.0,67.8,10,910.0
2003,4,28,18,0,110,12,114,81,587,265,6,3,71.76,0,0.167,1.6,1.469,259.3,74.42,10,910.0
2003,4,28,18,30,84,91,104,66,472,171,7,3,77.12,0,0.167,1.3,1.428,259.3,79.67,9,910.0
2003,4,28,19,0,46,40,52,45,304,85,7,4,82.43,4,0.167,1.0,1.387,272.7,83.39,8,910.0
2003,4,28,19,30,12,0,12,17,74,20,7,4,87.62,4,0.167,0.9,1.311,272.7,89.34,7,910.0
2003,4,28,20,0,0,0,0,0,0,0,4,3,92.67,0,0.167,0.9,1.236,278.2,91.15,6,910.0
2003,4,28,20,30,0,0,0,0,0,0,1,3,97.53,0,0.167,0.9,1.147,278.2,97.75,6,910.0
2003,4,28,21,0,0,0,0,0,0,0,4,3,102.13,0,0.167,1.0,1.058,278.2,94.60000000000001,6,910.0
2003,4,28,21,30,0,0,0,0,0,0,0,3,106.43,0,0.167,1.0,0.991,278.2,94.60000000000001,5,910.0
2003,4,28,22,0,0,0,0,0,0,0,7,2,110.34,0,0.167,1.0,0.925,275.90000000000003,92.10000000000001,5,910.0
2003,4,28,22,30,0,0,0,0,0,0,4,2,113.8,0,0.167,1.0,0.892,275.90000000000003,98.83,4,910.0
2003,4,28,23,0,0,0,0,0,0,0,7,2,116.72,0,0.167,1.1,0.86,272.8,96.37,4,910.0
2003,4,28,23,30,0,0,0,0,0,0,7,2,119.02,0,0.167,1.1,0.848,272.8,96.38,4,910.0
2003,4,29,0,0,0,0,0,0,0,0,8,2,120.62,0,0.167,1.1,0.837,271.3,93.76,4,910.0
2003,4,29,0,30,0,0,0,0,0,0,7,2,121.45,0,0.167,1.1,0.8310000000000001,271.3,100.0,3,910.0
2003,4,29,1,0,0,0,0,0,0,0,0,1,121.49000000000001,0,0.167,1.2000000000000002,0.8260000000000001,276.90000000000003,97.33,3,910.0
2003,4,29,1,30,0,0,0,0,0,0,0,1,120.74000000000001,0,0.167,1.2000000000000002,0.8250000000000001,276.90000000000003,100.0,2,910.0
2003,4,29,2,0,0,0,0,0,0,0,7,1,119.22,0,0.167,1.2000000000000002,0.8240000000000001,284.8,100.0,2,910.0
2003,4,29,2,30,0,0,0,0,0,0,7,1,116.99000000000001,0,0.167,1.2000000000000002,0.8280000000000001,284.8,100.0,2,910.0
2003,4,29,3,0,0,0,0,0,0,0,7,0,114.13,0,0.167,1.3,0.833,290.90000000000003,95.19,2,910.0
2003,4,29,3,30,0,0,0,0,0,0,7,0,110.73,0,0.167,1.4000000000000001,0.838,290.90000000000003,100.0,1,910.0
2003,4,29,4,0,0,0,0,0,0,0,7,0,106.85000000000001,0,0.167,1.5,0.843,296.0,96.62,1,910.0
2003,4,29,4,30,0,0,0,0,0,0,7,0,102.59,0,0.167,1.5,0.846,296.0,96.63,1,910.0
2003,4,29,5,0,0,0,0,0,0,0,7,-1,98.01,0,0.167,1.5,0.849,299.5,92.25,1,910.0
2003,4,29,5,30,0,0,0,0,0,0,0,-1,93.18,0,0.167,1.6,0.849,299.5,92.26,1,910.0
2003,4,29,6,0,15,0,15,15,79,17,4,0,88.14,4,0.167,1.7000000000000002,0.849,300.90000000000003,86.82000000000001,2,910.0
2003,4,29,6,30,43,223,71,41,338,82,8,0,82.96000000000001,4,0.167,2.3000000000000003,0.848,300.90000000000003,75.3,4,910.0
2003,4,29,7,0,61,400,147,59,521,170,8,0,77.66,0,0.167,3.0,0.848,300.6,67.75,6,910.0
2003,4,29,7,30,50,706,265,72,639,266,8,0,72.29,0,0.167,2.9000000000000004,0.851,300.6,63.230000000000004,7,910.0
2003,4,29,8,0,57,774,361,82,724,366,7,-1,66.9,0,0.167,2.8000000000000003,0.854,294.5,52.97,9,910.0
2003,4,29,8,30,85,738,438,90,784,464,7,-1,61.52,0,0.167,2.7,0.855,294.5,49.51,10,910.0
2003,4,29,9,0,97,828,558,97,828,558,0,-2,56.22,0,0.167,2.6,0.857,273.8,41.33,12,910.0
2003,4,29,9,30,159,675,584,103,862,646,7,-2,51.04,0,0.167,2.6,0.858,273.8,38.67,12,910.0
2003,4,29,10,0,180,694,662,111,883,724,8,-3,46.08,0,0.167,2.7,0.859,250.4,34.2,13,910.0
2003,4,29,10,30,212,681,723,115,903,792,7,-3,41.43,0,0.167,2.9000000000000004,0.864,250.4,34.2,13,910.0
2003,4,29,11,0,130,896,843,130,896,843,1,-3,37.26,0,0.167,3.1,0.869,234.9,33.26,13,910.0
2003,4,29,11,30,342,472,735,133,907,887,7,-3,33.76,0,0.167,3.2,0.871,234.9,33.26,13,910.0
2003,4,29,12,0,420,289,668,132,918,918,6,-3,31.16,0,0.167,3.4000000000000004,0.874,227.5,32.96,13,910.0
2003,4,29,12,30,444,139,565,133,922,934,6,-3,29.740000000000002,0,0.167,3.3000000000000003,0.865,227.5,32.96,13,910.0
2003,4,29,13,0,443,215,631,130,928,937,6,-3,29.650000000000002,0,0.167,3.2,0.857,225.9,32.88,13,910.0
2003,4,29,13,30,428,262,653,129,926,924,6,-3,30.92,0,0.167,2.9000000000000004,0.84,225.9,32.88,13,910.0
2003,4,29,14,0,400,332,677,122,929,898,6,-3,33.38,0,0.167,2.6,0.8230000000000001,230.70000000000002,32.8,13,910.0
2003,4,29,14,30,318,484,706,120,919,856,7,-3,36.78,0,0.167,2.2,0.808,230.70000000000002,32.79,13,910.0
2003,4,29,15,0,289,484,656,115,909,802,7,-4,40.88,0,0.167,1.8,0.794,244.20000000000002,32.38,13,910.0
2003,4,29,15,30,259,483,598,111,890,735,7,-4,45.47,0,0.167,1.6,0.79,244.20000000000002,32.37,13,910.0
2003,4,29,16,0,260,393,511,104,869,658,7,-4,50.39,0,0.167,1.4000000000000001,0.787,269.90000000000003,29.7,14,910.0
2003,4,29,16,30,145,638,507,98,836,571,8,-4,55.54,0,0.167,1.3,0.789,269.90000000000003,29.7,14,910.0
2003,4,29,17,0,148,525,404,90,798,479,8,-4,60.83,0,0.167,1.3,0.792,296.1,29.46,14,910.0
2003,4,29,17,30,111,541,330,82,741,381,8,-4,66.19,0,0.167,1.1,0.797,296.1,31.45,13,910.0
2003,4,29,18,0,116,275,203,71,667,282,7,-2,71.58,0,0.167,1.0,0.802,312.40000000000003,36.43,13,910.0
2003,4,29,18,30,78,9,80,58,557,184,6,-2,76.94,0,0.167,0.8,0.806,312.40000000000003,38.92,12,910.0
2003,4,29,19,0,41,0,41,41,396,95,6,0,82.24,4,0.167,0.7000000000000001,0.81,326.5,50.08,11,910.0
2003,4,29,19,30,10,0,10,18,140,25,6,0,87.43,4,0.167,0.7000000000000001,0.8130000000000001,326.5,53.57,10,910.0
2003,4,29,20,0,0,0,0,0,0,0,6,-1,92.47,0,0.167,0.8,0.8160000000000001,313.70000000000005,47.22,10,910.0
2003,4,29,20,30,0,0,0,0,0,0,7,-1,97.32000000000001,0,0.167,0.9,0.8170000000000001,313.70000000000005,50.54,9,910.0
2003,4,29,21,0,0,0,0,0,0,0,7,-1,101.91,0,0.167,1.0,0.8190000000000001,294.5,51.6,9,910.0
2003,4,29,21,30,0,0,0,0,0,0,6,-1,106.19,0,0.167,1.1,0.8210000000000001,294.5,55.25,8,910.0
2003,4,29,22,0,0,0,0,0,0,0,7,0,110.09,0,0.167,1.2000000000000002,0.8240000000000001,288.0,61.36,7,910.0
2003,4,29,22,30,0,0,0,0,0,0,7,0,113.54,0,0.167,1.2000000000000002,0.8290000000000001,288.0,65.76,6,910.0
2003,4,29,23,0,0,0,0,0,0,0,6,0,116.45,0,0.167,1.3,0.834,290.5,66.14,6,910.0
2003,4,29,23,30,0,0,0,0,0,0,6,0,118.73,0,0.167,1.5,0.843,290.5,70.93,5,910.0
2003,4,30,0,0,0,0,0,0,0,0,6,0,120.32000000000001,0,0.167,1.7000000000000002,0.853,293.7,70.94,5,910.0
2003,4,30,0,30,0,0,0,0,0,0,7,0,121.15,0,0.167,1.9000000000000001,0.867,293.7,70.94,5,910.0
2003,4,30,1,0,0,0,0,0,0,0,7,0,121.18,0,0.167,2.1,0.882,296.40000000000003,71.26,5,910.0
2003,4,30,1,30,0,0,0,0,0,0,6,0,120.43,0,0.167,2.2,0.9,296.40000000000003,76.46000000000001,4,910.0
2003,4,30,2,0,0,0,0,0,0,0,6,0,118.91,0,0.167,2.3000000000000003,0.919,300.0,77.14,4,910.0
2003,4,30,2,30,0,0,0,0,0,0,6,0,116.69,0,0.167,2.2,0.935,300.0,77.16,4,910.0
2003,4,30,3,0,0,0,0,0,0,0,6,0,113.84,0,0.167,2.2,0.9520000000000001,302.7,78.10000000000001,4,910.0
2003,4,30,3,30,0,0,0,0,0,0,6,0,110.44,0,0.167,2.2,0.965,302.7,83.87,3,910.0
2003,4,30,4,0,0,0,0,0,0,0,6,0,106.58,0,0.167,2.2,0.979,304.6,84.68,3,910.0
2003,4,30,4,30,0,0,0,0,0,0,6,0,102.33,0,0.167,2.2,0.987,304.6,84.69,3,910.0
2003,4,30,5,0,0,0,0,0,0,0,6,0,97.76,0,0.167,2.2,0.995,305.8,85.77,3,910.0
2003,4,30,5,30,0,0,0,0,0,0,6,0,92.93,0,0.167,2.3000000000000003,1.002,305.8,85.79,3,910.0
2003,4,30,6,0,4,0,4,16,105,20,6,0,87.9,4,0.167,2.5,1.008,307.6,83.33,4,910.0
2003,4,30,6,30,18,0,18,40,360,86,6,0,82.72,4,0.167,2.9000000000000004,1.018,307.6,77.69,5,910.0
2003,4,30,7,0,36,0,36,59,524,173,6,1,77.42,0,0.167,3.3000000000000003,1.03,310.3,76.9,6,910.0
2003,4,30,7,30,20,0,20,72,637,268,7,1,72.06,0,0.167,3.4000000000000004,1.038,310.3,71.77,7,910.0
2003,4,30,8,0,165,111,209,83,717,367,7,1,66.67,0,0.167,3.5,1.046,321.5,68.07000000000001,8,910.0
2003,4,30,8,30,177,393,366,91,775,464,7,1,61.29,0,0.167,3.5,1.049,321.5,68.07000000000001,9,910.0
2003,4,30,9,0,220,382,434,97,822,557,7,0,55.980000000000004,0,0.167,3.5,1.052,324.8,61.04,10,910.0
2003,4,30,9,30,296,185,413,103,855,644,6,0,50.800000000000004,0,0.167,3.3000000000000003,1.058,324.8,61.04,10,910.0
2003,4,30,10,0,321,80,377,106,884,722,6,0,45.83,0,0.167,3.1,1.064,321.90000000000003,54.620000000000005,10,910.0
2003,4,30,10,30,370,153,486,110,903,790,7,0,41.17,0,0.167,2.9000000000000004,1.073,321.90000000000003,54.620000000000005,10,910.0
2003,4,30,11,0,336,416,669,112,919,847,7,0,36.980000000000004,0,0.167,2.7,1.082,319.0,49.56,11,910.0
2003,4,30,11,30,344,463,730,114,930,890,7,0,33.46,0,0.167,2.6,1.089,319.0,49.56,11,910.0
2003,4,30,12,0,385,381,713,114,939,920,7,0,30.86,0,0.167,2.6,1.096,316.70000000000005,48.870000000000005,11,910.0
2003,4,30,12,30,430,285,679,115,942,935,7,0,29.43,0,0.167,2.6,1.102,316.70000000000005,48.86,11,910.0
2003,4,30,13,0,439,248,656,113,944,937,7,0,29.35,0,0.167,2.7,1.108,315.8,45.300000000000004,12,910.0
2003,4,30,13,30,399,58,450,113,941,923,6,0,30.63,0,0.167,2.7,1.117,315.8,45.300000000000004,12,910.0
2003,4,30,14,0,406,84,477,109,937,895,6,0,33.11,0,0.167,2.7,1.1260000000000001,320.70000000000005,45.18,12,910.0
2003,4,30,14,30,323,31,348,107,927,853,6,0,36.53,0,0.167,2.7,1.141,320.70000000000005,45.18,12,910.0
2003,4,30,15,0,157,4,160,105,913,798,6,0,40.65,0,0.167,2.7,1.156,328.8,45.89,12,910.0
2003,4,30,15,30,336,220,491,101,894,731,6,0,45.26,0,0.167,2.7,1.176,328.8,45.89,12,910.0
2003,4,30,16,0,293,93,353,98,867,653,6,0,50.2,0,0.167,2.7,1.196,335.3,47.44,12,910.0
2003,4,30,16,30,216,26,231,93,835,567,6,0,55.35,0,0.167,2.5,1.219,335.3,50.71,11,910.0
2003,4,30,17,0,139,0,139,88,789,475,6,1,60.64,0,0.171,2.4000000000000004,1.243,338.1,53.69,11,910.0
2003,4,30,17,30,117,0,117,80,733,378,6,1,66.01,0,0.171,1.9000000000000001,1.2650000000000001,338.1,57.43,10,910.0
2003,4,30,18,0,68,0,68,71,655,280,6,2,71.39,0,0.171,1.5,1.288,339.5,65.9,10,910.0
2003,4,30,18,30,27,0,27,58,548,184,6,2,76.75,0,0.171,1.1,1.305,339.5,70.52,9,910.0
2003,4,30,19,0,14,0,14,42,389,96,6,4,82.05,4,0.171,0.8,1.322,337.40000000000003,83.49,8,910.0
2003,4,30,19,30,3,0,3,19,149,26,6,4,87.23,4,0.171,0.7000000000000001,1.335,337.40000000000003,89.44,8,910.0
2003,4,30,20,0,0,0,0,0,0,0,6,4,92.27,0,0.171,0.7000000000000001,1.348,329.0,88.14,8,910.0
2003,4,30,20,30,0,0,0,0,0,0,7,4,97.10000000000001,0,0.171,0.7000000000000001,1.352,329.0,88.15,7,910.0
2003,4,30,21,0,0,0,0,0,0,0,7,4,101.69,0,0.171,0.8,1.357,320.6,87.21000000000001,7,910.0
2003,4,30,21,30,0,0,0,0,0,0,7,4,105.96000000000001,0,0.171,0.8,1.35,320.6,87.2,7,910.0
2003,4,30,22,0,0,0,0,0,0,0,7,3,109.85000000000001,0,0.171,0.8,1.343,314.40000000000003,85.24,7,910.0
2003,4,30,22,30,0,0,0,0,0,0,1,3,113.28,0,0.171,0.8,1.329,314.40000000000003,91.34,6,910.0
2003,4,30,23,0,0,0,0,0,0,0,1,3,116.17,0,0.171,0.9,1.315,312.20000000000005,88.28,6,910.0
2003,4,30,23,30,0,0,0,0,0,0,4,3,118.44,0,0.171,0.9,1.301,312.20000000000005,88.28,6,910.0
2003,5,1,0,0,0,0,0,0,0,0,0,2,120.02,0,0.171,1.0,1.287,311.6,85.52,6,910.0
2003,5,1,0,30,0,0,0,0,0,0,0,2,120.84,0,0.171,1.0,1.274,311.6,91.7,5,910.0
2003,5,1,1,0,0,0,0,0,0,0,0,2,120.88,0,0.171,1.1,1.262,310.1,89.58,5,910.0
2003,5,1,1,30,0,0,0,0,0,0,0,2,120.12,0,0.171,1.1,1.25,310.1,96.11,4,910.0
2003,5,1,2,0,0,0,0,0,0,0,7,2,118.61,0,0.171,1.1,1.239,308.1,93.7,4,910.0
2003,5,1,2,30,0,0,0,0,0,0,7,2,116.39,0,0.171,1.1,1.228,308.1,100.0,3,910.0
2003,5,1,3,0,0,0,0,0,0,0,7,1,113.55,0,0.171,1.2000000000000002,1.218,307.3,98.53,3,910.0
2003,5,1,3,30,0,0,0,0,0,0,8,1,110.16,0,0.171,1.2000000000000002,1.205,307.3,98.53,3,910.0
2003,5,1,4,0,0,0,0,0,0,0,8,1,106.31,0,0.171,1.2000000000000002,1.192,307.6,97.06,3,910.0
2003,5,1,4,30,0,0,0,0,0,0,4,1,102.07000000000001,0,0.171,1.2000000000000002,1.174,307.6,100.0,2,910.0
2003,5,1,5,0,0,0,0,0,0,0,0,1,97.51,0,0.171,1.3,1.158,306.90000000000003,100.0,2,910.0
2003,5,1,5,30,0,0,0,0,0,0,0,1,92.69,0,0.171,1.4000000000000001,1.141,306.90000000000003,96.25,3,920.0
2003,5,1,6,0,16,149,22,16,149,22,0,2,87.66,0,0.171,1.6,1.125,306.7,93.3,4,920.0
2003,5,1,6,30,38,404,91,38,404,91,0,2,82.49,0,0.171,2.1,1.113,306.7,86.97,5,920.0
2003,5,1,7,0,54,566,179,54,566,179,0,2,77.19,0,0.171,2.7,1.103,308.0,79.23,7,920.0
2003,5,1,7,30,65,674,275,65,674,275,0,2,71.83,0,0.171,2.4000000000000004,1.093,308.0,73.98,8,920.0
2003,5,1,8,0,74,751,374,74,751,374,0,2,66.44,0,0.171,2.1,1.085,321.6,63.07,10,920.0
2003,5,1,8,30,82,806,472,82,806,472,0,2,61.06,0,0.171,1.8,1.076,321.6,58.980000000000004,11,920.0
2003,5,1,9,0,87,849,565,87,849,565,0,1,55.75,0,0.171,1.6,1.067,322.0,51.08,12,920.0
2003,5,1,9,30,92,881,652,92,881,652,0,1,50.56,0,0.171,1.2000000000000002,1.059,322.0,51.08,12,920.0
2003,5,1,10,0,95,907,730,95,907,730,0,0,45.58,0,0.171,0.8,1.052,321.90000000000003,44.81,13,920.0
2003,5,1,10,30,99,926,798,99,926,798,0,0,40.910000000000004,0,0.171,0.4,1.044,321.90000000000003,44.81,13,920.0
2003,5,1,11,0,111,922,851,111,922,851,0,0,36.71,0,0.171,0.1,1.036,350.8,39.59,14,920.0
2003,5,1,11,30,113,933,894,113,933,894,0,0,33.18,0,0.171,0.30000000000000004,1.025,350.8,39.58,14,920.0
2003,5,1,12,0,114,941,925,114,941,925,1,-1,30.560000000000002,0,0.171,0.6000000000000001,1.014,149.70000000000002,35.550000000000004,15,920.0
2003,5,1,12,30,115,945,940,115,945,940,1,-1,29.12,0,0.171,0.8,1.008,149.70000000000002,35.54,15,910.0
2003,5,1,13,0,372,482,794,114,947,942,8,-1,29.05,0,0.171,1.1,1.002,157.5,32.6,16,910.0
2003,5,1,13,30,113,944,928,113,944,928,0,-1,30.34,0,0.171,1.2000000000000002,0.993,157.5,32.59,16,910.0
2003,5,1,14,0,112,938,900,112,938,900,2,-1,32.85,4,0.171,1.3,0.984,157.8,29.95,17,910.0
2003,5,1,14,30,110,929,859,110,929,859,1,-1,36.29,0,0.171,1.3,0.973,157.8,29.94,17,910.0
2003,5,1,15,0,103,922,806,103,922,806,2,-2,40.43,4,0.171,1.3,0.963,152.8,29.060000000000002,17,910.0
2003,5,1,15,30,100,904,739,100,904,739,1,-2,45.050000000000004,0,0.171,1.2000000000000002,0.9550000000000001,152.8,29.060000000000002,17,910.0
2003,5,1,16,0,95,883,663,95,883,663,1,-2,50.0,0,0.171,1.2000000000000002,0.9470000000000001,143.20000000000002,28.21,18,910.0
2003,5,1,16,30,90,853,577,90,853,577,0,-2,55.160000000000004,0,0.171,1.2000000000000002,0.9430000000000001,143.20000000000002,28.2,17,910.0
2003,5,1,17,0,177,423,385,83,813,485,7,-2,60.46,0,0.171,1.3,0.9390000000000001,133.1,27.54,17,910.0
2003,5,1,17,30,76,760,387,76,760,387,1,-2,65.83,0,0.171,1.3,0.9390000000000001,133.1,29.36,16,910.0
2003,5,1,18,0,68,681,288,68,681,288,1,-1,71.21000000000001,0,0.171,1.3,0.9390000000000001,124.5,32.3,16,910.0
2003,5,1,18,30,57,576,191,57,576,191,0,-1,76.57000000000001,0,0.171,1.1,0.9400000000000001,124.5,36.76,14,910.0
2003,5,1,19,0,42,406,100,42,406,100,0,3,81.86,0,0.171,1.0,0.9410000000000001,118.10000000000001,54.45,13,910.0
2003,5,1,19,30,20,160,28,20,160,28,0,3,87.04,0,0.171,1.2000000000000002,0.9440000000000001,118.10000000000001,58.17,12,910.0
2003,5,1,20,0,0,0,0,0,0,0,1,1,92.07000000000001,0,0.171,1.4000000000000001,0.9470000000000001,120.60000000000001,56.9,11,910.0
