Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198250,-,-,-,44.05,-117.34,-7,799,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,2,9,17,0,64,3,65,38,652,157,6,0,79.47,0,0.134,2.8000000000000003,0.88,250.0,59.47,9,910.0
2015,2,9,17,30,31,0,31,27,488,76,6,0,84.15,4,0.134,2.7,0.883,250.0,68.22,7,910.0
2015,2,9,18,0,0,0,0,0,0,0,6,0,89.06,0,0.134,2.6,0.886,251.9,69.04,6,910.0
2015,2,9,18,30,0,0,0,0,0,0,6,0,94.16,0,0.134,2.6,0.908,251.9,69.06,6,910.0
2015,2,9,19,0,0,0,0,0,0,0,6,0,99.4,0,0.134,2.7,0.93,253.70000000000002,68.1,6,910.0
2015,2,9,19,30,0,0,0,0,0,0,6,0,104.72,0,0.134,2.7,0.973,253.70000000000002,73.04,5,910.0
2015,2,9,20,0,0,0,0,0,0,0,6,0,110.09,0,0.134,2.8000000000000003,1.016,255.5,73.72,5,910.0
2015,2,9,20,30,0,0,0,0,0,0,6,0,115.48,0,0.134,2.8000000000000003,1.063,255.5,73.74,5,920.0
2015,2,9,21,0,0,0,0,0,0,0,6,0,120.82000000000001,0,0.134,2.8000000000000003,1.111,258.1,74.77,5,920.0
2015,2,9,21,30,0,0,0,0,0,0,6,0,126.07000000000001,0,0.134,2.8000000000000003,1.1500000000000001,258.1,80.26,5,920.0
2015,2,9,22,0,0,0,0,0,0,0,6,0,131.15,0,0.134,2.8000000000000003,1.19,261.3,81.37,5,920.0
2015,2,9,22,30,0,0,0,0,0,0,6,0,135.97,0,0.134,2.7,1.221,261.3,81.4,4,920.0
2015,2,9,23,0,0,0,0,0,0,0,6,0,140.42000000000002,0,0.134,2.7,1.252,264.1,82.24,4,920.0
2015,2,9,23,30,0,0,0,0,0,0,6,0,144.31,0,0.134,2.5,1.276,264.1,82.27,4,920.0
2015,2,10,0,0,0,0,0,0,0,0,6,0,147.43,0,0.134,2.4000000000000004,1.301,263.1,83.51,4,920.0
2015,2,10,0,30,0,0,0,0,0,0,7,0,149.52,0,0.134,2.3000000000000003,1.317,263.1,89.68,3,920.0
2015,2,10,1,0,0,0,0,0,0,0,7,0,150.35,0,0.134,2.2,1.334,260.6,90.01,3,920.0
2015,2,10,1,30,0,0,0,0,0,0,7,0,149.82,0,0.134,2.1,1.344,260.6,90.03,3,920.0
2015,2,10,2,0,0,0,0,0,0,0,7,0,148.0,0,0.134,2.1,1.354,259.40000000000003,89.17,3,920.0
2015,2,10,2,30,0,0,0,0,0,0,7,0,145.09,0,0.134,2.0,1.358,259.40000000000003,89.18,3,920.0
2015,2,10,3,0,0,0,0,0,0,0,4,0,141.35,0,0.134,2.0,1.362,259.0,88.21000000000001,3,920.0
2015,2,10,3,30,0,0,0,0,0,0,4,0,137.01,0,0.134,1.9000000000000001,1.365,259.0,94.76,3,920.0
2015,2,10,4,0,0,0,0,0,0,0,4,0,132.25,0,0.134,1.8,1.368,258.3,93.91,3,920.0
2015,2,10,4,30,0,0,0,0,0,0,7,0,127.22,0,0.134,1.7000000000000002,1.373,258.3,93.92,3,920.0
2015,2,10,5,0,0,0,0,0,0,0,7,0,121.99000000000001,0,0.134,1.7000000000000002,1.3780000000000001,256.7,93.43,3,920.0
2015,2,10,5,30,0,0,0,0,0,0,7,0,116.66,0,0.134,1.7000000000000002,1.3800000000000001,256.7,93.45,2,920.0
2015,2,10,6,0,0,0,0,0,0,0,4,0,111.27,0,0.134,1.8,1.383,256.2,93.3,2,920.0
2015,2,10,6,30,0,0,0,0,0,0,1,0,105.88,0,0.134,1.8,1.3800000000000001,256.2,93.32000000000001,2,920.0
2015,2,10,7,0,0,0,0,0,0,0,4,0,100.53,0,0.134,1.9000000000000001,1.3780000000000001,258.5,92.95,2,920.0
2015,2,10,7,30,0,0,0,0,0,0,4,0,95.27,0,0.134,2.2,1.369,258.5,92.97,2,920.0
2015,2,10,8,0,0,0,0,0,0,0,4,0,90.12,0,0.134,2.5,1.361,260.8,87.86,3,920.0
2015,2,10,8,30,29,24,31,22,457,61,4,0,85.14,4,0.134,2.9000000000000004,1.347,260.8,81.86,4,920.0
2015,2,10,9,0,62,53,71,32,637,139,4,0,80.38,0,0.134,3.4000000000000004,1.334,267.40000000000003,77.65,5,920.0
2015,2,10,9,30,52,0,52,40,742,221,4,0,75.89,0,0.134,3.4000000000000004,1.32,267.40000000000003,72.42,6,920.0
2015,2,10,10,0,129,169,182,44,812,299,4,0,71.75,0,0.134,3.4000000000000004,1.307,287.90000000000003,70.15,7,920.0
2015,2,10,10,30,48,859,370,48,859,370,0,0,68.01,0,0.134,3.0,1.295,287.90000000000003,65.5,8,920.0
2015,2,10,11,0,181,251,289,54,884,432,4,1,64.77,0,0.134,2.7,1.284,307.20000000000005,63.230000000000004,9,920.0
2015,2,10,11,30,164,475,386,57,908,482,4,1,62.1,0,0.134,2.2,1.272,307.20000000000005,63.230000000000004,9,920.0
2015,2,10,12,0,194,406,397,58,924,519,4,1,60.09,0,0.134,1.8,1.2610000000000001,314.3,59.69,10,920.0
2015,2,10,12,30,59,934,543,59,934,543,0,1,58.81,0,0.134,1.4000000000000001,1.242,314.3,59.67,10,920.0
2015,2,10,13,0,58,939,552,58,939,552,0,1,58.31,0,0.134,1.0,1.225,325.1,55.72,11,920.0
2015,2,10,13,30,58,938,547,58,938,547,1,1,58.6,0,0.134,0.9,1.21,325.1,55.72,11,920.0
2015,2,10,14,0,218,299,369,63,920,527,4,1,59.69,0,0.134,0.9,1.196,345.8,55.6,11,920.0
2015,2,10,14,30,210,249,329,61,907,494,4,1,61.52,0,0.134,0.7000000000000001,1.181,345.8,55.58,11,920.0
2015,2,10,15,0,151,6,153,59,885,447,4,1,64.03,0,0.134,0.6000000000000001,1.166,28.900000000000002,55.34,11,920.0
2015,2,10,15,30,159,50,178,56,855,389,4,1,67.14,0,0.134,0.9,1.149,28.900000000000002,59.17,11,920.0
2015,2,10,16,0,133,54,151,52,813,320,4,1,70.76,0,0.134,1.3,1.133,70.60000000000001,60.86,11,920.0
2015,2,10,16,30,82,420,192,46,749,243,3,1,74.81,0,0.134,1.0,1.137,70.60000000000001,65.13,9,920.0
2015,2,10,17,0,53,426,133,38,656,161,3,3,79.21000000000001,0,0.134,0.8,1.1420000000000001,87.9,76.76,8,920.0
2015,2,10,17,30,27,498,80,27,498,80,0,3,83.9,0,0.134,0.9,1.1420000000000001,87.9,82.23,7,920.0
2015,2,10,18,0,10,214,15,10,214,15,0,1,88.83,0,0.134,1.1,1.143,88.80000000000001,80.42,6,920.0
2015,2,10,18,30,0,0,0,0,0,0,4,1,93.93,0,0.134,1.0,1.1440000000000001,88.80000000000001,80.44,6,920.0
2015,2,10,19,0,0,0,0,0,0,0,1,1,99.17,0,0.134,1.0,1.1460000000000001,88.7,79.44,6,920.0
2015,2,10,19,30,0,0,0,0,0,0,0,1,104.5,0,0.134,1.0,1.123,88.7,85.19,5,920.0
2015,2,10,20,0,0,0,0,0,0,0,1,1,109.87,0,0.134,1.0,1.101,97.80000000000001,84.94,5,920.0
2015,2,10,20,30,0,0,0,0,0,0,4,1,115.25,0,0.134,1.0,1.079,97.80000000000001,91.14,5,920.0
2015,2,10,21,0,0,0,0,0,0,0,4,1,120.59,0,0.134,1.1,1.058,109.2,91.39,5,920.0
2015,2,10,21,30,0,0,0,0,0,0,4,1,125.83,0,0.134,1.0,1.048,109.2,91.39,5,920.0
2015,2,10,22,0,0,0,0,0,0,0,4,1,130.91,0,0.134,0.9,1.039,122.7,91.69,5,920.0
2015,2,10,22,30,0,0,0,0,0,0,1,1,135.72,0,0.134,0.6000000000000001,1.039,122.7,91.7,5,920.0
2015,2,10,23,0,0,0,0,0,0,0,0,1,140.15,0,0.134,0.4,1.039,93.4,85.67,5,920.0
2015,2,10,23,30,0,0,0,0,0,0,4,1,144.02,0,0.134,0.30000000000000004,1.037,93.4,91.93,4,920.0
2015,2,11,0,0,0,0,0,0,0,0,4,1,147.12,0,0.134,0.30000000000000004,1.036,23.900000000000002,91.9,4,920.0
2015,2,11,0,30,0,0,0,0,0,0,4,1,149.20000000000002,0,0.134,0.4,1.032,23.900000000000002,98.68,4,920.0
2015,2,11,1,0,0,0,0,0,0,0,4,1,150.03,0,0.134,0.6000000000000001,1.028,0.30000000000000004,98.24000000000001,4,920.0
2015,2,11,1,30,0,0,0,0,0,0,4,1,149.5,0,0.134,0.6000000000000001,1.018,0.30000000000000004,98.24000000000001,3,920.0
2015,2,11,2,0,0,0,0,0,0,0,4,1,147.69,0,0.134,0.6000000000000001,1.01,23.8,97.56,3,920.0
2015,2,11,2,30,0,0,0,0,0,0,0,1,144.8,0,0.134,0.7000000000000001,1.012,23.8,100.0,2,920.0
2015,2,11,3,0,0,0,0,0,0,0,0,1,141.08,0,0.134,0.8,1.012,46.7,100.0,2,920.0
2015,2,11,3,30,0,0,0,0,0,0,0,1,136.76,0,0.134,0.8,1.024,46.7,100.0,2,920.0
2015,2,11,4,0,0,0,0,0,0,0,4,1,132.01,0,0.134,0.9,1.036,54.400000000000006,100.0,2,920.0
2015,2,11,4,30,0,0,0,0,0,0,4,0,126.99000000000001,0,0.134,0.8,1.056,54.400000000000006,100.0,2,920.0
2015,2,11,5,0,0,0,0,0,0,0,4,0,121.77,0,0.134,0.8,1.076,68.4,100.0,2,920.0
2015,2,11,5,30,0,0,0,0,0,0,0,0,116.44,0,0.134,0.7000000000000001,1.111,68.4,100.0,2,920.0
2015,2,11,6,0,0,0,0,0,0,0,4,0,111.06,0,0.134,0.6000000000000001,1.1460000000000001,33.1,97.95,2,920.0
2015,2,11,6,30,0,0,0,0,0,0,4,0,105.67,0,0.134,0.7000000000000001,1.199,33.1,100.0,1,920.0
2015,2,11,7,0,0,0,0,0,0,0,4,0,100.31,0,0.134,0.8,1.2530000000000001,23.1,100.0,1,920.0
2015,2,11,7,30,0,0,0,0,0,0,4,0,95.04,0,0.134,0.7000000000000001,1.293,23.1,100.0,1,920.0
2015,2,11,8,0,0,0,0,0,0,0,7,0,89.88,0,0.134,0.6000000000000001,1.334,66.4,97.33,2,920.0
2015,2,11,8,30,24,0,24,25,430,63,7,0,84.9,4,0.134,0.6000000000000001,1.351,66.4,90.62,3,920.0
2015,2,11,9,0,55,0,55,38,600,141,4,1,80.13,0,0.134,0.7000000000000001,1.368,48.800000000000004,87.31,4,920.0
2015,2,11,9,30,96,50,108,47,709,223,7,1,75.63,0,0.134,1.3,1.364,48.800000000000004,81.38,5,920.0
2015,2,11,10,0,110,383,231,54,778,301,7,1,71.47,0,0.134,2.0,1.361,132.6,73.32000000000001,7,920.0
2015,2,11,10,30,122,479,304,59,827,373,7,1,67.72,0,0.134,2.5,1.365,132.6,68.46000000000001,8,920.0
2015,2,11,11,0,158,413,336,66,851,433,7,1,64.47,0,0.134,3.0,1.369,139.9,64.33,10,920.0
2015,2,11,11,30,133,596,415,69,875,483,7,1,61.79,0,0.134,3.1,1.3840000000000001,139.9,60.11,10,920.0
2015,2,11,12,0,180,479,421,72,887,519,7,1,59.77,0,0.134,3.2,1.4000000000000001,137.3,55.42,11,920.0
2015,2,11,12,30,192,468,437,73,897,542,7,1,58.480000000000004,0,0.134,3.3000000000000003,1.42,137.3,55.4,11,920.0
2015,2,11,13,0,174,541,461,74,898,550,7,1,57.980000000000004,0,0.134,3.5,1.44,131.70000000000002,51.26,12,920.0
2015,2,11,13,30,237,253,370,74,895,545,6,1,58.28,0,0.134,3.5,1.459,131.70000000000002,51.25,12,920.0
2015,2,11,14,0,223,286,369,76,876,523,7,1,59.370000000000005,0,0.134,3.5,1.479,126.9,47.54,13,920.0
2015,2,11,14,30,166,496,404,74,861,489,8,1,61.21,0,0.134,3.3000000000000003,1.487,126.9,47.53,13,920.0
2015,2,11,15,0,197,171,272,73,833,442,6,1,63.730000000000004,0,0.134,3.1,1.495,115.7,48.09,13,920.0
2015,2,11,15,30,131,461,313,69,800,383,7,1,66.85,0,0.134,2.8000000000000003,1.497,115.7,51.36,12,920.0
2015,2,11,16,0,98,507,268,64,750,315,8,2,70.48,0,0.134,2.6,1.499,95.2,57.29,12,920.0
2015,2,11,16,30,107,83,129,57,681,238,7,2,74.54,0,0.134,2.4000000000000004,1.495,95.2,65.46000000000001,10,920.0
2015,2,11,17,0,73,127,97,45,590,159,7,3,78.95,0,0.134,2.2,1.492,85.4,76.74,8,920.0
2015,2,11,17,30,39,81,48,32,427,79,7,3,83.66,4,0.134,2.0,1.464,85.4,88.09,7,920.0
2015,2,11,18,0,9,0,9,12,149,16,7,2,88.59,4,0.134,1.8,1.436,88.9,90.32000000000001,6,920.0
2015,2,11,18,30,0,0,0,0,0,0,7,2,93.7,0,0.134,1.6,1.385,88.9,90.33,5,920.0
2015,2,11,19,0,0,0,0,0,0,0,7,2,98.95,0,0.134,1.4000000000000001,1.334,97.60000000000001,89.02,5,920.0
2015,2,11,19,30,0,0,0,0,0,0,7,2,104.28,0,0.134,1.3,1.284,97.60000000000001,95.52,4,920.0
2015,2,11,20,0,0,0,0,0,0,0,7,2,109.65,0,0.134,1.3,1.235,103.0,94.2,4,920.0
2015,2,11,20,30,0,0,0,0,0,0,7,2,115.03,0,0.134,1.2000000000000002,1.213,103.0,94.19,4,920.0
2015,2,11,21,0,0,0,0,0,0,0,4,2,120.37,0,0.134,1.1,1.191,106.30000000000001,86.89,5,920.0
2015,2,11,21,30,0,0,0,0,0,0,4,2,125.60000000000001,0,0.134,1.0,1.194,106.30000000000001,86.9,5,920.0
2015,2,11,22,0,0,0,0,0,0,0,6,1,130.67000000000002,0,0.134,0.9,1.197,88.9,85.46000000000001,5,920.0
2015,2,11,22,30,0,0,0,0,0,0,7,1,135.47,0,0.134,0.8,1.199,88.9,91.7,4,920.0
2015,2,11,23,0,0,0,0,0,0,0,7,1,139.88,0,0.134,0.8,1.201,66.9,89.65,4,920.0
2015,2,11,23,30,0,0,0,0,0,0,4,1,143.73,0,0.134,0.8,1.191,66.9,89.67,4,920.0
2015,2,12,0,0,0,0,0,0,0,0,7,1,146.82,0,0.134,0.9,1.182,51.1,88.01,4,920.0
2015,2,12,0,30,0,0,0,0,0,0,7,1,148.88,0,0.134,0.9,1.171,51.1,94.5,3,920.0
2015,2,12,1,0,0,0,0,0,0,0,7,0,149.70000000000002,0,0.134,0.9,1.161,53.6,92.51,3,920.0
2015,2,12,1,30,0,0,0,0,0,0,7,0,149.18,0,0.134,0.9,1.145,53.6,92.51,3,920.0
2015,2,12,2,0,0,0,0,0,0,0,4,0,147.38,0,0.134,0.9,1.129,52.0,90.56,3,920.0
2015,2,12,2,30,0,0,0,0,0,0,7,0,144.51,0,0.134,0.8,1.11,52.0,90.54,3,920.0
2015,2,12,3,0,0,0,0,0,0,0,4,0,140.8,0,0.134,0.8,1.092,52.2,88.68,3,920.0
2015,2,12,3,30,0,0,0,0,0,0,4,0,136.5,0,0.134,0.7000000000000001,1.079,52.2,95.25,3,920.0
2015,2,12,4,0,0,0,0,0,0,0,4,0,131.77,0,0.134,0.6000000000000001,1.067,33.6,93.37,3,920.0
2015,2,12,4,30,0,0,0,0,0,0,1,0,126.75,0,0.134,0.6000000000000001,1.056,33.6,93.37,2,920.0
2015,2,12,5,0,0,0,0,0,0,0,1,0,121.54,0,0.134,0.7000000000000001,1.045,347.5,92.92,2,920.0
2015,2,12,5,30,0,0,0,0,0,0,4,0,116.22,0,0.134,0.7000000000000001,1.025,347.5,92.92,2,920.0
2015,2,12,6,0,0,0,0,0,0,0,4,0,110.83,0,0.134,0.8,1.006,332.40000000000003,93.25,2,920.0
2015,2,12,6,30,0,0,0,0,0,0,4,0,105.44,0,0.134,0.8,0.982,332.40000000000003,93.24,2,920.0
2015,2,12,7,0,0,0,0,0,0,0,4,0,100.09,0,0.134,0.9,0.9590000000000001,331.20000000000005,93.68,2,920.0
2015,2,12,7,30,0,0,0,0,0,0,7,0,94.81,0,0.134,0.9,0.9510000000000001,331.20000000000005,93.69,2,920.0
2015,2,12,8,0,0,0,0,0,0,0,7,0,89.64,0,0.134,0.9,0.9430000000000001,330.8,89.29,3,920.0
2015,2,12,8,30,21,0,21,32,336,63,7,0,84.65,4,0.134,1.3,0.9400000000000001,330.8,83.19,4,920.0
2015,2,12,9,0,47,0,47,48,534,142,4,0,79.87,0,0.134,1.8,0.9380000000000001,334.40000000000003,79.28,5,920.0
2015,2,12,9,30,85,351,174,60,653,225,7,0,75.36,0,0.134,1.5,0.934,334.40000000000003,73.94,6,920.0
2015,2,12,10,0,127,256,209,68,736,305,4,0,71.19,0,0.134,1.2000000000000002,0.931,355.1,69.4,7,920.0
2015,2,12,10,30,151,311,271,74,790,378,4,0,67.43,0,0.134,1.0,0.93,355.1,64.8,8,920.0
2015,2,12,11,0,142,506,362,78,833,441,4,0,64.16,0,0.134,0.9,0.93,58.2,60.550000000000004,9,920.0
2015,2,12,11,30,134,601,421,81,859,492,4,0,61.47,0,0.134,0.9,0.926,58.2,60.54,9,920.0
2015,2,12,12,0,164,542,440,80,887,531,4,0,59.45,0,0.134,1.0,0.922,102.0,55.94,10,920.0
2015,2,12,12,30,154,598,470,81,897,555,4,0,58.15,0,0.134,0.9,0.922,102.0,52.300000000000004,11,920.0
2015,2,12,13,0,160,595,479,79,909,566,4,0,57.65,1,0.134,0.9,0.922,112.2,48.050000000000004,12,920.0
2015,2,12,13,30,164,572,468,79,907,560,3,0,57.95,0,0.134,0.9,0.925,112.2,48.04,12,920.0
2015,2,12,14,0,182,495,436,79,895,539,2,0,59.050000000000004,0,0.134,1.0,0.928,100.7,44.15,13,920.0
2015,2,12,14,30,174,467,402,77,880,505,2,0,60.89,0,0.134,1.1,0.923,100.7,44.15,13,920.0
2015,2,12,15,0,163,432,356,78,844,456,4,0,63.43,0,0.134,1.3,0.919,88.10000000000001,44.0,13,920.0
2015,2,12,15,30,140,425,309,74,811,397,4,0,66.55,0,0.134,1.2000000000000002,0.905,88.10000000000001,47.0,12,920.0
2015,2,12,16,0,106,470,265,69,757,326,8,2,70.2,0,0.134,1.1,0.891,76.80000000000001,60.14,11,920.0
2015,2,12,16,30,78,476,207,62,688,248,8,2,74.27,0,0.134,1.0,0.859,76.80000000000001,64.31,10,920.0
2015,2,12,17,0,65,309,126,49,604,167,8,2,78.7,0,0.134,1.0,0.8270000000000001,76.3,69.12,9,920.0
2015,2,12,17,30,41,202,64,35,441,85,4,2,83.41,4,0.134,1.0,0.794,76.3,74.0,8,920.0
2015,2,12,18,0,14,173,19,14,173,19,0,0,88.35000000000001,0,0.134,1.1,0.763,70.9,67.82000000000001,7,920.0
2015,2,12,18,30,0,0,0,0,0,0,0,0,93.47,0,0.134,1.0,0.747,70.9,72.69,7,920.0
2015,2,12,19,0,0,0,0,0,0,0,1,0,98.72,0,0.134,0.9,0.731,63.300000000000004,68.53,7,920.0
2015,2,12,19,30,0,0,0,0,0,0,4,0,104.05,0,0.134,0.6000000000000001,0.726,63.300000000000004,68.53,7,920.0
2015,2,12,20,0,0,0,0,0,0,0,4,0,109.43,0,0.134,0.30000000000000004,0.721,25.400000000000002,68.13,7,920.0
2015,2,12,20,30,0,0,0,0,0,0,1,0,114.81,0,0.134,0.4,0.722,25.400000000000002,68.13,6,920.0
2015,2,12,21,0,0,0,0,0,0,0,0,0,120.14,0,0.134,0.5,0.723,304.90000000000003,68.43,6,920.0
2015,2,12,21,30,0,0,0,0,0,0,0,0,125.37,0,0.134,0.7000000000000001,0.726,304.90000000000003,73.38,5,920.0
2015,2,12,22,0,0,0,0,0,0,0,0,0,130.43,0,0.134,0.9,0.729,304.6,73.68,5,920.0
2015,2,12,22,30,0,0,0,0,0,0,0,0,135.21,0,0.134,0.9,0.733,304.6,79.07000000000001,4,920.0
2015,2,12,23,0,0,0,0,0,0,0,0,0,139.61,0,0.134,1.0,0.737,313.90000000000003,78.92,4,920.0
2015,2,12,23,30,0,0,0,0,0,0,0,0,143.44,0,0.134,1.0,0.739,313.90000000000003,78.93,4,920.0
2015,2,13,0,0,0,0,0,0,0,0,0,0,146.51,0,0.134,1.0,0.742,324.70000000000005,78.44,4,920.0
2015,2,13,0,30,0,0,0,0,0,0,0,0,148.55,0,0.134,1.0,0.744,324.70000000000005,78.43,4,920.0
2015,2,13,1,0,0,0,0,0,0,0,0,0,149.36,0,0.134,1.0,0.747,333.3,77.7,4,920.0
2015,2,13,1,30,0,0,0,0,0,0,0,0,148.85,0,0.134,1.0,0.752,333.3,77.7,4,920.0
2015,2,13,2,0,0,0,0,0,0,0,0,0,147.06,0,0.134,1.0,0.758,339.5,77.33,4,920.0
2015,2,13,2,30,0,0,0,0,0,0,1,0,144.21,0,0.134,1.0,0.764,339.5,83.0,3,920.0
2015,2,13,3,0,0,0,0,0,0,0,4,0,140.52,0,0.134,1.0,0.771,349.6,82.83,3,920.0
2015,2,13,3,30,0,0,0,0,0,0,4,0,136.23,0,0.134,1.0,0.778,349.6,82.82000000000001,3,920.0
2015,2,13,4,0,0,0,0,0,0,0,4,0,131.52,0,0.134,1.0,0.785,3.8000000000000003,82.66,3,920.0
2015,2,13,4,30,0,0,0,0,0,0,0,0,126.51,0,0.134,1.0,0.791,3.8000000000000003,82.65,3,920.0
2015,2,13,5,0,0,0,0,0,0,0,0,0,121.31,0,0.134,1.0,0.797,16.1,82.81,3,920.0
2015,2,13,5,30,0,0,0,0,0,0,0,0,115.99000000000001,0,0.134,1.0,0.801,16.1,88.94,3,920.0
2015,2,13,6,0,0,0,0,0,0,0,0,0,110.60000000000001,0,0.134,1.0,0.806,22.3,89.21000000000001,3,920.0
2015,2,13,6,30,0,0,0,0,0,0,1,0,105.21000000000001,0,0.134,0.9,0.808,22.3,89.21000000000001,2,920.0
2015,2,13,7,0,0,0,0,0,0,0,4,0,99.85000000000001,0,0.134,0.9,0.81,24.0,89.41,2,920.0
2015,2,13,7,30,0,0,0,0,0,0,4,0,94.57000000000001,0,0.134,0.8,0.812,24.0,89.42,2,920.0
2015,2,13,8,0,0,0,0,0,0,0,4,0,89.4,0,0.134,0.8,0.8150000000000001,18.900000000000002,85.01,3,920.0
2015,2,13,8,30,32,367,68,32,367,68,0,0,84.4,0,0.134,0.9,0.8170000000000001,18.900000000000002,85.02,3,920.0
2015,2,13,9,0,34,0,34,48,559,149,4,0,79.61,0,0.134,1.1,0.8190000000000001,11.4,83.79,4,920.0
2015,2,13,9,30,59,675,233,59,675,233,1,0,75.09,0,0.134,1.3,0.8200000000000001,11.4,78.09,5,920.0
2015,2,13,10,0,67,753,313,67,753,313,0,0,70.91,0,0.134,1.5,0.8220000000000001,14.100000000000001,72.63,6,920.0
2015,2,13,10,30,73,806,386,73,806,386,1,0,67.14,0,0.134,1.4000000000000001,0.8270000000000001,14.100000000000001,72.62,6,920.0
2015,2,13,11,0,171,370,334,79,835,448,7,1,63.86,0,0.134,1.3,0.833,50.5,70.94,7,920.0
2015,2,13,11,30,146,565,419,83,861,498,4,1,61.160000000000004,0,0.134,1.4000000000000001,0.855,50.5,70.91,7,920.0
2015,2,13,12,0,197,427,416,87,871,535,4,1,59.120000000000005,0,0.134,1.5,0.877,73.4,68.03,8,920.0
2015,2,13,12,30,202,448,441,89,879,557,4,1,57.82,0,0.134,1.5,0.929,73.4,68.01,8,920.0
2015,2,13,13,0,197,484,459,94,868,563,4,1,57.31,0,0.134,1.6,0.981,81.0,64.2,9,920.0
2015,2,13,13,30,202,455,446,93,862,556,4,1,57.61,0,0.134,1.6,1.057,81.0,64.19,9,920.0
2015,2,13,14,0,195,450,429,95,842,532,7,1,58.72,0,0.134,1.7000000000000002,1.1340000000000001,76.10000000000001,64.46000000000001,9,920.0
2015,2,13,14,30,192,396,387,92,825,498,4,1,60.58,0,0.134,1.8,1.172,76.10000000000001,64.44,9,920.0
2015,2,13,15,0,173,391,350,89,796,449,4,1,63.120000000000005,0,0.134,1.9000000000000001,1.21,72.3,64.91,9,920.0
2015,2,13,15,30,146,404,309,84,761,391,3,1,66.26,0,0.134,1.8,1.166,72.3,69.45,9,920.0
2015,2,13,16,0,76,718,323,76,718,323,1,2,69.92,0,0.134,1.8,1.122,70.10000000000001,71.33,9,920.0
2015,2,13,16,30,91,383,197,68,647,246,4,2,74.0,0,0.134,1.2000000000000002,1.078,70.10000000000001,76.38,8,920.0
2015,2,13,17,0,60,395,140,57,534,164,4,2,78.44,0,0.134,0.7000000000000001,1.034,48.800000000000004,82.9,7,920.0
2015,2,13,17,30,43,236,71,40,367,84,4,2,83.16,4,0.134,0.7000000000000001,1.014,48.800000000000004,88.89,6,920.0
2015,2,13,18,0,15,100,19,15,100,19,1,1,88.11,0,0.134,0.8,0.995,4.4,84.44,5,920.0
2015,2,13,18,30,0,0,0,0,0,0,4,1,93.24,0,0.134,0.9,1.0,4.4,90.59,4,920.0
2015,2,13,19,0,0,0,0,0,0,0,4,1,98.49000000000001,0,0.134,1.0,1.004,338.90000000000003,88.73,4,920.0
2015,2,13,19,30,0,0,0,0,0,0,1,1,103.83,0,0.134,1.0,1.043,338.90000000000003,95.24,3,920.0
2015,2,13,20,0,0,0,0,0,0,0,4,1,109.21000000000001,0,0.134,1.1,1.081,330.70000000000005,93.94,3,920.0
2015,2,13,20,30,0,0,0,0,0,0,4,1,114.59,0,0.134,1.1,1.12,330.70000000000005,93.93,3,920.0
2015,2,13,21,0,0,0,0,0,0,0,4,1,119.91,0,0.134,1.1,1.159,331.3,93.36,3,920.0
2015,2,13,21,30,0,0,0,0,0,0,7,1,125.14,0,0.134,1.0,1.169,331.3,93.35000000000001,3,920.0
2015,2,13,22,0,0,0,0,0,0,0,7,1,130.18,0,0.134,1.0,1.179,332.3,87.05,4,920.0
2015,2,13,22,30,0,0,0,0,0,0,4,1,134.96,0,0.134,1.0,1.168,332.3,87.04,4,920.0
2015,2,13,23,0,0,0,0,0,0,0,7,1,139.33,0,0.134,1.0,1.157,330.5,86.71000000000001,4,920.0
2015,2,13,23,30,0,0,0,0,0,0,7,0,143.15,0,0.134,1.0,1.143,330.5,86.7,4,920.0
2015,2,14,0,0,0,0,0,0,0,0,7,0,146.19,0,0.134,1.1,1.129,327.90000000000003,85.93,4,920.0
2015,2,14,0,30,0,0,0,0,0,0,6,0,148.22,0,0.134,1.1,1.121,327.90000000000003,85.93,4,920.0
2015,2,14,1,0,0,0,0,0,0,0,6,0,149.03,0,0.134,1.2000000000000002,1.114,327.5,85.02,4,920.0
