Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209205,-,-,-,44.97,-123.02,-8,42,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,4,12,22,0,0,0,0,0,0,0,0,5,118.28,0,0.125,0.7000000000000001,0.882,11.3,99.08,6,1000.0
2014,4,12,22,30,0,0,0,0,0,0,0,4,121.24000000000001,0,0.125,0.7000000000000001,0.906,11.3,100.0,6,1000.0
2014,4,12,23,0,0,0,0,0,0,0,0,4,123.55,0,0.125,0.7000000000000001,0.931,22.200000000000003,100.0,6,1000.0
2014,4,12,23,30,0,0,0,0,0,0,0,4,125.12,0,0.125,0.6000000000000001,0.9540000000000001,22.200000000000003,100.0,5,1000.0
2014,4,13,0,0,0,0,0,0,0,0,1,4,125.89,0,0.125,0.6000000000000001,0.977,34.800000000000004,100.0,5,1000.0
2014,4,13,0,30,0,0,0,0,0,0,0,4,125.82000000000001,0,0.125,0.6000000000000001,0.991,34.800000000000004,100.0,5,1000.0
2014,4,13,1,0,0,0,0,0,0,0,0,4,124.91,1,0.125,0.7000000000000001,1.006,42.7,100.0,5,1000.0
2014,4,13,1,30,0,0,0,0,0,0,0,4,123.2,0,0.125,0.7000000000000001,1.006,42.7,100.0,5,1000.0
2014,4,13,2,0,0,0,0,0,0,0,0,4,120.77,0,0.125,0.7000000000000001,1.006,49.5,100.0,5,1000.0
2014,4,13,2,30,0,0,0,0,0,0,0,4,117.71000000000001,0,0.125,0.7000000000000001,0.987,49.5,100.0,4,1000.0
2014,4,13,3,0,0,0,0,0,0,0,0,4,114.11,0,0.125,0.7000000000000001,0.968,57.400000000000006,100.0,4,1000.0
2014,4,13,3,30,0,0,0,0,0,0,0,4,110.07000000000001,0,0.125,0.7000000000000001,0.929,57.400000000000006,100.0,4,1000.0
2014,4,13,4,0,0,0,0,0,0,0,0,4,105.66,0,0.125,0.7000000000000001,0.89,58.300000000000004,100.0,4,1000.0
2014,4,13,4,30,0,0,0,0,0,0,0,2,100.97,0,0.125,0.7000000000000001,0.852,58.300000000000004,100.0,4,1000.0
2014,4,13,5,0,0,0,0,0,0,0,0,2,96.05,0,0.125,0.7000000000000001,0.8150000000000001,56.7,100.0,4,1000.0
2014,4,13,5,30,0,0,0,0,0,0,1,3,90.96000000000001,0,0.125,0.7000000000000001,0.799,56.7,99.92,5,1000.0
2014,4,13,6,0,26,243,44,26,243,44,1,4,85.75,0,0.125,0.8,0.784,53.1,99.17,6,1000.0
2014,4,13,6,30,47,463,124,47,463,124,1,4,80.47,0,0.125,1.0,0.792,53.1,86.42,7,1010.0
2014,4,13,7,0,62,600,216,62,600,216,0,5,75.16,0,0.125,1.3,0.801,40.400000000000006,79.46000000000001,9,1010.0
2014,4,13,7,30,74,695,313,74,695,313,0,5,69.87,0,0.125,1.3,0.806,40.400000000000006,74.33,10,1010.0
2014,4,13,8,0,84,757,409,84,757,409,0,6,64.64,0,0.125,1.4000000000000001,0.8130000000000001,39.800000000000004,76.17,12,1010.0
2014,4,13,8,30,92,807,501,92,807,501,0,6,59.53,0,0.125,1.5,0.8140000000000001,39.800000000000004,71.33,13,1010.0
2014,4,13,9,0,102,836,586,102,836,586,0,7,54.620000000000005,0,0.125,1.6,0.8150000000000001,63.7,63.84,15,1010.0
2014,4,13,9,30,107,864,663,107,864,663,0,7,49.980000000000004,0,0.125,1.6,0.8300000000000001,63.7,59.86,15,1010.0
2014,4,13,10,0,92,927,740,92,927,740,0,7,45.74,0,0.125,1.7000000000000002,0.845,64.2,56.45,16,1010.0
2014,4,13,10,30,95,941,794,95,941,794,0,7,42.03,0,0.125,1.7000000000000002,0.867,64.2,56.45,17,1010.0
2014,4,13,11,0,100,944,834,100,944,834,0,7,39.01,0,0.125,1.8,0.89,56.5,52.870000000000005,18,1010.0
2014,4,13,11,30,101,950,861,101,950,861,0,7,36.89,0,0.125,1.8,0.912,56.5,52.870000000000005,18,1010.0
2014,4,13,12,0,104,947,872,104,947,872,0,7,35.83,0,0.125,1.9000000000000001,0.934,49.400000000000006,49.99,18,1010.0
2014,4,13,12,30,104,947,871,104,947,871,0,7,35.910000000000004,0,0.125,1.9000000000000001,0.9490000000000001,49.400000000000006,49.97,18,1010.0
2014,4,13,13,0,100,947,856,100,947,856,0,7,37.15,0,0.125,1.9000000000000001,0.965,43.300000000000004,50.75,19,1010.0
2014,4,13,13,30,99,940,825,99,940,825,0,7,39.410000000000004,0,0.125,1.9000000000000001,0.972,43.300000000000004,50.74,19,1010.0
2014,4,13,14,0,97,928,781,97,928,781,0,8,42.54,0,0.125,1.9000000000000001,0.979,37.1,52.6,19,1010.0
2014,4,13,14,30,94,912,724,94,912,724,0,8,46.34,0,0.125,1.9000000000000001,0.977,37.1,52.59,18,1000.0
2014,4,13,15,0,90,892,656,90,892,656,0,9,50.65,0,0.125,2.0,0.976,30.900000000000002,56.63,18,1000.0
2014,4,13,15,30,86,864,578,86,864,578,0,9,55.33,0,0.125,1.9000000000000001,0.963,30.900000000000002,60.29,18,1000.0
2014,4,13,16,0,80,830,492,80,830,492,0,10,60.27,0,0.125,1.9000000000000001,0.9500000000000001,30.5,64.42,18,1000.0
2014,4,13,16,30,74,782,399,74,782,399,0,10,65.39,0,0.125,1.7000000000000002,0.923,30.5,68.62,17,1000.0
2014,4,13,17,0,65,720,304,65,720,304,0,10,70.63,0,0.125,1.6,0.897,40.0,73.58,16,1000.0
2014,4,13,17,30,55,626,207,55,626,207,0,10,75.92,0,0.125,1.4000000000000001,0.864,40.0,83.72,14,1000.0
2014,4,13,18,0,41,488,115,41,488,115,0,9,81.21000000000001,0,0.125,1.2000000000000002,0.8310000000000001,52.2,82.37,13,1000.0
2014,4,13,18,30,22,254,37,22,254,37,0,9,86.47,0,0.125,1.1,0.793,52.2,87.97,12,1000.0
2014,4,13,19,0,0,0,0,0,0,0,0,7,91.65,0,0.125,1.1,0.756,63.900000000000006,84.46000000000001,11,1000.0
2014,4,13,19,30,0,0,0,0,0,0,0,7,96.7,0,0.125,1.0,0.72,63.900000000000006,90.31,10,1000.0
2014,4,13,20,0,0,0,0,0,0,0,0,6,101.57000000000001,0,0.125,1.0,0.685,74.4,83.66,9,1000.0
2014,4,13,20,30,0,0,0,0,0,0,0,6,106.2,0,0.125,0.9,0.668,74.4,89.49,8,1000.0
2014,4,13,21,0,0,0,0,0,0,0,0,5,110.54,0,0.125,0.9,0.651,74.10000000000001,91.14,8,1000.0
2014,4,13,21,30,0,0,0,0,0,0,0,5,114.49000000000001,0,0.125,0.9,0.649,74.10000000000001,97.60000000000001,7,1000.0
2014,4,13,22,0,0,0,0,0,0,0,0,4,117.98,0,0.125,0.9,0.648,85.2,91.52,7,1000.0
2014,4,13,22,30,0,0,0,0,0,0,0,4,120.92,0,0.125,0.8,0.652,85.2,91.49,6,1000.0
2014,4,13,23,0,0,0,0,0,0,0,0,4,123.22,0,0.125,0.8,0.656,94.30000000000001,87.03,6,1000.0
2014,4,13,23,30,0,0,0,0,0,0,0,4,124.77,0,0.125,0.8,0.662,94.30000000000001,93.25,5,1000.0
2014,4,14,0,0,0,0,0,0,0,0,1,3,125.53,0,0.125,0.8,0.668,102.0,89.97,5,1000.0
2014,4,14,0,30,0,0,0,0,0,0,0,3,125.45,0,0.125,0.8,0.679,102.0,96.46000000000001,5,1000.0
2014,4,14,1,0,0,0,0,0,0,0,0,3,124.54,1,0.125,0.8,0.6900000000000001,100.80000000000001,94.36,5,1000.0
2014,4,14,1,30,0,0,0,0,0,0,0,3,122.84,0,0.125,0.8,0.706,100.80000000000001,94.35000000000001,4,1000.0
2014,4,14,2,0,0,0,0,0,0,0,0,3,120.41,0,0.125,0.8,0.723,100.5,93.71000000000001,4,1000.0
2014,4,14,2,30,0,0,0,0,0,0,0,2,117.36,0,0.125,0.8,0.744,100.5,100.0,4,1000.0
2014,4,14,3,0,0,0,0,0,0,0,0,2,113.77,0,0.125,0.8,0.765,104.9,100.0,4,1000.0
2014,4,14,3,30,0,0,0,0,0,0,0,2,109.74000000000001,0,0.125,0.8,0.796,104.9,100.0,4,1000.0
2014,4,14,4,0,0,0,0,0,0,0,0,2,105.34,0,0.125,0.8,0.8280000000000001,113.30000000000001,100.0,4,1000.0
2014,4,14,4,30,0,0,0,0,0,0,0,2,100.65,0,0.125,0.8,0.866,113.30000000000001,100.0,4,1000.0
2014,4,14,5,0,0,0,0,0,0,0,0,2,95.74000000000001,0,0.125,0.9,0.904,126.2,100.0,4,1000.0
2014,4,14,5,30,0,0,0,0,0,0,1,3,90.65,0,0.125,0.7000000000000001,0.936,126.2,94.4,5,1000.0
2014,4,14,6,0,28,92,35,28,244,47,4,5,85.45,4,0.125,0.6000000000000001,0.968,138.3,93.8,6,1000.0
2014,4,14,6,30,57,218,95,50,451,127,4,5,80.18,0,0.125,0.7000000000000001,1.006,138.3,87.58,8,1000.0
2014,4,14,7,0,97,48,110,72,543,214,4,5,74.87,0,0.125,0.9,1.047,155.70000000000002,80.52,10,1000.0
2014,4,14,7,30,118,364,245,86,638,309,4,5,69.57000000000001,0,0.125,0.8,1.096,155.70000000000002,75.32000000000001,10,1000.0
2014,4,14,8,0,145,427,330,106,675,398,7,6,64.34,0,0.125,0.8,1.145,201.9,74.83,11,1000.0
2014,4,14,8,30,220,210,328,116,727,488,4,6,59.230000000000004,0,0.125,0.9,1.19,201.9,74.85000000000001,12,1000.0
2014,4,14,9,0,219,418,463,131,749,568,7,7,54.31,0,0.125,1.0,1.235,224.20000000000002,75.83,13,1000.0
2014,4,14,9,30,285,288,472,138,780,643,4,7,49.660000000000004,0,0.125,1.0,1.283,224.20000000000002,75.84,13,1000.0
2014,4,14,10,0,204,623,641,149,791,705,7,8,45.4,0,0.125,1.0,1.332,231.70000000000002,73.66,14,1000.0
2014,4,14,10,30,258,535,657,154,808,757,4,8,41.68,0,0.125,1.0,1.3920000000000001,231.70000000000002,73.66,14,1000.0
2014,4,14,11,0,165,804,793,165,804,793,0,8,38.660000000000004,0,0.125,1.1,1.453,241.70000000000002,70.51,15,1000.0
2014,4,14,11,30,267,596,746,167,810,819,2,8,36.53,0,0.125,1.1,1.52,241.70000000000002,70.5,15,1000.0
2014,4,14,12,0,263,618,767,176,799,827,7,8,35.46,0,0.125,1.1,1.588,254.4,70.53,15,1000.0
2014,4,14,12,30,354,390,671,176,798,825,7,8,35.56,0,0.125,1.2000000000000002,1.611,254.4,70.54,15,1000.0
2014,4,14,13,0,376,294,612,163,813,814,7,8,36.81,0,0.125,1.3,1.635,268.1,67.26,15,1000.0
2014,4,14,13,30,273,536,689,160,806,785,7,8,39.1,0,0.125,1.4000000000000001,1.559,268.1,67.26,15,1000.0
2014,4,14,14,0,331,327,573,152,800,744,7,9,42.25,0,0.125,1.5,1.483,280.3,68.66,16,1000.0
2014,4,14,14,30,281,412,568,147,782,690,7,9,46.08,0,0.125,1.6,1.3900000000000001,280.3,68.65,16,1000.0
2014,4,14,15,0,135,771,627,135,771,627,0,9,50.4,0,0.125,1.7000000000000002,1.298,292.1,64.81,16,1000.0
2014,4,14,15,30,129,738,551,129,738,551,0,9,55.1,0,0.125,1.7000000000000002,1.262,292.1,69.09,15,1000.0
2014,4,14,16,0,117,703,469,117,703,469,0,9,60.050000000000004,0,0.136,1.7000000000000002,1.227,298.90000000000003,69.07000000000001,15,1000.0
2014,4,14,16,30,107,644,378,107,644,378,0,9,65.18,0,0.136,1.5,1.222,298.90000000000003,73.65,14,1000.0
2014,4,14,17,0,95,565,284,95,565,284,0,9,70.42,0,0.136,1.3,1.218,302.7,80.38,14,1000.0
2014,4,14,17,30,77,350,164,79,457,192,8,9,75.71000000000001,0,0.136,1.0,1.218,302.7,91.68,12,1000.0
2014,4,14,18,0,61,169,88,60,273,103,4,9,81.01,4,0.136,0.8,1.219,304.90000000000003,94.78,11,1000.0
2014,4,14,18,30,27,85,32,27,85,32,0,9,86.26,0,0.136,0.7000000000000001,1.227,304.90000000000003,100.0,10,1000.0
2014,4,14,19,0,0,0,0,0,0,0,0,7,91.44,0,0.136,0.7000000000000001,1.236,309.8,99.89,9,1000.0
2014,4,14,19,30,0,0,0,0,0,0,7,7,96.48,0,0.136,0.7000000000000001,1.246,309.8,99.94,8,1000.0
2014,4,14,20,0,0,0,0,0,0,0,4,7,101.33,0,0.136,0.8,1.2570000000000001,318.90000000000003,94.96000000000001,8,1010.0
2014,4,14,20,30,0,0,0,0,0,0,7,7,105.96000000000001,0,0.136,0.7000000000000001,1.254,318.90000000000003,100.0,7,1010.0
2014,4,14,21,0,0,0,0,0,0,0,7,6,110.27,0,0.136,0.7000000000000001,1.252,324.90000000000003,94.89,7,1010.0
2014,4,14,21,30,0,0,0,0,0,0,7,6,114.21000000000001,0,0.136,0.6000000000000001,1.2710000000000001,324.90000000000003,100.0,7,1010.0
2014,4,14,22,0,0,0,0,0,0,0,1,6,117.69,0,0.136,0.5,1.291,331.5,100.0,7,1010.0
2014,4,14,22,30,0,0,0,0,0,0,4,6,120.61,0,0.136,0.4,1.319,331.5,100.0,7,1010.0
2014,4,14,23,0,0,0,0,0,0,0,4,6,122.89,0,0.136,0.4,1.347,326.90000000000003,94.69,7,1010.0
2014,4,14,23,30,0,0,0,0,0,0,6,6,124.43,0,0.136,0.30000000000000004,1.353,326.90000000000003,94.69,7,1010.0
2014,4,15,0,0,0,0,0,0,0,0,6,6,125.18,0,0.136,0.30000000000000004,1.36,313.1,94.43,7,1010.0
2014,4,15,0,30,0,0,0,0,0,0,4,6,125.09,0,0.136,0.30000000000000004,1.32,313.1,100.0,7,1010.0
2014,4,15,1,0,0,0,0,0,0,0,4,5,124.18,1,0.136,0.4,1.28,297.1,98.92,7,1010.0
2014,4,15,1,30,0,0,0,0,0,0,4,5,122.47,0,0.136,0.30000000000000004,1.233,297.1,98.92,7,1010.0
2014,4,15,2,0,0,0,0,0,0,0,7,5,120.06,0,0.136,0.30000000000000004,1.186,293.90000000000003,99.72,7,1010.0
2014,4,15,2,30,0,0,0,0,0,0,7,5,117.01,0,0.136,0.30000000000000004,1.159,293.90000000000003,99.72,7,1010.0
2014,4,15,3,0,0,0,0,0,0,0,4,5,113.43,0,0.136,0.30000000000000004,1.133,292.1,99.39,7,1010.0
2014,4,15,3,30,0,0,0,0,0,0,4,5,109.41,0,0.136,0.30000000000000004,1.1260000000000001,292.1,99.38,7,1010.0
2014,4,15,4,0,0,0,0,0,0,0,0,5,105.02,0,0.136,0.4,1.119,285.6,96.58,7,1010.0
2014,4,15,4,30,0,0,0,0,0,0,0,5,100.34,0,0.136,0.4,1.118,285.6,96.56,7,1010.0
2014,4,15,5,0,0,0,0,0,0,0,0,5,95.44,0,0.136,0.4,1.118,276.90000000000003,97.43,7,1010.0
2014,4,15,5,30,0,0,0,0,0,0,4,5,90.35000000000001,0,0.136,0.4,1.125,276.90000000000003,97.43,7,1010.0
2014,4,15,6,0,35,100,43,35,100,43,0,6,85.16,0,0.136,0.4,1.133,269.6,93.47,7,1010.0
2014,4,15,6,30,60,211,97,70,270,118,4,6,79.88,0,0.136,0.5,1.153,269.6,93.48,7,1010.0
2014,4,15,7,0,99,179,147,97,407,205,4,4,74.57000000000001,0,0.136,0.7000000000000001,1.174,266.3,80.69,8,1010.0
2014,4,15,7,30,131,281,230,118,509,298,4,4,69.28,0,0.136,0.7000000000000001,1.194,266.3,80.7,9,1010.0
2014,4,15,8,0,167,310,303,132,593,391,4,4,64.04,0,0.136,0.7000000000000001,1.216,276.1,75.22,10,1010.0
2014,4,15,8,30,213,279,358,144,651,481,4,4,58.92,0,0.136,0.6000000000000001,1.24,276.1,75.23,10,1010.0
2014,4,15,9,0,213,447,476,146,718,568,4,5,53.99,0,0.136,0.6000000000000001,1.2650000000000001,283.40000000000003,71.55,11,1010.0
2014,4,15,9,30,210,10,217,153,751,643,4,5,49.34,0,0.136,0.6000000000000001,1.291,283.40000000000003,71.55,11,1010.0
2014,4,15,10,0,319,74,372,134,827,718,4,5,45.07,0,0.136,0.6000000000000001,1.319,279.6,67.41,12,1010.0
2014,4,15,10,30,360,125,454,138,844,772,4,5,41.33,0,0.136,0.6000000000000001,1.348,279.6,67.4,12,1010.0
2014,4,15,11,0,319,34,346,139,857,812,4,5,38.300000000000004,0,0.136,0.6000000000000001,1.3780000000000001,274.90000000000003,64.54,12,1010.0
2014,4,15,11,30,245,11,255,141,864,839,4,5,36.17,0,0.136,0.6000000000000001,1.4040000000000001,274.90000000000003,64.52,12,1010.0
2014,4,15,12,0,232,10,241,142,867,852,4,5,35.1,0,0.136,0.6000000000000001,1.432,269.7,61.26,13,1010.0
2014,4,15,12,30,315,26,336,142,866,850,4,5,35.21,0,0.136,0.6000000000000001,1.458,269.7,61.25,13,1010.0
2014,4,15,13,0,387,253,590,137,867,834,4,5,36.480000000000004,0,0.136,0.6000000000000001,1.484,263.90000000000003,61.9,14,1010.0
2014,4,15,13,30,372,251,568,135,857,804,2,5,38.79,4,0.136,0.7000000000000001,1.5190000000000001,263.90000000000003,61.88,14,1010.0
2014,4,15,14,0,331,332,578,136,836,758,3,6,41.97,0,0.136,0.8,1.554,265.0,62.56,14,1010.0
2014,4,15,14,30,329,192,463,132,817,701,4,6,45.81,0,0.136,0.9,1.589,265.0,62.550000000000004,13,1010.0
2014,4,15,15,0,177,618,573,127,789,633,4,6,50.160000000000004,0,0.136,1.0,1.6260000000000001,265.5,62.74,13,1000.0
2014,4,15,15,30,180,530,485,120,756,556,3,6,54.870000000000005,0,0.136,1.0,1.651,265.5,66.96000000000001,12,1000.0
2014,4,15,16,0,208,268,342,115,706,470,4,6,59.83,0,0.136,1.0,1.677,264.90000000000003,70.75,12,1000.0
2014,4,15,16,30,160,314,293,105,649,379,7,6,64.97,0,0.136,0.9,1.692,264.90000000000003,75.55,11,1000.0
2014,4,15,17,0,116,342,232,95,560,285,7,7,70.21000000000001,0,0.136,0.8,1.707,265.7,80.96000000000001,11,1000.0
2014,4,15,17,30,77,0,77,78,457,193,4,7,75.5,0,0.136,0.7000000000000001,1.728,265.7,86.51,10,1000.0
2014,4,15,18,0,56,67,67,55,327,107,7,8,80.8,0,0.136,0.6000000000000001,1.749,269.40000000000003,95.26,10,1000.0
2014,4,15,18,30,22,0,22,27,130,36,7,8,86.05,4,0.136,0.6000000000000001,1.7910000000000001,269.40000000000003,100.0,9,1000.0
2014,4,15,19,0,0,0,0,0,0,0,4,7,91.22,0,0.136,0.6000000000000001,1.833,274.0,98.01,9,1000.0
2014,4,15,19,30,0,0,0,0,0,0,7,7,96.25,0,0.136,0.5,1.881,274.0,98.03,8,1000.0
2014,4,15,20,0,0,0,0,0,0,0,7,7,101.10000000000001,0,0.136,0.5,1.93,270.6,97.78,8,1000.0
2014,4,15,20,30,0,0,0,0,0,0,6,7,105.71000000000001,0,0.136,0.4,1.937,270.6,100.0,8,1000.0
2014,4,15,21,0,0,0,0,0,0,0,7,7,110.01,0,0.136,0.4,1.945,239.0,100.0,8,1000.0
2014,4,15,21,30,0,0,0,0,0,0,7,7,113.93,0,0.136,0.4,1.948,239.0,100.0,7,1000.0
2014,4,15,22,0,0,0,0,0,0,0,7,7,117.39,0,0.136,0.5,1.951,213.70000000000002,100.0,7,1000.0
2014,4,15,22,30,0,0,0,0,0,0,4,7,120.3,0,0.136,0.5,1.97,213.70000000000002,100.0,7,1000.0
2014,4,15,23,0,0,0,0,0,0,0,4,7,122.56,0,0.136,0.5,1.99,199.8,100.0,7,1000.0
2014,4,15,23,30,0,0,0,0,0,0,4,6,124.09,0,0.136,0.5,2.0,199.8,100.0,7,1000.0
2014,4,16,0,0,0,0,0,0,0,0,4,6,124.82000000000001,0,0.136,0.6000000000000001,2.011,193.70000000000002,100.0,7,1000.0
2014,4,16,0,30,0,0,0,0,0,0,4,6,124.73,0,0.136,0.6000000000000001,2.013,193.70000000000002,100.0,7,1000.0
2014,4,16,1,0,0,0,0,0,0,0,4,6,123.81,1,0.136,0.6000000000000001,2.017,190.0,100.0,7,1000.0
2014,4,16,1,30,0,0,0,0,0,0,4,6,122.12,0,0.136,0.6000000000000001,2.013,190.0,100.0,7,1000.0
2014,4,16,2,0,0,0,0,0,0,0,4,6,119.71000000000001,0,0.136,0.6000000000000001,2.011,186.4,100.0,7,1000.0
2014,4,16,2,30,0,0,0,0,0,0,4,6,116.67,0,0.136,0.6000000000000001,2.004,186.4,100.0,7,1000.0
2014,4,16,3,0,0,0,0,0,0,0,4,6,113.10000000000001,0,0.136,0.6000000000000001,1.998,182.4,100.0,7,1000.0
2014,4,16,3,30,0,0,0,0,0,0,4,6,109.08,0,0.136,0.6000000000000001,1.998,182.4,100.0,7,1000.0
2014,4,16,4,0,0,0,0,0,0,0,4,6,104.7,0,0.136,0.6000000000000001,1.999,180.4,100.0,7,1000.0
2014,4,16,4,30,0,0,0,0,0,0,4,6,100.03,0,0.136,0.6000000000000001,2.001,180.4,100.0,6,1000.0
2014,4,16,5,0,0,0,0,0,0,0,4,6,95.13,0,0.136,0.7000000000000001,2.004,182.20000000000002,100.0,6,1000.0
2014,4,16,5,30,0,0,0,0,0,0,4,6,90.06,0,0.136,0.9,2.013,182.20000000000002,100.0,6,1000.0
2014,4,16,6,0,2,0,2,35,144,48,4,7,84.87,4,0.136,1.2000000000000002,2.021,184.10000000000002,100.0,7,1000.0
2014,4,16,6,30,5,0,5,66,314,122,4,7,79.59,0,0.136,1.4000000000000001,2.056,184.10000000000002,100.0,7,1000.0
2014,4,16,7,0,17,0,17,85,465,211,4,7,74.29,0,0.136,1.6,2.09,185.4,97.09,8,1000.0
2014,4,16,7,30,31,0,31,101,559,302,4,7,68.99,0,0.136,1.7000000000000002,2.1310000000000002,185.4,97.09,8,1000.0
2014,4,16,8,0,134,0,134,112,637,394,4,7,63.75,0,0.136,1.8,2.174,189.70000000000002,91.42,9,1000.0
2014,4,16,8,30,177,10,182,122,690,481,4,7,58.63,0,0.136,1.8,2.197,189.70000000000002,91.42,9,1000.0
2014,4,16,9,0,222,24,236,127,739,564,4,7,53.69,0,0.136,1.8,2.22,192.20000000000002,87.23,10,1000.0
2014,4,16,9,30,305,161,411,133,769,638,4,7,49.02,0,0.136,1.8,2.241,192.20000000000002,87.22,11,1000.0
2014,4,16,10,0,136,797,703,136,797,703,0,8,44.74,0,0.136,1.8,2.263,196.8,83.77,12,1000.0
2014,4,16,10,30,140,815,755,140,815,755,0,8,40.99,0,0.136,1.7000000000000002,2.2920000000000003,196.8,78.41,12,1000.0
2014,4,16,11,0,143,825,794,143,825,794,0,8,37.95,0,0.136,1.7000000000000002,2.321,204.8,74.81,13,1000.0
2014,4,16,11,30,309,24,329,145,833,821,4,8,35.81,0,0.136,1.6,2.339,204.8,74.79,13,1000.0
2014,4,16,12,0,261,13,273,146,835,833,4,8,34.74,0,0.136,1.6,2.358,211.20000000000002,76.29,14,1000.0
2014,4,16,12,30,346,39,378,146,835,832,4,8,34.86,0,0.136,1.5,2.365,211.20000000000002,76.28,14,1000.0
2014,4,16,13,0,192,6,197,151,819,813,4,9,36.15,0,0.136,1.5,2.372,214.9,73.04,14,1000.0
2014,4,16,13,30,189,5,194,149,810,784,4,9,38.49,0,0.136,1.5,2.3770000000000002,214.9,73.02,14,1000.0
2014,4,16,14,0,144,0,144,143,800,741,4,9,41.69,0,0.136,1.5,2.382,218.8,73.73,15,1000.0
2014,4,16,14,30,166,1,168,139,781,686,4,9,45.550000000000004,0,0.136,1.4000000000000001,2.4050000000000002,218.8,73.7,14,1000.0
2014,4,16,15,0,213,11,220,131,761,621,4,9,49.92,0,0.136,1.4000000000000001,2.428,220.8,74.28,14,1000.0
2014,4,16,15,30,160,0,160,124,727,545,4,9,54.64,0,0.136,1.3,2.461,220.8,79.24,14,1000.0
2014,4,16,16,0,119,0,119,115,686,462,4,9,59.61,0,0.136,1.3,2.495,221.0,79.91,14,1000.0
2014,4,16,16,30,96,0,96,105,629,374,4,9,64.76,0,0.136,1.1,2.523,221.0,79.89,13,1000.0
2014,4,16,17,0,65,0,65,97,538,281,4,10,70.01,0,0.136,1.0,2.551,226.20000000000002,82.81,13,1000.0
2014,4,16,17,30,52,0,52,80,438,191,4,10,75.3,0,0.136,0.7000000000000001,2.565,226.20000000000002,88.4,12,1000.0
2014,4,16,18,0,19,0,19,59,286,106,4,10,80.59,0,0.136,0.5,2.579,227.60000000000002,97.04,12,1000.0
2014,4,16,18,30,6,0,6,28,112,36,4,9,85.84,4,0.136,0.5,2.589,227.60000000000002,100.0,11,1000.0
2014,4,16,19,0,0,0,0,0,0,0,4,9,91.0,0,0.136,0.6000000000000001,2.6,226.10000000000002,100.0,10,1000.0
2014,4,16,19,30,0,0,0,0,0,0,4,9,96.03,0,0.136,0.6000000000000001,2.606,226.10000000000002,100.0,9,1000.0
2014,4,16,20,0,0,0,0,0,0,0,4,9,100.87,0,0.136,0.6000000000000001,2.612,222.3,100.0,9,1000.0
2014,4,16,20,30,0,0,0,0,0,0,4,9,105.46000000000001,0,0.136,0.5,2.614,222.3,100.0,9,1000.0
2014,4,16,21,0,0,0,0,0,0,0,4,9,109.75,0,0.136,0.5,2.616,217.0,100.0,9,1000.0
2014,4,16,21,30,0,0,0,0,0,0,4,8,113.66,0,0.136,0.5,2.61,217.0,100.0,9,1000.0
2014,4,16,22,0,0,0,0,0,0,0,7,8,117.10000000000001,0,0.136,0.5,2.604,204.4,100.0,9,1000.0
2014,4,16,22,30,0,0,0,0,0,0,7,8,119.99000000000001,0,0.136,0.5,2.593,204.4,100.0,9,1000.0
2014,4,16,23,0,0,0,0,0,0,0,7,8,122.23,0,0.136,0.6000000000000001,2.582,191.10000000000002,100.0,9,1000.0
2014,4,16,23,30,0,0,0,0,0,0,7,8,123.75,0,0.136,0.6000000000000001,2.568,191.10000000000002,100.0,9,1000.0
2014,4,17,0,0,0,0,0,0,0,0,7,8,124.47,0,0.136,0.6000000000000001,2.555,185.5,100.0,9,1000.0
2014,4,17,0,30,0,0,0,0,0,0,8,8,124.37,0,0.136,0.6000000000000001,2.54,185.5,100.0,9,1000.0
2014,4,17,1,0,0,0,0,0,0,0,7,8,123.46000000000001,0,0.136,0.6000000000000001,2.525,179.5,100.0,9,1000.0
2014,4,17,1,30,0,0,0,0,0,0,8,8,121.76,0,0.136,0.5,2.512,179.5,100.0,8,1000.0
2014,4,17,2,0,0,0,0,0,0,0,7,8,119.36,0,0.136,0.5,2.5,178.10000000000002,100.0,8,1000.0
