Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198250,-,-,-,44.05,-117.34,-7,799,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,4,9,11,0,261,530,645,123,871,754,4,3,43.6,0,0.17200000000000001,3.7,1.318,293.5,42.94,17,920.0
2014,4,9,11,30,328,404,636,126,884,800,7,3,40.35,0,0.17200000000000001,3.7,1.338,293.5,42.93,17,920.0
2014,4,9,12,0,386,97,463,123,902,834,4,2,37.94,0,0.17200000000000001,3.8000000000000003,1.359,291.2,38.57,18,910.0
2014,4,9,12,30,398,255,604,124,906,852,7,2,36.56,0,0.17200000000000001,3.9000000000000004,1.372,291.2,38.56,18,910.0
2014,4,9,13,0,408,146,526,106,937,861,7,2,36.32,0,0.17200000000000001,4.0,1.3860000000000001,289.1,34.77,19,910.0
2014,4,9,13,30,307,531,730,106,934,849,4,2,37.25,0,0.17200000000000001,4.0,1.3940000000000001,289.1,34.75,19,910.0
2014,4,9,14,0,373,289,597,96,942,826,3,1,39.26,0,0.17200000000000001,4.1000000000000005,1.4020000000000001,290.6,31.73,20,910.0
2014,4,9,14,30,363,227,532,94,932,785,3,1,42.19,0,0.17200000000000001,4.1000000000000005,1.409,290.6,31.720000000000002,20,910.0
2014,4,9,15,0,337,214,486,89,922,731,3,1,45.85,0,0.17200000000000001,4.1000000000000005,1.417,296.1,31.53,20,910.0
2014,4,9,15,30,301,220,442,86,902,665,3,1,50.08,4,0.17200000000000001,4.1000000000000005,1.417,296.1,31.52,20,910.0
2014,4,9,16,0,86,865,586,86,865,586,1,2,54.71,0,0.17200000000000001,4.2,1.417,305.40000000000003,32.24,20,910.0
2014,4,9,16,30,81,830,501,81,830,501,0,2,59.65,0,0.17200000000000001,4.2,1.397,305.40000000000003,34.31,19,910.0
2014,4,9,17,0,165,321,302,78,771,406,4,2,64.79,0,0.17200000000000001,4.2,1.377,317.0,35.42,19,910.0
2014,4,9,17,30,69,704,309,69,704,309,0,2,70.07000000000001,0,0.17200000000000001,4.0,1.351,317.0,40.19,17,910.0
2014,4,9,18,0,85,309,163,60,601,211,3,3,75.42,0,0.17200000000000001,3.9000000000000004,1.327,331.70000000000005,45.37,16,910.0
2014,4,9,18,30,45,454,118,45,454,118,0,3,80.81,0,0.17200000000000001,3.9000000000000004,1.284,331.70000000000005,51.660000000000004,14,910.0
2014,4,9,19,0,24,225,39,24,225,39,0,3,86.17,0,0.17200000000000001,3.9000000000000004,1.241,343.0,55.43,13,910.0
2014,4,9,19,30,0,0,0,0,0,0,0,3,91.48,0,0.17200000000000001,3.7,1.139,343.0,59.25,12,910.0
2014,4,9,20,0,0,0,0,0,0,0,0,2,96.68,0,0.17200000000000001,3.5,1.037,344.3,59.88,11,910.0
2014,4,9,20,30,0,0,0,0,0,0,1,2,101.72,0,0.17200000000000001,3.2,0.932,344.3,64.05,10,910.0
2014,4,9,21,0,0,0,0,0,0,0,0,1,106.55,0,0.17200000000000001,3.0,0.8280000000000001,341.40000000000003,63.5,9,920.0
2014,4,9,21,30,0,0,0,0,0,0,0,1,111.10000000000001,0,0.17200000000000001,2.8000000000000003,0.748,341.40000000000003,67.99,8,920.0
2014,4,9,22,0,0,0,0,0,0,0,0,0,115.3,0,0.17200000000000001,2.7,0.668,338.90000000000003,66.42,8,920.0
2014,4,9,22,30,0,0,0,0,0,0,0,0,119.07000000000001,0,0.17200000000000001,2.3000000000000003,0.622,338.90000000000003,71.2,7,920.0
2014,4,9,23,0,0,0,0,0,0,0,0,0,122.3,0,0.17200000000000001,1.9000000000000001,0.5760000000000001,336.8,66.06,6,920.0
2014,4,9,23,30,0,0,0,0,0,0,0,0,124.89,0,0.17200000000000001,1.6,0.5700000000000001,336.8,70.83,5,920.0
2014,4,10,0,0,0,0,0,0,0,0,0,-1,126.75,0,0.17200000000000001,1.4000000000000001,0.5650000000000001,332.0,68.26,5,920.0
2014,4,10,0,30,0,0,0,0,0,0,0,-1,127.78,0,0.17200000000000001,1.3,0.59,332.0,73.25,4,920.0
2014,4,10,1,0,0,0,0,0,0,0,0,-1,127.94,0,0.17200000000000001,1.3,0.615,324.5,71.56,4,920.0
2014,4,10,1,30,0,0,0,0,0,0,0,-1,127.22,0,0.17200000000000001,1.3,0.642,324.5,71.57000000000001,4,920.0
2014,4,10,2,0,0,0,0,0,0,0,0,-1,125.66,0,0.17200000000000001,1.3,0.669,318.70000000000005,71.26,4,920.0
2014,4,10,2,30,0,0,0,0,0,0,1,-1,123.32000000000001,0,0.17200000000000001,1.3,0.681,318.70000000000005,71.26,4,920.0
2014,4,10,3,0,0,0,0,0,0,0,0,-1,120.31,0,0.17200000000000001,1.3,0.6930000000000001,312.40000000000003,70.9,4,920.0
2014,4,10,3,30,0,0,0,0,0,0,1,-1,116.73,0,0.17200000000000001,1.3,0.6910000000000001,312.40000000000003,76.12,3,920.0
2014,4,10,4,0,0,0,0,0,0,0,0,-2,112.68,0,0.17200000000000001,1.3,0.6900000000000001,305.0,70.96000000000001,3,920.0
2014,4,10,4,30,0,0,0,0,0,0,1,-2,108.24000000000001,0,0.17200000000000001,1.3,0.707,305.0,76.22,2,920.0
2014,4,10,5,0,0,0,0,0,0,0,1,-3,103.5,0,0.17200000000000001,1.3,0.725,299.7,73.52,2,920.0
2014,4,10,5,30,0,0,0,0,0,0,4,-3,98.52,0,0.17200000000000001,1.2000000000000002,0.76,299.7,73.52,2,920.0
2014,4,10,6,0,0,0,0,0,0,0,1,-3,93.37,0,0.17200000000000001,1.2000000000000002,0.796,298.90000000000003,74.45,3,920.0
2014,4,10,6,30,15,92,18,15,92,18,0,-3,88.09,0,0.17200000000000001,1.6,0.8320000000000001,298.90000000000003,64.56,4,920.0
2014,4,10,7,0,41,366,88,41,366,88,0,-2,82.73,0,0.17200000000000001,2.1,0.868,298.0,56.33,6,920.0
2014,4,10,7,30,66,377,149,59,541,178,4,-2,77.34,0,0.17200000000000001,2.2,0.891,298.0,52.57,7,920.0
2014,4,10,8,0,70,668,277,70,668,277,1,-4,71.96000000000001,0,0.17200000000000001,2.3000000000000003,0.914,298.7,40.13,9,920.0
2014,4,10,8,30,80,746,376,80,746,376,0,-4,66.63,0,0.17200000000000001,2.1,0.926,298.7,37.51,10,920.0
2014,4,10,9,0,86,807,473,86,807,473,0,-6,61.410000000000004,0,0.17200000000000001,2.0,0.9390000000000001,294.40000000000003,29.78,12,920.0
2014,4,10,9,30,93,848,562,93,848,562,0,-6,56.370000000000005,0,0.17200000000000001,1.8,0.9530000000000001,294.40000000000003,27.88,13,920.0
2014,4,10,10,0,99,876,643,99,876,643,0,-6,51.59,0,0.17200000000000001,1.6,0.967,289.0,24.82,14,920.0
2014,4,10,10,30,103,899,714,103,899,714,0,-6,47.17,0,0.17200000000000001,1.4000000000000001,0.984,289.0,23.26,15,920.0
2014,4,10,11,0,103,921,775,103,921,775,0,-6,43.24,0,0.17200000000000001,1.3,1.002,281.3,21.43,16,920.0
2014,4,10,11,30,106,933,821,106,933,821,0,-6,39.980000000000004,0,0.17200000000000001,1.2000000000000002,1.028,281.3,20.1,17,920.0
2014,4,10,12,0,107,940,852,107,940,852,0,-6,37.57,0,0.17200000000000001,1.1,1.054,276.1,19.26,18,920.0
2014,4,10,12,30,108,943,870,108,943,870,0,-6,36.19,0,0.17200000000000001,1.0,1.078,276.1,19.25,18,920.0
2014,4,10,13,0,112,937,871,112,937,871,0,-5,35.96,1,0.17200000000000001,1.0,1.103,268.5,19.01,19,920.0
2014,4,10,13,30,111,934,858,111,934,858,0,-5,36.9,0,0.17200000000000001,0.9,1.118,268.5,19.01,19,920.0
2014,4,10,14,0,106,933,832,106,933,832,0,-5,38.94,0,0.17200000000000001,0.9,1.1340000000000001,278.0,18.94,20,920.0
2014,4,10,14,30,104,922,791,104,922,791,0,-5,41.89,0,0.17200000000000001,0.9,1.145,278.0,18.93,20,920.0
2014,4,10,15,0,102,906,736,102,906,736,0,-4,45.58,0,0.17200000000000001,0.9,1.157,283.3,18.7,21,910.0
2014,4,10,15,30,98,884,669,98,884,669,0,-4,49.82,0,0.17200000000000001,0.8,1.173,283.3,18.69,21,910.0
2014,4,10,16,0,93,856,591,93,856,591,0,-4,54.47,0,0.17200000000000001,0.8,1.19,289.5,19.46,21,910.0
2014,4,10,16,30,87,819,504,87,819,504,0,-4,59.42,0,0.17200000000000001,0.7000000000000001,1.202,289.5,20.69,20,910.0
2014,4,10,17,0,81,765,410,81,765,410,1,-3,64.57000000000001,0,0.17200000000000001,0.7000000000000001,1.215,316.6,21.88,20,910.0
2014,4,10,17,30,122,345,241,73,697,313,3,-3,69.86,0,0.17200000000000001,0.5,1.216,316.6,23.29,19,910.0
2014,4,10,18,0,81,362,174,63,590,214,3,3,75.22,0,0.17200000000000001,0.4,1.217,20.1,40.230000000000004,18,910.0
2014,4,10,18,30,47,363,107,48,444,120,7,3,80.60000000000001,0,0.17200000000000001,0.6000000000000001,1.209,20.1,48.730000000000004,16,910.0
2014,4,10,19,0,25,158,36,25,223,41,4,3,85.96000000000001,4,0.17200000000000001,0.8,1.201,43.1,54.81,14,910.0
2014,4,10,19,30,0,0,0,0,0,0,4,3,91.26,0,0.17200000000000001,0.8,1.203,43.1,58.57,13,910.0
2014,4,10,20,0,0,0,0,0,0,0,4,2,96.45,0,0.17200000000000001,0.9,1.205,35.800000000000004,54.65,12,910.0
2014,4,10,20,30,0,0,0,0,0,0,4,2,101.49000000000001,0,0.17200000000000001,1.0,1.213,35.800000000000004,58.42,11,910.0
2014,4,10,21,0,0,0,0,0,0,0,4,1,106.3,0,0.17200000000000001,1.1,1.222,24.5,60.230000000000004,11,910.0
2014,4,10,21,30,0,0,0,0,0,0,0,1,110.84,0,0.17200000000000001,1.1,1.226,24.5,60.230000000000004,10,910.0
2014,4,10,22,0,0,0,0,0,0,0,4,1,115.03,0,0.17200000000000001,1.1,1.232,14.0,58.38,10,910.0
2014,4,10,22,30,0,0,0,0,0,0,1,1,118.77,0,0.17200000000000001,1.1,1.233,14.0,62.46,9,910.0
2014,4,10,23,0,0,0,0,0,0,0,0,0,121.98,0,0.17200000000000001,1.1,1.234,1.5,60.300000000000004,9,910.0
2014,4,10,23,30,0,0,0,0,0,0,0,0,124.56,0,0.17200000000000001,1.1,1.236,1.5,64.55,8,910.0
2014,4,11,0,0,0,0,0,0,0,0,0,0,126.4,0,0.17200000000000001,1.1,1.239,346.20000000000005,63.11,8,910.0
2014,4,11,0,30,0,0,0,0,0,0,0,0,127.42,0,0.17200000000000001,1.1,1.246,346.20000000000005,67.59,8,910.0
2014,4,11,1,0,0,0,0,0,0,0,0,0,127.57000000000001,0,0.17200000000000001,1.2000000000000002,1.254,335.8,67.0,8,910.0
2014,4,11,1,30,0,0,0,0,0,0,0,0,126.85000000000001,0,0.17200000000000001,1.2000000000000002,1.2570000000000001,335.8,71.81,7,910.0
2014,4,11,2,0,0,0,0,0,0,0,0,0,125.29,0,0.17200000000000001,1.3,1.26,333.0,71.29,6,910.0
2014,4,11,2,30,0,0,0,0,0,0,0,0,122.96000000000001,0,0.17200000000000001,1.3,1.258,333.0,76.43,5,910.0
2014,4,11,3,0,0,0,0,0,0,0,0,0,119.95,0,0.17200000000000001,1.3,1.2570000000000001,330.20000000000005,74.61,5,910.0
2014,4,11,3,30,0,0,0,0,0,0,0,0,116.38,0,0.17200000000000001,1.3,1.2550000000000001,330.20000000000005,74.59,5,910.0
2014,4,11,4,0,0,0,0,0,0,0,0,0,112.34,0,0.17200000000000001,1.3,1.2550000000000001,324.5,71.9,5,910.0
2014,4,11,4,30,0,0,0,0,0,0,0,0,107.91,0,0.17200000000000001,1.3,1.2550000000000001,324.5,77.14,4,910.0
2014,4,11,5,0,0,0,0,0,0,0,0,-1,103.18,0,0.17200000000000001,1.4000000000000001,1.2570000000000001,319.20000000000005,74.12,4,910.0
2014,4,11,5,30,0,0,0,0,0,0,0,-1,98.21000000000001,0,0.17200000000000001,1.4000000000000001,1.2630000000000001,319.20000000000005,74.12,4,910.0
2014,4,11,6,0,0,0,0,0,0,0,4,-1,93.06,0,0.17200000000000001,1.5,1.2690000000000001,316.90000000000003,73.33,4,910.0
2014,4,11,6,30,15,0,15,16,124,20,4,-1,87.79,4,0.17200000000000001,2.1,1.281,316.90000000000003,63.75,6,910.0
2014,4,11,7,0,47,163,69,41,380,91,4,-1,82.43,4,0.17200000000000001,2.8000000000000003,1.293,313.5,55.93,8,910.0
2014,4,11,7,30,78,263,137,58,544,181,4,-1,77.04,0,0.17200000000000001,2.7,1.306,313.5,52.25,9,910.0
2014,4,11,8,0,72,650,277,72,650,277,0,-1,71.66,0,0.17200000000000001,2.6,1.32,311.0,43.12,11,910.0
2014,4,11,8,30,83,726,374,83,726,374,0,-1,66.33,0,0.17200000000000001,2.3000000000000003,1.334,311.0,40.35,12,910.0
2014,4,11,9,0,91,780,468,91,780,468,0,-2,61.1,0,0.17200000000000001,2.0,1.349,306.7,34.96,14,910.0
2014,4,11,9,30,98,821,557,98,821,557,0,-2,56.050000000000004,0,0.17200000000000001,1.9000000000000001,1.359,306.7,32.76,15,910.0
2014,4,11,10,0,103,853,637,103,853,637,0,-2,51.26,0,0.17200000000000001,1.8,1.37,293.90000000000003,29.0,17,910.0
2014,4,11,10,30,108,877,708,108,877,708,0,-2,46.83,0,0.17200000000000001,1.9000000000000001,1.372,293.90000000000003,27.21,18,910.0
2014,4,11,11,0,98,920,773,98,920,773,0,-1,42.89,0,0.17200000000000001,2.0,1.374,290.90000000000003,25.96,19,910.0
2014,4,11,11,30,101,932,819,101,932,819,0,-1,39.62,0,0.17200000000000001,2.0,1.363,290.90000000000003,25.95,19,910.0
2014,4,11,12,0,106,934,850,106,934,850,0,-1,37.2,0,0.17200000000000001,2.1,1.352,289.3,25.11,20,910.0
2014,4,11,12,30,106,939,868,106,939,868,0,-1,35.81,0,0.17200000000000001,2.1,1.326,289.3,23.59,21,910.0
2014,4,11,13,0,105,942,871,105,942,871,0,0,35.59,0,0.17200000000000001,2.1,1.301,281.1,22.98,22,910.0
2014,4,11,13,30,105,940,860,105,940,860,0,0,36.56,0,0.17200000000000001,2.1,1.2610000000000001,281.1,22.97,22,910.0
2014,4,11,14,0,102,938,835,102,938,835,0,0,38.61,0,0.17200000000000001,2.1,1.221,277.7,22.25,23,910.0
2014,4,11,14,30,100,929,795,100,929,795,0,0,41.59,0,0.17200000000000001,2.2,1.176,277.7,22.23,23,910.0
2014,4,11,15,0,95,920,742,95,920,742,3,0,45.300000000000004,4,0.17200000000000001,2.3000000000000003,1.1320000000000001,285.1,22.62,23,910.0
2014,4,11,15,30,92,901,676,92,901,676,3,0,49.57,4,0.17200000000000001,2.4000000000000004,1.095,285.1,22.61,23,910.0
2014,4,11,16,0,86,879,600,86,879,600,0,0,54.24,0,0.17200000000000001,2.6,1.059,300.1,22.92,23,910.0
2014,4,11,16,30,81,846,514,81,846,514,0,0,59.2,0,0.17200000000000001,2.8000000000000003,1.03,300.1,24.35,22,910.0
2014,4,11,17,0,74,802,421,74,802,421,0,0,64.36,0,0.17200000000000001,3.0,1.002,315.90000000000003,25.16,22,910.0
2014,4,11,17,30,118,388,253,66,739,324,3,0,69.65,0,0.17200000000000001,2.5,0.976,315.90000000000003,28.46,20,910.0
2014,4,11,18,0,56,653,225,56,653,225,0,4,75.01,0,0.17200000000000001,2.1,0.9510000000000001,330.0,40.43,19,910.0
2014,4,11,18,30,43,516,129,43,516,129,0,4,80.39,0,0.17200000000000001,2.0,0.929,330.0,48.9,16,910.0
2014,4,11,19,0,25,290,46,25,290,46,0,3,85.76,0,0.17200000000000001,1.9000000000000001,0.907,342.3,54.24,14,910.0
2014,4,11,19,30,0,0,0,0,0,0,3,3,91.05,0,0.17200000000000001,2.1,0.878,342.3,57.92,13,910.0
2014,4,11,20,0,0,0,0,0,0,0,1,2,96.23,0,0.17200000000000001,2.4000000000000004,0.85,344.5,57.77,12,910.0
2014,4,11,20,30,0,0,0,0,0,0,1,2,101.26,0,0.17200000000000001,2.4000000000000004,0.8130000000000001,344.5,61.75,11,910.0
2014,4,11,21,0,0,0,0,0,0,0,0,2,106.06,0,0.17200000000000001,2.5,0.777,342.0,60.56,11,910.0
2014,4,11,21,30,0,0,0,0,0,0,0,2,110.58,0,0.17200000000000001,2.2,0.75,342.0,64.76,10,910.0
2014,4,11,22,0,0,0,0,0,0,0,0,2,114.75,0,0.17200000000000001,2.0,0.723,335.90000000000003,65.56,10,910.0
2014,4,11,22,30,0,0,0,0,0,0,1,2,118.48,0,0.17200000000000001,1.9000000000000001,0.721,335.90000000000003,70.15,9,910.0
2014,4,11,23,0,0,0,0,0,0,0,1,2,121.67,0,0.17200000000000001,1.8,0.719,326.70000000000005,69.99,9,910.0
2014,4,11,23,30,0,0,0,0,0,0,4,2,124.23,0,0.17200000000000001,1.8,0.74,326.70000000000005,74.92,9,910.0
2014,4,12,0,0,0,0,0,0,0,0,1,2,126.05,0,0.17200000000000001,1.8,0.761,319.8,73.89,9,910.0
2014,4,12,0,30,0,0,0,0,0,0,4,2,127.06,0,0.17200000000000001,1.9000000000000001,0.79,319.8,73.89,8,910.0
2014,4,12,1,0,0,0,0,0,0,0,7,2,127.2,0,0.17200000000000001,2.0,0.8210000000000001,314.70000000000005,73.99,8,910.0
2014,4,12,1,30,0,0,0,0,0,0,7,2,126.48,0,0.17200000000000001,2.1,0.839,314.70000000000005,73.98,8,910.0
2014,4,12,2,0,0,0,0,0,0,0,7,2,124.92,1,0.17200000000000001,2.2,0.858,312.6,74.69,8,910.0
2014,4,12,2,30,0,0,0,0,0,0,7,2,122.59,0,0.17200000000000001,2.5,0.861,312.6,74.69,8,910.0
2014,4,12,3,0,0,0,0,0,0,0,7,2,119.60000000000001,0,0.17200000000000001,2.8000000000000003,0.865,312.90000000000003,75.51,8,910.0
2014,4,12,3,30,0,0,0,0,0,0,7,2,116.03,0,0.17200000000000001,3.0,0.852,312.90000000000003,80.88,7,910.0
2014,4,12,4,0,0,0,0,0,0,0,7,2,112.0,0,0.17200000000000001,3.3000000000000003,0.839,314.8,86.67,7,910.0
2014,4,12,4,30,0,0,0,0,0,0,0,2,107.58,0,0.17200000000000001,3.4000000000000004,0.81,314.8,92.94,6,910.0
2014,4,12,5,0,0,0,0,0,0,0,0,2,102.86,0,0.17200000000000001,3.6,0.782,315.3,90.93,5,910.0
2014,4,12,5,30,0,0,0,0,0,0,0,2,97.9,0,0.17200000000000001,3.7,0.752,315.3,97.56,5,910.0
2014,4,12,6,0,0,0,0,0,0,0,0,2,92.76,0,0.17200000000000001,3.9000000000000004,0.722,311.90000000000003,93.98,5,910.0
2014,4,12,6,30,18,125,24,18,125,24,0,2,87.49,0,0.17200000000000001,4.1000000000000005,0.706,311.90000000000003,87.60000000000001,5,910.0
2014,4,12,7,0,43,393,97,43,393,97,0,1,82.13,0,0.17200000000000001,4.4,0.6910000000000001,309.3,79.24,6,910.0
2014,4,12,7,30,61,564,190,61,564,190,0,1,76.74,0,0.17200000000000001,4.3,0.6880000000000001,309.3,69.03,8,910.0
2014,4,12,8,0,72,682,290,72,682,290,0,0,71.36,0,0.17200000000000001,4.3,0.686,329.0,55.29,10,910.0
2014,4,12,8,30,82,758,390,82,758,390,0,0,66.02,0,0.17200000000000001,4.0,0.6940000000000001,329.0,51.71,11,910.0
2014,4,12,9,0,89,814,487,89,814,487,0,0,60.79,0,0.17200000000000001,3.8000000000000003,0.7030000000000001,339.3,44.38,12,910.0
2014,4,12,9,30,96,855,577,96,855,577,0,0,55.74,0,0.17200000000000001,3.7,0.714,339.3,41.550000000000004,13,910.0
2014,4,12,10,0,101,884,658,101,884,658,0,-1,50.93,0,0.17200000000000001,3.7,0.725,339.0,37.49,14,910.0
2014,4,12,10,30,105,907,730,105,907,730,0,-1,46.49,0,0.17200000000000001,3.7,0.728,339.0,37.49,14,910.0
2014,4,12,11,0,100,941,794,100,941,794,0,-1,42.54,0,0.17200000000000001,3.7,0.732,339.8,33.94,15,910.0
2014,4,12,11,30,102,953,840,102,953,840,0,-1,39.26,0,0.17200000000000001,3.7,0.732,339.8,33.93,16,910.0
2014,4,12,12,0,99,969,875,99,969,875,0,-2,36.83,0,0.17200000000000001,3.7,0.732,342.3,30.71,17,910.0
2014,4,12,12,30,100,972,892,100,972,892,0,-2,35.44,0,0.17200000000000001,3.8000000000000003,0.738,342.3,30.7,17,910.0
2014,4,12,13,0,98,976,895,98,976,895,0,-2,35.230000000000004,0,0.17200000000000001,3.9000000000000004,0.744,345.70000000000005,28.0,17,910.0
2014,4,12,13,30,97,973,882,97,973,882,0,-2,36.21,0,0.17200000000000001,4.1000000000000005,0.752,345.70000000000005,27.990000000000002,17,910.0
2014,4,12,14,0,98,963,854,98,963,854,0,-2,38.29,0,0.17200000000000001,4.3,0.761,348.0,25.67,18,910.0
2014,4,12,14,30,96,953,812,96,953,812,0,-2,41.300000000000004,0,0.17200000000000001,4.6000000000000005,0.769,348.0,25.67,18,910.0
2014,4,12,15,0,93,938,756,93,938,756,0,-2,45.03,0,0.17200000000000001,4.9,0.777,347.5,25.35,18,910.0
2014,4,12,15,30,90,918,689,90,918,689,0,-3,49.32,0,0.17200000000000001,5.2,0.781,347.5,27.01,17,910.0
2014,4,12,16,0,86,891,610,86,891,610,0,-2,54.0,0,0.17200000000000001,5.6000000000000005,0.785,346.40000000000003,27.14,17,910.0
2014,4,12,16,30,81,856,522,81,856,522,0,-2,58.980000000000004,0,0.17200000000000001,5.800000000000001,0.781,346.40000000000003,28.93,16,910.0
2014,4,12,17,0,78,797,426,78,797,426,0,-2,64.15,0,0.17200000000000001,6.1000000000000005,0.778,345.8,31.27,16,910.0
2014,4,12,17,30,70,733,327,70,733,327,0,-2,69.44,0,0.17200000000000001,6.1000000000000005,0.77,345.8,33.38,14,910.0
2014,4,12,18,0,63,616,225,63,616,225,0,-2,74.81,0,0.17200000000000001,6.1000000000000005,0.763,346.8,36.480000000000004,13,910.0
2014,4,12,18,30,48,474,129,48,474,129,0,-2,80.19,0,0.17200000000000001,5.6000000000000005,0.757,346.8,41.67,12,910.0
2014,4,12,19,0,28,231,46,28,231,46,0,-1,85.55,0,0.17200000000000001,5.300000000000001,0.752,348.1,47.050000000000004,11,910.0
2014,4,12,19,30,0,0,0,0,0,0,0,-1,90.84,0,0.17200000000000001,4.800000000000001,0.749,348.1,50.370000000000005,10,910.0
2014,4,12,20,0,0,0,0,0,0,0,0,0,96.01,0,0.17200000000000001,4.4,0.746,347.5,53.53,9,910.0
2014,4,12,20,30,0,0,0,0,0,0,0,0,101.02,0,0.17200000000000001,3.9000000000000004,0.754,347.5,57.32,8,910.0
2014,4,12,21,0,0,0,0,0,0,0,0,0,105.82000000000001,0,0.17200000000000001,3.4000000000000004,0.762,343.8,63.77,7,910.0
2014,4,12,21,30,0,0,0,0,0,0,0,0,110.33,0,0.17200000000000001,3.1,0.781,343.8,68.35000000000001,6,910.0
2014,4,12,22,0,0,0,0,0,0,0,0,0,114.48,0,0.17200000000000001,2.9000000000000004,0.8,337.3,69.45,6,910.0
2014,4,12,22,30,0,0,0,0,0,0,0,0,118.19,0,0.17200000000000001,2.9000000000000004,0.8130000000000001,337.3,69.46000000000001,6,910.0
2014,4,12,23,0,0,0,0,0,0,0,0,0,121.36,0,0.17200000000000001,3.0,0.8260000000000001,333.20000000000005,69.18,6,910.0
2014,4,12,23,30,0,0,0,0,0,0,0,0,123.9,0,0.17200000000000001,2.9000000000000004,0.8270000000000001,333.20000000000005,74.19,5,910.0
2014,4,13,0,0,0,0,0,0,0,0,0,0,125.7,0,0.17200000000000001,2.9000000000000004,0.8280000000000001,330.90000000000003,73.66,5,910.0
2014,4,13,0,30,0,0,0,0,0,0,0,0,126.7,0,0.17200000000000001,2.9000000000000004,0.8180000000000001,330.90000000000003,73.68,5,910.0
2014,4,13,1,0,0,0,0,0,0,0,0,0,126.84,0,0.17200000000000001,2.9000000000000004,0.809,329.8,73.28,5,910.0
2014,4,13,1,30,0,0,0,0,0,0,0,0,126.11,0,0.17200000000000001,3.0,0.79,329.8,78.64,5,910.0
2014,4,13,2,0,0,0,0,0,0,0,0,0,124.55,1,0.17200000000000001,3.1,0.772,329.8,78.19,5,910.0
2014,4,13,2,30,0,0,0,0,0,0,0,0,122.23,0,0.17200000000000001,3.2,0.745,329.8,78.21000000000001,4,910.0
2014,4,13,3,0,0,0,0,0,0,0,0,0,119.24000000000001,0,0.17200000000000001,3.3000000000000003,0.719,328.8,77.60000000000001,4,910.0
2014,4,13,3,30,0,0,0,0,0,0,0,0,115.69,0,0.17200000000000001,3.4000000000000004,0.679,328.8,77.62,4,910.0
2014,4,13,4,0,0,0,0,0,0,0,0,0,111.66,0,0.17200000000000001,3.5,0.641,329.5,76.34,4,910.0
2014,4,13,4,30,0,0,0,0,0,0,0,0,107.26,0,0.17200000000000001,3.4000000000000004,0.602,329.5,81.97,3,910.0
2014,4,13,5,0,0,0,0,0,0,0,0,-1,102.54,0,0.17200000000000001,3.3000000000000003,0.5630000000000001,329.5,79.64,3,920.0
2014,4,13,5,30,0,0,0,0,0,0,0,-1,97.59,0,0.17200000000000001,3.3000000000000003,0.538,329.5,79.67,3,920.0
2014,4,13,6,0,0,0,0,0,0,0,0,-1,92.45,0,0.17200000000000001,3.4000000000000004,0.515,330.0,77.28,3,920.0
2014,4,13,6,30,19,189,28,19,189,28,0,-1,87.19,0,0.17200000000000001,3.9000000000000004,0.502,330.0,72.01,4,920.0
2014,4,13,7,0,41,456,106,41,456,106,0,-1,81.84,0,0.17200000000000001,4.5,0.49,333.3,65.84,5,920.0
2014,4,13,7,30,57,618,202,57,618,202,0,-1,76.45,0,0.17200000000000001,5.0,0.47900000000000004,333.3,61.43,6,920.0
2014,4,13,8,0,68,725,304,68,725,304,0,-3,71.06,0,0.17200000000000001,5.6000000000000005,0.46900000000000003,356.1,46.29,8,920.0
2014,4,13,8,30,77,798,405,77,798,405,0,-3,65.72,0,0.17200000000000001,5.5,0.458,356.1,43.25,9,920.0
2014,4,13,9,0,84,852,504,84,852,504,0,-5,60.49,0,0.17200000000000001,5.5,0.448,3.7,35.730000000000004,10,920.0
2014,4,13,9,30,90,891,596,90,891,596,0,-5,55.43,0,0.17200000000000001,5.4,0.44,3.7,33.42,11,920.0
2014,4,13,10,0,95,920,679,95,920,679,0,-6,50.61,0,0.17200000000000001,5.4,0.433,4.5,28.82,12,920.0
