Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,174608,-,-,-,42.13,-121.78,-8,1241,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2000,1,11,19,30,0,0,0,0,0,0,4,-4,118.02,0,0.165,2.6,0.452,242.0,90.98,-2,860.0
2000,1,11,20,0,0,0,0,0,0,0,4,-4,123.58,0,0.165,2.6,0.446,242.3,88.88,-3,860.0
2000,1,11,20,30,0,0,0,0,0,0,4,-4,129.13,0,0.165,2.4000000000000004,0.439,242.3,88.92,-3,860.0
2000,1,11,21,0,0,0,0,0,0,0,4,-5,134.63,0,0.165,2.2,0.433,245.3,91.86,-3,860.0
2000,1,11,21,30,0,0,0,0,0,0,4,-5,140.01,0,0.165,1.8,0.428,245.3,91.88,-3,860.0
2000,1,11,22,0,0,0,0,0,0,0,1,-5,145.19,0,0.165,1.5,0.424,243.60000000000002,93.04,-4,860.0
2000,1,11,22,30,0,0,0,0,0,0,1,-5,150.01,0,0.165,1.3,0.437,243.60000000000002,93.05,-4,860.0
2000,1,11,23,0,0,0,0,0,0,0,4,-6,154.24,0,0.165,1.2000000000000002,0.45,235.10000000000002,87.69,-5,860.0
2000,1,11,23,30,0,0,0,0,0,0,4,-6,157.52,0,0.165,1.1,0.464,235.10000000000002,87.69,-5,860.0
2000,1,12,0,0,0,0,0,0,0,0,4,-7,159.35,0,0.165,1.1,0.47900000000000004,228.10000000000002,90.03,-5,860.0
2000,1,12,0,30,0,0,0,0,0,0,4,-7,159.36,0,0.165,1.1,0.48,228.10000000000002,90.05,-5,860.0
2000,1,12,1,0,0,0,0,0,0,0,4,-7,157.53,0,0.165,1.1,0.482,221.0,87.92,-6,860.0
2000,1,12,1,30,0,0,0,0,0,0,4,-7,154.27,0,0.165,1.1,0.47700000000000004,221.0,87.93,-6,860.0
2000,1,12,2,0,0,0,0,0,0,0,1,-7,150.04,0,0.165,1.1,0.47300000000000003,210.60000000000002,92.83,-6,860.0
2000,1,12,2,30,0,0,0,0,0,0,7,-7,145.22,0,0.165,1.1,0.47000000000000003,210.60000000000002,92.82000000000001,-6,860.0
2000,1,12,3,0,0,0,0,0,0,0,7,-8,140.04,0,0.165,1.1,0.468,204.10000000000002,90.89,-6,860.0
2000,1,12,3,30,0,0,0,0,0,0,7,-8,134.66,0,0.165,1.1,0.464,204.10000000000002,90.88,-6,860.0
2000,1,12,4,0,0,0,0,0,0,0,4,-8,129.15,0,0.165,1.1,0.46,196.5,87.89,-7,860.0
2000,1,12,4,30,0,0,0,0,0,0,4,-8,123.60000000000001,0,0.165,1.1,0.464,196.5,87.91,-7,860.0
2000,1,12,5,0,0,0,0,0,0,0,7,-9,118.04,0,0.165,1.1,0.46900000000000003,196.8,92.14,-7,860.0
2000,1,12,5,30,0,0,0,0,0,0,4,-9,112.52,0,0.165,1.1,0.47800000000000004,196.8,92.17,-7,860.0
2000,1,12,6,0,0,0,0,0,0,0,4,-9,107.08,0,0.165,1.1,0.487,198.20000000000002,90.36,-7,870.0
2000,1,12,6,30,0,0,0,0,0,0,4,-9,101.74000000000001,0,0.165,1.1,0.487,198.20000000000002,90.38,-7,870.0
2000,1,12,7,0,0,0,0,0,0,0,4,-9,96.55,0,0.165,1.1,0.487,194.20000000000002,88.5,-7,870.0
2000,1,12,7,30,0,0,0,0,0,0,7,-9,91.55,0,0.165,1.1,0.47900000000000004,194.20000000000002,81.94,-6,870.0
2000,1,12,8,0,1,0,1,25,197,36,8,-8,86.77,4,0.165,1.1,0.47200000000000003,190.10000000000002,87.9,-6,870.0
2000,1,12,8,30,4,0,4,46,434,104,7,-8,82.27,4,0.165,1.4000000000000001,0.468,190.10000000000002,75.48,-4,870.0
2000,1,12,9,0,7,0,7,58,597,181,4,-5,78.11,0,0.165,1.8,0.464,186.8,86.89,-3,870.0
2000,1,12,9,30,111,116,142,68,689,254,7,-5,74.34,0,0.165,2.1,0.466,186.8,80.65,-2,870.0
2000,1,12,10,0,113,1,113,73,762,320,7,-4,71.04,0,0.165,2.5,0.46900000000000003,188.9,88.61,-2,870.0
2000,1,12,10,30,154,265,252,78,803,375,7,-4,68.27,0,0.165,2.6,0.47400000000000003,188.9,82.27,-1,870.0
2000,1,12,11,0,176,237,272,79,837,419,7,-3,66.12,0,0.165,2.7,0.48,190.3,86.7,-1,870.0
2000,1,12,11,30,170,29,182,82,854,447,6,-3,64.64,0,0.165,2.7,0.491,190.3,86.66,-1,870.0
2000,1,12,12,0,198,102,243,83,859,462,6,-3,63.88,0,0.165,2.7,0.502,191.5,89.42,-1,870.0
2000,1,12,12,30,200,122,254,83,858,461,6,-3,63.870000000000005,0,0.165,2.7,0.517,191.5,83.08,-1,870.0
2000,1,12,13,0,193,184,272,82,848,446,7,-3,64.6,0,0.165,2.7,0.533,192.3,84.73,-1,870.0
2000,1,12,13,30,179,102,221,80,830,417,7,-3,66.06,0,0.165,2.6,0.546,192.3,84.72,-1,870.0
2000,1,12,14,0,159,80,189,76,805,375,6,-3,68.19,0,0.165,2.5,0.559,189.9,84.82000000000001,-1,870.0
2000,1,12,14,30,131,41,144,71,763,320,6,-3,70.94,0,0.165,2.4000000000000004,0.5710000000000001,189.9,84.83,-1,870.0
2000,1,12,15,0,106,39,117,63,714,257,6,-3,74.23,0,0.165,2.3000000000000003,0.583,187.3,89.79,-1,870.0
2000,1,12,15,30,77,19,81,54,625,184,6,-3,77.98,0,0.165,2.1,0.602,187.3,89.81,-1,870.0
2000,1,12,16,0,47,2,48,41,493,109,6,-4,82.13,4,0.165,2.0,0.621,182.8,91.45,-2,870.0
2000,1,12,16,30,17,0,17,23,265,39,6,-4,86.62,4,0.165,1.9000000000000001,0.643,182.8,91.46000000000001,-2,870.0
2000,1,12,17,0,0,0,0,0,0,0,6,-4,91.39,0,0.165,1.8,0.666,175.0,93.07000000000001,-3,870.0
2000,1,12,17,30,0,0,0,0,0,0,6,-4,96.39,0,0.165,1.8,0.6900000000000001,175.0,93.08,-3,870.0
2000,1,12,18,0,0,0,0,0,0,0,6,-5,101.57000000000001,0,0.165,1.8,0.715,169.0,90.26,-3,870.0
2000,1,12,18,30,0,0,0,0,0,0,6,-5,106.9,0,0.165,1.8,0.741,169.0,90.26,-3,870.0
2000,1,12,19,0,0,0,0,0,0,0,6,-5,112.34,0,0.165,1.9000000000000001,0.767,167.8,90.05,-3,870.0
2000,1,12,19,30,0,0,0,0,0,0,6,-5,117.85000000000001,0,0.165,1.9000000000000001,0.775,167.8,90.04,-3,870.0
2000,1,12,20,0,0,0,0,0,0,0,6,-5,123.41,0,0.165,2.0,0.784,168.20000000000002,91.88,-3,870.0
2000,1,12,20,30,0,0,0,0,0,0,6,-5,128.96,0,0.165,2.1,0.785,168.20000000000002,91.87,-3,870.0
2000,1,12,21,0,0,0,0,0,0,0,6,-4,134.46,0,0.165,2.2,0.786,168.60000000000002,94.61,-3,870.0
2000,1,12,21,30,0,0,0,0,0,0,7,-4,139.84,0,0.165,2.2,0.789,168.60000000000002,87.79,-2,870.0
2000,1,12,22,0,0,0,0,0,0,0,7,-4,145.01,0,0.165,2.3000000000000003,0.792,171.0,91.10000000000001,-2,870.0
2000,1,12,22,30,0,0,0,0,0,0,7,-4,149.83,0,0.165,2.3000000000000003,0.801,171.0,91.09,-2,870.0
2000,1,12,23,0,0,0,0,0,0,0,6,-3,154.06,0,0.165,2.3000000000000003,0.81,173.9,94.33,-2,870.0
2000,1,12,23,30,0,0,0,0,0,0,7,-3,157.33,0,0.165,2.2,0.8160000000000001,173.9,87.59,-2,870.0
2000,1,13,0,0,0,0,0,0,0,0,7,-3,159.18,0,0.165,2.2,0.8230000000000001,176.4,90.01,-2,870.0
2000,1,13,0,30,0,0,0,0,0,0,6,-3,159.21,0,0.165,2.2,0.8310000000000001,176.4,90.01,-1,870.0
2000,1,13,1,0,0,0,0,0,0,0,7,-3,157.41,0,0.165,2.2,0.839,175.20000000000002,92.14,-1,870.0
2000,1,13,1,30,0,0,0,0,0,0,7,-3,154.18,0,0.165,2.2,0.864,175.20000000000002,92.14,-1,870.0
2000,1,13,2,0,0,0,0,0,0,0,7,-2,149.98,0,0.165,2.3000000000000003,0.89,172.0,94.43,-1,870.0
2000,1,13,2,30,0,0,0,0,0,0,7,-2,145.17000000000002,0,0.165,2.3000000000000003,0.915,172.0,94.42,-1,870.0
2000,1,13,3,0,0,0,0,0,0,0,7,-2,140.01,0,0.165,2.3000000000000003,0.9400000000000001,170.8,96.44,-1,870.0
2000,1,13,3,30,0,0,0,0,0,0,7,-2,134.62,0,0.165,2.2,0.96,170.8,96.41,-1,870.0
2000,1,13,4,0,0,0,0,0,0,0,7,-2,129.12,0,0.165,2.1,0.98,171.20000000000002,97.52,-1,870.0
2000,1,13,4,30,0,0,0,0,0,0,7,-2,123.57000000000001,0,0.165,2.0,1.004,171.20000000000002,90.61,-1,870.0
2000,1,13,5,0,0,0,0,0,0,0,7,-2,118.01,0,0.165,2.0,1.028,168.5,91.87,-1,870.0
2000,1,13,5,30,0,0,0,0,0,0,8,-2,112.49000000000001,0,0.165,2.1,1.048,168.5,91.85000000000001,0,860.0
2000,1,13,6,0,0,0,0,0,0,0,6,-1,107.04,0,0.165,2.2,1.069,165.3,93.99,0,860.0
2000,1,13,6,30,0,0,0,0,0,0,6,-1,101.7,0,0.165,2.3000000000000003,1.092,165.3,93.96000000000001,0,860.0
2000,1,13,7,0,0,0,0,0,0,0,7,-1,96.51,0,0.165,2.4000000000000004,1.116,164.8,96.66,0,860.0
2000,1,13,7,30,0,0,0,0,0,0,6,-1,91.49,0,0.165,2.5,1.137,164.8,89.85000000000001,0,860.0
2000,1,13,8,0,1,0,1,20,335,39,7,0,86.71000000000001,4,0.165,2.7,1.158,167.3,94.72,0,860.0
2000,1,13,8,30,4,0,4,34,550,108,7,0,82.2,4,0.165,2.8000000000000003,1.168,167.3,94.71000000000001,0,860.0
2000,1,13,9,0,7,0,7,42,683,184,7,0,78.02,0,0.165,2.9000000000000004,1.178,171.60000000000002,99.58,0,860.0
2000,1,13,9,30,4,0,4,49,761,256,7,0,74.24,0,0.165,3.0,1.181,171.60000000000002,99.57000000000001,0,860.0
2000,1,13,10,0,33,0,33,52,821,320,7,0,70.93,0,0.165,3.1,1.185,176.3,100.0,1,860.0
2000,1,13,10,30,82,0,82,55,855,374,7,0,68.15,0,0.165,3.1,1.198,176.3,100.0,1,860.0
2000,1,13,11,0,88,0,88,57,882,416,7,0,65.98,0,0.165,3.1,1.212,178.3,100.0,1,860.0
2000,1,13,11,30,43,0,43,58,895,444,7,0,64.49,0,0.165,3.4000000000000004,1.237,178.3,100.0,1,860.0
2000,1,13,12,0,180,36,196,56,908,458,7,0,63.72,0,0.165,3.8000000000000003,1.262,182.70000000000002,100.0,1,860.0
2000,1,13,12,30,128,0,128,56,908,459,7,0,63.690000000000005,0,0.165,4.0,1.2630000000000001,182.70000000000002,100.0,1,860.0
2000,1,13,13,0,190,246,296,57,898,445,7,0,64.42,0,0.165,4.3,1.264,188.0,97.29,1,860.0
2000,1,13,13,30,171,51,192,56,885,418,7,0,65.88,0,0.165,4.1000000000000005,1.224,188.0,97.32000000000001,1,860.0
2000,1,13,14,0,160,231,246,56,856,376,7,0,68.01,0,0.165,4.1000000000000005,1.184,189.3,98.10000000000001,1,860.0
2000,1,13,14,30,130,34,141,53,823,324,7,0,70.75,0,0.165,4.0,1.1500000000000001,189.3,98.14,1,860.0
2000,1,13,15,0,111,60,127,48,773,261,7,0,74.04,0,0.165,3.9000000000000004,1.116,187.5,98.37,1,860.0
2000,1,13,15,30,83,71,98,42,697,189,7,0,77.79,0,0.165,3.8000000000000003,1.122,187.5,100.0,1,860.0
2000,1,13,16,0,49,13,51,34,569,113,6,0,81.95,0,0.165,3.8000000000000003,1.129,184.8,100.0,1,860.0
2000,1,13,16,30,19,0,19,20,363,43,7,0,86.44,4,0.165,3.8000000000000003,1.1480000000000001,184.8,100.0,1,860.0
2000,1,13,17,0,0,0,0,0,0,0,6,0,91.21000000000001,0,0.165,3.8000000000000003,1.167,182.70000000000002,100.0,1,860.0
2000,1,13,17,30,0,0,0,0,0,0,7,0,96.21000000000001,0,0.165,3.8000000000000003,1.183,182.70000000000002,100.0,1,860.0
2000,1,13,18,0,0,0,0,0,0,0,7,0,101.4,0,0.165,3.9000000000000004,1.2,182.0,99.23,1,860.0
2000,1,13,18,30,0,0,0,0,0,0,7,0,106.73,0,0.165,3.9000000000000004,1.212,182.0,99.24000000000001,1,860.0
2000,1,13,19,0,0,0,0,0,0,0,7,0,112.17,0,0.165,4.0,1.225,183.20000000000002,99.04,1,860.0
2000,1,13,19,30,0,0,0,0,0,0,7,0,117.68,0,0.165,3.9000000000000004,1.237,183.20000000000002,99.06,1,860.0
2000,1,13,20,0,0,0,0,0,0,0,7,0,123.24000000000001,0,0.165,3.9000000000000004,1.25,185.20000000000002,98.8,1,860.0
2000,1,13,20,30,0,0,0,0,0,0,7,0,128.79,0,0.165,3.8000000000000003,1.26,185.20000000000002,98.81,1,860.0
2000,1,13,21,0,0,0,0,0,0,0,7,0,134.28,0,0.165,3.7,1.2710000000000001,187.10000000000002,98.76,1,860.0
2000,1,13,21,30,0,0,0,0,0,0,7,0,139.66,0,0.165,3.6,1.274,187.10000000000002,98.77,1,860.0
2000,1,13,22,0,0,0,0,0,0,0,7,0,144.83,0,0.165,3.5,1.2770000000000001,188.3,99.02,1,870.0
2000,1,13,22,30,0,0,0,0,0,0,7,0,149.65,0,0.165,3.3000000000000003,1.283,188.3,99.02,1,870.0
2000,1,13,23,0,0,0,0,0,0,0,7,0,153.87,0,0.165,3.2,1.29,188.60000000000002,99.48,1,870.0
2000,1,13,23,30,0,0,0,0,0,0,7,0,157.14000000000001,0,0.165,3.1,1.309,188.60000000000002,99.47,1,860.0
2000,1,14,0,0,0,0,0,0,0,0,7,1,159.0,0,0.165,3.1,1.329,188.60000000000002,100.0,1,860.0
2000,1,14,0,30,0,0,0,0,0,0,7,1,159.05,0,0.165,3.0,1.35,188.60000000000002,100.0,1,860.0
2000,1,14,1,0,0,0,0,0,0,0,7,1,157.29,0,0.165,3.0,1.371,188.3,100.0,2,860.0
2000,1,14,1,30,0,0,0,0,0,0,7,1,154.08,0,0.165,3.0,1.3840000000000001,188.3,100.0,2,860.0
2000,1,14,2,0,0,0,0,0,0,0,7,1,149.9,1,0.165,3.1,1.397,188.60000000000002,100.0,2,860.0
2000,1,14,2,30,0,0,0,0,0,0,6,1,145.12,0,0.165,3.1,1.397,188.60000000000002,100.0,2,860.0
2000,1,14,3,0,0,0,0,0,0,0,7,1,139.96,0,0.165,3.1,1.397,189.70000000000002,100.0,2,860.0
2000,1,14,3,30,0,0,0,0,0,0,7,1,134.59,0,0.165,3.1,1.3900000000000001,189.70000000000002,100.0,2,860.0
2000,1,14,4,0,0,0,0,0,0,0,7,1,129.09,0,0.165,3.1,1.383,190.3,100.0,2,860.0
2000,1,14,4,30,0,0,0,0,0,0,7,1,123.54,0,0.165,3.1,1.375,190.3,100.0,2,860.0
2000,1,14,5,0,0,0,0,0,0,0,7,1,117.98,0,0.165,3.1,1.368,190.60000000000002,100.0,2,860.0
2000,1,14,5,30,0,0,0,0,0,0,7,1,112.45,0,0.165,3.0,1.37,190.60000000000002,100.0,2,860.0
2000,1,14,6,0,0,0,0,0,0,0,7,1,107.0,0,0.165,2.9000000000000004,1.373,189.5,100.0,2,860.0
2000,1,14,6,30,0,0,0,0,0,0,7,1,101.66,0,0.165,2.9000000000000004,1.3800000000000001,189.5,100.0,2,860.0
2000,1,14,7,0,0,0,0,0,0,0,8,1,96.45,0,0.165,2.9000000000000004,1.3880000000000001,190.0,100.0,2,860.0
2000,1,14,7,30,0,0,0,0,0,0,7,1,91.43,0,0.165,2.9000000000000004,1.3900000000000001,190.0,100.0,2,860.0
2000,1,14,8,0,4,0,4,19,341,39,7,1,86.64,4,0.165,3.0,1.393,194.5,100.0,2,860.0
2000,1,14,8,30,12,0,12,33,552,109,6,1,82.12,4,0.165,2.9000000000000004,1.389,194.5,100.0,2,860.0
2000,1,14,9,0,20,0,20,41,684,185,6,1,77.93,0,0.165,2.9000000000000004,1.3860000000000001,198.10000000000002,100.0,2,870.0
2000,1,14,9,30,21,0,21,48,761,256,6,1,74.14,0,0.165,2.8000000000000003,1.3780000000000001,198.10000000000002,100.0,2,870.0
2000,1,14,10,0,18,0,18,55,801,318,7,1,70.81,0,0.165,2.7,1.371,201.10000000000002,99.85000000000001,2,870.0
2000,1,14,10,30,22,0,22,59,837,372,7,1,68.02,0,0.165,2.6,1.355,201.10000000000002,100.0,2,870.0
2000,1,14,11,0,80,0,80,63,857,413,7,1,65.84,0,0.165,2.5,1.341,207.0,100.0,2,870.0
2000,1,14,11,30,18,0,18,64,873,443,7,1,64.33,0,0.165,2.3000000000000003,1.311,207.0,100.0,2,870.0
2000,1,14,12,0,97,0,97,64,886,458,7,1,63.550000000000004,0,0.165,2.1,1.283,215.0,100.0,2,870.0
2000,1,14,12,30,46,0,46,64,888,460,7,1,63.52,0,0.165,1.9000000000000001,1.233,215.0,100.0,2,870.0
2000,1,14,13,0,48,0,48,64,878,446,7,1,64.24,0,0.165,1.8,1.184,217.60000000000002,100.0,2,870.0
2000,1,14,13,30,36,0,36,63,866,419,7,1,65.69,0,0.165,1.7000000000000002,1.1300000000000001,217.60000000000002,100.0,2,870.0
2000,1,14,14,0,47,0,47,61,843,379,7,1,67.81,0,0.165,1.6,1.077,217.9,100.0,2,870.0
2000,1,14,14,30,67,0,67,57,809,326,8,1,70.56,0,0.165,1.4000000000000001,1.047,217.9,100.0,2,870.0
2000,1,14,15,0,36,0,36,50,766,264,7,1,73.84,0,0.165,1.2000000000000002,1.016,217.5,100.0,2,870.0
2000,1,14,15,30,10,0,10,44,690,192,7,0,77.60000000000001,0,0.165,1.0,1.01,217.5,100.0,1,870.0
2000,1,14,16,0,8,0,8,35,567,116,7,0,81.76,0,0.165,0.8,1.004,218.8,100.0,1,870.0
2000,1,14,16,30,3,0,3,21,362,45,7,0,86.25,4,0.165,0.7000000000000001,1.004,218.8,100.0,0,870.0
2000,1,14,17,0,0,0,0,0,0,0,7,0,91.02,0,0.165,0.7000000000000001,1.004,219.5,97.02,0,870.0
2000,1,14,17,30,0,0,0,0,0,0,7,0,96.03,0,0.165,0.7000000000000001,0.99,219.5,97.04,0,870.0
2000,1,14,18,0,0,0,0,0,0,0,7,0,101.22,0,0.165,0.7000000000000001,0.976,220.10000000000002,95.06,0,870.0
2000,1,14,18,30,0,0,0,0,0,0,7,0,106.55,0,0.165,0.7000000000000001,0.967,220.10000000000002,95.06,0,870.0
2000,1,14,19,0,0,0,0,0,0,0,7,-1,111.99000000000001,0,0.165,0.8,0.9580000000000001,222.5,100.0,0,870.0
2000,1,14,19,30,0,0,0,0,0,0,8,-1,117.51,0,0.165,0.8,0.969,222.5,100.0,0,870.0
2000,1,14,20,0,0,0,0,0,0,0,7,-1,123.06,0,0.165,0.8,0.981,229.60000000000002,100.0,0,870.0
2000,1,14,20,30,0,0,0,0,0,0,7,-1,128.61,0,0.165,0.8,1.006,229.60000000000002,100.0,0,870.0
2000,1,14,21,0,0,0,0,0,0,0,7,-1,134.11,0,0.165,0.8,1.032,236.10000000000002,100.0,0,870.0
2000,1,14,21,30,0,0,0,0,0,0,7,-1,139.49,0,0.165,0.8,1.02,236.10000000000002,100.0,0,870.0
2000,1,14,22,0,0,0,0,0,0,0,7,-1,144.65,0,0.165,0.8,1.01,237.3,99.07000000000001,0,870.0
2000,1,14,22,30,0,0,0,0,0,0,7,-1,149.46,0,0.165,0.7000000000000001,0.987,237.3,99.07000000000001,0,870.0
2000,1,14,23,0,0,0,0,0,0,0,7,-1,153.67000000000002,0,0.165,0.7000000000000001,0.964,239.60000000000002,97.26,0,870.0
2000,1,14,23,30,0,0,0,0,0,0,7,-1,156.95000000000002,0,0.165,0.6000000000000001,0.9520000000000001,239.60000000000002,97.25,0,870.0
2000,1,15,0,0,0,0,0,0,0,0,7,-1,158.81,0,0.165,0.6000000000000001,0.9410000000000001,232.0,96.36,0,870.0
2000,1,15,0,30,0,0,0,0,0,0,6,-1,158.89000000000001,0,0.165,0.6000000000000001,0.9440000000000001,232.0,96.35000000000001,0,870.0
2000,1,15,1,0,0,0,0,0,0,0,6,-1,157.16,0,0.165,0.6000000000000001,0.9480000000000001,200.0,95.73,0,870.0
2000,1,15,1,30,0,0,0,0,0,0,7,-1,153.98,0,0.165,0.6000000000000001,0.963,200.0,95.71000000000001,0,870.0
2000,1,15,2,0,0,0,0,0,0,0,6,-1,149.82,0,0.165,0.7000000000000001,0.979,170.0,93.43,-1,870.0
2000,1,15,2,30,0,0,0,0,0,0,6,-1,145.05,0,0.165,0.7000000000000001,1.012,170.0,93.4,-1,870.0
2000,1,15,3,0,0,0,0,0,0,0,7,-2,139.91,0,0.165,0.8,1.045,155.3,98.65,-1,870.0
2000,1,15,3,30,0,0,0,0,0,0,7,-2,134.54,0,0.165,0.8,1.081,155.3,91.65,-1,870.0
2000,1,15,4,0,0,0,0,0,0,0,7,-1,129.05,0,0.165,0.9,1.117,151.6,93.91,-1,870.0
2000,1,15,4,30,0,0,0,0,0,0,7,-1,123.5,0,0.165,1.0,1.149,151.6,87.32000000000001,0,870.0
2000,1,15,5,0,0,0,0,0,0,0,7,0,117.94,0,0.165,1.1,1.181,150.6,93.9,0,870.0
2000,1,15,5,30,0,0,0,0,0,0,6,0,112.41,0,0.165,1.1,1.208,150.6,93.89,0,870.0
2000,1,15,6,0,0,0,0,0,0,0,6,0,106.95,0,0.165,1.1,1.235,146.3,97.86,0,870.0
2000,1,15,6,30,0,0,0,0,0,0,6,0,101.60000000000001,0,0.165,1.2000000000000002,1.256,146.3,97.83,0,870.0
2000,1,15,7,0,0,0,0,0,0,0,6,0,96.39,0,0.165,1.3,1.278,142.70000000000002,99.11,0,870.0
2000,1,15,7,30,0,0,0,0,0,0,6,0,91.36,0,0.165,1.4000000000000001,1.293,142.70000000000002,99.10000000000001,0,870.0
2000,1,15,8,0,5,0,5,20,341,40,6,0,86.56,4,0.165,1.6,1.309,137.9,100.0,0,870.0
2000,1,15,8,30,14,0,14,34,551,110,7,0,82.03,0,0.165,1.7000000000000002,1.317,137.9,100.0,0,860.0
2000,1,15,9,0,18,0,18,43,675,186,7,0,77.83,0,0.165,1.9000000000000001,1.326,140.4,100.0,1,860.0
2000,1,15,9,30,38,0,38,50,753,257,6,0,74.03,0,0.165,1.9000000000000001,1.324,140.4,100.0,1,860.0
2000,1,15,10,0,35,0,35,57,797,320,7,0,70.69,0,0.165,2.0,1.323,147.0,100.0,1,860.0
2000,1,15,10,30,34,0,34,61,833,374,7,0,67.88,0,0.165,2.0,1.317,147.0,100.0,1,860.0
2000,1,15,11,0,36,0,36,64,853,416,7,1,65.69,0,0.165,2.1,1.312,151.6,100.0,2,860.0
2000,1,15,11,30,188,64,216,66,868,445,7,1,64.17,0,0.165,2.0,1.322,151.6,100.0,2,860.0
2000,1,15,12,0,163,13,169,64,886,461,7,1,63.370000000000005,0,0.165,2.0,1.333,156.0,100.0,2,860.0
2000,1,15,12,30,180,31,194,64,886,462,7,1,63.33,0,0.165,2.1,1.35,156.0,100.0,2,860.0
2000,1,15,13,0,199,127,255,64,875,447,8,1,64.05,0,0.165,2.2,1.367,163.3,100.0,2,860.0
2000,1,15,13,30,182,83,216,63,861,420,8,1,65.49,0,0.165,2.4000000000000004,1.352,163.3,100.0,2,860.0
2000,1,15,14,0,157,48,175,62,831,378,4,2,67.62,0,0.165,2.6,1.338,172.20000000000002,100.0,2,860.0
2000,1,15,14,30,136,43,151,58,797,326,8,2,70.36,4,0.165,2.5,1.307,172.20000000000002,100.0,2,860.0
2000,1,15,15,0,26,0,26,51,757,265,4,2,73.65,0,0.165,2.5,1.276,175.10000000000002,100.0,2,860.0
2000,1,15,15,30,19,0,19,45,683,194,8,1,77.4,4,0.165,2.4000000000000004,1.24,175.10000000000002,100.0,2,860.0
2000,1,15,16,0,35,576,119,35,576,119,4,1,81.56,4,0.165,2.3000000000000003,1.204,166.70000000000002,100.0,2,860.0
2000,1,15,16,30,21,380,47,21,380,47,1,1,86.06,0,0.165,2.4000000000000004,1.207,166.70000000000002,100.0,2,860.0
2000,1,15,17,0,0,0,0,0,0,0,4,1,90.83,0,0.165,2.5,1.211,157.3,100.0,2,860.0
2000,1,15,17,30,0,0,0,0,0,0,8,1,95.84,0,0.165,2.9000000000000004,1.206,157.3,100.0,2,860.0
2000,1,15,18,0,0,0,0,0,0,0,8,1,101.03,0,0.165,3.3000000000000003,1.201,158.0,100.0,2,860.0
2000,1,15,18,30,0,0,0,0,0,0,4,1,106.37,0,0.165,3.5,1.215,158.0,100.0,2,860.0
2000,1,15,19,0,0,0,0,0,0,0,8,1,111.81,0,0.165,3.8000000000000003,1.23,161.4,99.76,2,860.0
2000,1,15,19,30,0,0,0,0,0,0,4,1,117.33,0,0.165,4.0,1.217,161.4,99.69,2,860.0
2000,1,15,20,0,0,0,0,0,0,0,4,2,122.89,0,0.165,4.2,1.204,164.3,100.0,3,860.0
2000,1,15,20,30,0,0,0,0,0,0,1,2,128.43,0,0.165,4.4,1.197,164.3,100.0,3,860.0
2000,1,15,21,0,0,0,0,0,0,0,4,2,133.93,0,0.165,4.7,1.191,165.10000000000002,100.0,3,860.0
2000,1,15,21,30,0,0,0,0,0,0,1,2,139.3,0,0.165,4.800000000000001,1.209,165.10000000000002,100.0,3,860.0
2000,1,15,22,0,0,0,0,0,0,0,7,2,144.46,0,0.165,4.9,1.227,166.70000000000002,100.0,3,850.0
2000,1,15,22,30,0,0,0,0,0,0,4,2,149.26,0,0.165,4.9,1.231,166.70000000000002,100.0,3,850.0
2000,1,15,23,0,0,0,0,0,0,0,7,2,153.47,0,0.165,4.9,1.236,166.9,100.0,3,850.0
2000,1,15,23,30,0,0,0,0,0,0,7,2,156.74,0,0.165,4.800000000000001,1.242,166.9,100.0,3,850.0
2000,1,16,0,0,0,0,0,0,0,0,1,2,158.62,0,0.165,4.800000000000001,1.248,168.20000000000002,100.0,3,850.0
2000,1,16,0,30,0,0,0,0,0,0,6,2,158.72,0,0.165,4.6000000000000005,1.287,168.20000000000002,100.0,3,850.0
2000,1,16,1,0,0,0,0,0,0,0,7,2,157.01,0,0.165,4.4,1.327,173.3,100.0,3,850.0
2000,1,16,1,30,0,0,0,0,0,0,7,2,153.87,0,0.165,4.2,1.311,173.3,100.0,2,850.0
