Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198250,-,-,-,44.05,-117.34,-7,799,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2002,3,19,13,0,318,52,355,98,930,762,6,0,44.43,0,0.16,4.2,1.31,252.3,56.57,9,920.0
2002,3,19,13,30,349,141,449,97,928,753,7,0,45.02,0,0.16,4.0,1.306,252.3,56.56,9,920.0
2002,3,19,14,0,258,22,274,98,918,729,6,0,46.57,0,0.16,3.9000000000000004,1.302,257.90000000000003,55.980000000000004,9,920.0
2002,3,19,14,30,233,17,244,96,907,691,6,0,48.99,0,0.16,3.6,1.278,257.90000000000003,55.97,9,920.0
2002,3,19,15,0,169,3,171,96,882,638,6,0,52.15,0,0.16,3.3000000000000003,1.2550000000000001,266.90000000000003,55.81,9,920.0
2002,3,19,15,30,157,1,158,93,861,575,6,0,55.910000000000004,0,0.16,2.8000000000000003,1.188,266.90000000000003,55.81,9,920.0
2002,3,19,16,0,185,20,195,92,815,498,6,0,60.160000000000004,0,0.16,2.3000000000000003,1.122,277.0,54.32,10,920.0
2002,3,19,16,30,164,28,176,86,773,415,6,0,64.77,0,0.16,1.6,1.031,277.0,58.120000000000005,9,920.0
2002,3,19,17,0,125,13,130,80,703,324,6,2,69.67,0,0.16,1.0,0.9410000000000001,285.40000000000003,67.15,9,920.0
2002,3,19,17,30,48,0,48,68,613,229,6,2,74.77,0,0.16,0.9,0.9,285.40000000000003,71.9,8,920.0
2002,3,19,18,0,20,0,20,55,458,134,6,0,80.01,0,0.16,0.8,0.86,293.40000000000003,63.5,7,920.0
2002,3,19,18,30,7,0,7,31,242,51,6,0,85.35000000000001,4,0.16,0.7000000000000001,0.839,293.40000000000003,68.07000000000001,7,920.0
2002,3,19,19,0,0,0,0,0,0,0,6,-1,90.73,0,0.16,0.7000000000000001,0.8190000000000001,280.1,64.91,7,920.0
2002,3,19,19,30,0,0,0,0,0,0,6,-1,96.11,0,0.16,0.7000000000000001,0.792,280.1,64.92,6,920.0
2002,3,19,20,0,0,0,0,0,0,0,6,-1,101.44,0,0.16,0.8,0.767,256.5,64.46000000000001,6,920.0
2002,3,19,20,30,0,0,0,0,0,0,6,-1,106.67,0,0.16,0.9,0.748,256.5,69.12,5,920.0
2002,3,19,21,0,0,0,0,0,0,0,6,-1,111.75,0,0.16,1.0,0.73,246.3,68.61,5,920.0
2002,3,19,21,30,0,0,0,0,0,0,6,-1,116.61,0,0.16,1.0,0.721,246.3,73.61,4,920.0
2002,3,19,22,0,0,0,0,0,0,0,6,-1,121.18,0,0.16,1.1,0.712,249.70000000000002,72.95,4,920.0
2002,3,19,22,30,0,0,0,0,0,0,7,-1,125.35000000000001,0,0.16,1.1,0.705,249.70000000000002,78.3,3,920.0
2002,3,19,23,0,0,0,0,0,0,0,7,-1,129.03,0,0.16,1.2000000000000002,0.6990000000000001,256.3,77.52,3,920.0
2002,3,19,23,30,0,0,0,0,0,0,7,-1,132.07,0,0.16,1.2000000000000002,0.705,256.3,77.51,3,920.0
2002,3,20,0,0,0,0,0,0,0,0,7,-1,134.35,0,0.16,1.3,0.711,259.5,76.53,3,920.0
2002,3,20,0,30,0,0,0,0,0,0,7,-1,135.73,0,0.16,1.3,0.739,259.5,82.21000000000001,2,920.0
2002,3,20,1,0,0,0,0,0,0,0,7,-1,136.12,0,0.16,1.4000000000000001,0.767,263.40000000000003,82.04,2,920.0
2002,3,20,1,30,0,0,0,0,0,0,7,-1,135.51,1,0.16,1.4000000000000001,0.804,263.40000000000003,82.04,2,920.0
2002,3,20,2,0,0,0,0,0,0,0,7,-1,133.92000000000002,1,0.16,1.5,0.842,269.7,82.14,2,920.0
2002,3,20,2,30,0,0,0,0,0,0,7,-1,131.46,1,0.16,1.5,0.871,269.7,82.13,2,920.0
2002,3,20,3,0,0,0,0,0,0,0,7,-1,128.26,1,0.16,1.5,0.9,273.40000000000003,82.21000000000001,2,920.0
2002,3,20,3,30,0,0,0,0,0,0,7,-1,124.46000000000001,1,0.16,1.5,0.921,273.40000000000003,82.21000000000001,2,920.0
2002,3,20,4,0,0,0,0,0,0,0,7,-1,120.19,0,0.16,1.6,0.9430000000000001,274.6,81.96000000000001,2,920.0
2002,3,20,4,30,0,0,0,0,0,0,7,-1,115.54,0,0.16,1.6,0.961,274.6,81.97,2,920.0
2002,3,20,5,0,0,0,0,0,0,0,6,-1,110.62,0,0.16,1.6,0.98,276.40000000000003,83.02,2,920.0
2002,3,20,5,30,0,0,0,0,0,0,7,-1,105.5,0,0.16,1.6,0.992,276.40000000000003,83.04,2,920.0
2002,3,20,6,0,0,0,0,0,0,0,7,-1,100.23,0,0.16,1.6,1.004,280.40000000000003,85.14,2,920.0
2002,3,20,6,30,0,0,0,0,0,0,7,-1,94.88,0,0.16,1.6,1.01,280.40000000000003,85.16,2,920.0
2002,3,20,7,0,0,0,0,0,0,0,7,0,89.48,0,0.16,1.7000000000000002,1.016,287.2,83.46000000000001,3,920.0
2002,3,20,7,30,12,0,12,39,259,66,7,0,84.10000000000001,4,0.16,1.8,1.02,287.2,77.76,4,920.0
2002,3,20,8,0,29,0,29,62,459,152,7,0,78.76,0,0.16,2.0,1.027,287.90000000000003,79.73,5,920.0
2002,3,20,8,30,109,48,123,79,587,246,7,0,73.53,0,0.16,2.2,1.029,287.90000000000003,74.36,6,920.0
2002,3,20,9,0,109,0,109,92,674,340,7,1,68.44,0,0.16,2.4000000000000004,1.033,290.40000000000003,70.45,8,920.0
2002,3,20,9,30,125,570,379,102,737,430,8,1,63.58,0,0.16,2.1,1.037,290.40000000000003,65.77,9,920.0
2002,3,20,10,0,200,396,404,111,780,512,8,0,59.01,0,0.16,1.8,1.041,289.2,57.0,10,920.0
2002,3,20,10,30,241,361,449,117,814,586,4,0,54.83,0,0.16,1.6,1.044,289.2,53.300000000000004,11,920.0
2002,3,20,11,0,256,35,278,117,850,650,4,0,51.15,0,0.16,1.4000000000000001,1.048,267.5,48.42,12,920.0
2002,3,20,11,30,318,250,485,120,867,700,4,0,48.11,0,0.16,1.6,1.055,267.5,45.32,13,920.0
2002,3,20,12,0,114,896,739,114,896,739,1,0,45.83,0,0.16,1.8,1.062,242.8,41.42,14,920.0
2002,3,20,12,30,115,902,760,115,902,760,8,0,44.44,4,0.16,2.0,1.071,242.8,38.81,15,920.0
2002,3,20,13,0,276,486,625,109,917,768,8,0,44.04,4,0.16,2.3000000000000003,1.08,238.8,34.84,16,920.0
2002,3,20,13,30,274,483,618,108,915,759,7,0,44.64,0,0.16,2.4000000000000004,1.088,238.8,34.83,17,920.0
2002,3,20,14,0,301,394,575,103,914,736,7,-1,46.21,0,0.16,2.5,1.097,241.0,30.93,18,920.0
2002,3,20,14,30,280,398,543,101,902,697,8,-1,48.65,0,0.16,2.4000000000000004,1.105,241.0,30.93,18,920.0
2002,3,20,15,0,260,392,503,97,885,645,8,-1,51.84,4,0.16,2.4000000000000004,1.115,247.10000000000002,27.78,18,920.0
2002,3,20,15,30,217,435,463,93,861,580,8,-1,55.620000000000005,0,0.16,2.1,1.118,247.10000000000002,29.6,18,920.0
2002,3,20,16,0,90,823,503,90,823,503,1,-1,59.88,0,0.16,1.9000000000000001,1.122,257.40000000000003,29.560000000000002,18,920.0
2002,3,20,16,30,130,529,358,84,778,418,8,-1,64.51,0,0.16,1.2000000000000002,1.122,257.40000000000003,31.51,17,920.0
2002,3,20,17,0,118,457,279,77,709,326,3,2,69.42,4,0.16,0.5,1.122,289.1,41.730000000000004,16,920.0
2002,3,20,17,30,66,619,231,66,619,231,1,2,74.53,0,0.16,0.7000000000000001,1.122,289.1,47.49,14,920.0
2002,3,20,18,0,52,480,137,52,480,137,1,1,79.79,0,0.16,1.0,1.123,50.900000000000006,50.800000000000004,12,920.0
2002,3,20,18,30,30,270,53,30,270,53,7,1,85.13,4,0.16,1.2000000000000002,1.1280000000000001,50.900000000000006,58.07,10,920.0
2002,3,20,19,0,0,0,0,0,0,0,8,1,90.5,0,0.16,1.5,1.1340000000000001,54.6,62.160000000000004,9,920.0
2002,3,20,19,30,0,0,0,0,0,0,7,1,95.88,0,0.16,1.5,1.1400000000000001,54.6,66.56,8,920.0
2002,3,20,20,0,0,0,0,0,0,0,7,1,101.21000000000001,0,0.16,1.6,1.147,47.300000000000004,71.45,7,920.0
2002,3,20,20,30,0,0,0,0,0,0,7,1,106.43,0,0.16,1.5,1.151,47.300000000000004,76.59,6,920.0
2002,3,20,21,0,0,0,0,0,0,0,7,1,111.5,0,0.16,1.5,1.155,34.6,81.19,5,920.0
2002,3,20,21,30,0,0,0,0,0,0,7,1,116.35000000000001,0,0.16,1.5,1.153,34.6,87.13,5,920.0
2002,3,20,22,0,0,0,0,0,0,0,7,0,120.9,0,0.16,1.5,1.151,22.1,85.52,5,920.0
2002,3,20,22,30,0,0,0,0,0,0,7,0,125.06,0,0.16,1.5,1.145,22.1,85.52,4,920.0
2002,3,20,23,0,0,0,0,0,0,0,7,0,128.71,0,0.16,1.5,1.139,14.200000000000001,84.12,4,920.0
2002,3,20,23,30,0,0,0,0,0,0,7,0,131.73,0,0.16,1.4000000000000001,1.1300000000000001,14.200000000000001,84.12,4,920.0
2002,3,21,0,0,0,0,0,0,0,0,7,0,133.98,0,0.16,1.4000000000000001,1.121,10.700000000000001,82.35000000000001,4,920.0
2002,3,21,0,30,0,0,0,0,0,0,7,0,135.35,0,0.16,1.2000000000000002,1.107,10.700000000000001,88.42,3,920.0
2002,3,21,1,0,0,0,0,0,0,0,7,0,135.73,0,0.16,1.2000000000000002,1.093,10.200000000000001,85.12,3,920.0
2002,3,21,1,30,0,0,0,0,0,0,7,0,135.1,1,0.16,1.2000000000000002,1.076,10.200000000000001,85.12,3,920.0
2002,3,21,2,0,0,0,0,0,0,0,7,0,133.52,1,0.16,1.2000000000000002,1.06,12.5,82.10000000000001,3,920.0
2002,3,21,2,30,0,0,0,0,0,0,7,0,131.07,1,0.16,1.2000000000000002,1.043,12.5,82.10000000000001,3,920.0
2002,3,21,3,0,0,0,0,0,0,0,7,-1,127.88000000000001,1,0.16,1.2000000000000002,1.026,15.700000000000001,79.56,3,920.0
2002,3,21,3,30,0,0,0,0,0,0,7,-1,124.09,1,0.16,1.2000000000000002,1.008,15.700000000000001,79.56,3,920.0
2002,3,21,4,0,0,0,0,0,0,0,7,-1,119.83,0,0.16,1.2000000000000002,0.993,18.0,77.38,3,920.0
2002,3,21,4,30,0,0,0,0,0,0,6,-1,115.19,0,0.16,1.2000000000000002,0.98,18.0,77.39,3,920.0
2002,3,21,5,0,0,0,0,0,0,0,7,-1,110.28,0,0.16,1.2000000000000002,0.967,18.6,76.56,3,920.0
2002,3,21,5,30,0,0,0,0,0,0,7,-1,105.16,0,0.16,1.1,0.9590000000000001,18.6,76.56,3,920.0
2002,3,21,6,0,0,0,0,0,0,0,6,-1,99.9,0,0.16,1.1,0.9510000000000001,22.700000000000003,75.58,4,920.0
2002,3,21,6,30,0,0,0,0,0,0,7,-1,94.55,0,0.16,1.0,0.9460000000000001,22.700000000000003,75.58,4,920.0
2002,3,21,7,0,0,0,0,0,0,0,6,-1,89.16,0,0.16,0.9,0.9410000000000001,31.400000000000002,73.91,4,920.0
2002,3,21,7,30,25,0,25,37,327,73,7,-1,83.77,4,0.16,1.1,0.9380000000000001,31.400000000000002,68.9,5,920.0
2002,3,21,8,0,56,0,56,55,534,162,7,0,78.43,0,0.16,1.4000000000000001,0.935,44.800000000000004,62.26,7,920.0
2002,3,21,8,30,115,76,137,68,654,258,4,0,73.19,0,0.16,1.6,0.936,44.800000000000004,58.120000000000005,8,920.0
2002,3,21,9,0,157,119,201,76,745,354,4,-1,68.1,0,0.16,1.8,0.937,81.30000000000001,52.72,10,920.0
2002,3,21,9,30,156,450,359,84,802,445,7,-1,63.230000000000004,0,0.16,2.1,0.9420000000000001,81.30000000000001,49.27,11,920.0
2002,3,21,10,0,219,315,383,90,845,529,4,-1,58.65,0,0.16,2.5,0.9470000000000001,103.10000000000001,42.410000000000004,12,920.0
2002,3,21,10,30,241,374,458,94,875,603,4,-1,54.46,0,0.16,2.7,0.9540000000000001,103.10000000000001,39.69,13,920.0
2002,3,21,11,0,191,611,578,98,897,666,7,-1,50.77,0,0.16,3.0,0.962,111.7,36.31,14,920.0
2002,3,21,11,30,101,913,716,101,913,716,1,-1,47.71,0,0.16,3.0,0.969,111.7,34.01,15,920.0
2002,3,21,12,0,103,924,751,103,924,751,2,-1,45.43,4,0.16,3.1,0.977,112.7,31.650000000000002,16,920.0
2002,3,21,12,30,104,930,773,104,930,773,8,-1,44.04,4,0.16,3.1,0.981,112.7,29.68,17,920.0
2002,3,21,13,0,251,573,666,106,929,778,7,-1,43.64,4,0.16,3.2,0.985,110.2,27.66,18,920.0
2002,3,21,13,30,249,571,658,105,926,769,8,-1,44.26,0,0.16,3.2,0.981,110.2,27.650000000000002,18,920.0
2002,3,21,14,0,241,561,632,107,914,744,7,-1,45.85,0,0.16,3.3000000000000003,0.978,109.10000000000001,27.490000000000002,18,920.0
2002,3,21,14,30,226,554,594,105,902,705,8,-1,48.32,0,0.16,3.3000000000000003,0.974,109.10000000000001,27.48,18,920.0
2002,3,21,15,0,199,572,555,101,885,652,8,-1,51.52,0,0.16,3.4000000000000004,0.97,105.60000000000001,27.77,19,920.0
2002,3,21,15,30,217,449,472,97,860,587,7,-1,55.33,0,0.16,3.5,0.983,105.60000000000001,27.76,18,920.0
2002,3,21,16,0,192,411,400,89,834,511,7,-1,59.61,0,0.16,3.6,0.996,99.80000000000001,28.38,18,920.0
2002,3,21,16,30,187,206,276,83,789,425,7,-1,64.26,0,0.16,3.3000000000000003,1.027,99.80000000000001,30.23,17,920.0
2002,3,21,17,0,118,419,267,74,728,333,8,0,69.18,0,0.157,3.0,1.059,93.7,37.88,17,920.0
2002,3,21,17,30,101,243,167,64,641,237,8,0,74.3,0,0.157,2.6,1.093,93.7,43.11,14,920.0
2002,3,21,18,0,67,94,84,51,504,142,7,1,79.56,0,0.157,2.2,1.1280000000000001,94.10000000000001,53.1,12,920.0
2002,3,21,18,30,30,36,34,31,297,57,7,1,84.9,4,0.157,2.1,1.149,94.10000000000001,56.75,11,920.0
2002,3,21,19,0,0,0,0,0,0,0,7,1,90.28,0,0.157,2.0,1.171,96.0,59.42,10,920.0
2002,3,21,19,30,0,0,0,0,0,0,7,1,95.66,0,0.157,1.8,1.173,96.0,63.57,9,920.0
2002,3,21,20,0,0,0,0,0,0,0,7,1,100.98,0,0.157,1.7000000000000002,1.175,93.4,63.84,9,920.0
2002,3,21,20,30,0,0,0,0,0,0,7,1,106.2,0,0.157,1.5,1.167,93.4,68.34,8,920.0
2002,3,21,21,0,0,0,0,0,0,0,7,1,111.25,0,0.157,1.3,1.159,85.10000000000001,68.83,8,920.0
2002,3,21,21,30,0,0,0,0,0,0,7,1,116.09,0,0.157,1.2000000000000002,1.1460000000000001,85.10000000000001,73.72,7,920.0
2002,3,21,22,0,0,0,0,0,0,0,7,1,120.62,0,0.157,1.1,1.133,68.60000000000001,73.99,7,920.0
2002,3,21,22,30,0,0,0,0,0,0,7,1,124.76,0,0.157,1.1,1.111,68.60000000000001,79.27,6,910.0
2002,3,21,23,0,0,0,0,0,0,0,7,1,128.39000000000001,0,0.157,1.1,1.09,66.9,77.97,6,910.0
2002,3,21,23,30,0,0,0,0,0,0,7,1,131.39000000000001,0,0.157,1.1,1.061,66.9,77.95,6,910.0
2002,3,22,0,0,0,0,0,0,0,0,7,1,133.62,0,0.157,1.1,1.033,66.4,76.75,6,910.0
2002,3,22,0,30,0,0,0,0,0,0,7,1,134.96,0,0.157,1.1,1.006,66.4,82.28,5,910.0
2002,3,22,1,0,0,0,0,0,0,0,7,1,135.33,0,0.157,1.1,0.98,57.2,81.52,5,910.0
2002,3,22,1,30,0,0,0,0,0,0,7,1,134.7,1,0.157,1.1,0.963,57.2,87.45,4,910.0
2002,3,22,2,0,0,0,0,0,0,0,7,1,133.12,1,0.157,1.1,0.9470000000000001,42.7,87.01,4,910.0
2002,3,22,2,30,0,0,0,0,0,0,7,1,130.67000000000002,1,0.157,1.1,0.9450000000000001,42.7,86.99,4,910.0
2002,3,22,3,0,0,0,0,0,0,0,7,0,127.5,1,0.157,1.1,0.9440000000000001,34.7,86.34,4,910.0
2002,3,22,3,30,0,0,0,0,0,0,7,0,123.72,1,0.157,1.1,0.9550000000000001,34.7,92.67,3,910.0
2002,3,22,4,0,0,0,0,0,0,0,7,0,119.46000000000001,0,0.157,1.1,0.966,31.6,91.64,3,910.0
2002,3,22,4,30,0,0,0,0,0,0,7,0,114.84,0,0.157,1.0,0.981,31.6,91.63,3,910.0
2002,3,22,5,0,0,0,0,0,0,0,7,0,109.94,0,0.157,1.0,0.996,27.5,90.59,3,910.0
2002,3,22,5,30,0,0,0,0,0,0,7,0,104.82000000000001,0,0.157,1.0,1.006,27.5,90.58,3,910.0
2002,3,22,6,0,0,0,0,0,0,0,7,0,99.57000000000001,0,0.157,1.1,1.016,26.3,89.67,3,910.0
2002,3,22,6,30,0,0,0,0,0,0,7,0,94.22,0,0.157,1.1,1.018,26.3,89.66,3,910.0
2002,3,22,7,0,10,0,10,11,66,12,8,0,88.83,4,0.157,1.1,1.02,24.3,85.17,4,910.0
2002,3,22,7,30,42,176,62,39,344,78,7,0,83.44,4,0.157,1.6,1.018,24.3,79.37,5,910.0
2002,3,22,8,0,67,314,132,58,529,167,8,1,78.10000000000001,0,0.157,2.1,1.016,21.3,75.62,6,910.0
2002,3,22,8,30,88,449,221,71,648,263,8,1,72.85000000000001,0,0.157,2.1,1.008,21.3,75.61,7,910.0
2002,3,22,9,0,118,482,300,80,737,359,8,0,67.76,0,0.157,2.1,1.0,34.800000000000004,68.61,8,910.0
2002,3,22,9,30,160,11,165,88,794,450,6,0,62.870000000000005,0,0.157,2.0,0.986,34.800000000000004,64.03,9,910.0
2002,3,22,10,0,239,116,300,94,838,534,6,0,58.28,0,0.157,2.0,0.972,77.7,54.410000000000004,10,910.0
2002,3,22,10,30,275,137,356,99,869,609,7,0,54.08,0,0.157,2.2,0.964,77.7,50.86,11,910.0
2002,3,22,11,0,275,48,305,107,880,669,6,0,50.38,0,0.157,2.4000000000000004,0.9560000000000001,92.80000000000001,45.25,12,910.0
2002,3,22,11,30,297,372,550,111,897,719,7,0,47.32,0,0.157,2.2,0.9530000000000001,92.80000000000001,45.230000000000004,12,910.0
2002,3,22,12,0,348,132,442,116,901,753,7,0,45.03,0,0.157,2.1,0.9510000000000001,93.60000000000001,40.78,13,910.0
2002,3,22,12,30,341,309,565,118,907,774,7,0,43.64,0,0.157,2.0,0.9480000000000001,93.60000000000001,40.76,13,910.0
2002,3,22,13,0,282,486,636,119,906,780,7,-1,43.25,0,0.157,1.9000000000000001,0.9450000000000001,89.5,37.58,14,910.0
2002,3,22,13,30,325,364,588,119,903,770,7,-1,43.88,0,0.157,1.8,0.9430000000000001,89.5,37.56,14,910.0
2002,3,22,14,0,256,522,622,116,898,746,7,-1,45.49,0,0.157,1.7000000000000002,0.9410000000000001,96.0,34.72,15,910.0
2002,3,22,14,30,258,468,572,114,885,707,7,-1,47.980000000000004,0,0.157,1.5,0.9400000000000001,96.0,34.71,15,910.0
2002,3,22,15,0,296,228,439,111,865,653,7,-1,51.21,0,0.157,1.4000000000000001,0.9400000000000001,95.80000000000001,32.25,16,910.0
2002,3,22,15,30,232,394,458,107,840,588,7,-1,55.04,0,0.157,1.4000000000000001,0.9390000000000001,95.80000000000001,34.38,16,910.0
2002,3,22,16,0,217,297,369,102,802,511,7,-1,59.34,0,0.157,1.4000000000000001,0.9380000000000001,77.0,35.53,16,910.0
2002,3,22,16,30,156,424,342,94,756,426,7,-1,64.0,0,0.157,1.2000000000000002,0.936,77.0,37.9,15,910.0
2002,3,22,17,0,149,90,181,82,702,335,7,2,68.94,0,0.157,1.1,0.935,58.2,50.52,14,910.0
2002,3,22,17,30,107,64,125,71,613,239,7,2,74.07000000000001,0,0.157,1.1,0.937,58.2,57.59,12,910.0
2002,3,22,18,0,29,0,29,54,486,145,6,2,79.34,0,0.157,1.1,0.9400000000000001,49.0,60.78,11,910.0
2002,3,22,18,30,12,0,12,33,281,59,6,2,84.68,4,0.157,1.2000000000000002,0.9480000000000001,49.0,64.97,10,910.0
2002,3,22,19,0,0,0,0,0,0,0,6,1,90.06,0,0.157,1.3,0.9560000000000001,42.7,61.870000000000005,9,910.0
2002,3,22,19,30,0,0,0,0,0,0,6,1,95.44,0,0.157,1.3,0.967,42.7,66.23,8,910.0
2002,3,22,20,0,0,0,0,0,0,0,7,0,100.75,0,0.157,1.3,0.978,31.3,64.34,8,910.0
2002,3,22,20,30,0,0,0,0,0,0,4,0,105.96000000000001,0,0.157,1.3,0.984,31.3,68.9,7,900.0
2002,3,22,21,0,0,0,0,0,0,0,4,0,111.01,0,0.157,1.4000000000000001,0.991,12.9,71.68,6,900.0
2002,3,22,21,30,0,0,0,0,0,0,1,0,115.83,0,0.157,1.4000000000000001,0.996,12.9,76.85000000000001,5,900.0
2002,3,22,22,0,0,0,0,0,0,0,0,0,120.34,0,0.157,1.4000000000000001,1.002,352.40000000000003,75.27,5,900.0
2002,3,22,22,30,0,0,0,0,0,0,7,0,124.46000000000001,0,0.157,1.5,1.008,352.40000000000003,80.73,4,900.0
2002,3,22,23,0,0,0,0,0,0,0,7,0,128.07,0,0.157,1.7000000000000002,1.016,337.8,78.54,4,900.0
2002,3,22,23,30,0,0,0,0,0,0,6,0,131.05,0,0.157,1.9000000000000001,1.034,337.8,78.53,4,900.0
2002,3,23,0,0,0,0,0,0,0,0,6,0,133.25,0,0.157,2.1,1.052,326.40000000000003,76.7,4,900.0
2002,3,23,0,30,0,0,0,0,0,0,6,0,134.58,0,0.157,2.2,1.083,326.40000000000003,76.69,4,900.0
2002,3,23,1,0,0,0,0,0,0,0,6,0,134.94,0,0.157,2.4000000000000004,1.115,312.6,75.44,4,900.0
2002,3,23,1,30,0,0,0,0,0,0,6,0,134.3,1,0.157,2.2,1.153,312.6,75.44,4,900.0
2002,3,23,2,0,0,0,0,0,0,0,6,0,132.72,1,0.157,2.1,1.191,298.90000000000003,76.32000000000001,5,900.0
2002,3,23,2,30,0,0,0,0,0,0,6,0,130.28,1,0.157,2.0,1.23,298.90000000000003,76.31,5,900.0
2002,3,23,3,0,0,0,0,0,0,0,6,0,127.11,1,0.157,2.0,1.2690000000000001,284.8,78.45,5,900.0
2002,3,23,3,30,0,0,0,0,0,0,6,0,123.34,1,0.157,2.1,1.305,284.8,78.45,4,900.0
2002,3,23,4,0,0,0,0,0,0,0,6,0,119.10000000000001,0,0.157,2.2,1.342,282.1,81.74,4,900.0
2002,3,23,4,30,0,0,0,0,0,0,6,0,114.49000000000001,0,0.157,2.3000000000000003,1.371,282.1,81.75,4,900.0
2002,3,23,5,0,0,0,0,0,0,0,7,0,109.59,0,0.157,2.5,1.4000000000000001,282.6,84.97,4,900.0
2002,3,23,5,30,0,0,0,0,0,0,6,0,104.49000000000001,0,0.157,2.7,1.419,282.6,84.98,4,900.0
2002,3,23,6,0,0,0,0,0,0,0,6,1,99.24000000000001,0,0.157,2.9000000000000004,1.438,283.40000000000003,87.33,4,900.0
2002,3,23,6,30,0,0,0,0,0,0,6,1,93.89,0,0.157,3.0,1.448,283.40000000000003,87.34,4,900.0
2002,3,23,7,0,3,0,3,9,11,10,6,1,88.5,4,0.157,3.1,1.458,283.2,89.86,4,900.0
2002,3,23,7,30,25,0,25,52,144,69,6,1,83.11,4,0.157,3.4000000000000004,1.46,283.2,89.86,4,900.0
2002,3,23,8,0,55,0,55,91,282,150,6,1,77.77,0,0.157,3.7,1.464,284.2,92.69,5,900.0
2002,3,23,8,30,22,0,22,120,397,240,6,1,72.52,0,0.157,3.9000000000000004,1.462,284.2,92.69,5,900.0
2002,3,23,9,0,43,0,43,143,484,329,7,2,67.41,0,0.157,4.2,1.46,293.3,87.88,5,900.0
2002,3,23,9,30,115,0,115,161,552,416,6,2,62.52,0,0.157,4.1000000000000005,1.456,293.3,87.89,5,900.0
2002,3,23,10,0,230,63,264,175,605,496,6,2,57.92,0,0.157,4.0,1.454,299.6,88.98,5,900.0
2002,3,23,10,30,124,0,124,186,645,568,6,2,53.71,0,0.157,3.8000000000000003,1.451,299.6,88.99,5,900.0
2002,3,23,11,0,210,11,218,206,650,624,6,2,50.0,0,0.157,3.6,1.448,301.90000000000003,84.07000000000001,6,900.0
2002,3,23,11,30,231,14,241,213,673,673,6,2,46.92,0,0.157,3.4000000000000004,1.442,301.90000000000003,84.08,6,900.0
2002,3,23,12,0,171,5,175,218,688,707,6,2,44.63,0,0.157,3.3000000000000003,1.437,304.5,84.65,7,900.0
2002,3,23,12,30,244,15,255,220,696,728,6,2,43.24,0,0.157,3.3000000000000003,1.429,304.5,84.66,7,900.0
2002,3,23,13,0,300,32,323,213,713,736,6,2,42.86,0,0.157,3.3000000000000003,1.422,312.1,79.23,7,900.0
2002,3,23,13,30,241,15,252,212,710,727,6,2,43.5,0,0.157,3.3000000000000003,1.414,312.1,79.23,7,900.0
2002,3,23,14,0,265,22,281,206,705,704,6,2,45.14,0,0.157,3.3000000000000003,1.407,320.6,73.96000000000001,8,910.0
2002,3,23,14,30,281,37,306,201,689,666,6,2,47.65,0,0.157,3.3000000000000003,1.3980000000000001,320.6,73.96000000000001,8,910.0
2002,3,23,15,0,224,17,235,188,680,617,6,2,50.9,0,0.157,3.3000000000000003,1.389,327.3,73.82000000000001,8,910.0
2002,3,23,15,30,251,59,286,179,649,553,6,2,54.75,0,0.157,3.1,1.3820000000000001,327.3,73.82000000000001,8,910.0
2002,3,23,16,0,234,136,304,160,626,482,6,2,59.07,0,0.157,3.0,1.3760000000000001,334.20000000000005,73.94,8,910.0
2002,3,23,16,30,192,99,236,147,571,399,6,2,63.75,0,0.157,2.6,1.372,334.20000000000005,79.21000000000001,7,910.0
2002,3,23,17,0,140,35,153,125,516,313,6,2,68.7,0,0.157,2.3000000000000003,1.369,343.0,80.78,7,910.0
2002,3,23,17,30,110,88,135,104,421,222,7,2,73.84,0,0.157,1.7000000000000002,1.368,343.0,86.59,6,910.0
2002,3,23,18,0,69,43,77,76,303,133,7,3,79.11,0,0.157,1.2000000000000002,1.368,344.5,94.18,5,910.0
2002,3,23,18,30,31,0,31,40,139,54,7,2,84.46000000000001,4,0.157,1.1,1.366,344.5,100.0,4,910.0
