Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,174608,-,-,-,42.13,-121.78,-8,1241,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2004,1,23,22,0,0,0,0,0,0,0,7,0,142.86,0,0.866,1.1,1.291,208.0,99.42,0,860.0
2004,1,23,22,30,0,0,0,0,0,0,7,0,147.6,0,0.866,1.1,1.2670000000000001,208.0,99.42,0,860.0
2004,1,23,23,0,0,0,0,0,0,0,7,0,151.73,0,0.866,1.1,1.243,214.3,99.54,0,860.0
2004,1,23,23,30,0,0,0,0,0,0,6,0,154.95000000000002,0,0.866,1.0,1.199,214.3,99.53,0,860.0
2004,1,24,0,0,0,0,0,0,0,0,6,0,156.85,0,0.866,1.0,1.156,233.8,100.0,0,860.0
2004,1,24,0,30,0,0,0,0,0,0,7,0,157.08,0,0.866,1.1,1.103,233.8,100.0,0,860.0
2004,1,24,1,0,0,0,0,0,0,0,8,0,155.59,0,0.866,1.2000000000000002,1.05,251.0,100.0,0,860.0
2004,1,24,1,30,0,0,0,0,0,0,4,0,152.68,0,0.866,1.0,1.0,251.0,100.0,0,860.0
2004,1,24,2,0,0,0,0,0,0,0,8,0,148.75,0,0.866,0.9,0.9500000000000001,254.5,100.0,0,860.0
2004,1,24,2,30,0,0,0,0,0,0,8,0,144.14000000000001,0,0.866,0.8,0.911,254.5,100.0,0,860.0
2004,1,24,3,0,0,0,0,0,0,0,7,0,139.11,0,0.866,0.8,0.874,251.4,99.64,0,860.0
2004,1,24,3,30,0,0,0,0,0,0,8,0,133.82,0,0.866,0.8,0.852,251.4,99.63,0,860.0
2004,1,24,4,0,0,0,0,0,0,0,4,0,128.37,0,0.866,0.9,0.8300000000000001,246.70000000000002,99.15,0,860.0
2004,1,24,4,30,0,0,0,0,0,0,8,0,122.83,0,0.866,0.9,0.8190000000000001,246.70000000000002,99.15,0,860.0
2004,1,24,5,0,0,0,0,0,0,0,7,0,117.27,0,0.866,1.0,0.809,245.9,97.66,0,860.0
2004,1,24,5,30,0,0,0,0,0,0,8,0,111.73,0,0.866,1.0,0.803,245.9,97.65,0,860.0
2004,1,24,6,0,0,0,0,0,0,0,4,0,106.23,0,0.866,1.0,0.798,238.4,95.57000000000001,0,860.0
2004,1,24,6,30,0,0,0,0,0,0,1,0,100.83,0,0.866,1.2000000000000002,0.803,238.4,95.56,0,860.0
2004,1,24,7,0,0,0,0,0,0,0,1,0,95.56,0,0.866,1.4000000000000001,0.809,235.9,94.43,0,860.0
2004,1,24,7,30,0,0,0,0,0,0,1,0,90.45,0,0.866,1.7000000000000002,0.8130000000000001,235.9,94.42,0,860.0
2004,1,24,8,0,22,468,58,22,468,58,1,0,85.57000000000001,0,0.866,2.1,0.8180000000000001,234.9,97.43,0,860.0
2004,1,24,8,30,8,0,8,34,653,137,4,0,80.94,0,0.866,2.2,0.811,234.9,97.42,0,860.0
2004,1,24,9,0,43,763,220,43,763,220,1,0,76.64,0,0.866,2.3000000000000003,0.805,239.3,100.0,1,860.0
2004,1,24,9,30,51,833,298,51,833,298,1,0,72.72,0,0.866,2.4000000000000004,0.78,239.3,100.0,1,860.0
2004,1,24,10,0,100,0,100,65,852,367,4,0,69.25,0,0.866,2.6,0.756,249.8,95.49,1,860.0
2004,1,24,10,30,161,35,175,70,888,427,4,0,66.33,0,0.866,2.7,0.716,249.8,95.47,1,860.0
2004,1,24,11,0,177,35,192,73,918,475,4,0,64.01,0,0.866,2.9000000000000004,0.676,264.40000000000003,94.96000000000001,2,860.0
2004,1,24,11,30,112,0,112,75,935,509,4,0,62.39,0,0.866,3.1,0.637,264.40000000000003,94.94,2,860.0
2004,1,24,12,0,101,0,101,76,947,528,4,0,61.5,0,0.866,3.4000000000000004,0.599,275.0,91.74,2,860.0
2004,1,24,12,30,218,98,266,76,951,532,4,0,61.39,0,0.866,3.5,0.5650000000000001,275.0,91.73,2,860.0
2004,1,24,13,0,216,187,303,77,944,519,4,-1,62.050000000000004,0,0.866,3.6,0.532,279.5,86.39,2,860.0
2004,1,24,13,30,40,0,40,75,934,492,4,-1,63.47,0,0.866,3.6,0.512,279.5,86.4,2,860.0
2004,1,24,14,0,73,912,450,73,912,450,1,-1,65.59,0,0.866,3.6,0.493,283.0,81.5,2,860.0
2004,1,24,14,30,133,411,285,68,883,394,4,-1,68.35000000000001,0,0.866,3.5,0.48,283.0,87.62,1,860.0
2004,1,24,15,0,113,372,230,63,835,326,4,-2,71.66,0,0.866,3.4000000000000004,0.468,286.90000000000003,83.17,1,860.0
2004,1,24,15,30,55,771,249,55,771,249,1,-2,75.46000000000001,0,0.866,3.0,0.454,286.90000000000003,83.19,0,860.0
2004,1,24,16,0,44,672,165,44,672,165,1,-3,79.66,0,0.866,2.6,0.44,290.5,86.27,0,860.0
2004,1,24,16,30,30,505,81,30,505,81,0,-2,84.2,0,0.866,2.4000000000000004,0.423,290.5,86.3,0,860.0
2004,1,24,17,0,0,0,0,0,0,0,1,-3,89.01,0,0.866,2.3000000000000003,0.40700000000000003,295.5,88.09,-1,860.0
2004,1,24,17,30,0,0,0,0,0,0,1,-3,94.06,0,0.866,2.3000000000000003,0.401,295.5,88.12,-1,860.0
2004,1,24,18,0,0,0,0,0,0,0,4,-4,99.29,0,0.866,2.4000000000000004,0.395,299.90000000000003,90.3,-2,860.0
2004,1,24,18,30,0,0,0,0,0,0,4,-4,104.65,0,0.866,2.3000000000000003,0.392,299.90000000000003,90.33,-2,860.0
2004,1,24,19,0,0,0,0,0,0,0,1,-4,110.12,0,0.866,2.2,0.39,301.0,87.77,-2,860.0
2004,1,24,19,30,0,0,0,0,0,0,1,-4,115.65,0,0.866,2.1,0.382,301.0,87.79,-2,860.0
2004,1,24,20,0,0,0,0,0,0,0,4,-5,121.2,0,0.866,2.1,0.375,300.7,85.7,-2,860.0
2004,1,24,20,30,0,0,0,0,0,0,0,-5,126.74000000000001,0,0.866,1.9000000000000001,0.371,300.7,85.72,-2,860.0
2004,1,24,21,0,0,0,0,0,0,0,1,-5,132.21,0,0.866,1.8,0.368,298.90000000000003,83.16,-3,860.0
2004,1,24,21,30,0,0,0,0,0,0,0,-5,137.55,0,0.866,1.7000000000000002,0.37,298.90000000000003,83.18,-3,870.0
2004,1,24,22,0,0,0,0,0,0,0,0,-5,142.65,0,0.866,1.6,0.372,293.2,88.64,-3,870.0
2004,1,24,22,30,0,0,0,0,0,0,0,-5,147.37,0,0.866,1.5,0.375,293.2,88.66,-3,870.0
2004,1,24,23,0,0,0,0,0,0,0,1,-5,151.5,0,0.866,1.5,0.379,285.40000000000003,88.95,-3,870.0
2004,1,24,23,30,0,0,0,0,0,0,4,-5,154.71,0,0.866,1.5,0.383,285.40000000000003,88.96000000000001,-3,870.0
2004,1,25,0,0,0,0,0,0,0,0,4,-5,156.6,0,0.866,1.5,0.387,278.0,89.60000000000001,-3,870.0
2004,1,25,0,30,0,0,0,0,0,0,1,-5,156.84,0,0.866,1.5,0.389,278.0,89.60000000000001,-3,870.0
2004,1,25,1,0,0,0,0,0,0,0,1,-5,155.38,0,0.866,1.5,0.392,271.1,90.44,-3,870.0
2004,1,25,1,30,0,0,0,0,0,0,1,-5,152.5,0,0.866,1.5,0.393,271.1,90.44,-3,870.0
2004,1,25,2,0,0,0,0,0,0,0,1,-5,148.59,0,0.866,1.6,0.395,265.2,91.04,-3,870.0
2004,1,25,2,30,0,0,0,0,0,0,1,-5,144.01,0,0.866,1.6,0.398,265.2,91.03,-3,870.0
2004,1,25,3,0,0,0,0,0,0,0,4,-5,138.99,0,0.866,1.6,0.402,265.3,90.91,-3,870.0
2004,1,25,3,30,0,0,0,0,0,0,1,-5,133.71,0,0.866,1.6,0.406,265.3,90.91,-3,870.0
2004,1,25,4,0,0,0,0,0,0,0,1,-5,128.26,0,0.866,1.6,0.41000000000000003,270.6,90.74,-3,870.0
2004,1,25,4,30,0,0,0,0,0,0,0,-5,122.73,0,0.866,1.6,0.41100000000000003,270.6,90.76,-3,870.0
2004,1,25,5,0,0,0,0,0,0,0,1,-5,117.17,0,0.866,1.6,0.41300000000000003,274.6,90.61,-3,870.0
2004,1,25,5,30,0,0,0,0,0,0,4,-5,111.62,0,0.866,1.6,0.41400000000000003,274.6,90.64,-3,870.0
2004,1,25,6,0,0,0,0,0,0,0,4,-5,106.12,0,0.866,1.6,0.41500000000000004,281.3,90.23,-3,870.0
2004,1,25,6,30,0,0,0,0,0,0,1,-5,100.72,0,0.866,1.5,0.42,281.3,90.25,-3,870.0
2004,1,25,7,0,0,0,0,0,0,0,1,-5,95.44,0,0.866,1.5,0.426,286.3,89.96000000000001,-3,870.0
2004,1,25,7,30,0,0,0,0,0,0,1,-5,90.32000000000001,0,0.866,1.5,0.434,286.3,83.5,-2,870.0
2004,1,25,8,0,27,16,29,25,457,62,4,-5,85.43,4,0.866,1.6,0.442,296.5,84.18,-2,870.0
2004,1,25,8,30,59,47,67,40,648,144,4,-5,80.79,0,0.866,1.6,0.453,296.5,78.18,-1,870.0
2004,1,25,9,0,52,754,228,52,754,228,1,-5,76.47,0,0.866,1.6,0.464,305.5,70.62,-1,870.0
2004,1,25,9,30,61,824,308,61,824,308,1,-5,72.54,0,0.866,1.5,0.47900000000000004,305.5,65.67,0,870.0
2004,1,25,10,0,73,852,377,73,852,377,1,-5,69.06,0,0.866,1.5,0.495,302.2,65.3,0,870.0
2004,1,25,10,30,78,885,437,78,885,437,1,-5,66.12,0,0.866,1.4000000000000001,0.516,302.2,65.29,0,870.0
2004,1,25,11,0,198,211,291,83,906,483,4,-5,63.800000000000004,0,0.866,1.4000000000000001,0.537,292.40000000000003,66.73,0,870.0
2004,1,25,11,30,127,627,420,85,920,515,4,-5,62.160000000000004,0,0.866,1.4000000000000001,0.56,292.40000000000003,66.7,0,870.0
2004,1,25,12,0,222,186,312,87,926,532,4,-5,61.26,0,0.866,1.4000000000000001,0.583,281.8,67.95,1,870.0
2004,1,25,12,30,190,414,390,87,926,534,4,-5,61.14,0,0.866,1.4000000000000001,0.597,281.8,67.93,1,870.0
2004,1,25,13,0,218,139,284,85,920,520,8,-5,61.800000000000004,0,0.866,1.5,0.612,279.40000000000003,68.97,1,870.0
2004,1,25,13,30,181,33,196,83,908,492,8,-5,63.22,0,0.866,1.6,0.614,279.40000000000003,68.97,1,870.0
2004,1,25,14,0,173,308,302,77,895,450,4,-4,65.34,0,0.866,1.7000000000000002,0.617,285.90000000000003,69.81,1,870.0
2004,1,25,14,30,133,8,136,72,865,395,4,-4,68.11,0,0.866,1.6,0.609,285.90000000000003,69.81,0,870.0
2004,1,25,15,0,133,88,162,65,821,327,4,-4,71.43,0,0.866,1.5,0.602,287.40000000000003,70.46000000000001,0,870.0
2004,1,25,15,30,57,757,250,57,757,250,1,-4,75.23,0,0.866,1.1,0.6,287.40000000000003,70.46000000000001,0,870.0
2004,1,25,16,0,47,650,166,47,650,166,1,-4,79.43,0,0.866,0.7000000000000001,0.598,286.8,78.16,0,870.0
2004,1,25,16,30,32,484,83,32,484,83,8,-4,83.98,4,0.866,0.7000000000000001,0.612,286.8,78.17,0,870.0
2004,1,25,17,0,16,0,16,12,159,16,4,-4,88.8,4,0.866,0.7000000000000001,0.627,291.0,84.09,-1,870.0
2004,1,25,17,30,0,0,0,0,0,0,7,-4,93.85000000000001,0,0.866,0.7000000000000001,0.639,291.0,84.09,-1,870.0
2004,1,25,18,0,0,0,0,0,0,0,7,-4,99.08,0,0.866,0.7000000000000001,0.652,290.6,85.7,-1,870.0
2004,1,25,18,30,0,0,0,0,0,0,1,-4,104.45,0,0.866,0.7000000000000001,0.653,290.6,85.7,-1,870.0
2004,1,25,19,0,0,0,0,0,0,0,7,-4,109.92,0,0.866,0.7000000000000001,0.654,293.6,92.44,-2,870.0
2004,1,25,19,30,0,0,0,0,0,0,7,-4,115.45,0,0.866,0.6000000000000001,0.648,293.6,92.44,-2,870.0
2004,1,25,20,0,0,0,0,0,0,0,7,-3,121.01,0,0.866,0.6000000000000001,0.642,297.5,92.85000000000001,-2,870.0
2004,1,25,20,30,0,0,0,0,0,0,7,-3,126.55,0,0.866,0.6000000000000001,0.642,297.5,92.85000000000001,-2,870.0
2004,1,25,21,0,0,0,0,0,0,0,4,-3,132.01,0,0.866,0.7000000000000001,0.642,298.40000000000003,93.58,-2,870.0
2004,1,25,21,30,0,0,0,0,0,0,1,-3,137.34,0,0.866,0.5,0.651,298.40000000000003,93.57000000000001,-2,870.0
2004,1,25,22,0,0,0,0,0,0,0,8,-4,142.44,0,0.866,0.4,0.66,278.2,92.74,-2,870.0
2004,1,25,22,30,0,0,0,0,0,0,7,-4,147.15,0,0.866,0.4,0.676,278.2,92.73,-2,870.0
2004,1,25,23,0,0,0,0,0,0,0,4,-4,151.26,0,0.866,0.4,0.6930000000000001,210.3,91.86,-2,870.0
2004,1,25,23,30,0,0,0,0,0,0,4,-4,154.46,0,0.866,0.4,0.714,210.3,91.85000000000001,-2,870.0
2004,1,26,0,0,0,0,0,0,0,0,7,-4,156.35,0,0.866,0.5,0.735,191.4,91.11,-2,870.0
2004,1,26,0,30,0,0,0,0,0,0,7,-4,156.6,0,0.866,0.4,0.753,191.4,91.11,-2,870.0
2004,1,26,1,0,0,0,0,0,0,0,7,-4,155.17000000000002,0,0.866,0.4,0.771,184.3,92.02,-2,870.0
2004,1,26,1,30,0,0,0,0,0,0,7,-4,152.31,0,0.866,0.4,0.78,184.3,92.01,-2,870.0
2004,1,26,2,0,0,0,0,0,0,0,7,-4,148.43,0,0.866,0.4,0.789,175.0,91.71000000000001,-2,870.0
2004,1,26,2,30,0,0,0,0,0,0,7,-4,143.86,0,0.866,0.4,0.791,175.0,91.69,-2,870.0
2004,1,26,3,0,0,0,0,0,0,0,7,-4,138.86,0,0.866,0.5,0.794,169.0,91.59,-2,870.0
2004,1,26,3,30,0,0,0,0,0,0,7,-4,133.59,0,0.866,0.5,0.804,169.0,91.59,-2,870.0
2004,1,26,4,0,0,0,0,0,0,0,7,-4,128.15,0,0.866,0.6000000000000001,0.8160000000000001,166.10000000000002,91.86,-2,870.0
2004,1,26,4,30,0,0,0,0,0,0,7,-4,122.62,0,0.866,0.6000000000000001,0.8300000000000001,166.10000000000002,91.86,-2,870.0
2004,1,26,5,0,0,0,0,0,0,0,8,-4,117.05,0,0.866,0.7000000000000001,0.845,162.9,91.84,-2,870.0
2004,1,26,5,30,0,0,0,0,0,0,7,-4,111.5,0,0.866,0.7000000000000001,0.859,162.9,91.84,-2,870.0
2004,1,26,6,0,0,0,0,0,0,0,7,-4,106.01,0,0.866,0.7000000000000001,0.874,158.60000000000002,91.44,-2,870.0
2004,1,26,6,30,0,0,0,0,0,0,7,-4,100.59,0,0.866,0.8,0.891,158.60000000000002,91.44,-2,870.0
2004,1,26,7,0,0,0,0,0,0,0,7,-4,95.31,0,0.866,0.9,0.908,160.70000000000002,91.10000000000001,-2,870.0
2004,1,26,7,30,0,0,0,0,0,0,7,-4,90.19,0,0.866,1.1,0.925,160.70000000000002,84.60000000000001,-1,870.0
2004,1,26,8,0,28,19,30,29,363,59,7,-3,85.28,4,0.866,1.4000000000000001,0.9430000000000001,162.70000000000002,87.13,-1,870.0
2004,1,26,8,30,61,58,70,46,558,137,7,-3,80.63,0,0.866,1.6,0.963,162.70000000000002,80.96000000000001,0,870.0
2004,1,26,9,0,94,143,128,58,685,220,7,-3,76.3,0,0.866,1.8,0.983,171.8,84.37,0,870.0
2004,1,26,9,30,96,0,96,68,759,298,7,-3,72.35000000000001,0,0.866,1.9000000000000001,1.006,171.8,78.45,0,870.0
2004,1,26,10,0,140,27,150,75,813,368,7,-2,68.87,0,0.866,2.1,1.03,178.5,80.99,0,870.0
2004,1,26,10,30,181,121,231,81,848,427,7,-2,65.91,0,0.866,2.1,1.051,178.5,80.97,0,870.0
2004,1,26,11,0,196,80,232,85,871,473,8,-2,63.57,0,0.866,2.2,1.073,183.20000000000002,82.97,1,870.0
2004,1,26,11,30,202,310,349,88,885,505,7,-2,61.92,0,0.866,2.3000000000000003,1.089,183.20000000000002,82.94,1,870.0
2004,1,26,12,0,184,21,195,90,891,522,7,-2,61.02,0,0.866,2.4000000000000004,1.105,184.4,85.69,1,870.0
2004,1,26,12,30,139,0,139,90,892,524,7,-2,60.89,0,0.866,2.4000000000000004,1.12,184.4,85.65,1,870.0
2004,1,26,13,0,221,163,298,89,885,511,7,-1,61.550000000000004,0,0.866,2.5,1.1360000000000001,180.3,87.74,1,870.0
2004,1,26,13,30,184,35,201,87,872,483,7,-1,62.97,0,0.866,2.5,1.151,180.3,87.72,1,860.0
2004,1,26,14,0,68,0,68,85,844,440,7,-1,65.09,0,0.866,2.5,1.167,178.20000000000002,88.57000000000001,1,860.0
2004,1,26,14,30,49,0,49,79,812,385,7,-1,67.86,0,0.866,2.5,1.171,178.20000000000002,88.56,0,860.0
2004,1,26,15,0,133,216,203,74,756,318,7,-1,71.18,0,0.866,2.5,1.176,177.70000000000002,88.52,0,860.0
2004,1,26,15,30,64,0,64,65,688,243,7,-1,74.99,0,0.866,2.4000000000000004,1.166,177.70000000000002,88.52,0,860.0
2004,1,26,16,0,22,0,22,53,575,161,7,-1,79.2,0,0.866,2.4000000000000004,1.157,176.20000000000002,87.06,0,860.0
2004,1,26,16,30,11,0,11,36,409,81,7,-1,83.76,4,0.866,2.5,1.1460000000000001,176.20000000000002,87.06,0,860.0
2004,1,26,17,0,2,0,2,13,128,16,4,-2,88.59,4,0.866,2.6,1.1360000000000001,177.10000000000002,90.72,0,860.0
2004,1,26,17,30,0,0,0,0,0,0,7,-2,93.64,0,0.866,2.7,1.1420000000000001,177.10000000000002,90.72,0,860.0
2004,1,26,18,0,0,0,0,0,0,0,8,-2,98.88,0,0.866,2.8000000000000003,1.1500000000000001,177.10000000000002,88.71000000000001,0,860.0
2004,1,26,18,30,0,0,0,0,0,0,7,-2,104.25,0,0.866,2.9000000000000004,1.165,177.10000000000002,88.71000000000001,0,860.0
2004,1,26,19,0,0,0,0,0,0,0,7,-2,109.72,0,0.866,3.0,1.181,177.60000000000002,88.13,0,860.0
2004,1,26,19,30,0,0,0,0,0,0,7,-2,115.26,0,0.866,2.9000000000000004,1.189,177.60000000000002,88.12,0,860.0
2004,1,26,20,0,0,0,0,0,0,0,7,-2,120.81,0,0.866,2.9000000000000004,1.197,178.4,88.16,-1,860.0
2004,1,26,20,30,0,0,0,0,0,0,7,-2,126.35000000000001,0,0.866,2.8000000000000003,1.205,178.4,88.15,-1,860.0
2004,1,26,21,0,0,0,0,0,0,0,7,-2,131.81,0,0.866,2.8000000000000003,1.214,178.5,88.49,-1,860.0
2004,1,26,21,30,0,0,0,0,0,0,7,-2,137.14000000000001,0,0.866,2.8000000000000003,1.23,178.5,88.48,0,860.0
2004,1,26,22,0,0,0,0,0,0,0,7,-2,142.22,0,0.866,2.9000000000000004,1.246,178.60000000000002,90.21000000000001,0,860.0
2004,1,26,22,30,0,0,0,0,0,0,7,-2,146.92000000000002,0,0.866,3.0,1.2550000000000001,178.60000000000002,90.2,0,860.0
2004,1,26,23,0,0,0,0,0,0,0,7,-2,151.02,0,0.866,3.1,1.2650000000000001,178.8,92.83,0,860.0
2004,1,26,23,30,0,0,0,0,0,0,7,-2,154.20000000000002,0,0.866,3.2,1.264,178.8,92.81,0,860.0
2004,1,27,0,0,0,0,0,0,0,0,7,-1,156.09,0,0.866,3.3000000000000003,1.264,180.10000000000002,94.78,0,860.0
2004,1,27,0,30,0,0,0,0,0,0,7,-1,156.35,0,0.866,3.2,1.244,180.10000000000002,94.77,0,860.0
2004,1,27,1,0,0,0,0,0,0,0,7,-1,154.94,0,0.866,3.2,1.224,182.20000000000002,94.81,0,860.0
2004,1,27,1,30,0,0,0,0,0,0,7,-1,152.11,0,0.866,3.1,1.19,182.20000000000002,94.8,0,860.0
2004,1,27,2,0,0,0,0,0,0,0,7,-1,148.26,0,0.866,3.1,1.157,185.5,93.2,0,860.0
2004,1,27,2,30,0,0,0,0,0,0,7,-1,143.71,0,0.866,3.0,1.131,185.5,93.2,0,860.0
2004,1,27,3,0,0,0,0,0,0,0,7,-2,138.72,0,0.866,3.0,1.105,188.4,92.09,0,860.0
2004,1,27,3,30,0,0,0,0,0,0,7,-2,133.46,0,0.866,2.8000000000000003,1.085,188.4,92.09,0,860.0
2004,1,27,4,0,0,0,0,0,0,0,7,-2,128.02,0,0.866,2.7,1.065,190.9,91.60000000000001,0,860.0
2004,1,27,4,30,0,0,0,0,0,0,7,-2,122.5,0,0.866,2.6,1.05,190.9,91.60000000000001,0,860.0
2004,1,27,5,0,0,0,0,0,0,0,8,-2,116.94,0,0.866,2.5,1.036,193.5,91.22,0,860.0
2004,1,27,5,30,0,0,0,0,0,0,7,-2,111.38,0,0.866,2.4000000000000004,1.047,193.5,91.22,0,860.0
2004,1,27,6,0,0,0,0,0,0,0,6,-2,105.88,0,0.866,2.3000000000000003,1.058,197.60000000000002,92.19,0,860.0
2004,1,27,6,30,0,0,0,0,0,0,7,-2,100.47,0,0.866,2.2,1.086,197.60000000000002,92.19,0,860.0
2004,1,27,7,0,0,0,0,0,0,0,7,-1,95.17,0,0.866,2.2,1.115,195.20000000000002,94.06,0,860.0
2004,1,27,7,30,0,0,0,0,0,0,6,-1,90.04,0,0.866,2.3000000000000003,1.131,195.20000000000002,87.45,0,860.0
2004,1,27,8,0,12,0,12,31,324,59,6,-1,85.12,4,0.866,2.4000000000000004,1.1480000000000001,194.5,91.01,0,860.0
2004,1,27,8,30,29,0,29,51,518,137,6,-1,80.47,0,0.866,2.2,1.149,194.5,91.01,0,860.0
2004,1,27,9,0,54,0,54,68,624,217,6,0,76.12,0,0.866,2.0,1.1500000000000001,186.4,94.99,0,860.0
2004,1,27,9,30,34,0,34,80,704,295,6,0,72.16,0,0.866,1.9000000000000001,1.145,186.4,95.0,0,860.0
2004,1,27,10,0,31,0,31,85,772,367,6,0,68.66,0,0.866,1.8,1.1400000000000001,183.3,98.26,1,860.0
2004,1,27,10,30,151,14,157,92,810,426,6,0,65.69,0,0.866,1.8,1.1340000000000001,183.3,98.27,1,860.0
2004,1,27,11,0,31,0,31,91,854,474,6,0,63.34,0,0.866,1.8,1.129,193.20000000000002,100.0,1,860.0
2004,1,27,11,30,205,56,231,94,869,507,6,0,61.68,0,0.866,1.7000000000000002,1.117,193.20000000000002,100.0,1,860.0
2004,1,27,12,0,218,72,253,90,893,526,7,0,60.76,0,0.866,1.7000000000000002,1.105,211.4,100.0,1,860.0
2004,1,27,12,30,229,167,311,90,895,529,7,0,60.63,0,0.866,1.6,1.077,211.4,100.0,1,860.0
2004,1,27,13,0,180,18,189,80,914,519,4,0,61.29,0,0.866,1.6,1.051,225.8,96.32000000000001,1,860.0
2004,1,27,13,30,69,0,69,77,904,492,4,0,62.71,0,0.866,1.4000000000000001,1.014,225.8,96.34,1,860.0
2004,1,27,14,0,131,0,131,71,896,452,4,0,64.84,0,0.866,1.3,0.979,236.9,98.42,2,860.0
2004,1,27,14,30,132,5,135,66,869,397,4,0,67.61,0,0.866,1.1,0.9500000000000001,236.9,98.44,2,870.0
2004,1,27,15,0,112,0,112,58,837,331,8,0,70.94,4,0.866,0.9,0.922,249.20000000000002,99.79,2,870.0
2004,1,27,15,30,16,0,16,51,778,255,4,0,74.75,0,0.866,0.7000000000000001,0.906,249.20000000000002,100.0,1,870.0
2004,1,27,16,0,41,692,173,41,692,173,0,0,78.97,0,0.866,0.5,0.891,260.40000000000003,100.0,1,870.0
2004,1,27,16,30,29,546,90,29,546,90,0,0,83.53,0,0.866,0.6000000000000001,0.874,260.40000000000003,100.0,0,870.0
2004,1,27,17,0,20,0,20,12,274,20,4,0,88.37,4,0.866,0.7000000000000001,0.858,263.1,95.89,0,870.0
2004,1,27,17,30,0,0,0,0,0,0,4,0,93.43,0,0.866,0.7000000000000001,0.84,263.1,95.93,0,870.0
2004,1,27,18,0,0,0,0,0,0,0,1,-1,98.67,0,0.866,0.7000000000000001,0.8220000000000001,260.8,100.0,0,870.0
2004,1,27,18,30,0,0,0,0,0,0,0,-1,104.05,0,0.866,0.7000000000000001,0.8130000000000001,260.8,100.0,0,870.0
2004,1,27,19,0,0,0,0,0,0,0,1,-1,109.52,0,0.866,0.7000000000000001,0.805,259.8,100.0,0,870.0
2004,1,27,19,30,0,0,0,0,0,0,1,-1,115.06,0,0.866,0.7000000000000001,0.804,259.8,100.0,0,870.0
2004,1,27,20,0,0,0,0,0,0,0,1,-1,120.61,0,0.866,0.7000000000000001,0.803,255.8,99.54,0,870.0
2004,1,27,20,30,0,0,0,0,0,0,4,-1,126.15,0,0.866,0.7000000000000001,0.8140000000000001,255.8,99.55,0,870.0
2004,1,27,21,0,0,0,0,0,0,0,1,-1,131.61,0,0.866,0.7000000000000001,0.8250000000000001,250.60000000000002,97.99000000000001,0,870.0
2004,1,27,21,30,0,0,0,0,0,0,1,-1,136.93,0,0.866,0.7000000000000001,0.835,250.60000000000002,98.0,0,870.0
2004,1,27,22,0,0,0,0,0,0,0,4,-1,142.0,0,0.866,0.7000000000000001,0.845,240.5,97.19,0,870.0
2004,1,27,22,30,0,0,0,0,0,0,7,-1,146.69,0,0.866,0.7000000000000001,0.846,240.5,97.19,0,870.0
2004,1,27,23,0,0,0,0,0,0,0,7,-1,150.77,0,0.866,0.7000000000000001,0.848,232.3,95.48,-1,870.0
2004,1,27,23,30,0,0,0,0,0,0,7,-1,153.95000000000002,0,0.866,0.7000000000000001,0.841,232.3,95.49,-1,870.0
2004,1,28,0,0,0,0,0,0,0,0,7,-2,155.83,0,0.866,0.8,0.835,228.4,100.0,-1,870.0
2004,1,28,0,30,0,0,0,0,0,0,7,-2,156.1,0,0.866,0.8,0.8240000000000001,228.4,100.0,-1,870.0
2004,1,28,1,0,0,0,0,0,0,0,7,-2,154.71,0,0.866,0.8,0.8140000000000001,227.20000000000002,97.96000000000001,-1,870.0
2004,1,28,1,30,0,0,0,0,0,0,7,-2,151.91,0,0.866,0.8,0.8150000000000001,227.20000000000002,97.96000000000001,-1,870.0
2004,1,28,2,0,0,0,0,0,0,0,7,-2,148.08,0,0.866,0.8,0.8160000000000001,225.70000000000002,96.3,-1,870.0
2004,1,28,2,30,0,0,0,0,0,0,6,-2,143.55,0,0.866,0.8,0.86,225.70000000000002,96.28,-1,870.0
2004,1,28,3,0,0,0,0,0,0,0,6,-2,138.58,0,0.866,0.8,0.905,218.10000000000002,96.76,-1,870.0
