Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198250,-,-,-,44.05,-117.34,-7,799,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2000,1,1,7,30,0,0,0,0,0,0,4,-6,99.48,0,0.866,1.2000000000000002,0.748,255.20000000000002,100.0,-5,910.0
2000,1,1,8,0,0,0,0,0,0,0,4,-6,94.61,0,0.866,1.2000000000000002,0.761,248.0,99.64,-5,910.0
2000,1,1,8,30,0,0,0,0,0,0,7,-6,89.96000000000001,0,0.866,1.5,0.763,248.0,92.33,-4,910.0
2000,1,1,9,0,5,0,5,26,389,56,7,-5,85.59,4,0.866,1.8,0.765,241.5,87.08,-3,910.0
2000,1,1,9,30,11,0,11,41,566,124,7,-5,81.53,0,0.866,2.0,0.755,241.5,80.79,-2,910.0
2000,1,1,10,0,17,0,17,52,675,194,6,-5,77.85000000000001,0,0.866,2.2,0.746,235.9,85.15,-1,910.0
2000,1,1,10,30,82,0,82,60,746,258,6,-5,74.60000000000001,0,0.866,2.3000000000000003,0.738,235.9,73.45,0,910.0
2000,1,1,11,0,37,0,37,66,794,313,6,-4,71.86,0,0.866,2.5,0.73,233.3,74.04,0,910.0
2000,1,1,11,30,75,0,75,71,826,358,6,-4,69.69,0,0.866,2.8000000000000003,0.724,233.3,74.0,0,910.0
2000,1,1,12,0,87,0,87,75,842,389,6,-3,68.14,0,0.866,3.1,0.718,237.8,77.14,1,910.0
2000,1,1,12,30,108,0,108,77,853,407,6,-3,67.26,0,0.866,3.2,0.711,237.8,77.10000000000001,2,910.0
2000,1,1,13,0,67,0,67,79,851,410,6,-3,67.07000000000001,0,0.866,3.3000000000000003,0.704,242.3,72.27,3,910.0
2000,1,1,13,30,122,0,122,77,845,400,6,-3,67.59,0,0.866,3.1,0.706,242.3,72.25,3,910.0
2000,1,1,14,0,126,3,127,76,827,375,6,-3,68.79,0,0.866,3.0,0.709,244.4,66.89,3,910.0
2000,1,1,14,30,46,0,46,72,800,337,6,-3,70.64,0,0.866,2.5,0.728,244.4,71.85000000000001,2,910.0
2000,1,1,15,0,32,0,32,65,765,287,6,-3,73.09,0,0.866,2.0,0.747,251.0,73.56,2,910.0
2000,1,1,15,30,27,0,27,58,707,228,6,-3,76.08,0,0.866,1.8,0.746,251.0,79.08,1,910.0
2000,1,1,16,0,30,0,30,45,645,162,6,-3,79.54,0,0.866,1.7000000000000002,0.746,258.3,75.35000000000001,1,910.0
2000,1,1,16,30,17,0,17,33,514,92,6,-3,83.41,4,0.866,1.6,0.7020000000000001,258.3,75.37,0,910.0
2000,1,1,17,0,5,0,5,16,309,29,7,-4,87.62,4,0.866,1.6,0.658,269.40000000000003,77.47,0,910.0
2000,1,1,17,30,0,0,0,0,0,0,6,-4,92.14,0,0.866,1.8,0.604,269.40000000000003,77.49,0,910.0
2000,1,1,18,0,0,0,0,0,0,0,7,-5,96.89,0,0.866,2.0,0.55,282.2,73.91,0,910.0
2000,1,1,18,30,0,0,0,0,0,0,7,-5,101.85000000000001,0,0.866,2.1,0.519,282.2,73.94,0,910.0
2000,1,1,19,0,0,0,0,0,0,0,7,-5,106.97,0,0.866,2.3000000000000003,0.489,284.8,74.53,-1,910.0
2000,1,1,19,30,0,0,0,0,0,0,7,-5,112.2,0,0.866,2.3000000000000003,0.487,284.8,74.55,-1,910.0
2000,1,1,20,0,0,0,0,0,0,0,4,-6,117.53,0,0.866,2.3000000000000003,0.485,279.5,75.52,-2,910.0
2000,1,1,20,30,0,0,0,0,0,0,4,-6,122.9,0,0.866,2.3000000000000003,0.499,279.5,75.52,-2,910.0
2000,1,1,21,0,0,0,0,0,0,0,4,-7,128.29,0,0.866,2.4000000000000004,0.513,270.90000000000003,78.46000000000001,-3,910.0
2000,1,1,21,30,0,0,0,0,0,0,4,-7,133.63,0,0.866,2.4000000000000004,0.524,270.90000000000003,78.47,-3,910.0
2000,1,1,22,0,0,0,0,0,0,0,8,-7,138.88,0,0.866,2.5,0.536,264.5,77.54,-3,910.0
2000,1,1,22,30,0,0,0,0,0,0,4,-7,143.93,0,0.866,2.5,0.55,264.5,77.55,-3,910.0
2000,1,1,23,0,0,0,0,0,0,0,4,-7,148.67000000000002,0,0.866,2.5,0.5640000000000001,260.40000000000003,83.47,-4,910.0
2000,1,1,23,30,0,0,0,0,0,0,4,-7,152.88,0,0.866,2.6,0.5750000000000001,260.40000000000003,83.48,-4,910.0
2000,1,2,0,0,0,0,0,0,0,0,4,-7,156.26,0,0.866,2.7,0.587,257.90000000000003,84.07000000000001,-4,910.0
2000,1,2,0,30,0,0,0,0,0,0,4,-7,158.39000000000001,0,0.866,2.7,0.585,257.90000000000003,84.08,-4,910.0
2000,1,2,1,0,0,0,0,0,0,0,4,-7,158.86,0,0.866,2.7,0.583,258.8,84.57000000000001,-4,910.0
2000,1,2,1,30,0,0,0,0,0,0,4,-7,157.58,0,0.866,2.6,0.5720000000000001,258.8,84.58,-4,910.0
2000,1,2,2,0,0,0,0,0,0,0,4,-7,154.82,0,0.866,2.6,0.561,260.1,91.66,-4,910.0
2000,1,2,2,30,0,0,0,0,0,0,4,-7,151.01,0,0.866,2.5,0.553,260.1,91.66,-4,910.0
2000,1,2,3,0,0,0,0,0,0,0,4,-7,146.52,0,0.866,2.5,0.545,259.90000000000003,92.16,-5,910.0
2000,1,2,3,30,0,0,0,0,0,0,8,-7,141.61,0,0.866,2.5,0.547,259.90000000000003,92.16,-5,910.0
2000,1,2,4,0,0,0,0,0,0,0,4,-6,136.45,0,0.866,2.6,0.549,260.0,92.82000000000001,-5,910.0
2000,1,2,4,30,0,0,0,0,0,0,4,-6,131.15,0,0.866,2.6,0.562,260.0,92.83,-5,910.0
2000,1,2,5,0,0,0,0,0,0,0,8,-6,125.78,0,0.866,2.7,0.5750000000000001,255.8,93.59,-5,910.0
2000,1,2,5,30,0,0,0,0,0,0,8,-6,120.39,0,0.866,2.7,0.589,255.8,93.60000000000001,-5,910.0
2000,1,2,6,0,0,0,0,0,0,0,7,-6,115.03,0,0.866,2.7,0.603,252.10000000000002,93.77,-5,910.0
2000,1,2,6,30,0,0,0,0,0,0,8,-6,109.74000000000001,0,0.866,2.8000000000000003,0.61,252.10000000000002,93.77,-5,910.0
2000,1,2,7,0,0,0,0,0,0,0,7,-6,104.55,0,0.866,2.9000000000000004,0.617,249.8,93.97,-5,910.0
2000,1,2,7,30,0,0,0,0,0,0,7,-6,99.5,0,0.866,3.0,0.617,249.8,87.10000000000001,-4,910.0
2000,1,2,8,0,0,0,0,0,0,0,7,-6,94.63,0,0.866,3.1,0.617,245.70000000000002,87.74,-4,910.0
2000,1,2,8,30,0,0,0,0,0,0,7,-6,89.97,0,0.866,3.3000000000000003,0.619,245.70000000000002,81.37,-3,910.0
2000,1,2,9,0,7,0,7,24,449,58,7,-6,85.59,4,0.866,3.6,0.621,239.20000000000002,83.96000000000001,-3,910.0
2000,1,2,9,30,16,0,16,36,620,128,7,-6,81.52,0,0.866,3.8000000000000003,0.627,239.20000000000002,77.92,-2,910.0
2000,1,2,10,0,68,0,68,45,723,198,7,-5,77.83,0,0.866,4.1000000000000005,0.634,233.60000000000002,76.81,-1,910.0
2000,1,2,10,30,20,0,20,53,788,262,7,-5,74.57000000000001,0,0.866,4.6000000000000005,0.653,233.60000000000002,71.36,0,910.0
2000,1,2,11,0,60,0,60,59,828,317,7,-4,71.82000000000001,0,0.866,5.2,0.673,239.5,70.81,1,910.0
2000,1,2,11,30,144,65,167,63,857,361,7,-4,69.64,0,0.866,5.300000000000001,0.686,239.5,70.78,1,910.0
2000,1,2,12,0,157,68,182,67,870,392,7,-4,68.07000000000001,0,0.866,5.5,0.7000000000000001,247.20000000000002,67.71000000000001,2,910.0
2000,1,2,12,30,44,0,44,69,881,410,7,-4,67.18,0,0.866,5.2,0.6990000000000001,247.20000000000002,67.69,2,910.0
2000,1,2,13,0,92,0,92,70,878,414,7,-4,66.98,0,0.866,4.9,0.6980000000000001,256.1,68.36,2,910.0
2000,1,2,13,30,90,0,90,70,873,404,7,-4,67.49,1,0.866,4.6000000000000005,0.6980000000000001,256.1,68.36,2,910.0
2000,1,2,14,0,66,0,66,70,849,379,8,-4,68.68,0,0.866,4.4,0.6990000000000001,270.8,68.33,3,910.0
2000,1,2,14,30,102,0,102,67,826,342,4,-4,70.53,0,0.866,4.2,0.683,270.8,68.35000000000001,2,910.0
2000,1,2,15,0,33,0,33,63,781,292,7,-4,72.97,0,0.866,4.1000000000000005,0.667,293.3,66.14,2,910.0
2000,1,2,15,30,91,22,96,56,728,233,7,-4,75.95,0,0.866,3.8000000000000003,0.627,293.3,71.14,1,910.0
2000,1,2,16,0,66,12,69,46,657,167,8,-5,79.41,4,0.866,3.6,0.588,306.3,65.36,1,910.0
2000,1,2,16,30,39,0,39,34,526,96,7,-5,83.27,4,0.866,3.1,0.5700000000000001,306.3,70.35000000000001,0,910.0
2000,1,2,17,0,12,0,12,18,296,31,8,-6,87.49,4,0.866,2.7,0.552,307.1,69.03,-1,910.0
2000,1,2,17,30,0,0,0,0,0,0,1,-6,92.0,0,0.866,2.4000000000000004,0.56,307.1,69.07000000000001,-1,910.0
2000,1,2,18,0,0,0,0,0,0,0,8,-7,96.76,0,0.866,2.2,0.5690000000000001,300.1,72.75,-2,910.0
2000,1,2,18,30,0,0,0,0,0,0,7,-7,101.71000000000001,0,0.866,2.1,0.58,300.1,72.8,-2,910.0
2000,1,2,19,0,0,0,0,0,0,0,1,-7,106.83,0,0.866,2.0,0.592,293.90000000000003,72.84,-2,920.0
2000,1,2,19,30,0,0,0,0,0,0,7,-7,112.07000000000001,0,0.866,2.0,0.6,293.90000000000003,72.88,-2,920.0
2000,1,2,20,0,0,0,0,0,0,0,7,-7,117.39,0,0.866,2.1,0.608,293.0,73.10000000000001,-2,920.0
2000,1,2,20,30,0,0,0,0,0,0,7,-7,122.76,0,0.866,2.0,0.61,293.0,73.13,-2,920.0
2000,1,2,21,0,0,0,0,0,0,0,8,-7,128.15,0,0.866,2.0,0.612,295.40000000000003,78.59,-3,920.0
2000,1,2,21,30,0,0,0,0,0,0,8,-7,133.49,0,0.866,1.9000000000000001,0.612,295.40000000000003,78.61,-3,920.0
2000,1,2,22,0,0,0,0,0,0,0,8,-7,138.74,0,0.866,1.8,0.613,297.6,77.73,-3,920.0
2000,1,2,22,30,0,0,0,0,0,0,8,-7,143.8,0,0.866,1.7000000000000002,0.614,297.6,77.76,-3,920.0
2000,1,2,23,0,0,0,0,0,0,0,7,-7,148.53,0,0.866,1.6,0.616,298.40000000000003,82.97,-4,920.0
2000,1,2,23,30,0,0,0,0,0,0,8,-7,152.75,0,0.866,1.5,0.622,298.40000000000003,82.98,-4,920.0
2000,1,3,0,0,0,0,0,0,0,0,8,-7,156.14000000000001,0,0.866,1.4000000000000001,0.628,296.8,82.27,-4,920.0
2000,1,3,0,30,0,0,0,0,0,0,8,-7,158.28,0,0.866,1.3,0.638,296.8,82.28,-4,920.0
2000,1,3,1,0,0,0,0,0,0,0,8,-7,158.78,0,0.866,1.3,0.649,293.8,88.66,-5,920.0
2000,1,3,1,30,0,0,0,0,0,0,1,-7,157.53,0,0.866,1.2000000000000002,0.665,293.8,88.69,-5,920.0
2000,1,3,2,0,0,0,0,0,0,0,1,-7,154.79,0,0.866,1.2000000000000002,0.681,296.6,88.8,-5,920.0
2000,1,3,2,30,0,0,0,0,0,0,7,-7,151.0,0,0.866,1.2000000000000002,0.7020000000000001,296.6,88.85000000000001,-5,920.0
2000,1,3,3,0,0,0,0,0,0,0,1,-7,146.53,0,0.866,1.2000000000000002,0.724,301.5,88.89,-5,920.0
2000,1,3,3,30,0,0,0,0,0,0,1,-7,141.63,0,0.866,1.1,0.746,301.5,88.92,-5,920.0
2000,1,3,4,0,0,0,0,0,0,0,1,-7,136.48,0,0.866,1.1,0.768,305.6,89.24,-5,920.0
2000,1,3,4,30,0,0,0,0,0,0,8,-7,131.18,0,0.866,1.0,0.792,305.6,82.74,-4,920.0
2000,1,3,5,0,0,0,0,0,0,0,1,-7,125.81,0,0.866,0.9,0.8160000000000001,308.1,83.12,-4,920.0
2000,1,3,5,30,0,0,0,0,0,0,7,-7,120.42,0,0.866,0.8,0.841,308.1,83.16,-4,920.0
2000,1,3,6,0,0,0,0,0,0,0,1,-7,115.06,0,0.866,0.7000000000000001,0.866,305.90000000000003,83.16,-4,920.0
2000,1,3,6,30,0,0,0,0,0,0,7,-7,109.76,0,0.866,0.5,0.89,305.90000000000003,83.2,-4,920.0
2000,1,3,7,0,0,0,0,0,0,0,4,-7,104.57000000000001,0,0.866,0.30000000000000004,0.915,287.8,83.39,-4,920.0
2000,1,3,7,30,0,0,0,0,0,0,4,-7,99.51,0,0.866,0.4,0.936,287.8,83.41,-4,920.0
2000,1,3,8,0,0,0,0,0,0,0,10,-7,94.64,0,0.866,0.5,0.9580000000000001,178.5,83.63,-4,920.0
2000,1,3,8,30,0,0,0,0,0,0,8,-7,89.97,0,0.866,0.6000000000000001,0.977,178.5,77.58,-3,920.0
2000,1,3,9,0,25,386,55,25,386,55,7,-6,85.58,4,0.866,0.8,0.997,172.20000000000002,79.81,-3,920.0
2000,1,3,9,30,40,561,123,40,561,123,7,-6,81.5,4,0.866,0.9,1.018,172.20000000000002,74.09,-2,920.0
2000,1,3,10,0,50,674,192,50,674,192,0,-6,77.8,0,0.866,1.1,1.041,185.60000000000002,73.3,-1,920.0
2000,1,3,10,30,49,0,49,58,742,256,7,-6,74.54,0,0.866,1.0,1.067,185.60000000000002,68.11,0,920.0
2000,1,3,11,0,63,790,310,63,790,310,0,-5,71.77,0,0.866,1.0,1.093,206.10000000000002,66.76,0,920.0
2000,1,3,11,30,68,820,354,68,820,354,0,-5,69.58,0,0.866,1.0,1.115,206.10000000000002,66.75,0,920.0
2000,1,3,12,0,69,843,385,69,843,385,1,-5,68.0,0,0.866,1.0,1.137,198.20000000000002,68.73,1,920.0
2000,1,3,12,30,71,853,403,71,853,403,1,-5,67.1,0,0.866,1.1,1.154,198.20000000000002,68.71000000000001,1,920.0
2000,1,3,13,0,70,858,407,70,858,407,1,-4,66.89,0,0.866,1.2000000000000002,1.171,185.20000000000002,66.23,2,920.0
2000,1,3,13,30,133,3,135,69,853,397,4,-4,67.38,0,0.866,1.2000000000000002,1.177,185.20000000000002,66.21000000000001,2,920.0
2000,1,3,14,0,65,0,65,66,844,374,4,-4,68.57000000000001,0,0.866,1.4000000000000001,1.184,171.60000000000002,68.94,2,920.0
2000,1,3,14,30,54,0,54,62,821,338,7,-4,70.41,0,0.866,1.5,1.181,171.60000000000002,68.94,2,920.0
2000,1,3,15,0,10,0,10,56,793,290,7,-3,72.84,0,0.866,1.6,1.179,156.5,71.72,2,920.0
2000,1,3,15,30,22,0,22,49,741,231,7,-3,75.82000000000001,0,0.866,1.4000000000000001,1.194,156.5,77.09,1,920.0
2000,1,3,16,0,26,0,26,41,667,165,7,-3,79.27,0,0.866,1.3,1.21,136.20000000000002,77.92,0,920.0
2000,1,3,16,30,15,0,15,31,544,96,7,-3,83.14,4,0.866,1.5,1.237,136.20000000000002,77.92,0,920.0
2000,1,3,17,0,5,0,5,17,329,32,7,-4,87.35000000000001,4,0.866,1.7000000000000002,1.2650000000000001,127.4,79.93,0,920.0
2000,1,3,17,30,0,0,0,0,0,0,7,-4,91.86,0,0.866,1.8,1.29,127.4,79.93,0,920.0
2000,1,3,18,0,0,0,0,0,0,0,7,-4,96.61,0,0.866,2.0,1.315,126.0,78.72,0,920.0
2000,1,3,18,30,0,0,0,0,0,0,7,-4,101.57000000000001,0,0.866,1.8,1.337,126.0,78.73,0,920.0
2000,1,3,19,0,0,0,0,0,0,0,6,-4,106.68,0,0.866,1.7000000000000002,1.359,126.30000000000001,84.60000000000001,-1,920.0
2000,1,3,19,30,0,0,0,0,0,0,7,-4,111.92,0,0.866,1.7000000000000002,1.3780000000000001,126.30000000000001,84.59,-1,920.0
2000,1,3,20,0,0,0,0,0,0,0,8,-4,117.25,0,0.866,1.8,1.397,119.30000000000001,84.75,-1,920.0
2000,1,3,20,30,0,0,0,0,0,0,7,-4,122.62,0,0.866,1.8,1.416,119.30000000000001,84.72,-1,920.0
2000,1,3,21,0,0,0,0,0,0,0,8,-4,128.01,0,0.866,1.9000000000000001,1.436,114.10000000000001,84.44,-1,920.0
2000,1,3,21,30,0,0,0,0,0,0,7,-4,133.35,0,0.866,1.9000000000000001,1.452,114.10000000000001,84.41,-1,920.0
2000,1,3,22,0,0,0,0,0,0,0,7,-4,138.6,0,0.866,1.9000000000000001,1.47,112.10000000000001,84.22,-1,920.0
2000,1,3,22,30,0,0,0,0,0,0,7,-4,143.65,0,0.866,1.8,1.483,112.10000000000001,84.19,-1,920.0
2000,1,3,23,0,0,0,0,0,0,0,4,-4,148.39000000000001,0,0.866,1.7000000000000002,1.497,115.5,91.06,-1,920.0
2000,1,3,23,30,0,0,0,0,0,0,7,-4,152.61,0,0.866,1.5,1.5090000000000001,115.5,91.02,-1,920.0
2000,1,4,0,0,0,0,0,0,0,0,8,-4,156.0,0,0.866,1.4000000000000001,1.522,124.4,92.12,-1,920.0
2000,1,4,0,30,0,0,0,0,0,0,8,-4,158.16,0,0.866,1.2000000000000002,1.526,124.4,85.51,-1,920.0
2000,1,4,1,0,0,0,0,0,0,0,4,-3,158.69,0,0.866,1.2000000000000002,1.53,135.0,87.17,-1,920.0
2000,1,4,1,30,0,0,0,0,0,0,8,-3,157.47,0,0.866,1.2000000000000002,1.522,135.0,87.13,-1,920.0
2000,1,4,2,0,0,0,0,0,0,0,6,-3,154.76,0,0.866,1.3,1.5150000000000001,135.5,87.92,-1,920.0
2000,1,4,2,30,0,0,0,0,0,0,7,-3,150.99,0,0.866,1.4000000000000001,1.5210000000000001,135.5,87.88,-1,920.0
2000,1,4,3,0,0,0,0,0,0,0,6,-3,146.53,0,0.866,1.6,1.528,142.8,90.12,-1,920.0
2000,1,4,3,30,0,0,0,0,0,0,6,-3,141.64000000000001,0,0.866,1.6,1.548,142.8,83.69,0,920.0
2000,1,4,4,0,0,0,0,0,0,0,6,-3,136.49,0,0.866,1.6,1.568,154.10000000000002,86.13,0,920.0
2000,1,4,4,30,0,0,0,0,0,0,6,-3,131.2,0,0.866,1.6,1.586,154.10000000000002,86.09,0,920.0
2000,1,4,5,0,0,0,0,0,0,0,6,-2,125.83,0,0.866,1.7000000000000002,1.605,166.3,88.47,0,920.0
2000,1,4,5,30,0,0,0,0,0,0,6,-2,120.44,1,0.866,1.8,1.622,166.3,82.23,0,920.0
2000,1,4,6,0,0,0,0,0,0,0,6,-2,115.08,0,0.866,2.0,1.6400000000000001,174.10000000000002,85.34,0,920.0
2000,1,4,6,30,0,0,0,0,0,0,6,-2,109.78,1,0.866,2.2,1.635,174.10000000000002,85.32000000000001,0,920.0
2000,1,4,7,0,0,0,0,0,0,0,6,-1,104.58,1,0.866,2.4000000000000004,1.631,180.10000000000002,90.07000000000001,0,920.0
2000,1,4,7,30,0,0,0,0,0,0,6,-1,99.52,0,0.866,2.9000000000000004,1.596,180.10000000000002,90.05,0,920.0
2000,1,4,8,0,0,0,0,0,0,0,6,0,94.64,0,0.866,3.4000000000000004,1.561,187.0,93.64,0,920.0
2000,1,4,8,30,0,0,0,0,0,0,6,0,89.97,0,0.866,3.5,1.526,187.0,93.62,0,920.0
2000,1,4,9,0,6,0,6,23,423,56,6,0,85.57000000000001,4,0.866,3.6,1.492,195.10000000000002,96.07000000000001,1,920.0
2000,1,4,9,30,14,0,14,36,591,123,6,0,81.48,0,0.866,3.3000000000000003,1.452,195.10000000000002,96.05,1,910.0
2000,1,4,10,0,7,0,7,45,693,192,6,0,77.77,0,0.866,3.1,1.414,205.4,100.0,1,910.0
2000,1,4,10,30,97,9,99,52,762,256,6,0,74.49,0,0.866,2.8000000000000003,1.33,205.4,100.0,1,910.0
2000,1,4,11,0,28,0,28,61,798,311,6,0,71.72,0,0.866,2.5,1.246,220.10000000000002,96.49000000000001,2,910.0
2000,1,4,11,30,37,0,37,65,833,357,6,0,69.51,0,0.866,2.6,1.133,220.10000000000002,96.48,2,910.0
2000,1,4,12,0,44,0,44,66,862,390,6,0,67.92,0,0.866,2.8000000000000003,1.02,242.9,92.49,3,910.0
2000,1,4,12,30,77,0,77,67,876,410,6,0,67.0,0,0.866,3.6,0.935,242.9,86.15,4,910.0
2000,1,4,13,0,166,65,192,62,896,416,7,1,66.78,0,0.866,4.5,0.851,270.6,80.87,5,910.0
2000,1,4,13,30,160,54,181,62,893,407,4,1,67.27,0,0.866,4.800000000000001,0.807,270.6,80.89,5,910.0
2000,1,4,14,0,58,886,384,58,886,384,1,0,68.45,0,0.866,5.1000000000000005,0.764,288.90000000000003,77.19,5,910.0
2000,1,4,14,30,24,0,24,55,866,348,4,0,70.28,0,0.866,4.9,0.742,288.90000000000003,82.87,5,920.0
2000,1,4,15,0,20,0,20,52,834,299,4,0,72.71000000000001,0,0.866,4.800000000000001,0.72,294.7,77.2,5,920.0
2000,1,4,15,30,87,0,87,46,785,240,4,0,75.68,0,0.866,4.2,0.707,294.7,82.91,4,920.0
2000,1,4,16,0,39,711,173,39,711,173,0,-1,79.13,0,0.866,3.6,0.6950000000000001,293.3,84.53,3,920.0
2000,1,4,16,30,30,593,102,30,593,102,4,-1,82.99,4,0.866,3.3000000000000003,0.683,293.3,90.89,1,920.0
2000,1,4,17,0,17,386,35,17,386,35,0,-2,87.2,0,0.866,3.0,0.673,289.8,83.36,0,920.0
2000,1,4,17,30,0,0,0,0,0,0,1,-2,91.71000000000001,0,0.866,3.0,0.658,289.8,83.39,0,920.0
2000,1,4,18,0,0,0,0,0,0,0,4,-3,96.47,0,0.866,3.0,0.643,286.6,84.97,0,920.0
2000,1,4,18,30,0,0,0,0,0,0,1,-3,101.42,0,0.866,3.0,0.632,286.6,85.0,0,920.0
2000,1,4,19,0,0,0,0,0,0,0,1,-3,106.54,0,0.866,3.0,0.621,285.2,81.67,0,920.0
2000,1,4,19,30,0,0,0,0,0,0,1,-3,111.78,0,0.866,2.9000000000000004,0.613,285.2,81.7,0,920.0
2000,1,4,20,0,0,0,0,0,0,0,1,-4,117.10000000000001,0,0.866,2.9000000000000004,0.605,285.2,84.98,-1,920.0
2000,1,4,20,30,0,0,0,0,0,0,4,-4,122.48,0,0.866,2.8000000000000003,0.601,285.2,85.0,-1,920.0
2000,1,4,21,0,0,0,0,0,0,0,1,-4,127.86,0,0.866,2.8000000000000003,0.598,284.7,82.44,-1,920.0
2000,1,4,21,30,0,0,0,0,0,0,1,-4,133.2,0,0.866,2.6,0.599,284.7,82.45,-1,920.0
2000,1,4,22,0,0,0,0,0,0,0,1,-5,138.45000000000002,0,0.866,2.5,0.601,281.40000000000003,85.97,-2,920.0
2000,1,4,22,30,0,0,0,0,0,0,4,-5,143.51,0,0.866,2.4000000000000004,0.609,281.40000000000003,85.98,-2,920.0
2000,1,4,23,0,0,0,0,0,0,0,4,-5,148.24,0,0.866,2.3000000000000003,0.617,275.8,84.04,-2,920.0
