Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209205,-,-,-,44.97,-123.02,-8,42,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2002,1,2,0,30,0,0,0,0,0,0,6,8,157.76,0,0.108,1.1,2.084,153.9,98.57000000000001,9,990.0
2002,1,2,1,0,0,0,0,0,0,0,7,8,156.18,0,0.108,1.0,2.08,158.10000000000002,98.39,9,990.0
2002,1,2,1,30,0,0,0,0,0,0,7,8,153.27,1,0.108,1.0,2.111,158.10000000000002,98.4,9,990.0
2002,1,2,2,0,0,0,0,0,0,0,6,8,149.41,0,0.108,1.0,2.1430000000000002,158.8,98.99000000000001,9,990.0
2002,1,2,2,30,0,0,0,0,0,0,6,8,144.94,0,0.108,0.9,2.187,158.8,100.0,9,990.0
2002,1,2,3,0,0,0,0,0,0,0,6,8,140.09,0,0.108,0.9,2.231,153.4,100.0,9,990.0
2002,1,2,3,30,0,0,0,0,0,0,7,8,134.99,0,0.108,0.8,2.2720000000000002,153.4,100.0,9,990.0
2002,1,2,4,0,0,0,0,0,0,0,8,8,129.76,0,0.108,0.7000000000000001,2.314,157.3,100.0,9,990.0
2002,1,2,4,30,0,0,0,0,0,0,7,8,124.47,0,0.108,0.7000000000000001,2.287,157.3,100.0,9,990.0
2002,1,2,5,0,0,0,0,0,0,0,4,8,119.17,0,0.108,0.7000000000000001,2.2600000000000002,179.60000000000002,100.0,9,990.0
2002,1,2,5,30,0,0,0,0,0,0,8,8,113.9,0,0.108,0.6000000000000001,2.1630000000000003,179.60000000000002,100.0,9,990.0
2002,1,2,6,0,0,0,0,0,0,0,7,8,108.71000000000001,0,0.108,0.6000000000000001,2.067,183.9,100.0,9,990.0
2002,1,2,6,30,0,0,0,0,0,0,8,8,103.62,0,0.108,0.6000000000000001,1.917,183.9,100.0,8,990.0
2002,1,2,7,0,0,0,0,0,0,0,7,8,98.68,0,0.108,0.7000000000000001,1.768,177.70000000000002,100.0,8,990.0
2002,1,2,7,30,0,0,0,0,0,0,8,8,93.92,0,0.108,0.7000000000000001,1.633,177.70000000000002,100.0,8,990.0
2002,1,2,8,0,0,0,0,0,0,0,7,8,89.4,0,0.108,0.7000000000000001,1.498,171.0,100.0,9,990.0
2002,1,2,8,30,29,19,31,30,297,55,7,8,85.15,4,0.108,0.9,1.447,171.0,100.0,9,990.0
2002,1,2,9,0,56,68,66,43,492,118,7,9,81.23,0,0.108,1.2000000000000002,1.397,176.60000000000002,100.0,10,990.0
2002,1,2,9,30,34,0,34,52,600,180,8,9,77.7,0,0.108,1.4000000000000001,1.366,176.60000000000002,100.0,10,990.0
2002,1,2,10,0,46,0,46,63,651,235,8,9,74.61,0,0.108,1.6,1.336,182.4,100.0,11,990.0
2002,1,2,10,30,74,0,74,68,701,284,8,9,72.04,0,0.108,1.7000000000000002,1.299,182.4,100.0,11,990.0
2002,1,2,11,0,77,0,77,63,775,328,6,10,70.04,0,0.108,1.8,1.2630000000000001,187.20000000000002,96.97,11,990.0
2002,1,2,11,30,61,0,61,65,794,354,6,10,68.66,0,0.108,1.9000000000000001,1.25,187.20000000000002,96.98,11,1000.0
2002,1,2,12,0,6,0,6,65,809,369,7,9,67.94,0,0.108,2.1,1.237,193.60000000000002,93.22,11,1000.0
2002,1,2,12,30,5,0,5,65,810,370,7,9,67.91,0,0.108,2.0,1.223,193.60000000000002,93.23,11,1000.0
2002,1,2,13,0,140,24,149,62,809,358,4,9,68.56,0,0.108,1.9000000000000001,1.21,195.0,91.12,11,1000.0
2002,1,2,13,30,121,3,122,61,792,333,4,9,69.89,0,0.108,1.7000000000000002,1.194,195.0,91.13,11,1000.0
2002,1,2,14,0,127,157,176,57,770,297,8,9,71.84,0,0.108,1.6,1.179,194.5,90.3,11,1000.0
2002,1,2,14,30,86,396,193,52,728,249,8,9,74.36,0,0.108,1.2000000000000002,1.155,194.5,96.52,10,1000.0
2002,1,2,15,0,46,669,192,46,669,192,0,9,77.4,0,0.108,0.9,1.131,193.10000000000002,94.59,10,1000.0
2002,1,2,15,30,39,573,129,39,573,129,0,8,80.9,0,0.108,0.8,1.105,193.10000000000002,100.0,9,1000.0
2002,1,2,16,0,27,417,65,27,417,65,1,7,84.79,0,0.108,0.7000000000000001,1.08,190.8,100.0,8,1000.0
2002,1,2,16,30,0,0,0,0,0,0,0,6,89.0,0,0.108,0.7000000000000001,1.06,190.8,100.0,7,1000.0
2002,1,2,17,0,0,0,0,0,0,0,1,6,93.51,0,0.108,0.8,1.041,188.70000000000002,100.0,6,1000.0
2002,1,2,17,30,0,0,0,0,0,0,0,4,98.25,0,0.108,0.7000000000000001,1.029,188.70000000000002,100.0,6,1000.0
2002,1,2,18,0,0,0,0,0,0,0,0,4,103.17,0,0.108,0.7000000000000001,1.018,187.10000000000002,100.0,6,1000.0
2002,1,2,18,30,0,0,0,0,0,0,0,4,108.25,0,0.108,0.7000000000000001,1.012,187.10000000000002,100.0,5,1000.0
2002,1,2,19,0,0,0,0,0,0,0,0,4,113.43,0,0.108,0.7000000000000001,1.008,188.70000000000002,100.0,5,1000.0
2002,1,2,19,30,0,0,0,0,0,0,0,4,118.69,0,0.108,0.7000000000000001,1.01,188.70000000000002,100.0,5,1000.0
2002,1,2,20,0,0,0,0,0,0,0,1,4,123.99000000000001,0,0.108,0.7000000000000001,1.014,190.8,100.0,5,1000.0
2002,1,2,20,30,0,0,0,0,0,0,1,4,129.28,0,0.108,0.7000000000000001,1.022,190.8,100.0,4,1000.0
2002,1,2,21,0,0,0,0,0,0,0,1,4,134.52,0,0.108,0.7000000000000001,1.032,192.70000000000002,100.0,4,1000.0
2002,1,2,21,30,0,0,0,0,0,0,0,4,139.62,0,0.108,0.7000000000000001,1.038,192.70000000000002,100.0,4,1000.0
2002,1,2,22,0,0,0,0,0,0,0,1,4,144.5,0,0.108,0.7000000000000001,1.045,195.60000000000002,100.0,5,1000.0
2002,1,2,22,30,0,0,0,0,0,0,1,4,149.0,0,0.108,0.6000000000000001,1.045,195.60000000000002,100.0,5,1000.0
2002,1,2,23,0,0,0,0,0,0,0,1,4,152.91,0,0.108,0.6000000000000001,1.046,191.5,100.0,5,1000.0
2002,1,2,23,30,0,0,0,0,0,0,7,4,155.9,0,0.108,0.6000000000000001,1.046,191.5,100.0,4,1000.0
2002,1,3,0,0,0,0,0,0,0,0,1,4,157.6,0,0.108,0.6000000000000001,1.046,180.8,100.0,4,1000.0
2002,1,3,0,30,0,0,0,0,0,0,7,4,157.68,0,0.108,0.6000000000000001,1.062,180.8,100.0,4,1000.0
2002,1,3,1,0,0,0,0,0,0,0,8,4,156.13,0,0.108,0.7000000000000001,1.078,178.8,100.0,4,1000.0
2002,1,3,1,30,0,0,0,0,0,0,8,2,153.24,0,0.108,0.7000000000000001,1.101,178.8,100.0,4,1000.0
2002,1,3,2,0,0,0,0,0,0,0,7,2,149.4,0,0.108,0.7000000000000001,1.125,173.20000000000002,100.0,4,1000.0
2002,1,3,2,30,0,0,0,0,0,0,7,2,144.95000000000002,0,0.108,0.7000000000000001,1.1500000000000001,173.20000000000002,100.0,4,1000.0
2002,1,3,3,0,0,0,0,0,0,0,8,2,140.1,0,0.108,0.7000000000000001,1.176,173.9,100.0,4,1000.0
2002,1,3,3,30,0,0,0,0,0,0,7,2,135.01,0,0.108,0.6000000000000001,1.206,173.9,100.0,4,1000.0
2002,1,3,4,0,0,0,0,0,0,0,7,2,129.78,0,0.108,0.6000000000000001,1.236,172.8,100.0,4,1000.0
2002,1,3,4,30,0,0,0,0,0,0,7,2,124.49000000000001,0,0.108,0.6000000000000001,1.2650000000000001,172.8,100.0,4,1000.0
2002,1,3,5,0,0,0,0,0,0,0,8,4,119.19,0,0.108,0.7000000000000001,1.295,173.10000000000002,100.0,4,1000.0
2002,1,3,5,30,0,0,0,0,0,0,8,4,113.92,0,0.108,0.7000000000000001,1.305,173.10000000000002,100.0,4,1000.0
2002,1,3,6,0,0,0,0,0,0,0,4,4,108.72,0,0.108,0.7000000000000001,1.315,175.8,100.0,4,1000.0
2002,1,3,6,30,0,0,0,0,0,0,7,4,103.63,0,0.108,0.6000000000000001,1.314,175.8,100.0,4,1000.0
2002,1,3,7,0,0,0,0,0,0,0,6,4,98.69,0,0.108,0.6000000000000001,1.314,178.10000000000002,100.0,4,1000.0
2002,1,3,7,30,0,0,0,0,0,0,7,4,93.93,0,0.108,0.7000000000000001,1.315,178.10000000000002,100.0,4,1000.0
2002,1,3,8,0,0,0,0,0,0,0,8,4,89.39,0,0.108,0.9,1.316,181.0,100.0,5,1000.0
2002,1,3,8,30,24,0,24,30,309,56,4,4,85.13,4,0.108,1.0,1.314,181.0,100.0,5,1010.0
2002,1,3,9,0,51,0,51,43,488,118,7,4,81.21000000000001,0,0.108,1.2000000000000002,1.312,183.10000000000002,100.0,5,1010.0
2002,1,3,9,30,51,0,51,53,596,180,7,4,77.66,0,0.108,1.2000000000000002,1.303,183.10000000000002,100.0,5,1010.0
2002,1,3,10,0,28,0,28,58,680,239,4,6,74.57000000000001,0,0.108,1.2000000000000002,1.295,188.10000000000002,100.0,6,1010.0
2002,1,3,10,30,110,338,215,63,728,288,7,6,71.98,0,0.108,1.2000000000000002,1.282,188.10000000000002,100.0,6,1010.0
2002,1,3,11,0,64,769,327,64,769,327,1,7,69.97,0,0.108,1.3,1.27,200.3,100.0,7,1010.0
2002,1,3,11,30,145,268,243,66,789,354,2,7,68.58,0,0.108,1.3,1.2570000000000001,200.3,100.0,7,1010.0
2002,1,3,12,0,64,812,370,64,812,370,1,7,67.85,0,0.108,1.4000000000000001,1.245,212.10000000000002,100.0,8,1010.0
2002,1,3,12,30,64,813,371,64,813,371,0,7,67.81,0,0.108,1.3,1.234,212.10000000000002,100.0,8,1010.0
2002,1,3,13,0,140,318,257,67,786,356,2,7,68.45,0,0.108,1.3,1.224,212.8,98.0,8,1010.0
2002,1,3,13,30,65,769,331,65,769,331,1,7,69.77,0,0.108,1.2000000000000002,1.212,212.8,98.01,8,1010.0
2002,1,3,14,0,104,402,230,57,765,297,2,7,71.71000000000001,0,0.108,1.1,1.201,203.5,99.23,9,1010.0
2002,1,3,14,30,109,97,135,53,722,250,2,7,74.23,0,0.108,0.8,1.194,203.5,100.0,8,1010.0
2002,1,3,15,0,81,23,87,45,675,194,4,7,77.27,0,0.108,0.6000000000000001,1.187,195.5,100.0,8,1010.0
2002,1,3,15,30,57,11,58,38,581,131,4,6,80.76,4,0.108,0.6000000000000001,1.183,195.5,100.0,6,1010.0
2002,1,3,16,0,27,437,67,27,437,67,1,4,84.64,0,0.108,0.6000000000000001,1.179,188.9,100.0,5,1010.0
2002,1,3,16,30,11,173,14,11,173,14,0,4,88.86,0,0.108,0.6000000000000001,1.176,188.9,100.0,5,1010.0
2002,1,3,17,0,0,0,0,0,0,0,4,4,93.37,0,0.108,0.7000000000000001,1.173,178.70000000000002,100.0,5,1010.0
2002,1,3,17,30,0,0,0,0,0,0,1,4,98.10000000000001,0,0.108,0.7000000000000001,1.168,178.70000000000002,100.0,4,1010.0
2002,1,3,18,0,0,0,0,0,0,0,1,4,103.03,0,0.108,0.8,1.164,171.70000000000002,100.0,4,1010.0
2002,1,3,18,30,0,0,0,0,0,0,1,4,108.10000000000001,0,0.108,0.8,1.1520000000000001,171.70000000000002,100.0,4,1010.0
2002,1,3,19,0,0,0,0,0,0,0,1,4,113.29,0,0.108,0.8,1.141,165.0,100.0,4,1010.0
2002,1,3,19,30,0,0,0,0,0,0,1,2,118.55,0,0.108,0.7000000000000001,1.129,165.0,100.0,4,1010.0
2002,1,3,20,0,0,0,0,0,0,0,1,2,123.85000000000001,0,0.108,0.7000000000000001,1.117,160.9,100.0,4,1010.0
2002,1,3,20,30,0,0,0,0,0,0,1,2,129.14000000000001,0,0.108,0.7000000000000001,1.101,160.9,100.0,4,1010.0
2002,1,3,21,0,0,0,0,0,0,0,0,2,134.37,0,0.108,0.7000000000000001,1.085,149.9,100.0,4,1010.0
2002,1,3,21,30,0,0,0,0,0,0,4,2,139.47,0,0.108,0.7000000000000001,1.078,149.9,100.0,4,1010.0
2002,1,3,22,0,0,0,0,0,0,0,8,2,144.35,0,0.108,0.7000000000000001,1.072,148.0,100.0,4,1010.0
2002,1,3,22,30,0,0,0,0,0,0,7,2,148.85,0,0.108,0.6000000000000001,1.063,148.0,100.0,3,1010.0
2002,1,3,23,0,0,0,0,0,0,0,4,2,152.77,0,0.108,0.6000000000000001,1.054,144.70000000000002,100.0,3,1010.0
2002,1,3,23,30,0,0,0,0,0,0,4,2,155.77,0,0.108,0.6000000000000001,1.042,144.70000000000002,100.0,3,1010.0
2002,1,4,0,0,0,0,0,0,0,0,7,2,157.48,0,0.108,0.6000000000000001,1.03,138.1,99.13,3,1010.0
2002,1,4,0,30,0,0,0,0,0,0,7,2,157.59,0,0.108,0.6000000000000001,1.022,138.1,99.11,3,1010.0
2002,1,4,1,0,0,0,0,0,0,0,7,2,156.07,0,0.108,0.6000000000000001,1.014,128.1,97.21000000000001,3,1010.0
2002,1,4,1,30,0,0,0,0,0,0,7,2,153.21,0,0.108,0.6000000000000001,1.016,128.1,97.2,3,1010.0
2002,1,4,2,0,0,0,0,0,0,0,7,2,149.39000000000001,0,0.108,0.6000000000000001,1.02,115.9,94.56,3,1010.0
2002,1,4,2,30,0,0,0,0,0,0,7,2,144.94,0,0.108,0.6000000000000001,1.02,115.9,100.0,3,1010.0
2002,1,4,3,0,0,0,0,0,0,0,7,1,140.1,0,0.108,0.6000000000000001,1.022,102.30000000000001,98.54,3,1010.0
2002,1,4,3,30,0,0,0,0,0,0,7,1,135.02,0,0.108,0.6000000000000001,1.025,102.30000000000001,98.52,3,1010.0
2002,1,4,4,0,0,0,0,0,0,0,7,1,129.8,0,0.108,0.7000000000000001,1.028,91.2,96.3,3,1010.0
2002,1,4,4,30,0,0,0,0,0,0,7,1,124.51,0,0.108,0.7000000000000001,1.031,91.2,96.26,2,1010.0
2002,1,4,5,0,0,0,0,0,0,0,7,0,119.21000000000001,0,0.108,0.7000000000000001,1.035,89.30000000000001,92.77,2,1010.0
2002,1,4,5,30,0,0,0,0,0,0,7,0,113.93,0,0.108,0.7000000000000001,1.049,89.30000000000001,99.63,2,1010.0
2002,1,4,6,0,0,0,0,0,0,0,1,0,108.73,0,0.108,0.8,1.063,87.9,95.76,2,1010.0
2002,1,4,6,30,0,0,0,0,0,0,1,0,103.64,0,0.108,0.8,1.093,87.9,95.75,2,1010.0
2002,1,4,7,0,0,0,0,0,0,0,7,0,98.69,0,0.108,0.8,1.123,88.7,97.4,2,1010.0
2002,1,4,7,30,0,0,0,0,0,0,4,0,93.92,0,0.108,0.7000000000000001,1.165,88.7,97.4,2,1010.0
2002,1,4,8,0,0,0,0,0,0,0,4,1,89.38,0,0.108,0.6000000000000001,1.207,87.9,96.22,2,1010.0
2002,1,4,8,30,9,0,9,25,403,60,4,1,85.11,4,0.108,0.6000000000000001,1.2530000000000001,87.9,96.22,2,1010.0
2002,1,4,9,0,18,0,18,37,561,123,4,2,81.18,0,0.108,0.6000000000000001,1.3,90.60000000000001,99.21000000000001,3,1010.0
2002,1,4,9,30,45,658,186,45,658,186,0,2,77.62,0,0.108,0.7000000000000001,1.338,90.60000000000001,99.18,4,1010.0
2002,1,4,10,0,51,724,244,51,724,244,1,3,74.52,0,0.108,0.8,1.377,107.7,99.96000000000001,5,1010.0
2002,1,4,10,30,87,0,87,55,767,293,4,3,71.92,0,0.108,0.7000000000000001,1.3960000000000001,107.7,93.16,5,1010.0
2002,1,4,11,0,56,800,331,56,800,331,1,5,69.89,0,0.108,0.7000000000000001,1.415,116.80000000000001,95.19,6,1010.0
2002,1,4,11,30,128,2,129,58,818,358,4,5,68.49,0,0.108,0.6000000000000001,1.3980000000000001,116.80000000000001,95.13,7,1010.0
2002,1,4,12,0,124,0,124,58,833,373,4,5,67.75,0,0.108,0.6000000000000001,1.3820000000000001,137.0,90.99,8,1000.0
2002,1,4,12,30,49,0,49,57,835,375,4,5,67.7,0,0.108,0.6000000000000001,1.339,137.0,90.95,8,1000.0
2002,1,4,13,0,33,0,33,55,836,363,4,5,68.33,0,0.108,0.6000000000000001,1.297,135.20000000000002,86.71000000000001,9,1000.0
2002,1,4,13,30,49,0,49,54,822,339,4,5,69.64,0,0.108,0.6000000000000001,1.252,135.20000000000002,86.67,9,1000.0
2002,1,4,14,0,39,0,39,54,786,302,7,6,71.58,0,0.108,0.7000000000000001,1.207,108.4,82.58,9,1000.0
2002,1,4,14,30,75,0,75,50,747,255,7,6,74.09,0,0.108,0.5,1.186,108.4,88.31,8,1000.0
2002,1,4,15,0,19,0,19,48,668,196,7,6,77.12,0,0.108,0.4,1.165,89.9,96.37,8,1000.0
2002,1,4,15,30,2,0,2,40,575,133,8,6,80.61,0,0.108,0.5,1.167,89.9,100.0,7,1000.0
2002,1,4,16,0,1,0,1,29,407,68,7,5,84.5,4,0.108,0.7000000000000001,1.17,86.30000000000001,94.2,6,1000.0
2002,1,4,16,30,0,0,0,12,155,15,7,4,88.71000000000001,4,0.108,0.6000000000000001,1.139,86.30000000000001,100.0,5,1000.0
2002,1,4,17,0,0,0,0,0,0,0,7,4,93.22,0,0.108,0.6000000000000001,1.108,87.80000000000001,99.93,5,1000.0
2002,1,4,17,30,0,0,0,0,0,0,7,4,97.95,0,0.108,0.6000000000000001,1.016,87.80000000000001,100.0,5,1000.0
2002,1,4,18,0,0,0,0,0,0,0,7,4,102.88,0,0.108,0.6000000000000001,0.926,88.80000000000001,100.0,5,1000.0
2002,1,4,18,30,0,0,0,0,0,0,7,4,107.95,0,0.108,0.6000000000000001,0.893,88.80000000000001,100.0,4,1000.0
2002,1,4,19,0,0,0,0,0,0,0,6,4,113.14,0,0.108,0.7000000000000001,0.86,102.9,100.0,4,1000.0
2002,1,4,19,30,0,0,0,0,0,0,7,4,118.4,0,0.108,0.6000000000000001,0.917,102.9,100.0,4,1000.0
2002,1,4,20,0,0,0,0,0,0,0,6,4,123.7,0,0.108,0.6000000000000001,0.974,110.7,100.0,4,1000.0
2002,1,4,20,30,0,0,0,0,0,0,6,4,128.99,0,0.108,0.6000000000000001,1.022,110.7,100.0,4,1000.0
2002,1,4,21,0,0,0,0,0,0,0,6,4,134.22,0,0.108,0.7000000000000001,1.072,112.9,100.0,4,1000.0
2002,1,4,21,30,0,0,0,0,0,0,7,2,139.32,0,0.108,0.7000000000000001,1.058,112.9,100.0,4,1000.0
2002,1,4,22,0,0,0,0,0,0,0,7,2,144.20000000000002,0,0.108,0.8,1.045,106.9,100.0,4,1000.0
2002,1,4,22,30,0,0,0,0,0,0,7,2,148.71,0,0.108,0.8,1.166,106.9,100.0,3,1000.0
2002,1,4,23,0,0,0,0,0,0,0,4,2,152.62,0,0.108,0.8,1.289,106.9,100.0,3,1000.0
