Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,174608,-,-,-,42.13,-121.78,-8,1241,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2003,3,16,0,0,0,0,0,0,0,0,7,0,139.57,0,0.152,0.8,0.913,181.70000000000002,93.55,0,860.0
2003,3,16,0,30,0,0,0,0,0,0,7,0,139.59,1,0.152,0.7000000000000001,0.912,181.70000000000002,93.54,0,860.0
2003,3,16,1,0,0,0,0,0,0,0,7,-1,138.51,1,0.152,0.7000000000000001,0.911,174.10000000000002,100.0,0,860.0
2003,3,16,1,30,0,0,0,0,0,0,7,-1,136.41,1,0.152,0.7000000000000001,0.907,174.10000000000002,100.0,0,860.0
2003,3,16,2,0,0,0,0,0,0,0,7,-1,133.43,1,0.152,0.7000000000000001,0.903,169.70000000000002,99.28,0,860.0
2003,3,16,2,30,0,0,0,0,0,0,7,-1,129.73,1,0.152,0.7000000000000001,0.897,169.70000000000002,99.27,0,860.0
2003,3,16,3,0,0,0,0,0,0,0,7,-1,125.47,0,0.152,0.8,0.892,168.3,97.24000000000001,-1,860.0
2003,3,16,3,30,0,0,0,0,0,0,7,-1,120.79,0,0.152,0.8,0.886,168.3,97.24000000000001,-1,860.0
2003,3,16,4,0,0,0,0,0,0,0,7,-2,115.79,0,0.152,0.8,0.88,163.10000000000002,100.0,-1,860.0
2003,3,16,4,30,0,0,0,0,0,0,7,-2,110.56,0,0.152,0.8,0.875,163.10000000000002,100.0,-1,860.0
2003,3,16,5,0,0,0,0,0,0,0,4,-2,105.17,0,0.152,0.9,0.87,158.3,100.0,-1,860.0
2003,3,16,5,30,0,0,0,0,0,0,1,-2,99.67,0,0.152,0.9,0.866,158.3,100.0,-1,860.0
2003,3,16,6,0,0,0,0,0,0,0,7,-2,94.11,0,0.152,1.0,0.863,155.9,100.0,-1,860.0
2003,3,16,6,30,4,0,4,13,123,16,7,-1,88.54,4,0.152,1.3,0.862,155.9,93.73,0,860.0
2003,3,16,7,0,21,0,21,35,450,90,7,0,83.01,4,0.152,1.7000000000000002,0.862,159.20000000000002,98.67,1,860.0
2003,3,16,7,30,45,0,45,50,627,185,4,0,77.55,0,0.152,1.8,0.866,159.20000000000002,98.68,1,860.0
2003,3,16,8,0,120,233,192,59,741,285,7,0,72.22,0,0.152,1.9000000000000001,0.87,168.5,93.13,2,860.0
2003,3,16,8,30,166,207,247,67,812,383,7,0,67.07000000000001,0,0.152,1.8,0.876,168.5,93.14,2,860.0
2003,3,16,9,0,140,0,140,73,863,476,4,0,62.17,0,0.152,1.8,0.883,173.4,86.57000000000001,3,860.0
2003,3,16,9,30,247,227,369,78,899,560,7,0,57.61,0,0.152,1.7000000000000002,0.886,173.4,86.57000000000001,3,860.0
2003,3,16,10,0,165,5,169,91,903,628,4,0,53.480000000000004,0,0.152,1.7000000000000002,0.89,181.70000000000002,79.69,4,860.0
2003,3,16,10,30,293,62,334,94,923,688,8,0,49.910000000000004,0,0.152,1.6,0.893,181.70000000000002,79.69,4,860.0
2003,3,16,11,0,180,8,186,95,939,735,7,0,47.04,0,0.152,1.5,0.896,193.10000000000002,78.74,4,860.0
2003,3,16,11,30,47,0,47,97,947,767,7,0,45.0,0,0.152,1.4000000000000001,0.9,193.10000000000002,78.74,4,860.0
2003,3,16,12,0,281,25,300,98,952,783,8,0,43.93,0,0.152,1.4000000000000001,0.904,211.8,78.57000000000001,4,860.0
2003,3,16,12,30,288,28,308,98,952,784,7,0,43.9,0,0.152,1.3,0.909,211.8,78.57000000000001,4,860.0
2003,3,16,13,0,344,290,549,104,933,765,7,0,44.9,0,0.152,1.3,0.915,243.8,78.89,4,860.0
2003,3,16,13,30,338,232,497,103,924,734,8,0,46.87,0,0.152,1.4000000000000001,0.921,243.8,78.89,4,860.0
2003,3,16,14,0,314,235,466,101,907,688,4,0,49.69,0,0.152,1.5,0.927,277.0,80.49,4,860.0
2003,3,16,14,30,209,15,218,97,887,628,8,0,53.22,0,0.152,1.7000000000000002,0.929,277.0,86.42,3,860.0
2003,3,16,15,0,246,89,295,93,857,556,8,0,57.31,0,0.152,1.9000000000000001,0.931,296.5,88.5,3,860.0
2003,3,16,15,30,211,105,261,87,818,474,7,0,61.85,0,0.152,1.9000000000000001,0.92,296.5,88.53,2,860.0
2003,3,16,16,0,149,24,159,79,769,383,4,0,66.72,0,0.152,2.0,0.91,307.0,90.09,2,860.0
2003,3,16,16,30,70,695,286,70,695,286,1,0,71.85000000000001,0,0.152,1.8,0.886,307.0,96.81,2,860.0
2003,3,16,17,0,63,442,162,55,604,189,8,0,77.17,0,0.152,1.7000000000000002,0.862,310.5,96.99000000000001,2,860.0
2003,3,16,17,30,44,282,80,39,429,94,7,0,82.61,4,0.152,1.5,0.838,310.5,100.0,1,860.0
2003,3,16,18,0,17,0,17,15,144,20,7,0,88.13,4,0.152,1.3,0.8140000000000001,313.40000000000003,100.0,1,860.0
2003,3,16,18,30,0,0,0,0,0,0,4,0,93.69,0,0.152,1.1,0.799,313.40000000000003,100.0,0,860.0
2003,3,16,19,0,0,0,0,0,0,0,7,0,99.24000000000001,0,0.152,1.0,0.785,309.5,96.97,0,860.0
2003,3,16,19,30,0,0,0,0,0,0,7,0,104.72,0,0.152,0.9,0.781,309.5,96.98,0,860.0
2003,3,16,20,0,0,0,0,0,0,0,7,0,110.11,0,0.152,0.8,0.778,305.90000000000003,94.67,0,860.0
2003,3,16,20,30,0,0,0,0,0,0,7,0,115.33,0,0.152,0.8,0.783,305.90000000000003,94.68,0,860.0
2003,3,16,21,0,0,0,0,0,0,0,7,-1,120.32000000000001,0,0.152,0.9,0.788,301.1,100.0,0,860.0
2003,3,16,21,30,0,0,0,0,0,0,4,0,125.0,0,0.152,1.0,0.795,301.1,93.86,0,860.0
2003,3,16,22,0,0,0,0,0,0,0,7,0,129.25,0,0.152,1.2000000000000002,0.803,303.7,94.05,0,860.0
2003,3,16,22,30,0,0,0,0,0,0,7,0,132.95,0,0.152,1.1,0.809,303.7,94.06,0,860.0
2003,3,16,23,0,0,0,0,0,0,0,7,0,135.94,0,0.152,1.1,0.8160000000000001,306.90000000000003,95.14,0,860.0
2003,3,16,23,30,0,0,0,0,0,0,7,0,138.07,0,0.152,1.1,0.8190000000000001,306.90000000000003,95.17,0,860.0
2003,3,17,0,0,0,0,0,0,0,0,7,0,139.18,0,0.152,1.2000000000000002,0.8230000000000001,305.7,95.14,0,860.0
2003,3,17,0,30,0,0,0,0,0,0,7,0,139.19,1,0.152,1.2000000000000002,0.8180000000000001,305.7,95.17,0,860.0
2003,3,17,1,0,0,0,0,0,0,0,7,0,138.11,1,0.152,1.4000000000000001,0.8130000000000001,306.6,93.95,0,860.0
2003,3,17,1,30,0,0,0,0,0,0,7,0,136.01,1,0.152,1.4000000000000001,0.798,306.6,93.96000000000001,0,860.0
2003,3,17,2,0,0,0,0,0,0,0,7,-1,133.04,1,0.152,1.5,0.785,306.90000000000003,97.97,0,860.0
2003,3,17,2,30,0,0,0,0,0,0,7,-1,129.36,1,0.152,1.4000000000000001,0.763,306.90000000000003,97.99000000000001,0,860.0
2003,3,17,3,0,0,0,0,0,0,0,7,-1,125.11,0,0.152,1.4000000000000001,0.741,306.90000000000003,94.4,-1,860.0
2003,3,17,3,30,0,0,0,0,0,0,8,-1,120.44,0,0.152,1.3,0.714,306.90000000000003,94.42,-1,860.0
2003,3,17,4,0,0,0,0,0,0,0,7,-2,115.45,0,0.152,1.3,0.6880000000000001,308.3,97.96000000000001,-1,860.0
2003,3,17,4,30,0,0,0,0,0,0,7,-2,110.23,0,0.152,1.2000000000000002,0.659,308.3,98.0,-1,860.0
2003,3,17,5,0,0,0,0,0,0,0,7,-2,104.84,0,0.152,1.2000000000000002,0.63,311.8,94.0,-1,860.0
2003,3,17,5,30,0,0,0,0,0,0,1,-2,99.35000000000001,0,0.152,1.2000000000000002,0.601,311.8,94.02,-1,860.0
2003,3,17,6,0,0,0,0,0,0,0,0,-3,93.8,0,0.152,1.4000000000000001,0.5720000000000001,320.5,97.41,-2,860.0
2003,3,17,6,30,14,181,20,14,181,20,0,-3,88.23,0,0.152,1.6,0.55,320.5,90.49,-1,860.0
2003,3,17,7,0,35,498,98,35,498,98,0,-2,82.69,0,0.152,1.8,0.53,330.3,87.13,0,860.0
2003,3,17,7,30,49,668,197,49,668,197,0,-2,77.23,0,0.152,1.9000000000000001,0.518,330.3,81.04,0,860.0
2003,3,17,8,0,58,776,300,58,776,300,0,-2,71.89,0,0.152,2.1,0.506,337.1,81.05,0,860.0
2003,3,17,8,30,66,845,400,66,845,400,0,-2,66.73,0,0.152,2.1,0.502,337.1,75.42,1,860.0
2003,3,17,9,0,72,894,494,72,894,494,0,-3,61.82,0,0.152,2.2,0.499,336.6,68.13,2,860.0
2003,3,17,9,30,76,928,579,76,928,579,0,-3,57.24,0,0.152,2.2,0.5,336.6,68.15,3,870.0
2003,3,17,10,0,91,927,647,91,927,647,0,-3,53.1,0,0.152,2.3000000000000003,0.501,332.6,62.31,4,870.0
2003,3,17,10,30,94,946,708,94,946,708,0,-3,49.52,0,0.152,2.4000000000000004,0.504,332.6,62.31,4,870.0
2003,3,17,11,0,95,962,756,95,962,756,0,-3,46.64,0,0.152,2.5,0.508,327.1,56.67,5,870.0
2003,3,17,11,30,262,555,658,97,970,788,4,-3,44.6,0,0.152,2.5,0.516,327.1,56.68,5,870.0
2003,3,17,12,0,96,976,804,96,976,804,1,-3,43.53,0,0.152,2.6,0.524,320.6,52.43,6,870.0
2003,3,17,12,30,285,497,646,96,975,804,3,-3,43.51,0,0.152,2.6,0.534,320.6,52.43,6,870.0
2003,3,17,13,0,265,549,656,96,970,788,3,-3,44.53,0,0.152,2.7,0.544,315.90000000000003,53.160000000000004,6,870.0
2003,3,17,13,30,335,262,515,94,961,756,3,-3,46.52,0,0.152,2.7,0.551,315.90000000000003,53.160000000000004,6,870.0
2003,3,17,14,0,90,950,710,90,950,710,1,-3,49.36,0,0.152,2.7,0.558,315.1,53.72,6,870.0
2003,3,17,14,30,87,931,649,87,931,649,1,-3,52.910000000000004,0,0.152,2.6,0.562,315.1,57.620000000000005,5,870.0
2003,3,17,15,0,83,905,576,83,905,576,0,-3,57.03,0,0.152,2.6,0.5660000000000001,316.8,58.65,5,870.0
2003,3,17,15,30,78,869,492,78,869,492,0,-3,61.59,0,0.152,2.5,0.5670000000000001,316.8,62.95,4,870.0
2003,3,17,16,0,71,820,399,71,820,399,0,-3,66.48,0,0.152,2.5,0.5690000000000001,319.1,64.65,4,870.0
2003,3,17,16,30,63,750,300,63,750,300,0,-3,71.62,0,0.152,2.1,0.5640000000000001,319.1,69.43,3,870.0
2003,3,17,17,0,52,656,200,52,656,200,0,-2,76.95,0,0.152,1.8,0.56,318.6,73.93,2,870.0
2003,3,17,17,30,37,488,102,37,488,102,0,-2,82.4,0,0.152,1.4000000000000001,0.552,318.6,85.39,1,870.0
2003,3,17,18,0,16,196,23,16,196,23,0,-2,87.92,0,0.152,1.0,0.544,314.1,91.19,0,870.0
2003,3,17,18,30,0,0,0,0,0,0,0,-2,93.48,0,0.152,1.0,0.536,314.1,91.22,0,870.0
2003,3,17,19,0,0,0,0,0,0,0,0,-2,99.02,0,0.152,1.0,0.529,314.0,98.33,-1,870.0
2003,3,17,19,30,0,0,0,0,0,0,0,-2,104.5,0,0.152,0.9,0.52,314.0,98.36,-1,870.0
2003,3,17,20,0,0,0,0,0,0,0,0,-3,109.88,0,0.152,0.9,0.511,319.1,100.0,-2,870.0
2003,3,17,20,30,0,0,0,0,0,0,0,-3,115.09,0,0.152,0.8,0.499,319.1,100.0,-2,870.0
2003,3,17,21,0,0,0,0,0,0,0,0,-3,120.07000000000001,0,0.152,0.8,0.488,328.0,100.0,-2,870.0
2003,3,17,21,30,0,0,0,0,0,0,0,-2,124.73,0,0.152,0.8,0.47400000000000003,328.0,98.8,-2,870.0
2003,3,17,22,0,0,0,0,0,0,0,0,-2,128.96,0,0.152,0.8,0.46,340.8,97.59,-2,870.0
2003,3,17,22,30,0,0,0,0,0,0,0,-2,132.63,0,0.152,0.8,0.448,340.8,97.59,-2,870.0
2003,3,17,23,0,0,0,0,0,0,0,0,-2,135.6,1,0.152,0.9,0.436,353.70000000000005,94.59,-2,870.0
2003,3,17,23,30,0,0,0,0,0,0,0,-2,137.70000000000002,0,0.152,0.8,0.43,353.70000000000005,94.60000000000001,-2,870.0
2003,3,18,0,0,0,0,0,0,0,0,0,-3,138.79,0,0.152,0.8,0.425,6.9,98.63,-2,870.0
2003,3,18,0,30,0,0,0,0,0,0,0,-3,138.8,1,0.152,0.8,0.423,6.9,98.64,-2,870.0
2003,3,18,1,0,0,0,0,0,0,0,0,-3,137.71,1,0.152,0.8,0.421,18.7,96.19,-2,870.0
2003,3,18,1,30,0,0,0,0,0,0,0,-3,135.62,1,0.152,0.8,0.421,18.7,96.19,-2,870.0
2003,3,18,2,0,0,0,0,0,0,0,1,-3,132.65,1,0.152,0.8,0.422,26.0,94.66,-2,870.0
2003,3,18,2,30,0,0,0,0,0,0,1,-3,128.98,1,0.152,0.7000000000000001,0.425,26.0,94.66,-2,870.0
2003,3,18,3,0,0,0,0,0,0,0,1,-3,124.75,0,0.152,0.6000000000000001,0.428,32.5,93.72,-3,870.0
2003,3,18,3,30,0,0,0,0,0,0,0,-3,120.09,0,0.152,0.6000000000000001,0.429,32.5,93.72,-3,870.0
2003,3,18,4,0,0,0,0,0,0,0,0,-3,115.11,0,0.152,0.7000000000000001,0.43,62.800000000000004,93.37,-3,870.0
2003,3,18,4,30,0,0,0,0,0,0,0,-3,109.9,0,0.152,0.7000000000000001,0.435,62.800000000000004,93.39,-3,870.0
2003,3,18,5,0,0,0,0,0,0,0,4,-3,104.52,0,0.152,0.7000000000000001,0.44,60.800000000000004,93.42,-3,870.0
2003,3,18,5,30,0,0,0,0,0,0,4,-3,99.03,0,0.152,0.7000000000000001,0.446,60.800000000000004,93.44,-2,870.0
2003,3,18,6,0,0,0,0,0,0,0,7,-3,93.48,0,0.152,0.7000000000000001,0.453,58.400000000000006,93.61,-2,870.0
2003,3,18,6,30,23,0,23,16,209,23,7,-3,87.91,4,0.152,0.7000000000000001,0.456,58.400000000000006,80.78,-1,870.0
2003,3,18,7,0,36,513,105,36,513,105,0,-3,82.37,0,0.152,0.8,0.46,70.3,77.16,0,870.0
2003,3,18,7,30,50,678,204,50,678,204,0,-3,76.9,0,0.152,0.8,0.46,70.3,77.16,1,870.0
2003,3,18,8,0,59,783,307,59,783,307,0,-4,71.56,0,0.152,0.8,0.46,52.7,65.99,2,870.0
2003,3,18,8,30,67,851,407,67,851,407,0,-4,66.39,0,0.152,0.8,0.46,52.7,61.43,3,870.0
2003,3,18,9,0,75,888,500,75,888,500,0,-5,61.47,0,0.152,0.9,0.461,25.6,51.18,4,870.0
2003,3,18,9,30,80,923,585,80,923,585,0,-5,56.88,0,0.152,0.9,0.464,25.6,51.17,5,870.0
2003,3,18,10,0,82,952,659,82,952,659,0,-5,52.730000000000004,0,0.152,1.0,0.468,11.600000000000001,46.35,6,870.0
2003,3,18,10,30,85,970,720,85,970,720,0,-5,49.13,0,0.152,1.0,0.47300000000000003,11.600000000000001,43.24,7,870.0
2003,3,18,11,0,86,984,767,86,984,767,0,-5,46.24,0,0.152,1.1,0.47800000000000004,1.9000000000000001,39.58,8,870.0
2003,3,18,11,30,88,992,799,88,992,799,0,-5,44.2,0,0.152,1.1,0.486,1.9000000000000001,39.57,8,870.0
2003,3,18,12,0,88,995,815,88,995,815,0,-5,43.13,0,0.152,1.2000000000000002,0.495,348.3,37.410000000000004,9,870.0
2003,3,18,12,30,88,995,814,88,995,814,0,-5,43.12,0,0.152,1.2000000000000002,0.505,348.3,37.4,9,870.0
2003,3,18,13,0,87,991,798,87,991,798,0,-5,44.160000000000004,0,0.152,1.3,0.516,336.5,36.04,10,870.0
2003,3,18,13,30,85,983,766,85,983,766,0,-5,46.17,0,0.152,1.3,0.524,336.5,36.04,10,870.0
2003,3,18,14,0,87,960,717,87,960,717,0,-4,49.04,0,0.152,1.3,0.532,331.90000000000003,37.02,10,870.0
2003,3,18,14,30,85,941,656,85,941,656,0,-4,52.61,0,0.152,1.3,0.54,331.90000000000003,37.02,9,870.0
2003,3,18,15,0,88,894,579,88,894,579,0,-4,56.75,0,0.152,1.3,0.548,329.1,37.81,9,870.0
2003,3,18,15,30,83,857,494,83,857,494,0,-4,61.33,0,0.152,1.2000000000000002,0.552,329.1,40.45,8,870.0
2003,3,18,16,0,78,799,400,78,799,400,0,-3,66.23,0,0.152,1.2000000000000002,0.556,326.0,47.800000000000004,8,870.0
2003,3,18,16,30,86,542,259,69,726,301,7,-3,71.39,0,0.152,1.0,0.554,326.0,54.88,6,870.0
2003,3,18,17,0,54,646,202,54,646,202,0,0,76.73,0,0.152,0.8,0.552,316.40000000000003,77.03,5,870.0
2003,3,18,17,30,39,477,104,39,477,104,0,0,82.18,0,0.152,0.8,0.552,316.40000000000003,88.74,3,870.0
2003,3,18,18,0,16,193,24,16,193,24,0,-1,87.71000000000001,0,0.152,0.9,0.552,318.1,91.38,1,870.0
2003,3,18,18,30,0,0,0,0,0,0,0,-1,93.27,0,0.152,0.9,0.543,318.1,91.39,0,870.0
2003,3,18,19,0,0,0,0,0,0,0,1,-1,98.81,0,0.152,0.9,0.535,336.5,88.4,0,870.0
2003,3,18,19,30,0,0,0,0,0,0,0,-1,104.28,0,0.152,0.9,0.527,336.5,88.4,0,870.0
2003,3,18,20,0,0,0,0,0,0,0,0,-1,109.65,0,0.152,1.0,0.519,0.9,86.47,0,870.0
2003,3,18,20,30,0,0,0,0,0,0,0,-1,114.85000000000001,0,0.152,0.9,0.51,0.9,86.45,0,870.0
2003,3,18,21,0,0,0,0,0,0,0,0,-2,119.81,0,0.152,0.9,0.502,40.5,91.37,0,870.0
2003,3,18,21,30,0,0,0,0,0,0,0,-2,124.45,0,0.152,0.9,0.492,40.5,91.35000000000001,0,870.0
2003,3,18,22,0,0,0,0,0,0,0,0,-2,128.66,0,0.152,1.0,0.483,78.0,95.89,-1,870.0
2003,3,18,22,30,0,0,0,0,0,0,0,-2,132.31,0,0.152,1.0,0.47000000000000003,78.0,95.87,-1,870.0
2003,3,18,23,0,0,0,0,0,0,0,0,-3,135.25,0,0.152,1.0,0.458,100.4,91.99,-2,870.0
2003,3,18,23,30,0,0,0,0,0,0,0,-3,137.33,0,0.152,1.0,0.447,100.4,91.98,-2,870.0
2003,3,19,0,0,0,0,0,0,0,0,0,-3,138.4,0,0.152,1.1,0.437,113.2,92.97,-2,870.0
2003,3,19,0,30,0,0,0,0,0,0,0,-3,138.4,1,0.152,1.0,0.432,113.2,92.95,-2,870.0
2003,3,19,1,0,0,0,0,0,0,0,0,-5,137.31,1,0.152,1.0,0.428,119.60000000000001,85.29,-2,870.0
2003,3,19,1,30,0,0,0,0,0,0,0,-5,135.22,1,0.152,1.1,0.428,119.60000000000001,85.25,-2,870.0
2003,3,19,2,0,0,0,0,0,0,0,7,-5,132.27,1,0.152,1.2000000000000002,0.428,121.9,79.8,-2,870.0
2003,3,19,2,30,0,0,0,0,0,0,7,-6,128.61,1,0.152,1.2000000000000002,0.434,121.9,74.08,-2,870.0
2003,3,19,3,0,0,0,0,0,0,0,7,-6,124.39,0,0.152,1.4000000000000001,0.441,125.2,71.10000000000001,-2,870.0
2003,3,19,3,30,0,0,0,0,0,0,4,-6,119.74000000000001,0,0.152,1.4000000000000001,0.452,125.2,71.08,-2,870.0
2003,3,19,4,0,0,0,0,0,0,0,4,-6,114.77,0,0.152,1.4000000000000001,0.463,128.1,75.26,-2,870.0
2003,3,19,4,30,0,0,0,0,0,0,1,-6,109.57000000000001,0,0.152,1.3,0.47500000000000003,128.1,75.25,-2,870.0
2003,3,19,5,0,0,0,0,0,0,0,4,-6,104.19,0,0.152,1.3,0.487,130.6,74.84,-2,870.0
2003,3,19,5,30,0,0,0,0,0,0,8,-6,98.71000000000001,0,0.152,1.4000000000000001,0.498,130.6,69.49,-1,870.0
2003,3,19,6,0,0,0,0,0,0,0,7,-6,93.16,0,0.152,1.5,0.509,133.1,71.04,-1,870.0
2003,3,19,6,30,18,0,18,19,115,24,7,-6,87.59,4,0.152,1.8,0.524,133.1,66.0,0,870.0
2003,3,19,7,0,53,161,76,48,371,100,7,-5,82.05,4,0.152,2.2,0.539,135.6,64.47,0,870.0
2003,3,19,7,30,81,289,148,68,548,196,7,-5,76.58,0,0.152,2.2,0.558,135.6,59.97,1,870.0
2003,3,19,8,0,89,529,259,86,645,294,7,-4,71.22,0,0.152,2.2,0.579,141.8,60.550000000000004,3,870.0
2003,3,19,8,30,136,461,324,97,724,392,7,-4,66.05,0,0.152,2.4000000000000004,0.607,141.8,56.39,4,870.0
2003,3,19,9,0,196,352,366,111,767,481,7,-4,61.120000000000005,0,0.152,2.7,0.635,160.70000000000002,49.68,6,870.0
2003,3,19,9,30,218,421,451,118,808,564,7,-4,56.52,0,0.152,2.7,0.669,160.70000000000002,49.67,6,870.0
2003,3,19,10,0,290,239,436,164,744,618,7,-4,52.35,0,0.152,2.8000000000000003,0.704,167.60000000000002,47.92,7,870.0
2003,3,19,10,30,262,455,563,170,769,677,7,-4,48.74,0,0.152,2.8000000000000003,0.747,167.60000000000002,47.9,7,870.0
2003,3,19,11,0,340,260,521,177,780,721,6,-3,45.84,0,0.152,2.8000000000000003,0.791,172.20000000000002,47.51,7,870.0
2003,3,19,11,30,359,244,535,180,790,750,6,-3,43.800000000000004,0,0.152,2.8000000000000003,0.843,172.20000000000002,47.5,7,870.0
2003,3,19,12,0,369,119,456,179,797,765,6,-2,42.730000000000004,0,0.152,2.9000000000000004,0.895,175.20000000000002,50.74,8,870.0
2003,3,19,12,30,324,44,356,179,796,764,6,-2,42.730000000000004,0,0.152,2.9000000000000004,0.9380000000000001,175.20000000000002,50.72,8,870.0
2003,3,19,13,0,305,430,616,157,829,756,7,-1,43.78,0,0.152,3.0,0.982,175.60000000000002,53.980000000000004,8,860.0
2003,3,19,13,30,318,362,570,154,817,724,8,-1,45.82,0,0.152,3.0,1.012,175.60000000000002,53.95,7,860.0
2003,3,19,14,0,249,22,264,151,798,677,6,0,48.71,0,0.152,3.1,1.044,176.3,57.28,7,860.0
2003,3,19,14,30,249,34,270,145,772,617,6,0,52.31,0,0.152,3.0,1.077,176.3,61.32,7,860.0
2003,3,19,15,0,105,0,105,138,737,545,6,0,56.47,0,0.152,3.0,1.11,174.10000000000002,66.43,7,860.0
2003,3,19,15,30,156,6,159,128,690,462,7,0,61.07,0,0.152,3.0,1.1460000000000001,174.10000000000002,71.17,6,860.0
2003,3,19,16,0,43,0,43,108,659,376,6,1,65.99,0,0.152,3.0,1.182,175.0,76.78,5,860.0
2003,3,19,16,30,24,0,24,94,575,280,6,1,71.16,0,0.152,2.8000000000000003,1.213,175.0,82.35000000000001,4,860.0
2003,3,19,17,0,29,0,29,69,512,188,7,1,76.5,0,0.152,2.7,1.244,191.20000000000002,91.25,4,860.0
2003,3,19,17,30,14,0,14,48,340,96,7,1,81.97,4,0.152,2.5,1.222,191.20000000000002,98.01,3,860.0
2003,3,19,18,0,3,0,3,19,113,24,6,1,87.5,4,0.152,2.3000000000000003,1.202,204.4,100.0,2,860.0
2003,3,19,18,30,0,0,0,0,0,0,6,1,93.06,0,0.152,1.9000000000000001,1.129,204.4,100.0,1,860.0
2003,3,19,19,0,0,0,0,0,0,0,7,1,98.59,0,0.152,1.6,1.056,204.20000000000002,100.0,1,860.0
2003,3,19,19,30,0,0,0,0,0,0,7,0,104.07000000000001,0,0.152,1.4000000000000001,0.9450000000000001,204.20000000000002,100.0,1,860.0
2003,3,19,20,0,0,0,0,0,0,0,7,0,109.42,0,0.152,1.2000000000000002,0.834,207.9,100.0,1,870.0
2003,3,19,20,30,0,0,0,0,0,0,4,0,114.61,0,0.152,1.2000000000000002,0.781,207.9,100.0,1,870.0
2003,3,19,21,0,0,0,0,0,0,0,4,0,119.56,0,0.152,1.2000000000000002,0.729,215.70000000000002,100.0,1,870.0
2003,3,19,21,30,0,0,0,0,0,0,4,0,124.17,0,0.152,1.1,0.706,215.70000000000002,100.0,1,870.0
2003,3,19,22,0,0,0,0,0,0,0,1,0,128.36,0,0.152,1.0,0.684,222.60000000000002,100.0,1,870.0
2003,3,19,22,30,0,0,0,0,0,0,1,0,131.99,0,0.152,0.9,0.676,222.60000000000002,100.0,0,870.0
2003,3,19,23,0,0,0,0,0,0,0,7,0,134.9,0,0.152,0.9,0.668,230.9,99.32000000000001,0,870.0
2003,3,19,23,30,0,0,0,0,0,0,8,0,136.96,0,0.152,0.9,0.671,230.9,99.34,0,870.0
2003,3,20,0,0,0,0,0,0,0,0,8,-1,138.01,0,0.152,0.9,0.674,237.0,100.0,0,870.0
2003,3,20,0,30,0,0,0,0,0,0,8,-1,138.0,1,0.152,0.9,0.687,237.0,100.0,0,870.0
2003,3,20,1,0,0,0,0,0,0,0,8,-1,136.91,1,0.152,0.9,0.7000000000000001,238.8,96.42,-1,870.0
2003,3,20,1,30,0,0,0,0,0,0,8,-1,134.82,1,0.152,0.8,0.711,238.8,96.42,-1,870.0
2003,3,20,2,0,0,0,0,0,0,0,1,-2,131.88,1,0.152,0.8,0.723,236.0,100.0,-1,870.0
2003,3,20,2,30,0,0,0,0,0,0,1,-1,128.23,1,0.152,0.8,0.725,236.0,94.93,-1,870.0
2003,3,20,3,0,0,0,0,0,0,0,1,-1,124.03,0,0.152,0.9,0.727,233.20000000000002,94.72,-1,870.0
2003,3,20,3,30,0,0,0,0,0,0,1,-1,119.39,0,0.152,0.8,0.718,233.20000000000002,94.75,-1,870.0
2003,3,20,4,0,0,0,0,0,0,0,1,-1,114.43,0,0.152,0.7000000000000001,0.71,230.20000000000002,94.32000000000001,-1,870.0
2003,3,20,4,30,0,0,0,0,0,0,1,-1,109.24000000000001,0,0.152,0.6000000000000001,0.6960000000000001,230.20000000000002,94.34,-1,870.0
2003,3,20,5,0,0,0,0,0,0,0,1,-1,103.87,0,0.152,0.6000000000000001,0.683,227.70000000000002,93.66,-1,870.0
2003,3,20,5,30,0,0,0,0,0,0,1,-1,98.38,0,0.152,0.6000000000000001,0.677,227.70000000000002,93.69,0,870.0
2003,3,20,6,0,0,0,0,0,0,0,4,-1,92.84,0,0.152,0.7000000000000001,0.672,235.4,96.54,0,870.0
