Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,174608,-,-,-,42.13,-121.78,-8,1241,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2018,1,21,0,0,0,0,0,0,0,0,7,-6.9,157.41,0,0.14,1.1,0.6000000000000001,171,82.99,-4.4,874
2018,1,21,0,30,0,0,0,0,0,0,7,-6.9,157.61,0,0.14,1.2000000000000002,0.6000000000000001,171,81.14,-4.1000000000000005,874
2018,1,21,1,0,0,0,0,0,0,0,7,-6.800000000000001,156.06,0,0.14,1.3,0.7000000000000001,172,79.96000000000001,-3.8000000000000003,874
2018,1,21,1,30,0,0,0,0,0,0,6,-6.800000000000001,153.09,0,0.14,1.4000000000000001,0.7000000000000001,171,78.19,-3.5,874
2018,1,21,2,0,0,0,0,0,0,0,7,-6.5,149.1,0,0.14,1.5,0.7000000000000001,169,77.13,-3.1,874
2018,1,21,2,30,0,0,0,0,0,0,7,-6.5,144.45000000000002,0,0.14,1.5,0.8,168,75.99,-2.9000000000000004,874
2018,1,21,3,0,0,0,0,0,0,0,7,-6.2,139.39000000000001,0,0.14,1.5,0.8,166,77.21000000000001,-2.8000000000000003,874
2018,1,21,3,30,0,0,0,0,0,0,7,-6.2,134.07,0,0.14,1.5,0.8,165,76.07000000000001,-2.6,874
2018,1,21,4,0,0,0,0,0,0,0,7,-5.800000000000001,128.61,0,0.14,1.6,0.9,164,77.36,-2.4000000000000004,874
2018,1,21,4,30,0,0,0,0,0,0,6,-5.800000000000001,123.07000000000001,0,0.14,1.7000000000000002,0.9,164,76.22,-2.2,874
2018,1,21,5,0,0,0,0,0,0,0,6,-5.4,117.51,0,0.14,1.7000000000000002,0.9,164,78.17,-2.1,873
2018,1,21,5,30,0,0,0,0,0,0,7,-5.4,111.97,0,0.14,1.8,0.9,163,77.02,-1.9000000000000001,873
2018,1,21,6,0,0,0,0,0,0,0,7,-4.9,106.49000000000001,0,0.14,1.9000000000000001,0.9,163,79.3,-1.8,873
2018,1,21,6,30,0,0,0,0,0,0,8,-4.9,101.10000000000001,0,0.14,2.0,1.0,165,78.72,-1.7000000000000002,873
2018,1,21,7,0,0,0,0,0,0,0,8,-4.3,95.85000000000001,0,0.14,2.2,1.0,166,80.97,-1.5,873
2018,1,21,7,30,2,5,2,5,50,5,7,-4.3,90.22,29,0.14,2.3000000000000003,1.0,166,79.79,-1.3,873
2018,1,21,8,0,18,47,21,27,342,52,4,-3.6,85.73,100,0.14,2.5,1.0,166,82.55,-1.0,873
2018,1,21,8,30,39,26,43,41,540,124,8,-3.6,81.21000000000001,100,0.14,2.6,1.0,169,80.17,-0.6000000000000001,873
2018,1,21,9,0,59,47,70,52,656,200,7,-2.8000000000000003,76.96000000000001,86,0.14,2.8000000000000003,1.0,172,82.44,-0.2,873
2018,1,21,9,30,92,11,95,59,740,274,6,-2.8000000000000003,73.08,0,0.14,3.1,1.0,177,79.59,0.30000000000000004,874
2018,1,21,10,0,130,21,137,63,798,340,6,-2.2,69.66,0,0.14,3.4000000000000004,1.0,182,80.45,0.8,874
2018,1,21,10,30,104,14,110,67,835,396,6,-2.2,66.77,0,0.14,3.5,1.0,185,78.08,1.2000000000000002,873
2018,1,21,11,0,96,0,96,70,860,440,6,-1.8,64.5,0,0.14,3.7,1.0,187,78.19,1.6,873
2018,1,21,11,30,129,7,132,72,874,470,7,-1.8,62.9,0,0.14,3.7,1.0,189,77.64,1.7000000000000002,873
2018,1,21,12,0,179,121,236,73,878,485,7,-1.4000000000000001,62.03,0,0.14,3.7,1.0,190,79.26,1.8,873
2018,1,21,12,30,195,63,225,73,879,486,7,-1.4000000000000001,61.940000000000005,0,0.14,3.8000000000000003,1.1,190,79.26,1.8,873
2018,1,21,13,0,160,19,169,71,877,474,7,-1.1,62.61,0,0.14,3.8000000000000003,1.1,190,80.24,1.9000000000000001,872
2018,1,21,13,30,123,2,124,67,869,448,7,-1.1,64.03,0,0.14,3.9000000000000004,1.1,190,80.82000000000001,1.8,872
2018,1,21,14,0,101,12,106,64,854,409,7,-1.0,66.15,0,0.14,4.0,1.1,189,81.64,1.8,872
2018,1,21,14,30,72,0,72,59,826,356,6,-1.0,68.89,0,0.14,3.9000000000000004,1.1,188,82.82000000000001,1.6,872
2018,1,21,15,0,67,1,67,53,784,293,6,-1.1,72.18,0,0.14,3.9000000000000004,1.1,188,83.62,1.4000000000000001,872
2018,1,21,15,30,36,0,36,47,715,221,6,-1.1,75.95,86,0.14,3.9000000000000004,1.1,188,83.62,1.4000000000000001,872
2018,1,21,16,0,25,0,25,40,613,145,6,-1.3,80.12,100,0.15,3.7,1.0,185,86.79,0.6000000000000001,872
2018,1,21,16,30,14,0,14,28,441,70,7,-1.3,84.58,100,0.15,3.6,1.0,184,89.33,0.2,872
2018,1,21,17,0,3,0,3,10,113,12,7,-1.7000000000000002,89.15,43,0.15,3.5,1.0,184,89.5,-0.2,872
2018,1,21,17,30,0,0,0,0,0,0,6,-1.7000000000000002,94.56,0,0.15,3.4000000000000004,1.0,185,90.15,-0.30000000000000004,872
2018,1,21,18,0,0,0,0,0,0,0,6,-1.9000000000000001,99.77,0,0.15,3.4000000000000004,1.0,187,89.74,-0.4,872
2018,1,21,18,30,0,0,0,0,0,0,7,-1.9000000000000001,105.13,0,0.15,3.2,1.0,189,90.39,-0.5,872
2018,1,21,19,0,0,0,0,0,0,0,8,-1.9000000000000001,110.58,0,0.15,3.1,0.9,192,90.41,-0.5,873
2018,1,21,19,30,0,0,0,0,0,0,7,-1.9000000000000001,116.11,0,0.15,2.9000000000000004,0.9,195,90.41,-0.5,873
2018,1,21,20,0,0,0,0,0,0,0,7,-1.8,121.66,0,0.15,2.8000000000000003,0.9,197,90.59,-0.5,873
2018,1,21,20,30,0,0,0,0,0,0,7,-1.8,127.2,0,0.15,2.7,0.9,198,89.94,-0.4,873
2018,1,21,21,0,0,0,0,0,0,0,7,-1.8,132.68,0,0.15,2.6,0.9,199,90.55,-0.4,873
2018,1,21,21,30,0,0,0,0,0,0,7,-1.8,138.03,0,0.15,2.6,0.9,200,90.55,-0.4,873
2018,1,21,22,0,0,0,0,0,0,0,7,-1.8,143.15,0,0.15,2.5,0.8,201,90.48,-0.4,873
2018,1,21,22,30,0,0,0,0,0,0,7,-1.8,147.89000000000001,0,0.15,2.4000000000000004,0.8,203,91.14,-0.5,873
2018,1,21,23,0,0,0,0,0,0,0,7,-1.8,152.05,0,0.15,2.3000000000000003,0.8,205,90.87,-0.5,873
2018,1,21,23,30,0,0,0,0,0,0,7,-1.8,155.28,0,0.15,2.2,0.8,208,91.64,-0.6000000000000001,874
2018,1,22,0,0,0,0,0,0,0,0,7,-1.9000000000000001,157.17000000000002,0,0.15,2.0,0.7000000000000001,210,90.86,-0.6000000000000001,874
2018,1,22,0,30,0,0,0,0,0,0,4,-1.9000000000000001,157.39000000000001,0,0.15,1.9000000000000001,0.7000000000000001,213,91.53,-0.7000000000000001,874
2018,1,22,1,0,0,0,0,0,0,0,4,-2.1,155.87,0,0.15,1.7000000000000002,0.7000000000000001,215,91.61,-0.9,874
2018,1,22,1,30,0,0,0,0,0,0,4,-2.1,152.92000000000002,0,0.15,1.6,0.7000000000000001,217,93.06,-1.1,875
2018,1,22,2,0,0,0,0,0,0,0,4,-2.4000000000000004,148.96,0,0.15,1.4000000000000001,0.6000000000000001,220,92.09,-1.3,875
2018,1,22,2,30,0,0,0,0,0,0,7,-2.4000000000000004,144.33,0,0.15,1.3,0.6000000000000001,223,93.45,-1.5,875
2018,1,22,3,0,0,0,0,0,0,0,7,-2.7,139.28,0,0.15,1.2000000000000002,0.6000000000000001,226,93.13,-1.7000000000000002,875
2018,1,22,3,30,0,0,0,0,0,0,7,-2.7,133.98,0,0.15,1.1,0.6000000000000001,227,94.51,-1.9000000000000001,875
2018,1,22,4,0,0,0,0,0,0,0,7,-2.9000000000000004,128.52,0,0.15,1.0,0.6000000000000001,229,93.85000000000001,-2.0,875
2018,1,22,4,30,0,0,0,0,0,0,7,-2.9000000000000004,122.98,0,0.15,0.9,0.6000000000000001,230,95.24,-2.2,875
2018,1,22,5,0,0,0,0,0,0,0,7,-3.0,117.42,0,0.15,0.8,0.6000000000000001,231,94.81,-2.3000000000000003,876
2018,1,22,5,30,0,0,0,0,0,0,7,-3.0,111.88,0,0.15,0.8,0.5,231,94.81,-2.3000000000000003,876
2018,1,22,6,0,0,0,0,0,0,0,7,-3.1,106.39,0,0.15,0.7000000000000001,0.5,230,95.24,-2.4000000000000004,876
2018,1,22,6,30,0,0,0,0,0,0,7,-3.1,101.0,0,0.15,0.7000000000000001,0.5,222,94.54,-2.3000000000000003,876
2018,1,22,7,0,0,0,0,0,0,0,7,-3.0,95.74000000000001,0,0.15,0.7000000000000001,0.5,215,94.68,-2.3000000000000003,877
2018,1,22,7,30,3,3,3,6,66,6,7,-3.0,90.12,29,0.15,0.9,0.5,208,89.92,-1.6,877
2018,1,22,8,0,27,29,29,27,403,58,7,-2.3000000000000003,85.61,100,0.15,1.0,0.5,201,90.43,-0.9,877
2018,1,22,8,30,57,62,67,39,597,132,7,-2.3000000000000003,81.07000000000001,100,0.15,1.1,0.6000000000000001,201,85.94,-0.2,877
2018,1,22,9,0,90,94,111,49,709,211,7,-1.8,76.81,86,0.15,1.2000000000000002,0.6000000000000001,202,83.72,0.6000000000000001,878
2018,1,22,9,30,120,121,156,56,783,286,7,-1.8,72.92,0,0.15,1.2000000000000002,0.6000000000000001,201,81.34,1.0,878
2018,1,22,10,0,142,256,232,61,832,353,7,-1.8,69.49,0,0.15,1.1,0.6000000000000001,200,78.97,1.4000000000000001,878
2018,1,22,10,30,110,593,346,66,869,411,8,-1.8,66.59,0,0.15,1.1,0.6000000000000001,203,77.3,1.7000000000000002,878
2018,1,22,11,0,90,753,417,68,894,456,4,-1.8,64.29,7,0.15,1.0,0.6000000000000001,206,75.58,2.1,878
2018,1,22,11,30,70,909,487,70,909,487,0,-1.8,62.68,14,0.15,1.0,0.6000000000000001,209,74.51,2.3000000000000003,878
2018,1,22,12,0,73,892,494,70,916,503,0,-2.0,61.81,7,0.15,0.9,0.6000000000000001,213,71.5,2.6,878
2018,1,22,12,30,123,670,441,70,918,505,0,-2.0,61.71,0,0.15,0.8,0.6000000000000001,217,70.49,2.8000000000000003,878
2018,1,22,13,0,170,417,363,69,912,492,4,-2.5,62.370000000000005,0,0.15,0.8,0.6000000000000001,221,67.45,2.9000000000000004,878
2018,1,22,13,30,107,681,408,66,905,466,0,-2.5,63.79,0,0.15,0.6000000000000001,0.6000000000000001,220,66.5,3.1,878
2018,1,22,14,0,74,817,407,62,891,426,0,-3.1,65.91,4,0.15,0.5,0.6000000000000001,219,63.5,3.2,877
2018,1,22,14,30,61,837,366,58,864,372,0,-3.1,68.66,7,0.15,0.4,0.6000000000000001,204,64.4,3.0,877
2018,1,22,15,0,53,829,310,53,829,310,0,-2.8000000000000003,71.95,0,0.15,0.30000000000000004,0.5,189,66.45,2.8000000000000003,877
2018,1,22,15,30,48,763,236,48,763,236,0,-2.8000000000000003,75.73,0,0.15,0.30000000000000004,0.5,189,66.45,2.8000000000000003,877
2018,1,22,16,0,45,574,146,40,663,156,0,-4.5,79.9,25,0.15,0.4,0.5,130,64.12,1.5,877
2018,1,22,16,30,33,327,65,29,497,78,7,-4.6000000000000005,84.37,71,0.15,0.6000000000000001,0.5,124,68.41,0.6000000000000001,877
2018,1,22,17,0,10,88,12,13,168,16,7,-5.7,88.96000000000001,57,0.15,0.8,0.5,118,67.37,-0.4,877
2018,1,22,17,30,0,0,0,0,0,0,8,-5.7,94.35000000000001,0,0.15,0.8,0.5,127,69.37,-0.8,877
2018,1,22,18,0,0,0,0,0,0,0,7,-5.800000000000001,99.57000000000001,0,0.15,0.9,0.5,136,70.31,-1.1,878
2018,1,22,18,30,0,0,0,0,0,0,7,-5.800000000000001,104.93,0,0.15,0.9,0.5,134,71.87,-1.4000000000000001,878
2018,1,22,19,0,0,0,0,0,0,0,7,-5.5,110.39,0,0.15,0.9,0.5,132,74.5,-1.6,878
2018,1,22,19,30,0,0,0,0,0,0,8,-5.5,115.92,0,0.15,0.9,0.6000000000000001,130,77.29,-2.1,878
2018,1,22,20,0,0,0,0,0,0,0,7,-5.2,121.47,0,0.15,0.9,0.6000000000000001,129,82.16,-2.6,878
2018,1,22,20,30,0,0,0,0,0,0,7,-5.2,127.01,0,0.15,1.0,0.6000000000000001,132,82.77,-2.7,878
2018,1,22,21,0,0,0,0,0,0,0,8,-5.300000000000001,132.49,0,0.15,1.0,0.6000000000000001,135,83.67,-2.9000000000000004,878
2018,1,22,21,30,0,0,0,0,0,0,0,-5.300000000000001,137.83,0,0.15,1.1,0.6000000000000001,137,83.58,-2.9000000000000004,877
2018,1,22,22,0,0,0,0,0,0,0,7,-5.2,142.94,0,0.15,1.2000000000000002,0.6000000000000001,139,83.73,-2.8000000000000003,877
2018,1,22,22,30,0,0,0,0,0,0,7,-5.2,147.68,0,0.15,1.2000000000000002,0.6000000000000001,141,82.5,-2.6,877
2018,1,22,23,0,0,0,0,0,0,0,0,-4.7,151.82,0,0.15,1.2000000000000002,0.6000000000000001,142,84.57000000000001,-2.5,877
2018,1,22,23,30,0,0,0,0,0,0,0,-4.7,155.04,0,0.15,1.3,0.6000000000000001,144,83.95,-2.4000000000000004,877
2018,1,23,0,0,0,0,0,0,0,0,7,-4.3,156.93,0,0.15,1.3,0.6000000000000001,145,85.89,-2.3000000000000003,877
2018,1,23,0,30,0,0,0,0,0,0,7,-4.3,157.16,0,0.15,1.2000000000000002,0.6000000000000001,146,88.47,-2.7,877
2018,1,23,1,0,0,0,0,0,0,0,4,-4.5,155.67000000000002,0,0.15,1.1,0.6000000000000001,147,90.14,-3.1,877
2018,1,23,1,30,0,0,0,0,0,0,4,-4.5,152.75,0,0.15,1.1,0.6000000000000001,149,89.47,-3.0,877
2018,1,23,2,0,0,0,0,0,0,0,4,-4.2,148.81,0,0.15,1.1,0.7000000000000001,150,90.49,-2.9000000000000004,876
2018,1,23,2,30,0,0,0,0,0,0,4,-4.2,144.20000000000002,0,0.15,1.2000000000000002,0.7000000000000001,150,89.82000000000001,-2.8000000000000003,876
2018,1,23,3,0,0,0,0,0,0,0,4,-3.9000000000000004,139.17000000000002,0,0.15,1.2000000000000002,0.7000000000000001,150,91.32000000000001,-2.7,876
2018,1,23,3,30,0,0,0,0,0,0,4,-3.9000000000000004,133.87,0,0.15,1.2000000000000002,0.7000000000000001,152,89.21000000000001,-2.4000000000000004,875
2018,1,23,4,0,0,0,0,0,0,0,4,-3.4000000000000004,128.42000000000002,0,0.15,1.3,0.7000000000000001,154,90.51,-2.1,875
2018,1,23,4,30,0,0,0,0,0,0,4,-3.4000000000000004,122.89,0,0.15,1.3,0.7000000000000001,155,89.18,-1.9000000000000001,875
2018,1,23,5,0,0,0,0,0,0,0,7,-3.1,117.32000000000001,0,0.15,1.4000000000000001,0.7000000000000001,155,90.43,-1.7000000000000002,875
2018,1,23,5,30,0,0,0,0,0,0,7,-3.1,111.78,0,0.15,1.3,0.7000000000000001,157,91.77,-1.9000000000000001,875
2018,1,23,6,0,0,0,0,0,0,0,7,-3.2,106.29,0,0.15,1.3,0.7000000000000001,159,92.35000000000001,-2.1,875
2018,1,23,6,30,0,0,0,0,0,0,7,-3.2,100.89,0,0.15,1.3,0.8,162,93.03,-2.2,875
2018,1,23,7,0,0,0,0,0,0,0,7,-3.4000000000000004,95.62,0,0.15,1.3,0.8,164,93.08,-2.4000000000000004,875
2018,1,23,7,30,2,0,2,6,64,6,7,-3.4000000000000004,90.01,29,0.15,1.6,0.8,169,86.47,-1.4000000000000001,875
2018,1,23,8,0,18,0,18,27,389,58,7,-2.2,85.48,100,0.15,1.8,0.9,173,87.28,-0.30000000000000004,875
2018,1,23,8,30,50,221,85,40,586,132,4,-2.2,80.93,100,0.15,1.8,0.9,176,81.19,0.7000000000000001,875
2018,1,23,9,0,59,89,80,48,706,211,7,-1.1,76.65,86,0.15,1.7000000000000002,0.9,180,81.60000000000001,1.7000000000000002,875
2018,1,23,9,30,102,41,114,56,771,285,7,-1.1,72.75,0,0.15,1.8,0.9,180,77.08,2.5,875
2018,1,23,10,0,125,19,132,63,809,349,7,-0.9,69.31,0,0.15,1.9000000000000001,1.0,180,74.51,3.2,875
2018,1,23,10,30,102,0,102,68,841,405,7,-0.9,66.39,0,0.15,2.0,1.0,182,72.95,3.5,875
2018,1,23,11,0,135,11,140,72,861,448,7,-0.8,64.08,0,0.15,2.0,1.0,184,71.69,3.8000000000000003,874
2018,1,23,11,30,150,24,161,73,875,478,6,-0.8,62.46,0,0.15,2.0,1.1,185,72.2,3.7,874
2018,1,23,12,0,110,0,110,73,884,494,7,-0.6000000000000001,61.58,0,0.15,2.0,1.1,187,73.85000000000001,3.6,874
2018,1,23,12,30,129,0,129,74,886,497,7,-0.6000000000000001,61.47,0,0.15,2.0,1.1,183,73.85000000000001,3.6,874
2018,1,23,13,0,116,0,116,73,884,486,7,-0.2,62.13,0,0.15,2.1,1.0,179,76.83,3.5,873
2018,1,23,13,30,152,158,222,70,876,460,7,-0.2,63.550000000000004,0,0.15,2.1,1.0,176,76.83,3.5,873
2018,1,23,14,0,128,306,254,66,860,420,7,0.2,65.67,0,0.15,2.0,1.0,173,79.75,3.4000000000000004,872
2018,1,23,14,30,92,616,319,62,832,368,7,0.2,68.42,0,0.15,1.9000000000000001,1.0,172,81.45,3.1,872
2018,1,23,15,0,88,456,231,56,793,305,7,0.4,71.72,0,0.15,1.8,1.0,171,84.3,2.8000000000000003,872
2018,1,23,15,30,76,369,168,50,726,232,7,0.4,75.5,71,0.15,1.8,1.0,171,84.3,2.8000000000000003,872
2018,1,23,16,0,58,341,119,43,618,154,7,0.1,79.68,100,0.15,1.8,1.0,170,89.19,1.7000000000000002,872
2018,1,23,16,30,34,211,55,32,442,77,7,0.1,84.16,100,0.15,1.9000000000000001,1.0,172,92.44,1.2000000000000002,872
2018,1,23,17,0,10,71,12,13,139,16,7,-0.6000000000000001,88.77,57,0.15,1.9000000000000001,1.0,174,91.15,0.7000000000000001,872
2018,1,23,17,30,0,0,0,0,0,0,7,-0.6000000000000001,94.15,0,0.15,2.0,1.0,175,92.47,0.5,872
2018,1,23,18,0,0,0,0,0,0,0,6,-1.2000000000000002,99.37,0,0.15,2.1,1.0,177,89.7,0.30000000000000004,872
2018,1,23,18,30,0,0,0,0,0,0,6,-1.2000000000000002,104.73,0,0.15,2.2,1.0,176,91.67,0.0,872
2018,1,23,19,0,0,0,0,0,0,0,7,-1.8,110.2,0,0.15,2.3000000000000003,1.0,175,89.22,-0.2,872
2018,1,23,19,30,0,0,0,0,0,0,7,-1.8,115.72,0,0.15,2.4000000000000004,1.0,173,90.43,-0.4,871
2018,1,23,20,0,0,0,0,0,0,0,7,-2.2,121.28,0,0.15,2.5,1.0,172,88.57000000000001,-0.5,871
2018,1,23,20,30,0,0,0,0,0,0,6,-2.2,126.82000000000001,0,0.15,2.6,0.9,170,89.22,-0.6000000000000001,871
2018,1,23,21,0,0,0,0,0,0,0,6,-2.3000000000000003,132.29,0,0.15,2.6,0.9,168,88.34,-0.6000000000000001,871
2018,1,23,21,30,0,0,0,0,0,0,6,-2.3000000000000003,137.62,0,0.15,2.7,0.8,167,88.89,-0.7000000000000001,870
2018,1,23,22,0,0,0,0,0,0,0,6,-2.3000000000000003,142.73,0,0.15,2.7,0.7000000000000001,167,88.85000000000001,-0.7000000000000001,870
2018,1,23,22,30,0,0,0,0,0,0,6,-2.3000000000000003,147.45000000000002,0,0.15,2.7,0.7000000000000001,166,88.21000000000001,-0.6000000000000001,870
2018,1,23,23,0,0,0,0,0,0,0,6,-2.2,151.58,0,0.15,2.8000000000000003,0.7000000000000001,166,88.82000000000001,-0.6000000000000001,869
2018,1,23,23,30,0,0,0,0,0,0,6,-2.2,154.8,0,0.15,2.8000000000000003,0.7000000000000001,166,88.17,-0.5,869
2018,1,24,0,0,0,0,0,0,0,0,6,-2.0,156.69,0,0.15,2.9000000000000004,0.7000000000000001,166,89.54,-0.5,869
2018,1,24,0,30,0,0,0,0,0,0,6,-2.0,156.93,0,0.15,2.9000000000000004,0.7000000000000001,166,88.24,-0.30000000000000004,869
2018,1,24,1,0,0,0,0,0,0,0,6,-1.8,155.46,0,0.15,2.9000000000000004,0.7000000000000001,166,89.28,-0.2,868
2018,1,24,1,30,0,0,0,0,0,0,6,-1.8,152.57,0,0.15,3.0,0.7000000000000001,165,88.63,-0.1,868
2018,1,24,2,0,0,0,0,0,0,0,6,-1.5,148.66,0,0.15,3.0,0.7000000000000001,165,89.67,0.0,868
2018,1,24,2,30,0,0,0,0,0,0,6,-1.5,144.07,0,0.15,3.0,0.7000000000000001,165,88.92,0.1,867
2018,1,24,3,0,0,0,0,0,0,0,6,-1.3,139.05,0,0.15,3.0,0.7000000000000001,166,89.51,0.2,867
2018,1,24,3,30,0,0,0,0,0,0,6,-1.3,133.76,0,0.15,3.1,0.7000000000000001,166,88.86,0.30000000000000004,867
2018,1,24,4,0,0,0,0,0,0,0,7,-1.2000000000000002,128.31,0,0.15,3.3000000000000003,0.7000000000000001,166,89.07000000000001,0.4,866
2018,1,24,4,30,0,0,0,0,0,0,6,-1.2000000000000002,122.78,0,0.15,3.3000000000000003,0.7000000000000001,166,88.43,0.5,866
2018,1,24,5,0,0,0,0,0,0,0,6,-1.0,117.22,0,0.15,3.4000000000000004,0.7000000000000001,166,88.87,0.6000000000000001,866
2018,1,24,5,30,0,0,0,0,0,0,6,-1.0,111.67,0,0.15,3.4000000000000004,0.7000000000000001,166,88.87,0.6000000000000001,866
2018,1,24,6,0,0,0,0,0,0,0,7,-0.9,106.18,0,0.15,3.5,0.7000000000000001,165,89.16,0.7000000000000001,865
2018,1,24,6,30,0,0,0,0,0,0,7,-0.9,100.78,0,0.15,3.6,0.8,168,88.52,0.8,865
2018,1,24,7,0,0,0,0,0,0,0,4,-0.7000000000000001,95.5,0,0.15,3.7,0.8,170,88.77,0.9,865
2018,1,24,7,30,1,0,1,7,57,7,7,-0.7000000000000001,89.92,29,0.15,3.9000000000000004,0.9,174,86.26,1.3,865
2018,1,24,8,0,12,1,12,29,361,58,7,-0.2,85.35000000000001,100,0.15,4.1000000000000005,1.0,179,86.99,1.7000000000000002,865
2018,1,24,8,30,17,0,17,42,561,132,6,-0.2,80.78,100,0.15,4.1000000000000005,1.1,181,85.14,2.0,865
2018,1,24,9,0,26,0,26,50,686,210,6,0.30000000000000004,76.49,71,0.15,4.1000000000000005,1.1,183,86.17,2.4000000000000004,865
2018,1,24,9,30,48,8,50,56,766,285,6,0.30000000000000004,72.58,0,0.15,4.1000000000000005,1.1,186,84.96000000000001,2.6,865
2018,1,24,10,0,31,1,31,59,822,352,6,0.7000000000000001,69.12,0,0.15,4.1000000000000005,1.2000000000000002,190,85.77,2.8000000000000003,865
2018,1,24,10,30,35,0,35,62,861,410,6,0.7000000000000001,66.19,0,0.15,4.0,1.1,191,85.77,2.8000000000000003,865
2018,1,24,11,0,59,0,59,64,890,456,6,0.7000000000000001,63.870000000000005,0,0.15,3.9000000000000004,1.1,192,85.69,2.9000000000000004,864
2018,1,24,11,30,66,0,66,64,911,488,6,0.7000000000000001,62.24,0,0.15,3.9000000000000004,1.0,190,85.69,2.9000000000000004,864
2018,1,24,12,0,70,0,70,63,926,507,6,0.8,61.34,0,0.15,3.9000000000000004,0.9,189,85.78,2.9000000000000004,864
2018,1,24,12,30,119,2,120,62,930,510,6,0.7000000000000001,61.230000000000004,0,0.15,3.9000000000000004,0.9,187,86.9,2.7,863
2018,1,24,13,0,126,0,126,61,930,499,6,0.6000000000000001,61.89,0,0.15,4.0,0.8,185,86.73,2.6,863
2018,1,24,13,30,89,1,89,60,916,472,6,0.6000000000000001,63.300000000000004,0,0.15,4.0,0.9,185,88.59,2.3000000000000003,863
2018,1,24,14,0,74,0,74,59,893,430,6,0.5,65.42,0,0.15,3.9000000000000004,0.9,186,88.9,2.1,863
2018,1,24,14,30,78,1,78,55,870,378,6,0.5,68.18,0,0.15,3.8000000000000003,0.9,187,90.18,1.9000000000000001,863
2018,1,24,15,0,61,0,61,49,836,315,6,0.2,71.48,0,0.15,3.7,0.8,188,89.89,1.7000000000000002,863
2018,1,24,15,30,42,0,42,44,773,241,6,0.2,75.27,71,0.15,3.7,0.8,188,89.89,1.7000000000000002,863
2018,1,24,16,0,28,0,28,37,684,162,6,-0.1,79.45,100,0.15,3.2,0.8,188,91.08,1.2000000000000002,862
2018,1,24,16,30,17,0,17,28,532,84,6,-0.1,83.95,100,0.15,3.0,0.8,190,93.74,0.8,862
2018,1,24,17,0,4,0,4,13,198,18,6,-0.6000000000000001,88.58,57,0.15,2.8000000000000003,0.8,191,92.46000000000001,0.5,862
2018,1,24,17,30,0,0,0,0,0,0,6,-0.6000000000000001,93.94,0,0.15,2.6,0.8,197,93.91,0.30000000000000004,863
2018,1,24,18,0,0,0,0,0,0,0,6,-0.9,99.17,0,0.15,2.4000000000000004,0.8,203,92.96000000000001,0.1,863
2018,1,24,18,30,0,0,0,0,0,0,6,-0.9,104.53,0,0.15,2.2,0.8,210,93.64,0.0,863
2018,1,24,19,0,0,0,0,0,0,0,7,-1.2000000000000002,110.0,0,0.15,2.0,0.7000000000000001,216,92.41,-0.1,863
2018,1,24,19,30,0,0,0,0,0,0,4,-1.2000000000000002,115.53,0,0.15,1.7000000000000002,0.7000000000000001,222,95.14,-0.5,863
2018,1,24,20,0,0,0,0,0,0,0,4,-1.8,121.08,0,0.15,1.4000000000000001,0.7000000000000001,228,93.05,-0.8,863
2018,1,24,20,30,0,0,0,0,0,0,4,-1.8,126.62,0,0.15,1.2000000000000002,0.6000000000000001,229,96.52,-1.3,863
2018,1,24,21,0,0,0,0,0,0,0,4,-2.7,132.09,0,0.15,1.0,0.6000000000000001,229,93.97,-1.9000000000000001,864
2018,1,24,21,30,0,0,0,0,0,0,4,-2.7,137.42000000000002,0,0.15,1.0,0.5,225,96.78,-2.3000000000000003,864
2018,1,24,22,0,0,0,0,0,0,0,0,-3.4000000000000004,142.51,0,0.15,1.0,0.5,221,94.67,-2.7,864
2018,1,24,22,30,0,0,0,0,0,0,4,-3.4000000000000004,147.23,0,0.15,1.1,0.4,214,97.53,-3.1,864
2018,1,24,23,0,0,0,0,0,0,0,4,-4.1000000000000005,151.35,0,0.15,1.1,0.4,207,95.9,-3.5,863
