Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209205,-,-,-,44.97,-123.02,-8,42,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2004,1,2,16,30,0,0,0,0,0,0,7,0,89.07000000000001,0,0.10400000000000001,1.0,1.018,196.20000000000002,100.0,0,1000.0
2004,1,2,17,0,0,0,0,0,0,0,4,0,93.58,0,0.10400000000000001,1.0,1.022,199.70000000000002,100.0,0,1000.0
2004,1,2,17,30,0,0,0,0,0,0,7,0,98.31,0,0.10400000000000001,1.0,1.02,199.70000000000002,100.0,0,1000.0
2004,1,2,18,0,0,0,0,0,0,0,7,0,103.24000000000001,0,0.10400000000000001,1.0,1.02,200.5,100.0,0,1000.0
2004,1,2,18,30,0,0,0,0,0,0,7,0,108.31,0,0.10400000000000001,1.0,1.01,200.5,100.0,0,1000.0
2004,1,2,19,0,0,0,0,0,0,0,8,0,113.5,0,0.10400000000000001,1.0,1.0,203.0,100.0,0,1000.0
2004,1,2,19,30,0,0,0,0,0,0,7,0,118.76,0,0.10400000000000001,1.0,0.985,203.0,100.0,0,1000.0
2004,1,2,20,0,0,0,0,0,0,0,1,0,124.06,0,0.10400000000000001,1.1,0.97,209.9,100.0,0,1000.0
2004,1,2,20,30,0,0,0,0,0,0,1,0,129.35,0,0.10400000000000001,1.0,0.961,209.9,100.0,0,1000.0
2004,1,2,21,0,0,0,0,0,0,0,4,0,134.59,0,0.10400000000000001,0.9,0.9520000000000001,210.10000000000002,100.0,0,1000.0
2004,1,2,21,30,0,0,0,0,0,0,8,0,139.69,0,0.10400000000000001,0.9,0.9530000000000001,210.10000000000002,100.0,0,1000.0
2004,1,2,22,0,0,0,0,0,0,0,7,0,144.56,0,0.10400000000000001,0.9,0.9540000000000001,211.70000000000002,100.0,0,1000.0
2004,1,2,22,30,0,0,0,0,0,0,8,0,149.07,0,0.10400000000000001,0.9,0.9540000000000001,211.70000000000002,100.0,0,1000.0
2004,1,2,23,0,0,0,0,0,0,0,4,0,152.97,0,0.10400000000000001,0.9,0.9540000000000001,213.60000000000002,100.0,1,1000.0
2004,1,2,23,30,0,0,0,0,0,0,7,0,155.97,0,0.10400000000000001,0.8,0.9470000000000001,213.60000000000002,100.0,0,1000.0
2004,1,3,0,0,0,0,0,0,0,0,7,0,157.65,0,0.10400000000000001,0.8,0.9400000000000001,216.3,100.0,0,1000.0
2004,1,3,0,30,0,0,0,0,0,0,7,0,157.72,0,0.10400000000000001,0.7000000000000001,0.929,216.3,100.0,0,1000.0
2004,1,3,1,0,0,0,0,0,0,0,8,0,156.16,0,0.10400000000000001,0.7000000000000001,0.919,219.60000000000002,100.0,0,1000.0
2004,1,3,1,30,0,0,0,0,0,0,8,0,153.26,0,0.10400000000000001,0.7000000000000001,0.91,219.60000000000002,100.0,0,1000.0
2004,1,3,2,0,0,0,0,0,0,0,1,0,149.41,0,0.10400000000000001,0.8,0.902,217.5,98.21000000000001,0,1000.0
2004,1,3,2,30,0,0,0,0,0,0,1,0,144.95000000000002,0,0.10400000000000001,0.7000000000000001,0.903,217.5,98.2,0,1000.0
2004,1,3,3,0,0,0,0,0,0,0,4,0,140.09,0,0.10400000000000001,0.7000000000000001,0.904,212.3,96.81,0,1000.0
2004,1,3,3,30,0,0,0,0,0,0,7,0,135.0,0,0.10400000000000001,0.7000000000000001,0.919,212.3,96.8,0,1000.0
2004,1,3,4,0,0,0,0,0,0,0,7,0,129.77,0,0.10400000000000001,0.8,0.935,208.8,98.0,0,1000.0
2004,1,3,4,30,0,0,0,0,0,0,7,0,124.48,0,0.10400000000000001,0.8,0.9520000000000001,208.8,98.0,0,1000.0
2004,1,3,5,0,0,0,0,0,0,0,4,0,119.18,0,0.10400000000000001,0.9,0.969,203.10000000000002,100.0,0,1000.0
2004,1,3,5,30,0,0,0,0,0,0,7,0,113.91,0,0.10400000000000001,1.0,0.978,203.10000000000002,100.0,0,1000.0
2004,1,3,6,0,0,0,0,0,0,0,4,0,108.71000000000001,0,0.10400000000000001,1.1,0.988,196.9,100.0,0,1000.0
2004,1,3,6,30,0,0,0,0,0,0,4,0,103.63,0,0.10400000000000001,1.2000000000000002,0.991,196.9,100.0,0,1000.0
2004,1,3,7,0,0,0,0,0,0,0,7,0,98.68,0,0.10400000000000001,1.3,0.995,197.8,100.0,0,1000.0
2004,1,3,7,30,0,0,0,0,0,0,8,0,93.92,0,0.10400000000000001,1.4000000000000001,0.998,197.8,100.0,0,1000.0
2004,1,3,8,0,0,0,0,0,0,0,4,0,89.39,0,0.10400000000000001,1.5,1.0,197.4,100.0,0,1000.0
2004,1,3,8,30,31,284,55,31,284,55,1,0,85.14,0,0.10400000000000001,1.5,1.002,197.4,100.0,0,1000.0
2004,1,3,9,0,15,0,15,48,445,116,8,0,81.22,0,0.10400000000000001,1.5,1.006,198.8,100.0,1,1000.0
2004,1,3,9,30,42,0,42,59,557,178,7,0,77.68,0,0.10400000000000001,1.5,1.004,198.8,100.0,1,1000.0
2004,1,3,10,0,63,659,238,63,659,238,1,0,74.59,0,0.10400000000000001,1.6,1.004,200.60000000000002,100.0,1,1000.0
2004,1,3,10,30,37,0,37,68,709,287,4,0,72.01,0,0.10400000000000001,1.6,0.999,200.60000000000002,100.0,1,1000.0
2004,1,3,11,0,143,130,188,73,735,325,8,1,70.0,0,0.10400000000000001,1.6,0.994,207.8,100.0,1,1000.0
2004,1,3,11,30,62,0,62,75,756,351,4,1,68.62,0,0.10400000000000001,1.5,0.979,207.8,100.0,1,1000.0
2004,1,3,12,0,55,0,55,75,772,366,4,1,67.89,0,0.10400000000000001,1.4000000000000001,0.965,208.5,100.0,1,1000.0
2004,1,3,12,30,109,0,109,76,773,367,4,1,67.86,0,0.10400000000000001,1.2000000000000002,0.9440000000000001,208.5,100.0,1,1000.0
2004,1,3,13,0,75,0,75,68,792,359,4,1,68.51,0,0.10400000000000001,1.2000000000000002,0.924,213.5,100.0,1,1000.0
2004,1,3,13,30,31,0,31,66,775,334,4,1,69.83,0,0.10400000000000001,1.1,0.902,213.5,100.0,1,1000.0
2004,1,3,14,0,22,0,22,64,742,296,4,1,71.77,0,0.10400000000000001,1.1,0.881,227.20000000000002,100.0,2,1000.0
2004,1,3,14,30,9,0,9,59,697,248,4,1,74.29,0,0.10400000000000001,0.9,0.861,227.20000000000002,100.0,2,1000.0
2004,1,3,15,0,14,0,14,54,624,190,4,1,77.33,0,0.10400000000000001,0.8,0.841,216.5,100.0,2,1000.0
2004,1,3,15,30,15,0,15,44,522,127,4,0,80.83,0,0.10400000000000001,0.7000000000000001,0.8260000000000001,216.5,100.0,1,1000.0
2004,1,3,16,0,7,0,7,31,351,64,4,0,84.71000000000001,4,0.10400000000000001,0.7000000000000001,0.812,210.70000000000002,100.0,1,1000.0
2004,1,3,16,30,11,86,13,11,86,13,1,0,88.93,0,0.10400000000000001,0.7000000000000001,0.807,210.70000000000002,100.0,0,1000.0
2004,1,3,17,0,0,0,0,0,0,0,4,0,93.44,0,0.10400000000000001,0.7000000000000001,0.802,209.5,98.54,0,1000.0
2004,1,3,17,30,0,0,0,0,0,0,4,0,98.17,0,0.10400000000000001,0.7000000000000001,0.803,209.5,98.55,0,1000.0
2004,1,3,18,0,0,0,0,0,0,0,4,0,103.10000000000001,0,0.10400000000000001,0.8,0.804,207.70000000000002,97.17,0,1000.0
2004,1,3,18,30,0,0,0,0,0,0,4,0,108.17,0,0.10400000000000001,0.8,0.808,207.70000000000002,97.18,0,1000.0
2004,1,3,19,0,0,0,0,0,0,0,4,0,113.36,0,0.10400000000000001,0.9,0.8130000000000001,204.8,99.25,0,1000.0
2004,1,3,19,30,0,0,0,0,0,0,4,0,118.62,0,0.10400000000000001,1.0,0.8180000000000001,204.8,99.26,0,1000.0
2004,1,3,20,0,0,0,0,0,0,0,4,0,123.92,0,0.10400000000000001,1.2000000000000002,0.8230000000000001,202.60000000000002,100.0,0,1000.0
2004,1,3,20,30,0,0,0,0,0,0,4,0,129.21,0,0.10400000000000001,1.2000000000000002,0.8240000000000001,202.60000000000002,100.0,0,1000.0
2004,1,3,21,0,0,0,0,0,0,0,1,0,134.44,0,0.10400000000000001,1.2000000000000002,0.8260000000000001,202.20000000000002,100.0,0,1000.0
2004,1,3,21,30,0,0,0,0,0,0,4,0,139.55,0,0.10400000000000001,1.1,0.8250000000000001,202.20000000000002,100.0,0,1000.0
2004,1,3,22,0,0,0,0,0,0,0,4,0,144.42000000000002,0,0.10400000000000001,1.1,0.8250000000000001,206.4,100.0,0,1000.0
2004,1,3,22,30,0,0,0,0,0,0,4,0,148.93,0,0.10400000000000001,1.1,0.8240000000000001,206.4,100.0,0,1000.0
2004,1,3,23,0,0,0,0,0,0,0,1,0,152.84,0,0.10400000000000001,1.1,0.8230000000000001,208.9,100.0,0,1000.0
2004,1,3,23,30,0,0,0,0,0,0,4,0,155.84,0,0.10400000000000001,1.1,0.8230000000000001,208.9,100.0,0,1000.0
2004,1,4,0,0,0,0,0,0,0,0,4,0,157.54,0,0.10400000000000001,1.2000000000000002,0.8240000000000001,209.3,100.0,0,1000.0
2004,1,4,0,30,0,0,0,0,0,0,4,0,157.63,0,0.10400000000000001,1.2000000000000002,0.8240000000000001,209.3,100.0,0,1000.0
2004,1,4,1,0,0,0,0,0,0,0,4,0,156.1,0,0.10400000000000001,1.3,0.8250000000000001,213.0,100.0,0,1000.0
2004,1,4,1,30,0,0,0,0,0,0,4,0,153.22,0,0.10400000000000001,1.2000000000000002,0.8260000000000001,213.0,100.0,0,1000.0
2004,1,4,2,0,0,0,0,0,0,0,4,0,149.4,0,0.10400000000000001,1.1,0.8270000000000001,215.20000000000002,100.0,0,1000.0
2004,1,4,2,30,0,0,0,0,0,0,1,0,144.94,0,0.10400000000000001,1.0,0.8290000000000001,215.20000000000002,100.0,0,1000.0
2004,1,4,3,0,0,0,0,0,0,0,4,0,140.1,0,0.10400000000000001,1.0,0.8310000000000001,218.20000000000002,100.0,0,1000.0
2004,1,4,3,30,0,0,0,0,0,0,4,0,135.01,0,0.10400000000000001,0.9,0.8320000000000001,218.20000000000002,100.0,0,1000.0
2004,1,4,4,0,0,0,0,0,0,0,4,0,129.79,0,0.10400000000000001,0.9,0.833,219.70000000000002,100.0,0,1000.0
2004,1,4,4,30,0,0,0,0,0,0,4,0,124.5,0,0.10400000000000001,0.8,0.833,219.70000000000002,100.0,0,1010.0
2004,1,4,5,0,0,0,0,0,0,0,4,0,119.2,0,0.10400000000000001,0.8,0.833,220.0,100.0,0,1010.0
2004,1,4,5,30,0,0,0,0,0,0,1,0,113.93,0,0.10400000000000001,0.7000000000000001,0.8280000000000001,220.0,100.0,0,1010.0
2004,1,4,6,0,0,0,0,0,0,0,4,0,108.73,0,0.10400000000000001,0.6000000000000001,0.8240000000000001,221.4,98.53,0,1010.0
2004,1,4,6,30,0,0,0,0,0,0,4,0,103.63,0,0.10400000000000001,0.5,0.8140000000000001,221.4,98.55,0,1010.0
2004,1,4,7,0,0,0,0,0,0,0,4,0,98.69,0,0.10400000000000001,0.5,0.805,224.70000000000002,96.71000000000001,0,1010.0
2004,1,4,7,30,0,0,0,0,0,0,4,0,93.92,0,0.10400000000000001,0.4,0.793,224.70000000000002,96.76,0,1010.0
2004,1,4,8,0,0,0,0,0,0,0,4,0,89.38,0,0.10400000000000001,0.30000000000000004,0.781,247.20000000000002,96.89,0,1010.0
2004,1,4,8,30,5,0,5,33,249,54,4,0,85.12,4,0.10400000000000001,0.2,0.768,247.20000000000002,96.94,0,1010.0
2004,1,4,9,0,10,0,10,51,423,116,4,0,81.19,0,0.10400000000000001,0.2,0.755,271.3,99.87,0,1010.0
2004,1,4,9,30,40,0,40,64,535,178,4,0,77.64,0,0.10400000000000001,0.2,0.741,271.3,99.91,0,1010.0
2004,1,4,10,0,64,0,64,74,605,236,4,0,74.54,0,0.10400000000000001,0.30000000000000004,0.728,346.8,100.0,0,1010.0
2004,1,4,10,30,54,0,54,81,658,285,4,0,71.95,0,0.10400000000000001,0.4,0.716,346.8,100.0,0,1010.0
2004,1,4,11,0,70,0,70,85,696,324,4,0,69.93,0,0.10400000000000001,0.5,0.704,3.3000000000000003,100.0,1,1010.0
2004,1,4,11,30,45,0,45,88,718,351,4,0,68.53,0,0.10400000000000001,0.5,0.6950000000000001,3.3000000000000003,100.0,1,1010.0
2004,1,4,12,0,85,0,85,87,740,367,4,0,67.8,0,0.10400000000000001,0.6000000000000001,0.686,10.9,100.0,1,1010.0
2004,1,4,12,30,72,0,72,87,741,368,4,0,67.75,0,0.10400000000000001,0.6000000000000001,0.679,10.9,100.0,1,1010.0
2004,1,4,13,0,93,0,93,78,766,361,4,0,68.39,0,0.10400000000000001,0.6000000000000001,0.673,16.6,100.0,1,1010.0
2004,1,4,13,30,64,0,64,76,747,335,4,0,69.7,0,0.10400000000000001,0.6000000000000001,0.667,16.6,100.0,1,1010.0
2004,1,4,14,0,68,0,68,73,714,298,4,0,71.64,0,0.10400000000000001,0.7000000000000001,0.661,24.6,100.0,1,1010.0
2004,1,4,14,30,47,0,47,67,668,249,4,0,74.16,0,0.10400000000000001,0.7000000000000001,0.655,24.6,100.0,0,1010.0
2004,1,4,15,0,25,0,25,58,610,193,4,0,77.19,0,0.10400000000000001,0.7000000000000001,0.649,27.8,98.57000000000001,0,1010.0
2004,1,4,15,30,17,0,17,48,509,130,4,0,80.69,4,0.10400000000000001,0.6000000000000001,0.644,27.8,98.58,0,1010.0
2004,1,4,16,0,33,349,66,33,349,66,0,-1,84.57000000000001,0,0.10400000000000001,0.6000000000000001,0.639,28.8,98.0,0,1010.0
2004,1,4,16,30,12,101,14,12,101,14,1,-1,88.79,0,0.10400000000000001,0.6000000000000001,0.635,28.8,98.01,0,1010.0
2004,1,4,17,0,0,0,0,0,0,0,4,-2,93.29,0,0.10400000000000001,0.7000000000000001,0.631,28.6,95.24,-1,1010.0
2004,1,4,17,30,0,0,0,0,0,0,8,-2,98.03,0,0.10400000000000001,0.7000000000000001,0.628,28.6,95.25,-1,1010.0
