,Path66,Path46_SCE,Path61,Path42
34,0.0,577.3944937534129,460.826610501607,149.83467684002932
35,0.0,577.3944937534129,460.826610501607,149.83467684002932
36,0.0,577.3944937534129,460.826610501607,149.83467684002932
37,0.0,577.3944937534129,460.826610501607,149.83467684002932
38,0.0,577.3944937534129,460.826610501607,149.83467684002932
39,0.0,577.3944937534129,460.826610501607,149.83467684002932
40,0.0,577.3944937534129,460.826610501607,149.83467684002932
41,0.0,577.3944937534129,460.826610501607,149.83467684002932
42,0.0,577.3944937534129,460.826610501607,149.83467684002932
43,0.0,577.3944937534129,460.826610501607,149.83467684002932
44,0.0,577.3944937534129,460.826610501607,149.83467684002932
45,0.0,577.3944937534129,460.826610501607,149.83467684002932
46,0.0,577.3944937534129,460.826610501607,149.83467684002932
47,0.0,577.3944937534129,460.826610501607,149.83467684002932
48,0.0,99.31866692435096,460.826610501607,115.01949235515315
49,0.0,99.31866692435096,460.826610501607,115.01949235515315
50,0.0,99.31866692435096,460.826610501607,115.01949235515315
51,0.0,99.31866692435096,460.826610501607,115.01949235515315
52,0.0,99.31866692435096,460.826610501607,115.01949235515315
53,0.0,99.31866692435096,460.826610501607,115.01949235515315
54,0.0,99.31866692435096,460.826610501607,115.01949235515315
55,0.0,99.31866692435096,460.826610501607,115.01949235515315
56,0.0,99.31866692435096,460.826610501607,115.01949235515315
57,0.0,99.31866692435096,460.826610501607,115.01949235515315
58,0.0,99.31866692435096,460.826610501607,115.01949235515315
59,0.0,99.31866692435096,460.826610501607,115.01949235515315
60,0.0,99.31866692435096,460.826610501607,115.01949235515315
61,0.0,99.31866692435096,460.826610501607,115.01949235515315
62,0.0,99.31866692435096,460.826610501607,115.01949235515315
63,0.0,99.31866692435096,460.826610501607,115.01949235515315
64,0.0,99.31866692435096,460.826610501607,115.01949235515315
65,0.0,99.31866692435096,460.826610501607,115.01949235515315
66,0.0,99.31866692435096,460.826610501607,115.01949235515315
67,0.0,99.31866692435096,460.826610501607,115.01949235515315
68,0.0,99.31866692435096,460.826610501607,115.01949235515315
69,0.0,99.31866692435096,460.826610501607,115.01949235515315
70,0.0,99.31866692435096,460.826610501607,115.01949235515315
71,0.0,99.31866692435096,460.826610501607,115.01949235515315
72,0.0,370.71369453313764,460.826610501607,44.18025394204062
73,0.0,370.71369453313764,460.826610501607,44.18025394204062
74,0.0,370.71369453313764,460.826610501607,44.18025394204062
75,0.0,370.71369453313764,460.826610501607,44.18025394204062
76,0.0,370.71369453313764,460.826610501607,44.18025394204062
77,0.0,370.71369453313764,460.826610501607,44.18025394204062
78,0.0,370.71369453313764,460.826610501607,44.18025394204062
79,0.0,370.71369453313764,460.826610501607,44.18025394204062
80,0.0,370.71369453313764,460.826610501607,44.18025394204062
81,0.0,370.71369453313764,460.826610501607,44.18025394204062
82,0.0,370.71369453313764,460.826610501607,44.18025394204062
83,0.0,370.71369453313764,460.826610501607,44.18025394204062
84,0.0,370.71369453313764,460.826610501607,44.18025394204062
85,0.0,370.71369453313764,460.826610501607,44.18025394204062
86,0.0,370.71369453313764,460.826610501607,44.18025394204062
87,0.0,370.71369453313764,460.826610501607,44.18025394204062
88,0.0,370.71369453313764,460.826610501607,44.18025394204062
89,0.0,370.71369453313764,460.826610501607,44.18025394204062
90,0.0,370.71369453313764,460.826610501607,44.18025394204062
91,0.0,370.71369453313764,460.826610501607,44.18025394204062
92,0.0,370.71369453313764,460.826610501607,44.18025394204062
93,0.0,370.71369453313764,460.826610501607,44.18025394204062
94,0.0,370.71369453313764,460.826610501607,44.18025394204062
95,0.0,370.71369453313764,460.826610501607,44.18025394204062
96,0.0,291.29477199265966,460.826610501607,121.7837464721128
97,0.0,291.29477199265966,460.826610501607,121.7837464721128
98,0.0,291.29477199265966,460.826610501607,121.7837464721128
99,0.0,291.29477199265966,460.826610501607,121.7837464721128
100,0.0,291.29477199265966,460.826610501607,121.7837464721128
101,0.0,291.29477199265966,460.826610501607,121.7837464721128
102,0.0,291.29477199265966,460.826610501607,121.7837464721128
103,0.0,291.29477199265966,460.826610501607,121.7837464721128
104,0.0,291.29477199265966,460.826610501607,121.7837464721128
105,0.0,291.29477199265966,460.826610501607,121.7837464721128
106,0.0,291.29477199265966,460.826610501607,121.7837464721128
107,0.0,291.29477199265966,460.826610501607,121.7837464721128
108,0.0,291.29477199265966,460.826610501607,121.7837464721128
109,0.0,291.29477199265966,460.826610501607,121.7837464721128
110,0.0,291.29477199265966,460.826610501607,121.7837464721128
111,0.0,291.29477199265966,460.826610501607,121.7837464721128
112,0.0,291.29477199265966,460.826610501607,121.7837464721128
113,0.0,291.29477199265966,460.826610501607,121.7837464721128
114,0.0,291.29477199265966,460.826610501607,121.7837464721128
115,0.0,291.29477199265966,460.826610501607,121.7837464721128
116,0.0,291.29477199265966,460.826610501607,121.7837464721128
117,0.0,291.29477199265966,460.826610501607,121.7837464721128
118,0.0,291.29477199265966,460.826610501607,121.7837464721128
119,0.0,291.29477199265966,460.826610501607,121.7837464721128
120,0.0,279.50319774465424,460.826610501607,1.0403617150460889
121,0.0,279.50319774465424,460.826610501607,1.0403617150460889
122,0.0,279.50319774465424,460.826610501607,1.0403617150460889
123,0.0,279.50319774465424,460.826610501607,1.0403617150460889
124,0.0,279.50319774465424,460.826610501607,1.0403617150460889
125,0.0,279.50319774465424,460.826610501607,1.0403617150460889
126,0.0,279.50319774465424,460.826610501607,1.0403617150460889
127,0.0,279.50319774465424,460.826610501607,1.0403617150460889
128,0.0,279.50319774465424,460.826610501607,1.0403617150460889
129,0.0,279.50319774465424,460.826610501607,1.0403617150460889
130,0.0,279.50319774465424,460.826610501607,1.0403617150460889
131,0.0,279.50319774465424,460.826610501607,1.0403617150460889
132,0.0,279.50319774465424,460.826610501607,1.0403617150460889
133,0.0,279.50319774465424,460.826610501607,1.0403617150460889
134,0.0,279.50319774465424,460.826610501607,1.0403617150460889
135,0.0,279.50319774465424,460.826610501607,1.0403617150460889
136,0.0,279.50319774465424,460.826610501607,1.0403617150460889
137,0.0,279.50319774465424,460.826610501607,1.0403617150460889
138,0.0,279.50319774465424,460.826610501607,1.0403617150460889
139,0.0,279.50319774465424,460.826610501607,1.0403617150460889
140,0.0,279.50319774465424,460.826610501607,1.0403617150460889
141,0.0,279.50319774465424,460.826610501607,1.0403617150460889
142,0.0,279.50319774465424,460.826610501607,1.0403617150460889
143,0.0,279.50319774465424,460.826610501607,1.0403617150460889
144,0.0,249.95488372031787,460.826610501607,0.0
145,0.0,249.95488372031787,460.826610501607,0.0
146,0.0,249.95488372031787,460.826610501607,0.0
147,0.0,249.95488372031787,460.826610501607,0.0
148,0.0,249.95488372031787,460.826610501607,0.0
149,0.0,249.95488372031787,460.826610501607,0.0
150,0.0,249.95488372031787,460.826610501607,0.0
151,0.0,249.95488372031787,460.826610501607,0.0
152,0.0,249.95488372031787,460.826610501607,0.0
153,0.0,249.95488372031787,460.826610501607,0.0
154,0.0,249.95488372031787,460.826610501607,0.0
155,0.0,249.95488372031787,460.826610501607,0.0
156,0.0,249.95488372031787,460.826610501607,0.0
157,0.0,249.95488372031787,460.826610501607,0.0
158,0.0,249.95488372031787,460.826610501607,0.0
159,0.0,249.95488372031787,460.826610501607,0.0
160,0.0,249.95488372031787,460.826610501607,0.0
161,0.0,249.95488372031787,460.826610501607,0.0
162,0.0,249.95488372031787,460.826610501607,0.0
163,0.0,249.95488372031787,460.826610501607,0.0
164,0.0,249.95488372031787,460.826610501607,0.0
165,0.0,249.95488372031787,460.826610501607,0.0
166,0.0,249.95488372031787,460.826610501607,0.0
167,0.0,249.95488372031787,460.826610501607,0.0
168,0.0,379.3506541745528,460.826610501607,0.0
169,0.0,379.3506541745528,460.826610501607,0.0
170,0.0,379.3506541745528,460.826610501607,0.0
171,0.0,379.3506541745528,460.826610501607,0.0
172,0.0,379.3506541745528,460.826610501607,0.0
173,0.0,379.3506541745528,460.826610501607,0.0
174,0.0,379.3506541745528,460.826610501607,0.0
175,0.0,379.3506541745528,460.826610501607,0.0
176,0.0,379.3506541745528,460.826610501607,0.0
177,0.0,379.3506541745528,460.826610501607,0.0
178,0.0,379.3506541745528,460.826610501607,0.0
179,0.0,379.3506541745528,460.826610501607,0.0
180,0.0,379.3506541745528,460.826610501607,0.0
181,0.0,379.3506541745528,460.826610501607,0.0
182,0.0,379.3506541745528,460.826610501607,0.0
183,0.0,379.3506541745528,460.826610501607,0.0
184,0.0,379.3506541745528,460.826610501607,0.0
185,0.0,379.3506541745528,460.826610501607,0.0
186,0.0,379.3506541745528,460.826610501607,0.0
187,0.0,379.3506541745528,460.826610501607,0.0
188,0.0,379.3506541745528,460.826610501607,0.0
189,0.0,379.3506541745528,460.826610501607,0.0
190,0.0,379.3506541745528,460.826610501607,0.0
191,0.0,379.3506541745528,460.826610501607,0.0
192,0.0,638.6346128512964,460.826610501607,0.0
193,0.0,638.6346128512964,460.826610501607,0.0
194,0.0,638.6346128512964,460.826610501607,0.0
195,0.0,638.6346128512964,460.826610501607,0.0
196,0.0,638.6346128512964,460.826610501607,0.0
197,0.0,638.6346128512964,460.826610501607,0.0
198,0.0,638.6346128512964,460.826610501607,0.0
199,0.0,638.6346128512964,460.826610501607,0.0
200,0.0,638.6346128512964,460.826610501607,0.0
201,0.0,638.6346128512964,460.826610501607,0.0
202,0.0,638.6346128512964,460.826610501607,0.0
203,0.0,638.6346128512964,460.826610501607,0.0
204,0.0,638.6346128512964,460.826610501607,0.0
205,0.0,638.6346128512964,460.826610501607,0.0
206,0.0,638.6346128512964,460.826610501607,0.0
207,0.0,638.6346128512964,460.826610501607,0.0
208,0.0,638.6346128512964,460.826610501607,0.0
209,0.0,638.6346128512964,460.826610501607,0.0
210,0.0,638.6346128512964,460.826610501607,0.0
211,0.0,638.6346128512964,460.826610501607,0.0
212,0.0,638.6346128512964,460.826610501607,0.0
213,0.0,638.6346128512964,460.826610501607,0.0
214,0.0,638.6346128512964,460.826610501607,0.0
215,0.0,638.6346128512964,460.826610501607,0.0
216,0.0,521.6460645595503,460.826610501607,0.0
217,0.0,521.6460645595503,460.826610501607,0.0
218,0.0,521.6460645595503,460.826610501607,0.0
219,0.0,521.6460645595503,460.826610501607,0.0
220,0.0,521.6460645595503,460.826610501607,0.0
221,0.0,521.6460645595503,460.826610501607,0.0
222,0.0,521.6460645595503,460.826610501607,0.0
223,0.0,521.6460645595503,460.826610501607,0.0
224,0.0,521.6460645595503,460.826610501607,0.0
225,0.0,521.6460645595503,460.826610501607,0.0
226,0.0,521.6460645595503,460.826610501607,0.0
227,0.0,521.6460645595503,460.826610501607,0.0
228,0.0,521.6460645595503,460.826610501607,0.0
229,0.0,521.6460645595503,460.826610501607,0.0
230,0.0,521.6460645595503,460.826610501607,0.0
231,0.0,521.6460645595503,460.826610501607,0.0
232,0.0,521.6460645595503,460.826610501607,0.0
233,0.0,521.6460645595503,460.826610501607,0.0
234,0.0,521.6460645595503,460.826610501607,0.0
235,0.0,521.6460645595503,460.826610501607,0.0
236,0.0,521.6460645595503,460.826610501607,0.0
237,0.0,521.6460645595503,460.826610501607,0.0
238,0.0,521.6460645595503,460.826610501607,0.0
239,0.0,521.6460645595503,460.826610501607,0.0
240,0.0,250.78018898217033,460.826610501607,129.92207082511015
241,0.0,250.78018898217033,460.826610501607,129.92207082511015
242,0.0,250.78018898217033,460.826610501607,129.92207082511015
243,0.0,250.78018898217033,460.826610501607,129.92207082511015
244,0.0,250.78018898217033,460.826610501607,129.92207082511015
245,0.0,250.78018898217033,460.826610501607,129.92207082511015
246,0.0,250.78018898217033,460.826610501607,129.92207082511015
247,0.0,250.78018898217033,460.826610501607,129.92207082511015
248,0.0,250.78018898217033,460.826610501607,129.92207082511015
249,0.0,250.78018898217033,460.826610501607,129.92207082511015
250,0.0,250.78018898217033,460.826610501607,129.92207082511015
251,0.0,250.78018898217033,460.826610501607,129.92207082511015
252,0.0,250.78018898217033,460.826610501607,129.92207082511015
253,0.0,250.78018898217033,460.826610501607,129.92207082511015
254,0.0,250.78018898217033,460.826610501607,129.92207082511015
255,0.0,250.78018898217033,460.826610501607,129.92207082511015
256,0.0,250.78018898217033,460.826610501607,129.92207082511015
257,0.0,250.78018898217033,460.826610501607,129.92207082511015
258,0.0,250.78018898217033,460.826610501607,129.92207082511015
259,0.0,250.78018898217033,460.826610501607,129.92207082511015
260,0.0,250.78018898217033,460.826610501607,129.92207082511015
261,0.0,250.78018898217033,460.826610501607,129.92207082511015
262,0.0,250.78018898217033,460.826610501607,129.92207082511015
263,0.0,250.78018898217033,460.826610501607,129.92207082511015
264,0.0,159.8884761047134,460.826610501607,20.24791896757344
265,0.0,159.8884761047134,460.826610501607,20.24791896757344
266,0.0,159.8884761047134,460.826610501607,20.24791896757344
267,0.0,159.8884761047134,460.826610501607,20.24791896757344
268,0.0,159.8884761047134,460.826610501607,20.24791896757344
269,0.0,159.8884761047134,460.826610501607,20.24791896757344
270,0.0,159.8884761047134,460.826610501607,20.24791896757344
271,0.0,159.8884761047134,460.826610501607,20.24791896757344
272,0.0,159.8884761047134,460.826610501607,20.24791896757344
273,0.0,159.8884761047134,460.826610501607,20.24791896757344
274,0.0,159.8884761047134,460.826610501607,20.24791896757344
275,0.0,159.8884761047134,460.826610501607,20.24791896757344
276,0.0,159.8884761047134,460.826610501607,20.24791896757344
277,0.0,159.8884761047134,460.826610501607,20.24791896757344
278,0.0,159.8884761047134,460.826610501607,20.24791896757344
279,0.0,159.8884761047134,460.826610501607,20.24791896757344
280,0.0,159.8884761047134,460.826610501607,20.24791896757344
281,0.0,159.8884761047134,460.826610501607,20.24791896757344
282,0.0,159.8884761047134,460.826610501607,20.24791896757344
283,0.0,159.8884761047134,460.826610501607,20.24791896757344
284,0.0,159.8884761047134,460.826610501607,20.24791896757344
285,0.0,159.8884761047134,460.826610501607,20.24791896757344
286,0.0,159.8884761047134,460.826610501607,20.24791896757344
287,0.0,159.8884761047134,460.826610501607,20.24791896757344
288,0.0,171.30754483809642,460.826610501607,172.5242162185637
289,0.0,171.30754483809642,460.826610501607,172.5242162185637
290,0.0,171.30754483809642,460.826610501607,172.5242162185637
291,0.0,171.30754483809642,460.826610501607,172.5242162185637
292,0.0,171.30754483809642,460.826610501607,172.5242162185637
293,0.0,171.30754483809642,460.826610501607,172.5242162185637
294,0.0,171.30754483809642,460.826610501607,172.5242162185637
295,0.0,171.30754483809642,460.826610501607,172.5242162185637
296,0.0,171.30754483809642,460.826610501607,172.5242162185637
297,0.0,171.30754483809642,460.826610501607,172.5242162185637
298,0.0,171.30754483809642,460.826610501607,172.5242162185637
299,0.0,171.30754483809642,460.826610501607,172.5242162185637
300,0.0,171.30754483809642,460.826610501607,172.5242162185637
301,0.0,171.30754483809642,460.826610501607,172.5242162185637
302,0.0,171.30754483809642,460.826610501607,172.5242162185637
303,0.0,171.30754483809642,460.826610501607,172.5242162185637
304,0.0,171.30754483809642,460.826610501607,172.5242162185637
305,0.0,171.30754483809642,460.826610501607,172.5242162185637
306,0.0,171.30754483809642,460.826610501607,172.5242162185637
307,0.0,171.30754483809642,460.826610501607,172.5242162185637
308,0.0,171.30754483809642,460.826610501607,172.5242162185637
309,0.0,171.30754483809642,460.826610501607,172.5242162185637
310,0.0,171.30754483809642,460.826610501607,172.5242162185637
311,0.0,171.30754483809642,460.826610501607,172.5242162185637
312,0.0,295.160980989177,460.826610501607,19.78134204150544
313,0.0,295.160980989177,460.826610501607,19.78134204150544
314,0.0,295.160980989177,460.826610501607,19.78134204150544
315,0.0,295.160980989177,460.826610501607,19.78134204150544
316,0.0,295.160980989177,460.826610501607,19.78134204150544
317,0.0,295.160980989177,460.826610501607,19.78134204150544
318,0.0,295.160980989177,460.826610501607,19.78134204150544
319,0.0,295.160980989177,460.826610501607,19.78134204150544
320,0.0,295.160980989177,460.826610501607,19.78134204150544
321,0.0,295.160980989177,460.826610501607,19.78134204150544
322,0.0,295.160980989177,460.826610501607,19.78134204150544
323,0.0,295.160980989177,460.826610501607,19.78134204150544
324,0.0,295.160980989177,460.826610501607,19.78134204150544
325,0.0,295.160980989177,460.826610501607,19.78134204150544
326,0.0,295.160980989177,460.826610501607,19.78134204150544
327,0.0,295.160980989177,460.826610501607,19.78134204150544
328,0.0,295.160980989177,460.826610501607,19.78134204150544
329,0.0,295.160980989177,460.826610501607,19.78134204150544
330,0.0,295.160980989177,460.826610501607,19.78134204150544
331,0.0,295.160980989177,460.826610501607,19.78134204150544
332,0.0,295.160980989177,460.826610501607,19.78134204150544
333,0.0,295.160980989177,460.826610501607,19.78134204150544
334,0.0,295.160980989177,460.826610501607,19.78134204150544
335,0.0,295.160980989177,460.826610501607,19.78134204150544
336,0.0,189.02422541648093,460.826610501607,139.47589386186968
337,0.0,189.02422541648093,460.826610501607,139.47589386186968
338,0.0,189.02422541648093,460.826610501607,139.47589386186968
339,0.0,189.02422541648093,460.826610501607,139.47589386186968
340,0.0,189.02422541648093,460.826610501607,139.47589386186968
341,0.0,189.02422541648093,460.826610501607,139.47589386186968
342,0.0,189.02422541648093,460.826610501607,139.47589386186968
343,0.0,189.02422541648093,460.826610501607,139.47589386186968
344,0.0,189.02422541648093,460.826610501607,139.47589386186968
345,0.0,189.02422541648093,460.826610501607,139.47589386186968
346,0.0,189.02422541648093,460.826610501607,139.47589386186968
347,0.0,189.02422541648093,460.826610501607,139.47589386186968
348,0.0,189.02422541648093,460.826610501607,139.47589386186968
349,0.0,189.02422541648093,460.826610501607,139.47589386186968
350,0.0,189.02422541648093,460.826610501607,139.47589386186968
351,0.0,189.02422541648093,460.826610501607,139.47589386186968
352,0.0,189.02422541648093,460.826610501607,139.47589386186968
353,0.0,189.02422541648093,460.826610501607,139.47589386186968
354,0.0,189.02422541648093,460.826610501607,139.47589386186968
355,0.0,189.02422541648093,460.826610501607,139.47589386186968
356,0.0,189.02422541648093,460.826610501607,139.47589386186968
357,0.0,189.02422541648093,460.826610501607,139.47589386186968
358,0.0,189.02422541648093,460.826610501607,139.47589386186968
359,0.0,189.02422541648093,460.826610501607,139.47589386186968
360,0.0,183.8716271359599,460.826610501607,210.237176005045
361,0.0,183.8716271359599,460.826610501607,210.237176005045
362,0.0,183.8716271359599,460.826610501607,210.237176005045
363,0.0,183.8716271359599,460.826610501607,210.237176005045
364,0.0,183.8716271359599,460.826610501607,210.237176005045
365,0.0,183.8716271359599,460.826610501607,210.237176005045
366,0.0,183.8716271359599,460.826610501607,210.237176005045
367,0.0,183.8716271359599,460.826610501607,210.237176005045
368,0.0,183.8716271359599,460.826610501607,210.237176005045
369,0.0,183.8716271359599,460.826610501607,210.237176005045
370,0.0,183.8716271359599,460.826610501607,210.237176005045
371,0.0,183.8716271359599,460.826610501607,210.237176005045
372,0.0,183.8716271359599,460.826610501607,210.237176005045
373,0.0,183.8716271359599,460.826610501607,210.237176005045
374,0.0,183.8716271359599,460.826610501607,210.237176005045
375,0.0,183.8716271359599,460.826610501607,210.237176005045
376,0.0,183.8716271359599,460.826610501607,210.237176005045
377,0.0,183.8716271359599,460.826610501607,210.237176005045
378,0.0,183.8716271359599,460.826610501607,210.237176005045
379,0.0,183.8716271359599,460.826610501607,210.237176005045
380,0.0,183.8716271359599,460.826610501607,210.237176005045
381,0.0,183.8716271359599,460.826610501607,210.237176005045
382,0.0,183.8716271359599,460.826610501607,210.237176005045
383,0.0,183.8716271359599,460.826610501607,210.237176005045
384,0.0,208.18279350482953,443.844448661804,200.85501440137634
385,0.0,208.18279350482953,443.844448661804,200.85501440137634
386,0.0,208.18279350482953,443.844448661804,200.85501440137634
387,0.0,208.18279350482953,443.844448661804,200.85501440137634
388,0.0,208.18279350482953,443.844448661804,200.85501440137634
389,0.0,208.18279350482953,443.844448661804,200.85501440137634
390,0.0,208.18279350482953,443.844448661804,200.85501440137634
391,0.0,208.18279350482953,443.844448661804,200.85501440137634
392,0.0,208.18279350482953,443.844448661804,200.85501440137634
393,0.0,208.18279350482953,443.844448661804,200.85501440137634
394,0.0,208.18279350482953,443.844448661804,200.85501440137634
395,0.0,208.18279350482953,443.844448661804,200.85501440137634
396,0.0,208.18279350482953,443.844448661804,200.85501440137634
397,0.0,208.18279350482953,443.844448661804,200.85501440137634
398,0.0,208.18279350482953,443.844448661804,200.85501440137634
399,0.0,208.18279350482953,443.844448661804,200.85501440137634
400,0.0,208.18279350482953,443.844448661804,200.85501440137634
401,0.0,208.18279350482953,443.844448661804,200.85501440137634
402,0.0,208.18279350482953,443.844448661804,200.85501440137634
403,0.0,208.18279350482953,443.844448661804,200.85501440137634
404,0.0,208.18279350482953,443.844448661804,200.85501440137634
405,0.0,208.18279350482953,443.844448661804,200.85501440137634
406,0.0,208.18279350482953,443.844448661804,200.85501440137634
407,0.0,208.18279350482953,443.844448661804,200.85501440137634
408,0.0,471.76228583617603,434.666387240091,107.70044278387584
409,0.0,471.76228583617603,434.666387240091,107.70044278387584
410,0.0,471.76228583617603,434.666387240091,107.70044278387584
411,0.0,471.76228583617603,434.666387240091,107.70044278387584
412,0.0,471.76228583617603,434.666387240091,107.70044278387584
413,0.0,471.76228583617603,434.666387240091,107.70044278387584
414,0.0,471.76228583617603,434.666387240091,107.70044278387584
415,0.0,471.76228583617603,434.666387240091,107.70044278387584
416,0.0,471.76228583617603,434.666387240091,107.70044278387584
417,0.0,471.76228583617603,434.666387240091,107.70044278387584
418,0.0,471.76228583617603,434.666387240091,107.70044278387584
419,0.0,471.76228583617603,434.666387240091,107.70044278387584
420,0.0,471.76228583617603,434.666387240091,107.70044278387584
421,0.0,471.76228583617603,434.666387240091,107.70044278387584
422,0.0,471.76228583617603,434.666387240091,107.70044278387584
423,0.0,471.76228583617603,434.666387240091,107.70044278387584
424,0.0,471.76228583617603,434.666387240091,107.70044278387584
425,0.0,471.76228583617603,434.666387240091,107.70044278387584
426,0.0,471.76228583617603,434.666387240091,107.70044278387584
427,0.0,471.76228583617603,434.666387240091,107.70044278387584
428,0.0,471.76228583617603,434.666387240091,107.70044278387584
429,0.0,471.76228583617603,434.666387240091,107.70044278387584
430,0.0,471.76228583617603,434.666387240091,107.70044278387584
431,0.0,471.76228583617603,434.666387240091,107.70044278387584
432,0.0,527.3091530915062,438.293645540873,110.74689017035996
433,0.0,527.3091530915062,438.293645540873,110.74689017035996
434,0.0,527.3091530915062,438.293645540873,110.74689017035996
435,0.0,527.3091530915062,438.293645540873,110.74689017035996
436,0.0,527.3091530915062,438.293645540873,110.74689017035996
437,0.0,527.3091530915062,438.293645540873,110.74689017035996
438,0.0,527.3091530915062,438.293645540873,110.74689017035996
439,0.0,527.3091530915062,438.293645540873,110.74689017035996
440,0.0,527.3091530915062,438.293645540873,110.74689017035996
441,0.0,527.3091530915062,438.293645540873,110.74689017035996
442,0.0,527.3091530915062,438.293645540873,110.74689017035996
443,0.0,527.3091530915062,438.293645540873,110.74689017035996
444,0.0,527.3091530915062,438.293645540873,110.74689017035996
445,0.0,527.3091530915062,438.293645540873,110.74689017035996
446,0.0,527.3091530915062,438.293645540873,110.74689017035996
447,0.0,527.3091530915062,438.293645540873,110.74689017035996
448,0.0,527.3091530915062,438.293645540873,110.74689017035996
449,0.0,527.3091530915062,438.293645540873,110.74689017035996
450,0.0,527.3091530915062,438.293645540873,110.74689017035996
451,0.0,527.3091530915062,438.293645540873,110.74689017035996
452,0.0,527.3091530915062,438.293645540873,110.74689017035996
453,0.0,527.3091530915062,438.293645540873,110.74689017035996
454,0.0,527.3091530915062,438.293645540873,110.74689017035996
455,0.0,527.3091530915062,438.293645540873,110.74689017035996
456,0.0,203.17161146075,442.085778109232,37.8780571495669
457,0.0,203.17161146075,442.085778109232,37.8780571495669
458,0.0,203.17161146075,442.085778109232,37.8780571495669
459,0.0,203.17161146075,442.085778109232,37.8780571495669
460,0.0,203.17161146075,442.085778109232,37.8780571495669
461,0.0,203.17161146075,442.085778109232,37.8780571495669
462,0.0,203.17161146075,442.085778109232,37.8780571495669
463,0.0,203.17161146075,442.085778109232,37.8780571495669
464,0.0,203.17161146075,442.085778109232,37.8780571495669
465,0.0,203.17161146075,442.085778109232,37.8780571495669
466,0.0,203.17161146075,442.085778109232,37.8780571495669
467,0.0,203.17161146075,442.085778109232,37.8780571495669
468,0.0,203.17161146075,442.085778109232,37.8780571495669
469,0.0,203.17161146075,442.085778109232,37.8780571495669
470,0.0,203.17161146075,442.085778109232,37.8780571495669
471,0.0,203.17161146075,442.085778109232,37.8780571495669
472,0.0,203.17161146075,442.085778109232,37.8780571495669
473,0.0,203.17161146075,442.085778109232,37.8780571495669
474,0.0,203.17161146075,442.085778109232,37.8780571495669
475,0.0,203.17161146075,442.085778109232,37.8780571495669
476,0.0,203.17161146075,442.085778109232,37.8780571495669
477,0.0,203.17161146075,442.085778109232,37.8780571495669
478,0.0,203.17161146075,442.085778109232,37.8780571495669
479,0.0,203.17161146075,442.085778109232,37.8780571495669
480,0.0,202.02451205515786,446.097745068867,205.269362386067
481,0.0,202.02451205515786,446.097745068867,205.269362386067
482,0.0,202.02451205515786,446.097745068867,205.269362386067
483,0.0,202.02451205515786,446.097745068867,205.269362386067
484,0.0,202.02451205515786,446.097745068867,205.269362386067
485,0.0,202.02451205515786,446.097745068867,205.269362386067
486,0.0,202.02451205515786,446.097745068867,205.269362386067
487,0.0,202.02451205515786,446.097745068867,205.269362386067
488,0.0,202.02451205515786,446.097745068867,205.269362386067
489,0.0,202.02451205515786,446.097745068867,205.269362386067
490,0.0,202.02451205515786,446.097745068867,205.269362386067
491,0.0,202.02451205515786,446.097745068867,205.269362386067
492,0.0,202.02451205515786,446.097745068867,205.269362386067
493,0.0,202.02451205515786,446.097745068867,205.269362386067
494,0.0,202.02451205515786,446.097745068867,205.269362386067
495,0.0,202.02451205515786,446.097745068867,205.269362386067
