,index,PNW
80,2270,423346.3579889191
81,2271,423519.7463785888
82,2272,421119.2220565977
83,2273,425187.99339904834
84,2274,428799.886753515
85,2275,422733.045988446
86,2276,415063.66875693406
87,2277,400568.08024783776
88,2278,396092.103735895
89,2279,385283.756718121
90,2280,350890.54787318583
91,2281,278212.07816319534
92,2282,283662.6050438974
93,2283,284797.1178534877
94,2284,286237.19030919985
95,2285,316894.9121024776
96,2286,340152.89546557865
97,2287,338334.8115693815
98,2288,331856.66596473625
99,2289,322884.9183817579
100,2290,310740.91860717844
101,2291,305442.6112063156
102,2292,300989.1304504669
103,2293,292012.7662050527
104,2294,284270.946835486
105,2295,267085.8494217043
106,2296,251495.19658821757
107,2297,234943.49215406773
108,2298,224539.9027243592
109,2299,213771.06009096827
110,2300,214935.81414238916
111,2301,218603.758951895
112,2302,213439.19565998518
113,2303,206087.1896623096
114,2304,206988.29010612724
115,2305,217990.04125219912
116,2306,216864.26184587379
117,2307,227941.38316834194
118,2308,263634.61918981175
119,2309,277820.44246539555
120,2310,127369.89641282792
121,2311,116355.54354219747
122,2312,111941.0245983839
123,2313,116936.92914356772
124,2314,126197.89919837573
125,2315,139958.90638171212
126,2316,152593.32996507382
127,2317,161471.7932786038
128,2318,166288.56104672054
129,2319,167894.14117228787
130,2320,169307.51712368062
131,2321,172151.97601831888
132,2322,180790.45753977052
133,2323,187618.3174714262
134,2324,198822.07214598733
135,2325,298863.9810064564
136,2326,376440.0188966389
137,2327,387212.3897251903
138,2328,392664.332850377
139,2329,385461.4167543628
140,2330,394485.86236794695
141,2331,425026.0044598737
142,2332,437567.52627610066
143,2333,436571.1219143908
144,2334,435274.8675958158
145,2335,425907.1214496002
146,2336,412083.9541667474
147,2337,408961.90072402335
148,2338,416166.4715364633
149,2339,424694.5420863511
150,2340,427923.66863232746
151,2341,426063.3010632629
152,2342,428321.6976650894
153,2343,431634.71749234444
154,2344,436155.4579720086
155,2345,440662.45897810365
156,2346,438443.99680909584
157,2347,439044.7644732238
158,2348,432646.56091769354
159,2349,426755.7090074785
160,2350,428465.20231514075
161,2351,428415.48600414384
162,2352,431779.97655257356
163,2353,436116.514197754
164,2354,444439.5624913949
165,2355,446238.0257935153
166,2356,447843.5355169347
167,2357,446989.8138899375
168,2358,450302.904040513
169,2359,448232.0242188504
170,2360,453074.14431097236
171,2361,431825.55517683295
172,2362,425814.1840542614
173,2363,401122.2078796681
174,2364,426637.28475570126
175,2365,419303.4240050841
176,2366,425007.2668665137
177,2367,418234.0943507785
178,2368,408647.9093279643
179,2369,408589.02654935414
180,2370,424152.9199241471
181,2371,424569.83045803476
182,2372,376277.8518235949
183,2373,374648.1270366959
184,2374,351768.0092178907
185,2375,337050.5650196435
186,2376,343076.00254916144
187,2377,358935.7604821943
188,2378,355266.638136713
189,2379,345438.2769973141
190,2380,325681.65031373024
191,2381,323882.3864142806
192,2382,289279.4876432452
193,2383,311835.94759008416
194,2384,379277.4809612606
195,2385,349319.3582978502
196,2386,323812.74309419293
197,2387,308574.3006987165
198,2388,307554.5853440302
199,2389,297082.23511164053
200,2390,274364.1278840073
201,2391,255195.12413813255
202,2392,264404.85812011827
203,2393,259105.96837920469
204,2394,237495.37653361686
205,2395,227585.57593758337
206,2396,219971.13788389077
207,2397,224067.06236318275
208,2398,219422.722170903
209,2399,216850.55091330758
210,2400,199466.62673884467
211,2401,200574.21451915015
212,2402,202295.82374498012
213,2403,207766.56010585476
214,2404,207643.19420631495
215,2405,205029.01213405954
216,2406,200573.07754581445
217,2407,199209.9675296801
218,2408,170268.39261092833
219,2409,162414.33913041654
220,2410,155854.62690205002
221,2411,157883.16448735463
222,2412,142054.21189362856
223,2413,142821.8902339239
224,2414,153616.5932207433
225,2415,126519.09637384991
226,2416,116984.67371149034
227,2417,142577.93108470226
228,2418,133531.51338718046
229,2419,133756.84041204603
230,2420,137088.27214754425
231,2421,129757.79961027938
232,2422,118574.87054712538
233,2423,127605.2282753238
234,2424,124453.46320790141
235,2425,128362.5397657759
236,2426,124633.05298676998
237,2427,126741.51967235409
238,2428,120784.24832622675
239,2429,118249.89612565137
240,2430,117837.76313559711
241,2431,114291.72631298713
242,2432,175879.42366414669
243,2433,102621.33397929202
244,2434,68941.24003779211
245,2435,84394.93339684319
246,2436,90472.27332499987
247,2437,90551.92578366527
248,2438,95132.49155477906
249,2439,92038.86719271392
250,2440,86836.1472403255
251,2441,94498.48724024513
252,2442,138699.01742667236
253,2443,120711.53688999337
254,2444,117350.43404930904
255,2445,119562.92464005537
256,2446,128800.10854794843
257,2447,128855.88885559056
258,2448,117256.21951936252
259,2449,117850.27318057172
260,2450,104576.61102256548
261,2451,100230.26658001584
262,2452,111829.80290044339
263,2453,130442.29751388525
264,2454,142078.39306253794
265,2455,163797.07867495983
266,2456,159671.8730220361
267,2457,136801.68898235972
268,2458,134872.6011193992
269,2459,134182.93808409313
270,2460,133482.62800382898
271,2461,141002.15937776654
272,2462,133115.3039336512
273,2463,130314.93175041235
274,2464,160043.8313593375
275,2465,155492.93895494804
276,2466,160021.2382150311
277,2467,154791.87109254004
278,2468,156188.5038821001
279,2469,155358.03450668353
280,2470,151309.73680800668
281,2471,157630.51794506403
282,2472,162132.10433300026
283,2473,165702.506453556
284,2474,153952.61792431888
285,2475,148796.007952113
286,2476,142456.09473395077
287,2477,141869.2383856065
288,2478,138926.5484202697
289,2479,137609.20960982406
290,2480,134438.9956940282
291,2481,137421.0842368743
292,2482,143464.79450810468
293,2483,145273.9838474834
294,2484,137072.98443881824
295,2485,134193.03461157525
296,2486,135419.6593180114
297,2487,133294.3693438799
298,2488,127233.73128237539
299,2489,129180.59490757927
300,2490,134303.17864623968
301,2491,132209.67214540447
302,2492,130500.92816508879
303,2493,123848.58529377541
304,2494,122622.79813261934
305,2495,112706.73860283573
306,2496,136386.40885223562
307,2497,136421.13154818382
308,2498,129712.66790383954
309,2499,129042.92351884069
310,2500,128386.85050792355
311,2501,119270.90164060966
312,2502,124259.28401911068
313,2503,118916.88391835772
314,2504,115234.40820495637
315,2505,110680.50188548144
316,2506,105352.99333203305
317,2507,106829.62555426967
318,2508,102739.60432753291
319,2509,98741.59669235745
320,2510,95031.44460226607
321,2511,91428.95025571785
322,2512,89554.41892417404
323,2513,84934.06283643079
324,2514,89142.04046888885
325,2515,82863.13601554482
326,2516,80861.39986810231
327,2517,78464.03260627654
328,2518,80694.93960143742
329,2519,85047.88282950853
330,2520,90940.9086837479
331,2521,87874.67640353153
332,2522,85492.64720153323
333,2523,79849.24573054459
334,2524,84021.48706658662
335,2525,122144.47228207372
336,2526,107386.33205008277
337,2527,100792.24712331028
338,2528,100325.3132151519
339,2529,95260.61604969815
340,2530,91604.24685691917
341,2531,90666.76830716629
342,2532,96804.36018785503
343,2533,102889.35834108526
344,2534,100659.97455168146
345,2535,104537.5193750221
346,2536,104432.57344598637
347,2537,110634.68447134315
348,2538,111703.85425350122
349,2539,114866.18397539889
350,2540,126734.88204101918
351,2541,133291.13891284747
352,2542,146918.6674401886
353,2543,154251.57055747308
354,2544,175254.7060097175
355,2545,196337.47354192
356,2546,201761.0976601492
357,2547,219268.93913474868
358,2548,214387.49664790902
359,2549,197986.31106451017
360,2550,203640.2017076798
361,2551,200324.73864490128
362,2552,180559.8351216781
363,2553,178297.68158966457
364,2554,158747.86173821127
