,PGE_valley,SCE
189,33179.75441114002,8017.912153344678
190,40447.57903780955,18198.671085626444
191,30912.854064388586,21168.443108027543
192,33000.75649605574,18965.168219750347
193,34332.7176202207,19150.81017440534
194,30981.989816537465,19212.881639232437
195,36055.49708858164,18779.21789596903
196,27946.59351121741,20122.275545159053
197,25992.03642304453,14113.379594753605
198,27514.987413097417,15094.341667717788
199,20444.57701421698,21331.686833027692
200,22419.249505063905,15809.16597000084
201,27686.401191806173,18753.472254181415
202,21661.957061285168,19790.194257269402
203,14915.578943112014,20930.969872264213
204,20190.691865101886,22151.373855238176
205,28571.131263352567,19513.415289644592
206,18378.656565378307,23361.812028391807
207,15975.134259921426,17323.28093119953
208,24748.628976960703,19598.299859312043
209,14328.13506215825,19259.491638166437
210,21478.162927728372,20724.31356741223
211,21138.722157310993,17244.128013027832
212,21418.87034729549,19321.772128045453
213,22438.41726211008,22167.597283864765
214,18410.344248522877,16943.087391424757
215,20460.91847618302,24962.48205049756
216,28510.328004245297,21847.28819632781
217,23065.839233982362,17467.4103486276
218,25783.184033017944,22295.45012539444
219,18878.160413346115,21154.682891993012
220,31720.12599315431,20542.97098119691
221,29188.90060352447,16775.07913337213
222,24517.369514385122,16340.331806824222
223,22174.12263827429,14659.623956168
224,28522.994082414203,18827.002495182067
225,26609.67372052073,14341.114722701204
226,26467.913273664184,22017.988822593896
227,25995.74550271246,18043.452120122238
228,22501.331328028093,19782.324033739656
229,16170.258125249624,16968.210346898806
230,19136.786820817077,20127.15753371268
231,25288.138820057782,17037.05164917765
232,23857.828372942735,16677.042912071836
233,24185.416743430986,16974.889561278713
234,23424.944448411916,19759.303951733316
235,23148.780791862853,14763.80461703282
236,30107.31253534156,20939.63094100824
237,30786.26997585868,14230.806707244994
238,22378.77870934187,15543.043071267488
239,24343.709868207025,21089.542557657966
240,26075.702522394473,13868.113706372786
241,22773.691765472555,23012.095521518917
242,25847.492268895494,17650.30141183431
243,24138.766098940785,15022.529591772432
244,28453.122654680687,17398.846945429043
245,21957.219189170864,19423.09647853582
246,16225.925738542985,14329.48549802593
247,20017.0330904698,20341.101226325878
248,23075.0972919333,16816.664069652423
249,24261.80884192227,18199.59795706444
250,14869.64958746122,15556.61649855187
251,18262.68694617354,20794.158320422743
252,23558.704477683692,18697.93139158126
253,19524.40739249893,18936.228488210796
254,22386.44118759827,12969.533925260697
255,23653.365217623585,20241.41420121336
256,20060.371081562895,21787.896362819632
257,25134.093974385585,15962.009679704184
258,20142.56715229588,20161.21956699047
259,26161.335584678116,13524.984302092633
260,19582.39124314684,17168.464186595826
261,23437.529271107414,19469.303512136685
262,24135.59194091467,19195.02475061976
263,14366.808767199444,13153.231787987439
264,25617.687809796516,15196.519624387493
265,18280.068691907803,15378.113187954912
266,15972.478652364347,8145.211729988274
267,16334.802974271388,8060.023531942765
268,21689.393955311643,11017.788731437644
269,18791.78319852079,12270.012221564362
270,21482.651375205784,6462.598652483635
271,22124.902549236554,4941.281451046481
272,22119.9354743489,7727.4573134890325
273,21859.948207669066,9827.258058018262
274,15098.836404947877,7529.936432123596
275,16558.27065149937,10749.704474914557
276,18359.483768339214,9285.486497395097
277,20830.726469662943,11212.872271984585
278,17084.291547287106,10114.038467413082
279,11501.988275403055,5952.246514076438
280,18244.770535858705,6237.351783306212
281,19910.616778144507,7209.126622162569
282,10066.399631780521,6979.941238293727
283,6091.080604277242,6207.22145850487
284,16767.22570657066,7220.75579481899
285,13742.26991844808,8483.070664637982
286,13847.789086021858,1545.7280610946846
287,16255.963273531786,5751.726987172755
288,9705.842080515256,7232.396600135749
289,12022.77393468949,4892.210438200968
290,12800.995859420842,7845.359786502302
291,5914.9789958510955,6427.541492187687
292,3923.003114969122,5853.334890533726
293,7412.334730649203,5392.055461857853
294,9902.373139869265,1926.920578239356
295,13645.021076407087,5914.431595885289
296,11429.559561531772,3595.1965271098397
297,4009.8153460037574,5204.953405728002
298,15110.491722894913,3876.30668175183
299,12992.705284005482,7407.847951054799
300,11217.201800952233,8036.137117257046
301,10523.291641088126,4894.967426131077
302,17786.08071658127,11126.810848975565
303,19577.580428246547,7581.36197518683
304,10935.143552418445,7163.129227114004
305,10980.586521663088,7198.7582327993905
306,15041.857906898527,1520.385004580182
307,18394.370089272557,7223.228015522674
308,20823.91504443537,3822.642244207593
309,16363.280101904626,8574.950808228
310,22426.8275554833,8133.838699784005
311,17985.899885234023,9764.088136619332
312,17542.904824390025,6325.003564257995
313,21125.950217202255,8452.264803393162
314,15902.820172824739,8279.350539394787
315,9437.522255305339,12016.24487662937
316,18235.347778211457,7232.734931867383
317,22542.813636571627,10003.895770458254
318,7538.500049143939,9063.42890788877
319,21986.531146925758,9019.8714289103
320,21782.51361505887,11283.14375732872
321,24553.835218169374,5967.42549637835
322,35376.79293314229,5662.042743987493
323,29725.90937992146,6243.585194083258
324,33631.93895824916,5075.962963678958
325,35040.689184344345,7637.646790083196
326,44249.82266038612,10699.971000373287
327,33986.70673426526,3171.2627073690646
328,36364.285831639536,3869.316370776732
329,33203.43791196757,2513.9858872953773
330,32184.618491086832,10328.561219952822
331,38772.402383819994,5986.492186371452
332,24540.32731111782,11570.663354741173
333,28736.31311963748,5048.485407577812
334,28505.753763449655,1107.8956588673514
335,18259.249742708776,4244.57968699971
336,12761.774624005684,3433.01189935134
337,7043.785121048313,6736.502499232423
338,4978.633979240645,1479.2915310172252
339,215.50521052520344,296.91756993285844
340,0.0,0.0
341,0.0,4200.706760120673
342,3716.5229074697745,0.0
343,0.0,1983.0118897970005
344,9944.019691179808,3036.2391858429805
345,6545.249753438809,0.0
346,9929.061726230895,0.0
347,8414.160375739579,4270.465501181427
348,6179.2863596606185,0.0
349,9826.358447908238,3014.4118841307427
350,10730.091975061008,3722.9270644427042
351,7665.76680437948,9862.255116886017
352,4124.291693582491,9329.06888739056
353,9510.222826697798,5374.122083198512
354,12177.270934229029,6421.659508991865
355,2804.9451469030428,9395.479850198082
356,10043.630159487835,7393.128774835051
357,10285.99606161952,5087.182791888623
358,17367.57639253287,2976.0445885447343
359,16147.032841697557,8179.384345329356
360,16102.52012734814,8393.254173821482
361,19430.912083506486,3943.383556555518
362,24457.815445956458,6091.142589765885
363,20074.993063969687,4916.2592046394075
364,11531.937177750286,1856.4053884868572
